Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Signaling Downstream of RAS Mutants	2/45	0.0061111670370749115	0.0320979053723	0	0	18.516279069767442	94.3892789095494	RAP1B;MARK3
Signaling by Interleukins	5/452	0.006263432650497692	0.03259304768129354	0	0	4.641106192584131	23.544456548819312	RAP1B;CDC42;PSMB7;SOCS1;PTPN11
Interleukin-12 Signaling	2/46	0.0063783787113196565	0.03288668656662061	0	0	18.094545454545454	91.4650562908582	CDC42;RAP1B
Signaling by WNT	4/287	0.006548262819737231	0.033455670042657495	0	0	5.790636042402827	29.11853462034277	PSMB7;FZD7;PPP2R5A;RAC1
Toll Like Receptor 4 (TLR4) Cascade	3/148	0.006732506419860662	0.03408710457623146	0	0	8.361576354679803	41.814636085174676	SOCS1;PTPN11;DNM2
NOTCH1 Intracellular Domain Regulates Transcription	2/48	0.006928534910923889	0.03445873114990466	0	0	17.30608695652174	86.04771438057035	NCOR2;HDAC10
RNA Polymerase I Transcription Initiation	2/48	0.006928534910923889	0.03445873114990466	0	0	17.30608695652174	86.04771438057035	POLR1B;TAF1A
Antigen Processing Ubiquitination & Proteasome Degradation	4/296	0.007288342183232652	0.0359302483068136	0	0	5.609589041095891	27.607475609770603	PSMB7;WSB1;SOCS1;FBXO30
CDC42 GTPase Cycle	3/155	0.0076431053932976695	0.03735152374811557	0	0	7.973684210526316	38.86334847023619	CDC42;BCR;ARHGAP17
Asymmetric Localization of PCP Proteins	2/51	0.007792682298450811	0.03775420217008066	0	0	16.24408163265306	78.85803384874593	PSMB7;FZD7
Factors Involved in Megakaryocyte Development and Platelet Production	3/158	0.008054586007736295	0.038535088566897954	0	0	7.818169848584595	37.695412716159744	CDC42;MFN2;RAC1
Signaling by FGFR1	2/52	0.008090997243583557	0.038535088566897954	0	0	15.9184	76.67898512112798	SPRY2;PTPN11
RHOD GTPase Cycle	2/53	0.008394399144327373	0.03964413713539482	0	0	15.605490196078431	74.59721698273636	DIAPH2;ARHGAP17
RHOJ GTPase Cycle	2/55	0.009016354271451367	0.042226592504630574	0	0	15.015094339622642	70.70180308721763	CDC42;RHOJ
Golgi Associated Vesicle Biogenesis	2/56	0.009334852978419685	0.04300153585140871	0	0	14.736296296296297	68.87745259672144	SNAPIN;DNM2
Interleukin-12 Family Signaling	2/56	0.009334852978419685	0.04300153585140871	0	0	14.736296296296297	68.87745259672144	RAP1B;CDC42
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	2/58	0.009986757152523415	0.04419336629699338	0	0	14.208571428571428	65.45171819277833	NCOR2;HDAC10
Constitutive Signaling by NOTCH1 PEST Domain Mutants	2/58	0.009986757152523415	0.04419336629699338	0	0	14.208571428571428	65.45171819277833	NCOR2;HDAC10
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	2/58	0.009986757152523415	0.04419336629699338	0	0	14.208571428571428	65.45171819277833	NCOR2;HDAC10
Signaling by NOTCH1 PEST Domain Mutants in Cancer	2/58	0.009986757152523415	0.04419336629699338	0	0	14.208571428571428	65.45171819277833	NCOR2;HDAC10
Signaling by NOTCH1 in Cancer	2/58	0.009986757152523415	0.04419336629699338	0	0	14.208571428571428	65.45171819277833	NCOR2;HDAC10
B-WICH Complex Positively Regulates rRNA Expression	2/59	0.010320108717919418	0.0446146238420824	0	0	13.95859649122807	63.841888167545946	POLR1B;TAF1A
RHOQ GTPase Cycle	2/59	0.010320108717919418	0.0446146238420824	0	0	13.95859649122807	63.841888167545946	CDC42;ARHGAP17
RNA Polymerase I Promoter Escape	2/59	0.010320108717919418	0.0446146238420824	0	0	13.95859649122807	63.841888167545946	POLR1B;TAF1A
Toll-like Receptor Cascades	3/174	0.010468597353513609	0.04491108177614235	0	0	7.080916577157178	32.28455565622563	SOCS1;PTPN11;DNM2
HDACs Deacetylate Histones	2/60	0.010658357503266927	0.04537876452148495	0	0	13.717241379310344	62.29563023788037	NCOR2;HDAC10
Cell Cycle, Mitotic	5/516	0.010755413988737998	0.0454476891854944	0	0	4.046508722987884	18.34017772303688	DHFR;PSMB7;ESPL1;PPP2R5A;SIRT2
Separation of Sister Chromatids	3/177	0.01096298605394504	0.04597909076356054	0	0	6.957776213933849	31.40204840808567	PSMB7;ESPL1;PPP2R5A
Transcriptional Regulation by MECP2	2/63	0.011702220710514188	0.048715911402288696	0	0	13.040655737704919	58.00453223336539	NCOR2;BDNF
Signaling by BRAF and RAF1 Fusions	2/65	0.0124221288506946	0.05133262069184093	0	0	12.625396825396825	55.403723507268865	RAP1B;MARK3
NGF-independant TRKA Activation	1/5	0.012933743059820464	0.051672908869204746	0	0	97.76470588235294	425.072693906196	NTRK2
