Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CDC42 GTPase Cycle	2/155	0.02692976314110365	0.1077190525644146	0	0	8.3550495467004	30.19952015259173	CDC42;BCR
Metabolism of Steroids	2/155	0.02692976314110365	0.1077190525644146	0	0	8.3550495467004	30.19952015259173	SP1;LRP2
FOXO-mediated Transcription of Cell Cycle Genes	1/17	0.02769353076527467	0.10782014644613606	0	0	38.966796875	139.75661625657744	FOXO4
Metabolism of Folate and Pterines	1/17	0.02769353076527467	0.10782014644613606	0	0	38.966796875	139.75661625657744	DHFR
Signaling by TGFB Family Members	2/161	0.028884961654688637	0.11097906319959318	0	0	8.037330087238791	28.487787455179056	SP1;ITGAV
Signaling by Cytosolic FGFR1 Fusion Mutants	1/18	0.02929919579032357	0.11110863858148678	0	0	36.67279411764706	129.4621221594897	BCR
SARS-CoV-1 Targets Host Intracellular Signalling and Regulatory Pathways	1/19	0.030902289613243084	0.11422112110211369	0	0	34.63368055555556	120.41870977627711	SP1
Nicotinamide Salvaging	1/19	0.030902289613243084	0.11422112110211369	0	0	34.63368055555556	120.41870977627711	NAMPT
G Beta Gamma Signalling Through CDC42	1/20	0.03250281622696285	0.1186352792284144	0	0	32.80921052631579	112.41841533087528	CDC42
Signal Transduction by L1	1/21	0.034100779588340006	0.12143204438774734	0	0	31.1671875	105.2963181340018	ITGAV
RHO GTPases Activate PAKs	1/21	0.034100779588340006	0.12143204438774734	0	0	31.1671875	105.2963181340018	CDC42
Cobalamin (Cbl, Vitamin B12) Transport and Metabolism	1/22	0.035696183669855816	0.1240867337094988	0	0	29.68154761904762	98.92003496654242	LRP2
RA Biosynthesis Pathway	1/22	0.035696183669855816	0.1240867337094988	0	0	29.68154761904762	98.92003496654242	ADH4
RAC1 GTPase Cycle	2/184	0.03688377466052801	0.1251539938994396	0	0	7.013470400567175	23.144336850227525	CDC42;BCR
RHOBTB1 GTPase Cycle	1/23	0.037289032428942624	0.1251539938994396	0	0	28.33096590909091	93.1821343249523	CCT7
RHOBTB2 GTPase Cycle	1/23	0.037289032428942624	0.1251539938994396	0	0	28.33096590909091	93.1821343249523	CCT7
Growth Hormone Receptor Signaling	1/24	0.0388793298193351	0.126141825636065	0	0	27.097826086956523	87.994568412846	SOCS3
Interleukin-6 Family Signaling	1/24	0.0388793298193351	0.126141825636065	0	0	27.097826086956523	87.994568412846	SOCS3
Metal Ion SLC Transporters	1/24	0.0388793298193351	0.126141825636065	0	0	27.097826086956523	87.994568412846	CP
