Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Non-integrin membrane-ECM Interactions	1/59	0.10892744222145988	0.15486489389312985	0	0	9.030399274047188	20.021056993317078	ITGAV
RHOQ GTPase Cycle	1/59	0.10892744222145988	0.15486489389312985	0	0	9.030399274047188	20.021056993317078	GJA1
Cytoprotection by HMOX1	1/59	0.10892744222145988	0.15486489389312985	0	0	9.030399274047188	20.021056993317078	NCOR2
Formation of Paraxial Mesoderm	1/59	0.10892744222145988	0.15486489389312985	0	0	9.030399274047188	20.021056993317078	FGFR1
Iron Uptake and Transport	1/59	0.10892744222145988	0.15486489389312985	0	0	9.030399274047188	20.021056993317078	CP
HDACs Deacetylate Histones	1/60	0.11067017193888928	0.1568414857095724	0	0	8.876895628902766	19.539830870257344	NCOR2
Antigen Processing Ubiquitination & Proteasome Degradation	2/296	0.11327768224894177	0.1600272019072352	0	0	3.615922044493473	7.875164024062983	WSB1;DZIP3
Gap-filling DNA Repair Synthesis and Ligation in TC-NER	1/62	0.11414567418160305	0.16023604104357525	0	0	8.584987057808455	18.631824017459756	POLD1
TP53 Regulates Transcription of DNA Repair Genes	1/62	0.11414567418160305	0.16023604104357525	0	0	8.584987057808455	18.631824017459756	CDK13
NCAM Signaling for Neurite Out-Growth	1/63	0.11587845899322212	0.16114348203744952	0	0	8.44609507640068	18.203137324065356	FGFR1
Dual Incision in TC-NER	1/63	0.11587845899322212	0.16114348203744952	0	0	8.44609507640068	18.203137324065356	POLD1
Signaling by FGFR in Disease	1/63	0.11587845899322212	0.16114348203744952	0	0	8.44609507640068	18.203137324065356	FGFR1
Semaphorin Interactions	1/64	0.11760794114251331	0.16303904613214462	0	0	8.311612364243944	17.790164457878866	TLN1
FOXO-mediated Transcription	1/67	0.12277663275464944	0.16967578129136338	0	0	7.932615629984051	16.637777339762142	FOXO4
HDR Through Homologous Recombination (HRR)	1/69	0.12620602587024407	0.1733385231859834	0	0	7.698529411764706	15.93472089534539	POLD1
High Laminar Flow Shear Stress Activates Signaling by PIEZO1 and PECAM1 CDH5 KDR in Endothelial Cell	1/69	0.12620602587024407	0.1733385231859834	0	0	7.698529411764706	15.93472089534539	TLN1
Base Excision Repair	1/71	0.12962235471422945	0.17748291645486802	0	0	7.477819548872181	15.278157603394732	POLD1
RHOG GTPase Cycle	1/74	0.13472245838427938	0.18333790208258202	0	0	7.169430425378515	14.37139917131711	KALRN
Signaling by NOTCH1	1/74	0.13472245838427938	0.18333790208258202	0	0	7.169430425378515	14.37139917131711	NCOR2
Plasma Lipoprotein Assembly, Remodeling, and Clearance	1/75	0.13641601320601912	0.1845140604154362	0	0	7.072190611664296	14.088130020571684	CLTC
Extra-nuclear Estrogen Signaling	1/75	0.13641601320601912	0.1845140604154362	0	0	7.072190611664296	14.088130020571684	EGFR
Cell Death Signalling via NRAGE, NRIF and NADE	1/76	0.13810633815647386	0.18511241108322551	0	0	6.977543859649122	13.813662144979054	KALRN
ECM Proteoglycans	1/76	0.13810633815647386	0.18511241108322551	0	0	6.977543859649122	13.813662144979054	ITGAV
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1/76	0.13810633815647386	0.18511241108322551	0	0	6.977543859649122	13.813662144979054	POLD1
PCP CE Pathway	1/79	0.14315799384309358	0.19073445287478036	0	0	6.708164642375169	13.0393734081917	CLTC
Signaling by MET	1/79	0.14315799384309358	0.19073445287478036	0	0	6.708164642375169	13.0393734081917	RAP1B
ER-Phagosome Pathway	1/80	0.14483545924955893	0.19182077192277894	0	0	6.622918054630246	12.796517113364189	CD14
MAPK6 MAPK4 Signaling	1/80	0.14483545924955893	0.19182077192277894	0	0	6.622918054630246	12.796517113364189	KALRN
RNA Polymerase II Transcribes snRNA Genes	1/81	0.1465097247060229	0.19346239612516375	0	0	6.539802631578947	12.560760031716624	SP1
Signaling by Insulin Receptor	1/82	0.14818079612902607	0.19509010141247515	0	0	6.458739441195582	12.331814310334721	FGFR1
Global Genome Nucleotide Excision Repair (GG-NER)	1/84	0.15151338058447303	0.1977227400589164	0	0	6.302473050095117	11.893279271312501	POLD1
Transcriptional Regulation of White Adipocyte Differentiation	1/84	0.15151338058447303	0.1977227400589164	0	0	6.302473050095117	11.893279271312501	NCOR2
Transport of Bile Salts and Organic Acids, Metal Ions and Amine Compounds	1/84	0.15151338058447303	0.1977227400589164	0	0	6.302473050095117	11.893279271312501	CP
Integrin Cell Surface Interactions	1/85	0.15317490547102133	0.19930652904855115	0	0	6.227130325814536	11.6831852271339	ITGAV
TP53 Regulates Metabolic Genes	1/86	0.1548332599823739	0.20087696994797782	0	0	6.1535603715170275	11.47889141140809	TSC2
Nuclear Events Mediated by NFE2L2	1/87	0.15648845003937584	0.20224539926394355	0	0	6.081701346389229	11.280175897686929	SP1
Transcriptional Regulation by TP53	2/362	0.1567969949349675	0.20224539926394355	0	0	2.943093093093093	5.452972701644906	TSC2;CDK13
Signaling by FGFR	1/91	0.16307768294864286	0.20973863847441063	0	0	5.810233918128655	10.537025436657379	FGFR1
Cell-cell Junction Organization	1/92	0.1647171386488941	0.210629674421718	0	0	5.746096009253904	10.363231180423412	SP1
Telomere Maintenance	1/92	0.1647171386488941	0.210629674421718	0	0	5.746096009253904	10.363231180423412	POLD1
Unfolded Protein Response (UPR)	1/95	0.16961675279238822	0.2162735100074864	0	0	5.5618701007838744	9.867946587870358	TLN1
Mitochondrial Protein Degradation	1/97	0.17286759289974749	0.2197887966868218	0	0	5.4454495614035086	9.558012820508768	ACAT1
P75 NTR Receptor-Mediated Signalling	1/98	0.17448835947658503	0.2205889771792055	0	0	5.38903960933261	9.408709420253592	KALRN
Metabolism of Nucleotides	1/98	0.17448835947658503	0.2205889771792055	0	0	5.38903960933261	9.408709420253592	CTPS1
SLC Transporter Disorders	1/99	0.1761060314564623	0.22075263098063588	0	0	5.333780880773362	9.263011982506484	CP
VEGFA-VEGFR2 Pathway	1/99	0.1761060314564623	0.22075263098063588	0	0	5.333780880773362	9.263011982506484	ITGAV
Visual Phototransduction	1/99	0.1761060314564623	0.22075263098063588	0	0	5.333780880773362	9.263011982506484	LRP2
TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation	1/102	0.18094053720874811	0.22564700065576396	0	0	5.1745700885878065	8.846376850561835	CD14
MyD88 Dependent Cascade Initiated on Endosome	1/103	0.1825458881709551	0.22564700065576396	0	0	5.123581011351909	8.713949339420543	CD14
Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	1/103	0.1825458881709551	0.22564700065576396	0	0	5.123581011351909	8.713949339420543	NCOR2
Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	1/103	0.1825458881709551	0.22564700065576396	0	0	5.123581011351909	8.713949339420543	NCOR2
MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	1/103	0.1825458881709551	0.22564700065576396	0	0	5.123581011351909	8.713949339420543	NCOR2
Post-translational Protein Phosphorylation	1/107	0.18893668942205585	0.2322564276044609	0	0	4.929245283018868	8.21381483486549	CP
Toll Like Receptor 7 8 (TLR7 8) Cascade	1/107	0.18893668942205585	0.2322564276044609	0	0	4.929245283018868	8.21381483486549	CD14
Nucleotide Excision Repair	1/108	0.19052676753613323	0.23228605905090216	0	0	4.8829316281357595	8.09571793130784	POLD1
Signaling by VEGF	1/108	0.19052676753613323	0.23228605905090216	0	0	4.8829316281357595	8.09571793130784	ITGAV
Synthesis of DNA	1/108	0.19052676753613323	0.23228605905090216	0	0	4.8829316281357595	8.09571793130784	POLD1
RSV-host Interactions	1/109	0.19211380810285308	0.23296088772897525	0	0	4.837475633528265	7.98022552210273	CD14
MyD88-independent TLR4 Cascade	1/110	0.19369781676341763	0.23296088772897525	0	0	4.792853693867697	7.8672583563896525	CD14
Adipogenesis	1/110	0.19369781676341763	0.23296088772897525	0	0	4.792853693867697	7.8672583563896525	NCOR2
TRIF (TICAM1)-mediated TLR4 Signaling	1/110	0.19369781676341763	0.23296088772897525	0	0	4.792853693867697	7.8672583563896525	CD14
Toll Like Receptor 9 (TLR9) Cascade	1/110	0.19369781676341763	0.23296088772897525	0	0	4.792853693867697	7.8672583563896525	CD14
SARS-CoV-1-host Interactions	1/112	0.1968567609736774	0.23612199092530037	0	0	4.706021811284969	7.648598029845743	SP1
MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane	1/115	0.2015725787375284	0.24048203093351242	0	0	4.581486611265005	7.337735392710989	CD14
Toll Like Receptor TLR6 TLR2 Cascade	1/115	0.2015725787375284	0.24048203093351242	0	0	4.581486611265005	7.337735392710989	CD14
HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	1/116	0.2031385141199053	0.241702242736251	0	0	4.541418764302059	7.2384183965310225	POLD1
Toll Like Receptor 2 (TLR2) Cascade	1/118	0.2062614125419351	0.24400839602238864	0	0	4.463337831758884	7.045873848726024	CD14
Toll Like Receptor TLR1 TLR2 Cascade	1/118	0.2062614125419351	0.24400839602238864	0	0	4.463337831758884	7.045873848726024	CD14
Cell Junction Organization	1/119	0.20781838672468606	0.24400839602238864	0	0	4.42528991971454	6.952531932531913	SP1
Chromosome Maintenance	1/119	0.20781838672468606	0.24400839602238864	0	0	4.42528991971454	6.952531932531913	POLD1
KEAP1-NFE2L2 Pathway	1/119	0.20781838672468606	0.24400839602238864	0	0	4.42528991971454	6.952531932531913	SP1
Gastrulation	1/120	0.2093723849514271	0.24518608237732908	0	0	4.387881468376825	6.861070780281023	FGFR1
Estrogen-dependent Gene Expression	1/121	0.2109234127459918	0.24635411724925552	0	0	4.35109649122807	6.771438226755853	SP1
Homology Directed Repair	1/122	0.21247147569174293	0.24751258293933406	0	0	4.314919530230535	6.683583955689939	POLD1
Rab Regulation of Trafficking	1/123	0.21401657923584133	0.24866156073093834	0	0	4.279335634167386	6.59745942388103	TSC2
Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	1/124	0.215558728940831	0.2498011311944526	0	0	4.244330338040222	6.513017780191769	CP
MHC Class II Antigen Presentation	1/126	0.21863418873562257	0.2527070493177975	0	0	4.176	6.349003803211873	CLTC
Metabolism of Water-Soluble Vitamins and Cofactors	1/127	0.22016750980965705	0.25382005664584817	0	0	4.142648287385129	6.26934561220422	LRP2
Beta-catenin Independent WNT Signaling	1/134	0.23081896841172214	0.2654119921013342	0	0	3.923229125445192	5.751930814393768	CLTC
Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	1/135	0.23232898638939448	0.2664597910909292	0	0	3.8937549096622153	5.683328042067311	NCOR2
Parasite Infection	1/142	0.2428185339461156	0.2759289066682282	0	0	3.6991414706980215	5.2359160899734825	ARPC2
FCGR3A-mediated Phagocytosis	1/142	0.2428185339461156	0.2759289066682282	0	0	3.6991414706980215	5.2359160899734825	ARPC2
Leishmania Phagocytosis	1/142	0.2428185339461156	0.2759289066682282	0	0	3.6991414706980215	5.2359160899734825	ARPC2
DNA Replication	1/143	0.24430559376917285	0.2759289066682282	0	0	3.6729058561897703	5.176356258133643	POLD1
Regulation of Actin Dynamics for Phagocytic Cup Formation	1/143	0.24430559376917285	0.2759289066682282	0	0	3.6729058561897703	5.176356258133643	ARPC2
Macroautophagy	1/143	0.24430559376917285	0.2759289066682282	0	0	3.6729058561897703	5.176356258133643	TSC2
Toll Like Receptor 4 (TLR4) Cascade	1/148	0.25169831247753316	0.2835588583607652	0	0	3.547081990691013	4.893285024725894	CD14
RHOA GTPase Cycle	1/149	0.2531683771269965	0.28407777740174806	0	0	3.522937411095306	4.8394608456599695	KALRN
SARS-CoV Infections	2/498	0.2534356800640314	0.28407777740174806	0	0	2.121294681778553	2.911784996040065	GJA1;SP1
S Phase	1/150	0.254635627656387	0.28470566408817133	0	0	3.4991169198163194	4.786517849430982	POLD1
DNA Double-Strand Break Repair	1/152	0.25756170744476303	0.2872555383782445	0	0	3.4524224468455906	4.683197056565464	POLD1
Cell-Cell Communication	1/157	0.26482802645541786	0.29315540241955457	0	0	3.340924426450742	4.439001494204816	SP1
Death Receptor Signaling	1/157	0.26482802645541786	0.29315540241955457	0	0	3.340924426450742	4.439001494204816	KALRN
SARS-CoV-1 Infection	1/157	0.26482802645541786	0.29315540241955457	0	0	3.340924426450742	4.439001494204816	SP1
Autophagy	1/158	0.26627295235037346	0.2940234833645563	0	0	3.3194770365403956	4.392442751386305	TSC2
Disorders of Transmembrane Transporters	1/164	0.27488457633866964	0.3027812783928416	0	0	3.196319018404908	4.127739139525473	CP
Cellular Senescence	1/167	0.2791533777769089	0.3067240817548752	0	0	3.1380786303107167	4.004169212205634	SP1
Apoptosis	1/168	0.28057086257346253	0.3067666679243018	0	0	3.1191301607311694	3.9641928401456363	CD14
Fcgamma Receptor (FCGR) Dependent Phagocytosis	1/168	0.28057086257346253	0.3067666679243018	0	0	3.1191301607311694	3.9641928401456363	ARPC2
Influenza Infection	1/169	0.28198563131999804	0.30755785768970373	0	0	3.100407268170426	3.9248029629708805	CLTC
SUMO E3 Ligases SUMOylate Target Proteins	1/170	0.2833976890843033	0.3083422289548043	0	0	3.0819059483027096	3.885987864561398	NCOR2
Toll-like Receptor Cascades	1/174	0.28901891161237425	0.3136912577256257	0	0	3.0100395497414056	3.7362511879025977	CD14
SUMOylation	1/176	0.29181338815110414	0.3159536684361103	0	0	2.9753383458646616	3.6645479895552975	NCOR2
RAC1 GTPase Cycle	1/184	0.3028846625415781	0.327144841822821	0	0	2.8441184929536956	3.3970242223854465	KALRN
TCF Dependent Signaling in Response to WNT	1/189	0.30971837610960934	0.33371592583238774	0	0	2.767777155655095	3.244089070477027	LRP5
Ub-specific Processing Proteases	1/190	0.311077264655246	0.33437048978643596	0	0	2.752993595098858	3.2147090479778413	FOXO4
Post-translational Protein Modification	4/1457	0.3156984206502234	0.338519993227348	0	0	1.455746730901583	1.6784292310572309	NCOR2;WSB1;FOXO4;CP
Peptide Ligand-Binding Receptors	1/198	0.32185494148715865	0.34429194461967694	0	0	2.6401282393801764	2.992992802977873	PPBP
Programmed Cell Death	1/202	0.3271819945855954	0.3491510493779135	0	0	2.5870646766169156	2.890368787865489	CD14
Muscle Contraction	1/204	0.3298302092257462	0.3511350313527681	0	0	2.5613170858179934	2.840954704195769	TLN1
SARS-CoV-2-host Interactions	1/218	0.348085425792552	0.3696849987534263	0	0	2.3943730293475625	2.5267994634958897	GJA1
Cell Surface Interactions at the Vascular Wall	1/233	0.36710687777895745	0.38895847764675257	0	0	2.2378629764065336	2.2425675310495903	ITGAV
Neddylation	1/234	0.3683555644631067	0.38935445649900824	0	0	2.2281454709735713	2.225263586532541	WSB1
Chromatin Modifying Enzymes	1/238	0.373326350068734	0.3927428505451221	0	0	2.1900954918942928	2.1579061444568044	NCOR2
Chromatin Organization	1/238	0.373326350068734	0.3927428505451221	0	0	2.1900954918942928	2.1579061444568044	NCOR2
Metabolism of Proteins	5/2067	0.3772784376006493	0.3959643979535116	0	0	1.27653049580647	1.244325932804777	NCOR2;WSB1;FOXO4;CP;ACAT1
Parasitic Infection Pathways	1/245	0.3819336632130426	0.3989682632155023	0	0	2.126509922346851	2.046783539532228	ARPC2
Leishmania Infection	1/245	0.3819336632130426	0.3989682632155023	0	0	2.126509922346851	2.046783539532228	ARPC2
SLC-mediated Transmembrane Transport	1/249	0.38680029499659957	0.40310569384891526	0	0	2.0917869269949065	1.9868770200385344	CP
Aerobic Respiration and Respiratory Electron Transport	1/260	0.3999918118436875	0.4158793370804694	0	0	2.0018288965657387	1.8342982433602686	ACAT1
Diseases of Metabolism	1/264	0.4047198337305952	0.41981427974385754	0	0	1.9709825895537323	1.7828724444766093	ACAT1
Deubiquitination	1/268	0.40941154700083204	0.4236933451520239	0	0	1.9410605164596886	1.733433816515906	FOXO4
Transport of Small Molecules	2/724	0.41496569397585936	0.4284448580493212	0	0	1.4403683461855208	1.2668895576529706	CLTC;CP
RHO GTPase Effectors	1/291	0.43569778097677797	0.44777254626943697	0	0	1.78502722323049	1.483012110633971	ARPC2
Epigenetic Regulation of Gene Expression	1/291	0.43569778097677797	0.44777254626943697	0	0	1.78502722323049	1.483012110633971	NCOR2
Extracellular Matrix Organization	1/300	0.44567031770233795	0.4569661091648396	0	0	1.7305051927477557	1.3985524155773448	ITGAV
DNA Repair	1/312	0.4587002924518697	0.4692451267611081	0	0	1.6627178879675073	1.2958528864710488	POLD1
SARS-CoV-2 Infection	1/313	0.45977255191753846	0.46926326973235005	0	0	1.657304318488529	1.2877641769458434	GJA1
G Alpha (I) Signalling Events	1/316	0.46297692781911265	0.47145247798513756	0	0	1.6412698412698412	1.2639058921203423	PPBP
Class A 1 (Rhodopsin-like Receptors)	1/333	0.48078823881469396	0.4884720691153854	0	0	1.555881420418516	1.1394160854847293	PPBP
Metabolism of Amino Acids and Derivatives	1/358	0.5059400105570346	0.5128549081956274	0	0	1.4450832964764853	0.9845889678760243	ACAT1
Signaling by Interleukins	1/452	0.5903156861438161	0.5970238189409051	0	0	1.1384058816664722	0.6000512629594618	RAP1B
GPCR Ligand Binding	1/467	0.6024105190591986	0.6078745600483977	0	0	1.1009148407499436	0.5579614108626455	PPBP
Cell Cycle, Mitotic	1/516	0.6395448767821327	0.6438856791132331	0	0	0.9936637710781809	0.44416620089658043	POLD1
Sensory Perception	1/640	0.7190637495909155	0.7223100870608519	0	0	0.7957334651181945	0.2624370831085661	LRP2
Cell Cycle	1/649	0.7241173312759932	0.7257482261662546	0	0	0.7843161143599741	0.25317868482035655	POLD1
Cytokine Signaling in Immune System	1/776	0.7866520230000212	0.7866520230000212	0	0	0.6514770797962649	0.15633448879437237	RAP1B
