Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Viral mRNA Translation	1/102	0.1725058575997924	0.2197951081387316	0	0	5.462596259625963	9.599551979063234	RPL23A
Phase I - Functionalization of Compounds	1/105	0.1771136386190957	0.2233050133205508	0	0	5.304220085470085	9.181412564378913	ALDH1A1
Metabolism of Proteins	6/2067	0.17788256333800437	0.2233050133205508	0	0	1.6811757524533972	2.902771352422285	COPS6;CDKN1A;CISH;UBE2Q2;RPL23A;AURKA
Response of EIF2AK4 (GCN2) to Amino Acid Deficiency	1/106	0.17864401065644064	0.2233050133205508	0	0	5.253439153439153	9.048314619475114	RPL23A
Formation of a Pool of Free 40S Subunits	1/106	0.17864401065644064	0.2233050133205508	0	0	5.253439153439153	9.048314619475114	RPL23A
Transcriptional Regulation by RUNX2	1/106	0.17864401065644064	0.2233050133205508	0	0	5.253439153439153	9.048314619475114	CDKN1A
Signaling by VEGF	1/108	0.18169645158113204	0.22541289105929915	0	0	5.15472481827622	8.79095962810174	PRKCZ
Synthesis of DNA	1/108	0.18169645158113204	0.22541289105929915	0	0	5.15472481827622	8.79095962810174	FEN1
FCERI Mediated Ca+2 Mobilization	1/110	0.18473785407880725	0.2283276848165033	0	0	5.059633027522936	8.54479661722006	TEC
Interleukin-4 and Interleukin-13 Signaling	1/112	0.18776825697049568	0.2312071820905357	0	0	4.967967967967968	8.309158689911323	CDKN1A
L13a-mediated Translational Silencing of Ceruloplasmin Expression	1/116	0.1937962184315805	0.2377425727971062	0	0	4.794202898550725	7.867038101208447	RPL23A
GTP Hydrolysis and Joining of the 60S Ribosomal Subunit	1/117	0.1952963943425118	0.23869559308529223	0	0	4.752634099616858	7.762177399936312	RPL23A
SRP-dependent Cotranslational Protein Targeting to Membrane	1/119	0.1982886022832236	0.23886816118069093	0	0	4.671610169491525	7.558813448212846	RPL23A
Chromosome Maintenance	1/119	0.1982886022832236	0.23886816118069093	0	0	4.671610169491525	7.558813448212846	FEN1
KEAP1-NFE2L2 Pathway	1/119	0.1982886022832236	0.23886816118069093	0	0	4.671610169491525	7.558813448212846	CDKN1A
Nonsense Mediated Decay (NMD) Enhanced by the Exon Junction Complex (EJC)	1/120	0.19978064389657788	0.23886816118069093	0	0	4.632119514472456	7.460191968044992	RPL23A
Nonsense-Mediated Decay (NMD)	1/120	0.19978064389657788	0.23886816118069093	0	0	4.632119514472456	7.460191968044992	RPL23A
L1CAM Interactions	1/120	0.19978064389657788	0.23886816118069093	0	0	4.632119514472456	7.460191968044992	CLTC
