Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID78319187 S0-EE-Y6WJ BAID24 10UM	3/242	0.27288971906108317	0.8860845209373005	0	0	1.6745794552130475	2.1747554479289772	CDKN2C;SMO;F2R
CID6438389 2-(4-AMYLCINNAMOYL)AMINO-4-CHLOROBENZOICACID XD-50-BD50 BAID4 10UM	2/137	0.2744163372926703	0.8860845209373005	0	0	1.9734734734734736	2.551916007205564	MTHFD2;NES
CID11557669 ZC-47-HL31 BAID8 10UM	2/137	0.2744163372926703	0.8860845209373005	0	0	1.9734734734734736	2.551916007205564	FOXD1;CMTM3
CID292929 9-OXO-9H-INDENO[1,2-B]PYRAZINE-2,3-DICARBONITRILE EE-01-DO31 BAID16 10UM	3/243	0.27492032482614265	0.8860845209373005	0	0	1.6675170068027212	2.1532212740669125	FOXD1;CMTM3;MTHFD2
CID5717 ZAFIRLUKAST AB-96-JV50 BAID12 10UM	1/43	0.27679057953593506	0.8860845209373005	0	0	3.1652285075103865	4.065717309137326	CMTM3
CID9907093 TGX-221 CC-47-VS90 BAID43 1UM	1/43	0.27679057953593506	0.8860845209373005	0	0	3.1652285075103865	4.065717309137326	MTHFD2
CID3235911 CE-24-LQ98 BAID43 1UM	1/43	0.27679057953593506	0.8860845209373005	0	0	3.1652285075103865	4.065717309137326	CMTM3
CID1221 GA-06-UU42 BAID18 0.1UM	1/43	0.27679057953593506	0.8860845209373005	0	0	3.1652285075103865	4.065717309137326	MTHFD2
DF-26-EY87 BAID36 10UM	4/356	0.2783522496232188	0.8860845209373005	0	0	1.5175902864259028	1.9407974759380395	CCDC80;CDKN2C;F2R;NES
CID25144336 AF-73-HJ84 BAID11 1UM	3/245	0.2789863204888807	0.8860845209373005	0	0	1.6535672120087705	2.110931548832493	FOXD1;CMTM3;FANCD2
CID11350256 LD-14-PB06 BAID44 10UM	5/471	0.2792759396553414	0.8860845209373005	0	0	1.4343643628829361	1.8296105702173213	GINS2;KIF18B;CDKN2C;MTHFD2;NES
CID16226184 AC-50-FR41 BAID44 10UM	8/825	0.2792772369030463	0.8860845209373005	0	0	1.312462289034082	1.6741116794812745	GINS2;FOXD1;RAD51;CDC45;CMTM3;MTHFD2;ID3;MDFI
CID118470204 US10112926,EXAMPLE7 BB-64-EE60 BAID6 0.1UM	2/139	0.2799716437384023	0.8860845209373005	0	0	1.9444663641743933	2.4754358700418506	RAD51;EMP3
CID58144 INDOLOPHENANTHRIDINE BD-46-RY02 BAID16 10UM	2/139	0.2799716437384023	0.8860845209373005	0	0	1.9444663641743933	2.4754358700418506	GINS2;CDCA7L
CID10347428 LY393558 DA-86-GO43 BAID21 0.01UM	2/139	0.2799716437384023	0.8860845209373005	0	0	1.9444663641743933	2.4754358700418506	CMTM3;MTHFD2
CID121232405 JD-87-MR82 BAID4 10UM	2/139	0.2799716437384023	0.8860845209373005	0	0	1.9444663641743933	2.4754358700418506	CDKN2C;MTHFD2
