Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID4671 PALMIDROL CB-12-HC20 BAID1 0.01UM	1/152	0.9965347679547225	0.9999957681039195	0	0	0.173932028236664	6.037615300513315E-4	RRM2
CID46931953 EF-99-HJ48 BAID51 1UM	1/152	0.9965347679547225	0.9999957681039195	0	0	0.173932028236664	6.037615300513315E-4	PLP2
EB-67-WB79 BAID51 1UM	9/517	0.9965555487524996	0.9999957681039195	0	0	0.46168799212598427	0.0015930068753975597	TGIF1;GINS2;RRM2;MTHFD2;PCLAF;DEPDC1;ID3;CD99;SPC25
CID16226184 AC-50-FR41 BAID43 1UM	11/595	0.9966255969049882	0.9999957681039195	0	0	0.4902244629297516	0.0016570122335345695	GINS2;CDC45;RAD51;RRM2;MTHFD2;SLC43A3;EIF4EBP1;CENPM;ID3;TAGLN2;CLIC1
CID16719221 AVUTOMETINIB AD-40-WB93 BAID30 0.1UM	7/438	0.9966308633454233	0.9999957681039195	0	0	0.42380343336054144	0.0014302624116315696	PCNA;NNMT;SLC43A3;PCLAF;OIP5;CYTL1;APOBEC3B
CID988563 GD-71-OU80 BAID9 0.01UM	7/438	0.9966308633454233	0.9999957681039195	0	0	0.42380343336054144	0.0014302624116315696	SPARC;NNMT;EIF4EBP1;SAA1;CENPM;CYTL1;HOXC11
TA-20-FO62 BAID36 10UM	7/438	0.9966308633454233	0.9999957681039195	0	0	0.42380343336054144	0.0014302624116315696	IKBIP;APOBEC3C;SPARC;LOX;DYNLT1;MTHFD2;HOXC6
CID10420653 GB-96-WX99 BAID11 1UM	1/153	0.9966619402529635	0.9999957681039195	0	0	0.1727787015615963	5.777103820461352E-4	PLP2
BD-60-DR81 BAID14 0.1UM	6/397	0.9966673912901337	0.9999957681039195	0	0	0.40071738599823836	0.0013376644469730765	ANXA1;MTHFD2;DDIAS;PBK;PCLAF;PPIC
CID57524021 S0-EE-YC7H BAID41 0.01UM	3/263	0.9966812593650201	0.9999957681039195	0	0	0.3021455816910362	0.001004410431912631	SPARC;CDC45;CD44
CID9933427 NE-95-RP07 BAID40 10UM	3/263	0.9966812593650201	0.9999957681039195	0	0	0.3021455816910362	0.001004410431912631	RRM2;ANXA2;BIRC5
CID73755058 R-PSOP HF-00-QG19 BAID32 10UM	4/310	0.9966871094488796	0.9999957681039195	0	0	0.3419427541131395	0.0011346995263180543	TUBA1C;RRM2;MTHFD2;PCLAF
CID1483724 AE-67-FF84 BAID44 10UM	7/439	0.9967138113187818	0.9999957681039195	0	0	0.4227999640915153	0.0013916883861981308	ANXA1;NNMT;LOX;MTHFD2;ANXA5;PBK;PCLAF
CID146680900 DB-20-QK39 BAID26 0.1UM	2/213	0.9967773087263609	0.9999957681039195	0	0	0.2485055118418222	8.021497803766786E-4	CLIC1;HOXC6
CID91810435 KDOAM-25 WB-54-WD35 BAID24 10UM	1/154	0.9967844475493467	0.9999957681039195	0	0	0.17164045105221576	5.528081418933846E-4	ANXA5
CID5311381 CGP77675 KA-63-FH23 BAID27 1UM	1/154	0.9967844475493467	0.9999957681039195	0	0	0.17164045105221576	5.528081418933846E-4	TAGLN2
CID11517212 GA-16-IU17 BAID4 10UM	14/710	0.9968314790300485	0.9999957681039195	0	0	0.5225665139458243	0.0016583916716837559	GINS2;CDKN2C;RRM2;SLC43A3;HOXA11;CDC45;RAD51;MTHFD2;EIF4EBP1;PCLAF;CENPM;BIRC5;TAGLN2;CLIC1
CID5281078 MYCOPHENOLATEMOFETIL AB-74-VK99 BAID28 10UM	9/521	0.9968615833602247	0.9999957681039195	0	0	0.4579833984375	0.001439602938797089	TUBA1C;CDC45;RRM2;MTHFD2;LRR1;EIF4EBP1;GPX8;BIRC5;HOXC10
BD-60-DR81 BAID16 10UM	3/265	0.99687865443069	0.9999957681039195	0	0	0.2998075831177844	9.372665998411515E-4	DEPDC1B;PCNA;CDKN2C
CID100016 ZEBULARINE CD-26-MB82 BAID51 1UM	1/155	0.9969024608222262	0.9999957681039195	0	0	0.170516983016983	5.290027623888132E-4	DYNLT1
CID11350256 LD-14-PB06 BAID41 0.01UM	1/155	0.9969024608222262	0.9999957681039195	0	0	0.170516983016983	5.290027623888132E-4	PIMREG
CID176149 WY47288 ME-62-IQ37 BAID43 1UM	2/215	0.9969849154833976	0.9999957681039195	0	0	0.24614629547113032	7.432729636214065E-4	RAD51;PCLAF
CID24946690 BITOPERTIN FA-52-OO58 BAID18 0.1UM	6/401	0.9969968343263488	0.9999957681039195	0	0	0.39657545039130204	0.0011927737260010558	IKBIP;TUBA1C;RRM2;SLC43A3;CENPK;PCLAF
CID10327891 H-CYS(1)-ASN-SER-ASN-GLN-ILE-CYS(1)-OH ME-11-OJ38 BAID11 1UM	1/156	0.997016144498877	0.9999957681039195	0	0	0.1694080113434952	5.062446832425176E-4	TUBA1C
CID73010930 GSK2801 DE-28-XP50 BAID1 0.01UM	1/156	0.997016144498877	0.9999957681039195	0	0	0.1694080113434952	5.062446832425176E-4	TAGLN2
CID44610603 LE-33-GL18 BAID38 0.1UM	1/156	0.997016144498877	0.9999957681039195	0	0	0.1694080113434952	5.062446832425176E-4	MTHFD2
SE-81-RI20 BAID47 1UM	1/156	0.997016144498877	0.9999957681039195	0	0	0.1694080113434952	5.062446832425176E-4	APOBEC3B
CID3998 MAFENIDE AC-80-DI95 BAID38 0.1UM	13/676	0.9970216474880318	0.9999957681039195	0	0	0.5095848395224012	0.0015199879420799392	RRM2;DDIAS;ANXA5;GPX8;GPX7;SKA3;SGO1;LOX;MTHFD2;PBK;PCLAF;BIRC5;IGFBP7
CID146680893 BB-23-PM31 BAID8 10UM	18/858	0.9970340052761487	0.9999957681039195	0	0	0.5554852320675105	0.0016500144459725284	GINS2;CDKN2C;SPARC;RRM2;ANXA2;DYNLT1;LRR1;RPLP0;GPX8;AQP1;CCNA2;TMEM37;ZNF90;PCLAF;CENPM;BIRC5;TAGLN2;APOBEC3B
CID10293378 KA-37-GD83 BAID51 1UM	4/314	0.9970472278537471	0.9999957681039195	0	0	0.3374593993325918	9.979147484065537E-4	NMB;EIF4EBP1;CENPM;TAGLN2
CID3955 LOPERAMIDE AB-17-WP43 BAID31 1UM	8/484	0.9970565052481941	0.9999957681039195	0	0	0.4381169943705638	0.0012914967644337314	CCNA2;TUBA1C;SPARC;DYNLT1;ANXA5;CKS2;CDK1;OIP5
CID14957 ANTIMYCINA CE-15-YU05 BAID22 0.1UM	9/524	0.9970739359234602	0.9999957681039195	0	0	0.45524271844660197	0.0013340220347327805	TGIF1;TUBA1C;CCNB2;ANXA1;CENPH;MTHFD2;LRR1;RPLP0;PCLAF
BE-66-UB12 BAID51 1UM	12/640	0.9971119185171022	0.9999957681039195	0	0	0.4968419369453402	0.0014369960791813152	RAD51;SPARC;DYNLT1;MTHFD2;DDIAS;RPLP0;ANXA5;PCLAF;DEPDC1;CD99;HOXC6;HOXA11
CID46931953 EF-99-HJ48 BAID21 0.01UM	4/315	0.9971311528082847	0.9999957681039195	0	0	0.33635658055216766	9.663424396543433E-4	SPARC;RRM2;MTHFD2;ANXA5
CID66958626 MD-84-YS12 BAID43 1UM	4/315	0.9971311528082847	0.9999957681039195	0	0	0.33635658055216766	9.663424396543433E-4	EIF4EBP1;TAGLN2;PLP2;CLIC1
CID6440205 YUANHUACIN BD-69-XG81 BAID5 0.01UM	3/268	0.9971534609961463	0.9999957681039195	0	0	0.29636675502884763	8.448225090113657E-4	TMEM37;SPARC;CENPH
CID18706708 IE-80-DC24 BAID48 10UM	2/217	0.9971793494109842	0.9999957681039195	0	0	0.2438309714980327	6.887337693119149E-4	ANXA1;ANXA5
AA-91-WB95 BAID49 0.01UM	1/158	0.9972311522533339	0.9999957681039195	0	0	0.16723244907958285	4.6368342084821646E-4	PCNA
CID443955 VINPOCETINE EB-09-JJ93 BAID39 1UM	7/446	0.9972420850275617	0.9999957681039195	0	0	0.41590368439982583	0.0011486116139254113	RRM2;CENPH;MTHFD2;SLC43A3;ANXA5;PCLAF;BIRC5
CID1880 7,8-DIHYDROXYFLAVONE EF-20-MG69 BAID8 10UM	2/218	0.9972718844583719	0.9999957681039195	0	0	0.24268938815018595	6.629894592844203E-4	ANXA2;LRR1
CID5281377 GENISTIN RD-90-DS77 BAID22 0.1UM	2/218	0.9972718844583719	0.9999957681039195	0	0	0.24268938815018595	6.629894592844203E-4	GNG5;AQP1
CID446541 MYCOPHENOLICACID AC-31-PL89 BAID24 10UM	7/447	0.9973105622634263	0.9999957681039195	0	0	0.41493641400151093	0.0011174489792776853	CCNA2;TUBA1C;GAS2L3;ANXA1;RRM2;MTHFD2;LRR1
CID16719221 AVUTOMETINIB AD-40-WB93 BAID31 1UM	3/270	0.9973234012482142	0.9999957681039195	0	0	0.2941158262915158	7.882854867564963E-4	CDK1;CYTL1;SPC25
CID2719 CHLOROQUINE AA-46-GL76 BAID9 0.01UM	3/270	0.9973234012482142	0.9999957681039195	0	0	0.2941158262915158	7.882854867564963E-4	CDKN2C;PCLAF;SKA3
CID5450 CA-48-SW47 BAID17 0.01UM	16/793	0.9974062411248271	0.9999957681039195	0	0	0.5341217795635748	0.001387182893846846	RRM2;DYNLT1;DDIAS;SLC43A3;TUBA1C;DEPDC1B;PRDX4;PTTG1;LOX;MTHFD2;CKS2;CDK1;PCLAF;BIRC5;ID3;APOBEC3B
CID58496428 SETANAXIB IF-06-KQ42 BAID26 0.1UM	1/160	0.9974306711724628	0.9999957681039195	0	0	0.16511161794180662	4.2477196314082583E-4	PCLAF
CID2284 BACLOFEN AF-10-QK79 BAID25 0.01UM	4/319	0.9974443192643	0.9999957681039195	0	0	0.3320153256704981	8.496113024209856E-4	RRM2;PTTG1;ACTL6A;PCLAF
SE-81-RI20 BAID48 10UM	2/220	0.9974480786198272	0.9999957681039195	0	0	0.24043764117966257	6.143621929678863E-4	CCNA2;ZNF90
CID56707820 OGERIN GC-07-UO80 BAID10 0.1UM	9/530	0.997458279044743	0.9999957681039195	0	0	0.44985604606525914	0.0011448641188300144	GINS2;ANXA1;CDKN2C;RRM2;LRR1;PCLAF;PLP2;CD99;APOBEC3B
