Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID127042122 HC-04-ZM18 BAID44 10UM	2/47	0.3669686980967316	0.9999956446736297	0	0	1.5917179171791718	1.59566334953377	TMEM37;ANXA1
CID2882155 FE-69-HJ93 BAID27 1UM	2/47	0.3669686980967316	0.9999956446736297	0	0	1.5917179171791718	1.59566334953377	MTHFD2;EDA2R
CID9865285 QB-72-LM87 BAID8 10UM	9/284	0.3682509545905691	0.9999956446736297	0	0	1.1733491928632116	1.1721648510401053	CA12;TMEM37;STEAP3;SPARC;ANXA2;MTHFD2;MDK;GPX7;NES
CID46224413 NIROGACESTAT GB-37-WI36 BAID17 0.01UM	4/113	0.36949584080602876	0.9999956446736297	0	0	1.3147808358817532	1.3090165670793539	SPARC;COL4A2;CMTM3;SERPINH1
CID44632017 AA-30-BE85 BAID19 1UM	5/147	0.37081068197712824	0.9999956446736297	0	0	1.2617262013640282	1.2517126852129885	CA12;TUBA1C;TMEM37;CCDC80;MTHFD2
CID68256560 BA-29-OX17 BAID32 10UM	8/250	0.3708730376998812	0.9999956446736297	0	0	1.1850252867891946	1.1754212391451724	TMEM37;SPARC;CCDC80;MDK;SERPINH1;TAGLN2;NES;AQP1
CID73432 BRUSATOL GA-88-CF36 BAID9 0.01UM	3/80	0.3715649249105298	0.9999956446736297	0	0	1.3956117819334086	1.3816998573701336	COL4A2;SERPINH1;NES
CID101476433 NC-52-AG88 BAID43 1UM	3/80	0.3715649249105298	0.9999956446736297	0	0	1.3956117819334086	1.3816998573701336	EIF5AL1;ANXA2;SERPINH1
CID16109001 PD-34-SO87 BAID8 10UM	3/80	0.3715649249105298	0.9999956446736297	0	0	1.3956117819334086	1.3816998573701336	MDK;TGFB1I1;SERPINH1
CID5311451 TA-21-GI75 BAID27 1UM	3/80	0.3715649249105298	0.9999956446736297	0	0	1.3956117819334086	1.3816998573701336	SPARC;MTHFD2;SERPINH1
CID119357 IA-50-ET40 BAID7 1UM	3/80	0.3715649249105298	0.9999956446736297	0	0	1.3956117819334086	1.3816998573701336	CMTM3;MTHFD2;VIM
