Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9912743 EA-86-YK48 BAID25 0.01UM	3/252	0.5043541592543489	0.9392399502975517	0	0	1.120940906483075	0.7672577764773646	COL4A2;SERPINH1;NRM
CID58191770 FD-29-MM50 BAID23 1UM	3/252	0.5043541592543489	0.9392399502975517	0	0	1.120940906483075	0.7672577764773646	CDKN2C;MDK;NUSAP1
CID847007 1-((4-METHOXY-3-METHYLPHENYL)SULFONYL)PIPERIDINE CF-97-KZ12 BAID10 0.1UM	4/347	0.5069535464477778	0.9392399502975517	0	0	1.0849386918130204	0.737037806935385	CDKN2C;COL4A1;ANXA5;RPLP0
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID28 10UM	4/347	0.5069535464477778	0.9392399502975517	0	0	1.0849386918130204	0.737037806935385	C6ORF15;CCDC80;CDKN2C;MDK
CID568416 4-(4-CHLORO-2-METHYLPHENOXY)-N-HYDROXYBUTANAMIDE ED-83-GF49 BAID24 10UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	SERPINH1
CID5338538 3-BENZYL-7-HYDROXY-4-METHYL-2H-CHROMEN-2-ONE BD-85-GY20 BAID8 10UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	ANXA5
CID3038522 TANDUTINIB UA-06-UV98 BAID26 0.1UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	TGIF1
CID33625 INDORAMIN BA-23-XC02 BAID1 0.01UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	EIF5AL1
CID4306515 SC-560 OA-12-SU22 BAID45 0.01UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	COL4A2
CID53233892 QB-29-GK19 BAID22 0.1UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	E2F7
CID11682374 AF-40-QU33 BAID12 10UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	AURKA
CID58335881 WD-75-LK69 BAID52 10UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	EIF5AL1
CID3730790 GE-77-FY84 BAID12 10UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	C6ORF15
CID2155128 DB-93-SW55 BAID24 10UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	TGIF1
CID44331361 OD-09-LH57 BAID51 1UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	C6ORF15
JC-63-BE61 BAID34 0.1UM	1/66	0.5072854943414534	0.9392399502975517	0	0	1.4312046444121915	0.9713318696615179	COL4A2
NB-58-SA13 BAID52 10UM	4/348	0.5092071434206439	0.9392399502975517	0	0	1.0817291643485034	0.7300594280613215	STEAP3;MMP2;ANXA5;AURKA
CID9830518 CATHEPSINGINHIBITORI PD-60-FM93 BAID15 1UM	4/348	0.5092071434206439	0.9392399502975517	0	0	1.0817291643485034	0.7300594280613215	CDKN2C;MDK;SERPINH1;AJUBA
CID71533728 PI4KIIIBETA-IN-9 PD-71-MW24 BAID24 10UM	2/160	0.5100319245521062	0.9392399502975517	0	0	1.1775751394804728	0.79284009567442	MDK;CDC25C
CID89982740 DE-03-NP53 BAID49 0.01UM	2/160	0.5100319245521062	0.9392399502975517	0	0	1.1775751394804728	0.79284009567442	TUBA1C;IGFBP7
CID25262965 AZD-8055 BA-84-TD72 BAID43 1UM	6/537	0.510473519307828	0.9392399502975517	0	0	1.0511203908403615	0.7067907098374415	EIF5AL1;STEAP3;LRR1;KIF23;NES;AURKA
CID121396 CARGLUMICACID AA-56-JY17 BAID27 1UM	9/820	0.5112714828852442	0.9392399502975517	0	0	1.0322767824762458	0.6925075786488999	TPX2;TUBA1C;PLK1;ANXA5;SERPINH1;KIF23;DLGAP5;KIF15;AURKA
CID5327820 1,3-DIPHENYL-1H-PYRAZOLO[3,4-D]PYRIMIDIN-4-AMINE ME-14-LE68 BAID2 0.1UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	FANCD2
CID18946 1,2-ETHANEDIONE,1,2-BIS(4-CHLOROPHENYL)- AC-31-AY35 BAID12 10UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	MMP2
CID15569631 N-PHENYLAMINOSULFONAMIDE PE-69-DO79 BAID22 0.1UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	FN1
CID24857286 FASIGLIFAM GB-16-SU72 BAID21 0.01UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	COL4A2
CID44556162 NMS-P715 AA-91-SB25 BAID2 0.1UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	CDKN2C
CID3955 LOPERAMIDE AB-17-WP43 BAID29 0.01UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	CHST14
CID24785538 BMS-754807 GC-46-CA74 BAID7 1UM	1/67	0.5125502649126953	0.9392399502975517	0	0	1.4094482561463693	0.9420138962215596	SERPINH1
