Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	55/551	1.8402788994242827E-26	7.002261212309396E-23	0	0	7.377457157258065	437.16815719747825	TOP2A;ARHGAP11A;LRR1;HJURP;NRM;BUB1B;MCM10;FOXM1;KIF15;LMNB1;PCLAF;MYBL2;OIP5;TK1;GTSE1;TCF19;GAS2L3;CKAP2L;ESCO2;PIMREG;WDR76;SGO1;CCNA2;MELK;ESPL1;TMSB15A;FANCD2;KIFC1;KIF2C;MTFR2;DTL;ASF1B;PCNA;SLC43A3;CDCA7;CDCA8;TYMS;NCAPH;SKA1;CDC45;ORC1;E2F2;CENPU;GINS2;CDKN2C;RRM2;DDIAS;CBX2;TPX2;KIF18B;RAD51;CENPH;CDK4;CDK2;CENPM
CID53378674 BB-86-UL91 BAID24 10UM	42/360	6.214267554914759E-23	8.561174047554618E-20	0	0	8.485739359368145	433.8979950468203	TOP2A;PCNA;LRR1;HJURP;NRM;CDCA8;BUB1B;TYMS;FOXM1;NCAPH;SKA1;LMNB1;BCL2L12;CDC45;ORC1;PCLAF;NUSAP1;MYBL2;TK1;GTSE1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;ESCO2;PIMREG;WDR76;CCNA2;TPX2;MELK;KIF18B;ESPL1;TMSB15A;FANCD2;KIFC1;CENPM;KIF2C;MTFR2;DTL;SPC24;ASF1B
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	52/579	6.749940116337413E-23	8.561174047554618E-20	0	0	6.486564030334448	331.138597563215	TOP2A;ARHGAP11A;LRR1;HJURP;NRM;BUB1B;MCM10;FOXM1;AQP1;LMNB1;CSRP2;EME1;MDK;PCLAF;MYBL2;OIP5;TK1;GTSE1;TCF19;CKAP2L;ACTL6A;ESCO2;PIMREG;WDR76;CCNA2;NEIL3;MELK;ESPL1;TMSB15A;FANCD2;KIFC1;KIF2C;ASF1B;UHRF1;CDCA7;CDCA8;NCAPH;SKA1;BCL2L12;CDC45;ORC1;E2F2;GINS2;CDKN2C;RRM2;CBX2;TPX2;KIF18B;RAD51;CENPH;CDK4;CENPM
CID71678945 NA-16-OJ70 BAID30 0.1UM	41/396	1.902594494270362E-20	1.8098430126746818E-17	0	0	7.381606193452104	335.18754216700694	TOP2A;ARHGAP11A;LRR1;HJURP;CDCA8;BUB1B;TYMS;FOXM1;NCAPH;SKA1;BCL2L12;CSRP2;CDC45;ORC1;PCLAF;NUSAP1;MYBL2;OIP5;TK1;GTSE1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PIMREG;WDR76;CCNA2;TPX2;MELK;KIF18B;RAD51;ESPL1;TMSB15A;FANCD2;KIFC1;CENPM;KIF2C;SPC24;ASF1B
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	53/703	7.460272021345886E-20	5.67726700824422E-17	0	0	5.34414323607427	235.36734416457557	TOP2A;ARHGAP11A;LRR1;HJURP;NRM;BUB1B;MCM10;FOXM1;KIF15;LMNB1;EME1;PCLAF;MYBL2;OIP5;TK1;GTSE1;TCF19;CKAP2L;F2R;ESCO2;PIMREG;WDR76;SGO1;CCNA2;MELK;ESPL1;TMSB15A;FANCD2;KIFC1;KIF2C;DTL;ASF1B;PCNA;CDCA8;TYMS;NCAPH;SKA1;BCL2L12;CDC45;ORC1;E2F2;CENPU;GINS2;POLQ;CDKN2C;RRM2;CBX2;TPX2;KIF18B;RAD51;CENPH;CDK2;CENPM
TF-29-QU48 BAID52 10UM	51/674	3.443449294172645E-19	2.1837207607211523E-16	0	0	5.336166142615273	226.85452672237219	TOP2A;STEAP3;LRR1;CDCA7L;HJURP;NRM;BUB1B;FOXM1;AQP1;LMNB1;EME1;MDK;PCLAF;MYBL2;TK1;GTSE1;TCF19;EIF5AL1;CKAP2L;PIMREG;WDR76;CCNA2;MELK;ESPL1;TMSB15A;FANCD2;KIFC1;KIF2C;MTFR2;DTL;ASF1B;CDCA8;NCAPH;SKA1;BCL2L12;CDC45;ORC1;E2F2;GINS2;CDKN2C;RRM2;DDIAS;CBX2;TPX2;MEX3A;KIF18B;RAD51;CENPH;CDK2;CENPM;SPC24
BE-04-AN21 BAID12 10UM	58/874	4.904958447318093E-19	2.6661952702921917E-16	0	0	4.6989078087375304	198.1006441337726	TOP2A;STEAP3;LRR1;HJURP;NRM;BUB1B;MCM10;FOXM1;HOXC11;AQP1;KIF15;LMNB1;MAGED4B;EME1;MDK;PCLAF;MYBL2;OIP5;TK1;GTSE1;TCF19;EIF5AL1;CKAP2L;ESCO2;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;ESPL1;TMSB15A;FANCD2;KIFC1;KIF2C;MTFR2;ASF1B;CDCA8;NCAPH;SKA1;BCL2L12;CDC45;ORC1;CENPU;GINS2;POLQ;CDKN2C;RRM2;CBX2;TPX2;MEX3A;KIF18B;RAD51;CENPH;CDK4;CDK2;NOX4;CENPM;SPC24
CID71678945 NA-16-OJ70 BAID32 10UM	35/328	5.284720794632125E-18	2.5135453279469043E-15	0	0	7.510083772882408	298.7639888905979	TOP2A;LRR1;HJURP;NRM;CDCA8;BUB1B;MCM10;TYMS;FOXM1;BCL2L12;CDC45;EME1;ORC1;PCLAF;OIP5;MYBL2;TK1;GTSE1;GINS2;CDKN2C;RRM2;CBX2;ESCO2;PIMREG;WDR76;TPX2;MELK;KIF18B;ESPL1;TMSB15A;KIFC1;FANCD2;CENPM;KIF2C;ASF1B
CID9907182 GB-94-XG34 BAID16 10UM	44/550	1.5227786908432712E-17	6.437969909620719E-15	0	0	5.569579758615675	215.67311956748267	TOP2A;ARHGAP11A;STEAP3;LRR1;CDCA7;HJURP;CDCA8;BUB1B;MCM10;FOXM1;NCAPH;SKA1;BCL2L12;CDC45;PCLAF;MYBL2;OIP5;TK1;GTSE1;TCF19;EIF5AL1;CENPU;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;ESCO2;PIMREG;WDR76;CCNA2;TPX2;MELK;KIF18B;RAD51;CENPH;ESPL1;FANCD2;KIFC1;CDK4;CENPM;KIF2C;MTFR2;ASF1B
CID101476432 RC-52-AC88 BAID28 10UM	53/834	1.2662657616509838E-16	4.4870919105749696E-14	0	0	4.417095677513356	161.68906498169082	TOP2A;ARHGAP11A;STEAP3;LRR1;CDCA7L;HJURP;NRM;BUB1B;MCM10;FOXM1;KIF15;LMNB1;EME1;PCLAF;MYBL2;OIP5;TK1;GTSE1;TCF19;EIF5AL1;CKAP2L;ESCO2;PIMREG;WDR76;SGO1;CCNA2;ZNF90;NEIL3;MELK;ESPL1;TMSB15A;FANCD2;KIFC1;KIF2C;MTFR2;DTL;CDCA8;NCAPH;SKA1;BCL2L12;CDC45;ORC1;E2F2;GINS2;CDKN2C;RRM2;CBX2;TPX2;KIF18B;RAD51;CENPH;CDK4;CENPM
CID71678945 NA-16-OJ70 BAID31 1UM	46/636	1.2971882001662197E-16	4.4870919105749696E-14	0	0	5.005318723962792	183.10037754992896	TOP2A;LRR1;HJURP;NRM;CDCA8;BUB1B;FOXM1;NCAPH;SKA1;LMNB1;BCL2L12;CDC45;ORC1;MDK;PCLAF;E2F2;MYBL2;OIP5;TK1;GTSE1;TCF19;CENPU;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;ACTL6A;ESCO2;PIMREG;WDR76;CCNA2;TPX2;DEPDC1B;MELK;KIF18B;RAD51;CENPH;ESPL1;FANCD2;KIFC1;CDK4;CENPM;KIF2C;MTFR2;ASF1B
CID44819306 CA-90-RU33 BAID12 10UM	32/300	1.5230036683592448E-16	4.8291907984224384E-14	0	0	7.444065844411384	271.11791772589675	TOP2A;HJURP;CDCA8;BUB1B;TYMS;FOXM1;SKA1;BCL2L12;CDC45;PCLAF;MYBL2;TK1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;ESCO2;PIMREG;WDR76;CCNA2;TPX2;MELK;KIF18B;RAD51;ESPL1;KIFC1;FANCD2;CENPM;KIF2C;SPC24;ASF1B
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	27/217	8.294217457760705E-16	2.427653648213806E-13	0	0	8.75431379080613	304.00057529205066	TOP2A;HJURP;CDCA8;BUB1B;FOXM1;NCAPH;AQP1;BCL2L12;CDC45;PCLAF;MYBL2;TK1;EIF5AL1;TCF19;GINS2;CDKN2C;RRM2;WDR76;TPX2;DEPDC1B;MEX3A;MELK;KIF18B;CENPH;CENPM;KIF2C;ASF1B
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	45/645	1.0930548653369024E-15	2.9707669732906525E-13	0	0	4.796224832214765	165.22898617668562	TOP2A;UHRF1;LRR1;CDCA7L;CDCA7;HJURP;CDCA8;BUB1B;TYMS;SKA1;KIF15;LMNB1;CDC45;ORC1;PCLAF;NUSAP1;MYBL2;OIP5;CYTL1;TK1;TCF19;GINS2;CDKN2C;RRM2;DDIAS;CKAP2L;CBX2;ACTL6A;F2R;ESCO2;PIMREG;WDR76;CCNA2;TPX2;DEPDC1B;CCDC80;MELK;KIF18B;CENPH;ESPL1;KIFC1;CENPM;KIF2C;DTL;ASF1B
CID134149230 FB-98-HM88 BAID4 10UM	33/366	7.130466693741081E-15	1.8087617179789875E-12	0	0	6.177390293519326	201.2247805714654	TOP2A;LRR1;CDCA7L;HJURP;CDCA8;BUB1B;HOXC11;SKA1;KIF15;BCL2L12;CDC45;PCLAF;MYBL2;TK1;GTSE1;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;CBX2;PIMREG;WDR76;CCNA2;TPX2;MELK;KIF18B;RAD51;ESPL1;FANCD2;CENPM;KIF2C;DTL
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	26/218	8.095557437024868E-15	1.925224752992476E-12	0	0	8.315095951629864	269.8037511715351	TOP2A;HJURP;CDCA8;BUB1B;NCAPH;SKA1;CDC45;MDK;PCLAF;E2F2;MYBL2;TK1;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PIMREG;TPX2;MELK;CENPH;TMSB15A;KIFC1;CENPM;KIF2C;ASF1B
BE-04-AN21 BAID11 1UM	27/240	1.044146686525979E-14	2.337045966018441E-12	0	0	7.799786058120877	251.09844485127087	TOP2A;LRR1;HJURP;CDCA8;FOXM1;NCAPH;LMNB1;BCL2L12;PCLAF;MYBL2;TK1;GTSE1;TCF19;GINS2;CDKN2C;RRM2;CBX2;PIMREG;TPX2;MELK;KIF18B;ESPL1;KIFC1;FANCD2;CENPM;KIF2C;ASF1B
BB-84-DG64 BAID52 10UM	33/390	4.4079100381232284E-14	9.31783205281049E-12	0	0	5.754947140146381	176.98068453971263	TOP2A;STEAP3;HJURP;NRM;CDCA8;BUB1B;FOXM1;NCAPH;SKA1;BCL2L12;CDC45;MDK;PCLAF;MYBL2;OIP5;TK1;GTSE1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;PIMREG;TPX2;MELK;CENPH;ESPL1;FANCD2;KIFC1;CENPM;KIF2C;ASF1B
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	25/221	9.207712816083563E-14	1.843965645536735E-11	0	0	7.8058817866769346	234.30251718224855	TOP2A;NRM;CDCA8;BUB1B;LMNB1;BCL2L12;PCLAF;MYBL2;TK1;GTSE1;TCF19;GINS2;CDKN2C;RRM2;CBX2;ESCO2;CCNA2;TPX2;MELK;RAD51;CENPH;KIFC1;CENPM;KIF2C;ASF1B
CID44818584 AA-42-XZ05 BAID32 10UM	16/74	1.0796390899952105E-13	2.054013368715888E-11	0	0	16.534008225245177	493.65554297340077	TOP2A;RRM2;CKAP2L;HJURP;CDCA8;ESCO2;FOXM1;PIMREG;TYMS;TPX2;KIFC1;PCLAF;CENPM;MYBL2;KIF2C;TK1
CID60148924 BB-11-JI42 BAID32 10UM	38/546	2.366042525908496E-13	4.287043719562775E-11	0	0	4.696411514134503	136.53589525641297	TOP2A;PCNA;LRR1;HJURP;CDCA8;MCM10;TYMS;FOXM1;NCAPH;AQP1;RAD51AP1;BCL2L12;CDC45;EME1;ORC1;MYBL2;TK1;GTSE1;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;CBX2;PIMREG;WDR76;CCNA2;TPX2;DEPDC1B;MELK;KIF18B;TMSB15A;FANCD2;CENPM;KIF2C;MTFR2;SPC24;ASF1B
CID9820526 VC-19-YG34 BAID27 1UM	36/506	5.519018310457426E-13	9.545393032404776E-11	0	0	4.787109293783353	135.11810437318084	TOP2A;STEAP3;HJURP;NRM;CDCA8;BUB1B;FOXM1;NCAPH;SKA1;KIF15;LMNB1;BCL2L12;EME1;ORC1;PCLAF;MYBL2;TK1;GTSE1;TCF19;EIF5AL1;GINS2;RRM2;CMTM3;CBX2;ESCO2;PIMREG;TPX2;MELK;KIF18B;RAD51;CENPH;ESPL1;KIFC1;CDK4;CENPM;KIF2C
CB-25-VR83 BAID36 10UM	31/378	6.193134505379452E-13	1.0245598605638615E-10	0	0	5.529169437670879	155.42586447750105	TOP2A;ARHGAP11A;STEAP3;LRR1;HJURP;CDCA8;BUB1B;MCM10;TYMS;CSRP2;CDC45;EXO1;PCLAF;NUSAP1;MYBL2;OIP5;TK1;GTSE1;GINS2;RRM2;CBX2;ESCO2;CCNA2;TPX2;MELK;ESPL1;TMSB15A;FANCD2;CENPM;KIF2C;DTL
QE-00-EB96 BAID20 10UM	37/537	6.769225582671072E-13	1.0732043059193094E-10	0	0	4.632738562091503	129.8149842183447	TOP2A;ARHGAP11A;STEAP3;PCNA;LRR1;HJURP;BUB1B;MCM10;TYMS;SKA1;KIF15;CDC45;ORC1;PCLAF;E2F2;MYBL2;OIP5;TK1;TCF19;GINS2;RRM2;DDIAS;CBX2;ACTL6A;ESCO2;FAM111B;NEIL3;CCDC80;MELK;RAD51;CENPH;TMSB15A;FANCD2;CDK4;CENPM;DTL;ASF1B
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	36/520	1.2320374363771938E-12	1.8751609781660889E-10	0	0	4.64524726088244	127.38360488602983	TOP2A;STEAP3;HJURP;CDCA8;BUB1B;FOXM1;SKA1;KIF15;LMNB1;BCL2L12;CDC45;PCLAF;MYBL2;TK1;GTSE1;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;CMTM3;CKAP2L;CBX2;ACTL6A;PIMREG;CCNA2;TPX2;MELK;KIF18B;CENPH;TMSB15A;KIFC1;CDK4;CENPM;KIF2C;ASF1B
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	26/272	1.5222934060041273E-12	2.2278178499406554E-10	0	0	6.4718268318329875	176.1036056083094	TOP2A;ARHGAP11A;HJURP;CDCA8;TYMS;NCAPH;PCLAF;OIP5;GTSE1;TCF19;CDKN2C;RRM2;CKAP2L;CBX2;CCNA2;TPX2;DEPDC1B;MELK;KIF18B;CENPH;ESPL1;TMSB15A;KIFC1;CDK4;CENPM;ASF1B
CID51039095 AZD-4547 BD-81-LB65 BAID40 10UM	31/395	1.9707375776933602E-12	2.7772801789345315E-10	0	0	5.266298605240913	141.9405095046161	TOP2A;ARHGAP11A;LRR1;HJURP;CDCA8;BUB1B;SIX1;TYMS;KIF15;CDC45;ORC1;PCLAF;NUSAP1;E2F2;MYBL2;TK1;TCF19;CENPU;GINS2;POLQ;RRM2;CBX2;WDR76;DEPDC1B;CCDC80;MELK;ESPL1;FANCD2;CENPM;KIF2C;ASF1B
CID11758267 FB-39-CW59 BAID31 1UM	42/708	2.4308156573573792E-12	3.303304848658867E-10	0	0	3.9788393044206996	106.40528088559864	TOP2A;ARHGAP11A;PCNA;LRR1;CDCA7;HJURP;CDCA8;BUB1B;TYMS;FOXM1;KIF15;LMNB1;CDC45;ORC1;PCLAF;MYBL2;OIP5;TK1;TCF19;CENPU;GINS2;CDKN2C;RRM2;CKAP2L;ACTL6A;ANXA5;ESCO2;PIMREG;CCNA2;TPX2;DEPDC1B;MELK;KIF18B;CENPH;ESPL1;FANCD2;KIFC1;CDK4;CENPM;KIF2C;VGLL2;ASF1B
CID11467730 BMS-509744 GA-09-TM90 BAID28 10UM	23/216	3.3070762170794495E-12	4.339112071030105E-10	0	0	7.248575129533679	191.61576921474625	TOP2A;ARHGAP11A;GINS2;RRM2;CKAP2L;LRR1;ESCO2;TYMS;SGO1;CCNA2;MELK;KIF18B;CDC45;RAD51;EME1;FANCD2;CDK4;PCLAF;CENPM;KIF2C;MYBL2;TK1;DTL
CID6474906 FD-20-OG99 BAID3 1UM	47/890	6.571411349818318E-12	8.334740062019566E-10	0	0	3.5437225481709467	91.24480467080078	TOP2A;ARHGAP11A;STEAP3;LRR1;CDCA7L;CDCA7;HJURP;CDCA8;BUB1B;MCM10;TTK;NCAPH;SKA1;KIF15;RAD51AP1;BCL2L12;BRIP1;CDC45;ORC1;PCLAF;NUSAP1;MYBL2;OIP5;TK1;GTSE1;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;ESCO2;PIMREG;WDR76;CCNA2;TPX2;MELK;KIF18B;CENPH;ESPL1;FANCD2;KIFC1;CDK4;CENPM;KIF2C;ASF1B
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	37/593	1.2735252884052023E-11	1.563149587865095E-9	0	0	4.153953307941882	104.20876091511518	TOP2A;ARHGAP11A;PCNA;LRR1;HJURP;CDCA8;BUB1B;MCM10;TYMS;SKA1;AQP1;CDC45;PCLAF;E2F2;MYBL2;OIP5;CYTL1;TK1;TCF19;CENPU;GINS2;CDKN2C;RRM2;CBX2;ESCO2;PIMREG;FAM111B;CCNA2;TPX2;CCDC80;MELK;ESPL1;TMSB15A;FANCD2;KIFC1;HOXB3;CENPM
CID50908894 AC-97-KP88 BAID40 10UM	43/779	1.3806042169988199E-11	1.6416247017751594E-9	0	0	3.684796195652174	92.1416996545082	ARHGAP11A;UHRF1;LRR1;HJURP;CDCA8;BUB1B;MCM10;TYMS;SKA1;AQP1;LMNB1;BCL2L12;CDC45;ORC1;E2F2;MYBL2;OIP5;TK1;TCF19;EIF5AL1;GINS2;RRM2;DDIAS;CKAP2L;CBX2;ESCO2;WDR76;TPX2;DEPDC1B;MELK;KIF18B;RAD51;ESPL1;FANCD2;KIFC1;CDK2;CHI3L2;CENPM;KIF2C;MTFR2;DTL;SPC24;ASF1B
CID73051434 CB-5083 GA-59-RW04 BAID3 1UM	32/481	6.610596482643871E-11	7.622218065593917E-9	0	0	4.401750227372009	103.17597830160595	TOP2A;STEAP3;NRM;CDCA8;BUB1B;TYMS;NCAPH;MAGED4B;ORC1;MDK;PDPN;PCLAF;NUSAP1;E2F2;MYBL2;TK1;TCF19;GINS2;CDKN2C;RRM2;CBX2;F2R;FAM111B;MEX3A;CCDC80;MELK;ESPL1;TMSB15A;CDK4;CENPM;SPC24;ASF1B
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	33/538	2.724357443253276E-10	3.048876491640799E-8	0	0	4.037151069945704	88.91267430613178	TOP2A;HJURP;NRM;CDCA8;BUB1B;TYMS;FOXM1;LMNB1;BCL2L12;MAGED4B;PDPN;PCLAF;MYBL2;TK1;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;ESCO2;PIMREG;TPX2;MELK;KIF18B;ESPL1;TMSB15A;KIFC1;CDK4;CENPM;KIF2C;ASF1B
HD-19-IW09 BAID52 10UM	37/661	2.806833236207675E-10	3.0514287039343436E-8	0	0	3.688102270822859	81.1153617587853	TOP2A;NRM;CDCA8;BUB1B;TYMS;FOXM1;SKA1;LMNB1;BCL2L12;MDK;PCLAF;E2F2;MYBL2;TK1;TCF19;EIF5AL1;GINS2;NMB;CDKN2C;RRM2;CMTM3;CKAP2L;CBX2;PIMREG;TPX2;MEX3A;CCDC80;MELK;KIF18B;ESPL1;TMSB15A;FANCD2;KIFC1;CDK2;CENPM;KIF2C;ASF1B
YE-80-LN04 BAID52 10UM	32/511	3.071874671602657E-10	3.2468008681800304E-8	0	0	4.119622203277192	90.23440410517921	TOP2A;STEAP3;LRR1;CDCA8;BUB1B;TYMS;NCAPH;AQP1;PCLAF;E2F2;MYBL2;TK1;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;WDR76;CCNA2;TPX2;MEX3A;MELK;KIF18B;CENPH;ESPL1;FANCD2;KIFC1;CENPM;KIF2C;ASF1B
CID53378674 BB-86-UL91 BAID23 1UM	15/107	4.361611595260688E-10	4.4853870594505186E-8	0	0	9.725444061505833	209.612586391172	GINS2;RRM2;CDCA8;PIMREG;TYMS;TPX2;MELK;CDC45;KIFC1;PCLAF;CENPM;MYBL2;KIF2C;TK1;GTSE1
CID24785538 BMS-754807 GC-46-CA74 BAID8 10UM	25/327	5.105778073521187E-10	5.1124962025652946E-8	0	0	5.038475155150152	107.80058471812117	TOP2A;HJURP;NRM;TYMS;FOXM1;CDC45;PCLAF;MYBL2;TK1;GTSE1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;ANXA5;ESCO2;WDR76;MELK;KIFC1;CDK4;CENPM;DTL;ASF1B
CID151345176 AC-45-YY00 BAID36 10UM	14/92	5.51059135486072E-10	5.3763590013448824E-8	0	0	10.681396617566831	227.71860633816883	TOP2A;RRM2;CDKN2C;HJURP;BUB1B;CDCA8;PIMREG;CCNA2;TPX2;ESPL1;KIFC1;CENPM;KIF2C;TK1
CID446654 5-METHYL-10H-INDOLO[3,2-B]QUINOLIN-5-IUM IB-33-TE51 BAID43 1UM	30/466	5.896992718043412E-10	5.6095143230387955E-8	0	0	4.225386171117038	89.79540724525069	TOP2A;CDCA7L;HJURP;NRM;CDCA8;BUB1B;SKA1;LMNB1;BCL2L12;CDC45;ORC1;PCLAF;MYBL2;TK1;TCF19;EIF5AL1;GINS2;CDKN2C;RRM2;CKAP2L;CBX2;WDR76;TPX2;ZNF90;MELK;KIF18B;ESPL1;KIFC1;CENPM;KIF2C
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID26 10UM	31/502	8.290537936420479E-10	7.694023621482908E-8	0	0	4.047348794164081	84.63304243054908	TOP2A;STEAP3;HJURP;NRM;CDCA8;BUB1B;TYMS;HOXC11;MAGED4B;MDK;PDPN;PCLAF;TK1;GTSE1;GINS2;CDKN2C;RRM2;MMP2;CBX2;F2R;PIMREG;TPX2;ZNF90;MEX3A;CCDC80;MELK;TMSB15A;KIFC1;CENPM;KIF2C;ASF1B
CID71600087 MIVEBRESIB KB-78-BE93 BAID39 1UM	41/823	9.472000717735624E-10	8.581181602615251E-8	0	0	3.276854219948849	68.0848738664481	STEAP3;SLC43A3;NRM;CDCA8;BUB1B;TYMS;FOXM1;HOXC11;HOXC10;AQP1;HOXA11;SYDE1;MAGED4B;PLAU;MDK;PCLAF;E2F2;MYBL2;HOXC6;TCF19;GINS2;CDKN2C;RRM2;CMTM3;CKAP2L;MMP2;CBX2;F2R;WDR76;SGO1;TPX2;MEX3A;CCDC80;MELK;CENPH;FANCD2;KIFC1;CDK4;HOXB3;CENPM;KIF2C
CID457193 DACTINOMYCIN BB-44-SX65 BAID43 1UM	27/392	1.027261822401069E-9	9.090072637758298E-8	0	0	4.516074215363274	93.46633839003566	TOP2A;STEAP3;HJURP;CDCA8;BUB1B;SKA1;BCL2L12;CDC45;ORC1;PCLAF;MYBL2;TK1;GTSE1;TCF19;EIF5AL1;GINS2;RRM2;CBX2;PIMREG;WDR76;TPX2;MELK;KIF18B;KIFC1;CENPM;KIF2C;ASF1B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID25 10UM	28/427	1.5028628883271326E-9	1.2996348386556228E-7	0	0	4.290281258702311	87.16089909178643	TOP2A;ARHGAP11A;STEAP3;HJURP;NRM;CDCA8;BUB1B;TYMS;HOXC11;MAGED4B;MDK;PCLAF;TK1;GTSE1;GINS2;CDKN2C;RRM2;CMTM3;MMP2;CBX2;F2R;PIMREG;SFRP4;CCDC80;MELK;TMSB15A;KIFC1;CENPM
CID24856436 ADAVOSERTIB JA-85-SW39 BAID27 1UM	41/847	2.193563482581455E-9	1.816916389805135E-7	0	0	3.175237868305589	63.30706214914557	TOP2A;HJURP;NRM;BUB1B;MCM10;TTK;TYMS;FOXM1;HOXC11;SKA1;KIF15;MAGED4B;CDC45;ORC1;MDK;PDPN;PCLAF;E2F2;MYBL2;OIP5;TK1;TCF19;GINS2;CDKN2C;RRM2;CMTM3;CBX2;ANXA5;ESCO2;WDR76;TPX2;CCDC80;MELK;RAD51;CENPH;TMSB15A;FANCD2;CDK4;CENPM;KIF2C;ASF1B
CID5284558 LD-39-FL02 BAID52 10UM	39/779	2.1965349259142236E-9	1.816916389805135E-7	0	0	3.2795296941678522	65.38196578829974	TOP2A;STEAP3;UHRF1;CDCA7;NRM;CDCA8;BUB1B;TYMS;FOXM1;LMNB1;MAGED4B;MDK;PCLAF;MYBL2;TK1;GTSE1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;MMP2;CBX2;ANXA5;ESCO2;PIMREG;WDR76;CCNA2;TPX2;NEIL3;CCDC80;MELK;KIF18B;CENPH;KIFC1;CDK4;CDK2;CENPM;KIF2C
CID9884685 PI-103 EC-82-LV30 BAID11 1UM	28/437	2.5135486357077226E-9	2.0349047997591245E-7	0	0	4.18321108394458	82.83414828814352	ARHGAP11A;PCNA;LRR1;HJURP;CDCA8;BUB1B;TYMS;FOXM1;SKA1;EME1;PCLAF;MYBL2;TK1;GTSE1;CDKN2C;RRM2;CKAP2L;ESCO2;CCNA2;TPX2;MELK;KIF18B;ESPL1;FANCD2;KIFC1;CENPM;MTFR2;ASF1B
CID11364421 BI-2536 AB-30-CR11 BAID3 1UM	25/355	2.7818536602673717E-9	2.205198578607781E-7	0	0	4.604297693920335	90.70534760479505	NRM;TYMS;HOXC11;HOXC10;AQP1;MAGED4B;CDC45;ORC1;MDK;PCLAF;E2F2;HOXA7;HOXC6;TCF19;GINS2;RRM2;CBX2;F2R;WDR76;ZNF90;CCDC80;MELK;CDK4;HOXB3;HOXB7
CID9939609 DARAPLADIB JF-62-LU77 BAID20 10UM	41/859	3.29438232099156E-9	2.507024946274577E-7	0	0	3.1266657491215857	61.067056156037474	TOP2A;PCNA;UHRF1;LRR1;CDCA8;BUB1B;MCM10;TYMS;SKA1;AQP1;LMNB1;CDC45;ORC1;PCLAF;E2F2;MYBL2;OIP5;TK1;TCF19;GINS2;CDKN2C;RRM2;DDIAS;CBX2;F2R;PIMREG;FAM111B;CCNA2;TPX2;DEPDC1B;CCDC80;MELK;KIF18B;ESPL1;TMSB15A;FANCD2;CHI3L2;CENPM;KIF2C;SPC24;ASF1B
CID6419417 ZYGOSPORINA BE-42-IC00 BAID39 1UM	41/859	3.29438232099156E-9	2.507024946274577E-7	0	0	3.1266657491215857	61.067056156037474	TOP2A;ARHGAP11A;STEAP3;LRR1;HJURP;CDCA8;BUB1B;MCM10;TYMS;FOXM1;SKA1;KIF15;CDC45;PCLAF;E2F2;TK1;GINS2;GAS2L3;CDKN2C;RRM2;DDIAS;CKAP2L;CBX2;ACTL6A;ANXA5;ESCO2;WDR76;CCNA2;TPX2;ZNF90;CCDC80;MELK;KIF18B;CENPH;ESPL1;FANCD2;KIFC1;CDK4;CENPM;KIF2C;ASF1B
