Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID23630211 DB-18-UF01 BAID9 0.01UM	4/59	0.15971947857313176	0.9999954072851479	0	0	1.967011891062524	3.608161238427152	TMEM37;MDK;ID3;APOBEC3B
RD-89-FH52 BAID52 10UM	4/59	0.15971947857313176	0.9999954072851479	0	0	1.967011891062524	3.608161238427152	TNFRSF12A;TAGLN2;EMP3;CLIC1
HB-92-PE54 BAID52 10UM	6/103	0.16343809180509705	0.9999954072851479	0	0	1.6740290520989343	3.0322039829415144	TUBA1C;DEPDC1;BIRC5;CENPM;TAGLN2;APOBEC3B
HB-75-KT12 BAID12 10UM	9/172	0.16395611634586674	0.9999954072851479	0	0	1.4954900154677697	2.7040799476199027	IKBIP;ABCC3;DEPDC1B;SPARC;CMTM3;ANXA5;PCLAF;CKS2;HOXB3
CID42636932 UL78GH28WX DC-98-CP35 BAID32 10UM	4/60	0.16663517830450508	0.9999954072851479	0	0	1.931786216596343	3.4616612532962994	RRM2;BIRC5;CENPM;TAGLN2
CID9949093 BC-30-IU38 BAID28 10UM	4/60	0.16663517830450508	0.9999954072851479	0	0	1.931786216596343	3.4616612532962994	SPARC;RRM2;ANXA2;MDK
CID23633624 GA-94-MC54 BAID8 10UM	9/173	0.16788021139630652	0.9999954072851479	0	0	1.4862934429627583	2.6522974581332326	TMEM37;ERCC6L;CCDC80;RRM2;ANXA2;FANCD2;LRR1;PCLAF;CENPM
CID443389 SB221284 AC-57-ZF49 BAID27 1UM	6/104	0.1685975788944825	0.9999954072851479	0	0	1.6568607696957485	2.949610800112532	SPARC;RRM2;CMTM3;MTHFD2;ANXA5;PCLAF
CID10287886 BD-85-IA32 BAID27 1UM	6/104	0.1685975788944825	0.9999954072851479	0	0	1.6568607696957485	2.949610800112532	CCDC80;RRM2;ANXA2;MDK;PCLAF;APOBEC3B
CID9933475 CEDIRANIB FC-19-RM40 BAID16 10UM	14/294	0.1701387603275799	0.9999954072851479	0	0	1.3555634807417973	2.4008939743268294	EIF5AL1;ABCC3;GINS2;RRM2;CMTM3;LRR1;TUBA1C;CDC45;MTHFD2;PLAU;PCLAF;CDK1;HOXB3;CENPM
CID9884942 DB-07-WB29 BAID20 10UM	12/246	0.17249012668437003	0.9999954072851479	0	0	1.3897217055111792	2.44231816127079	TUBA1C;TMEM37;GINS2;SPARC;CDKN2C;CDC45;RRM2;MTHFD2;PCLAF;CDK1;CENPM;APOBEC3B
CID25195354 POMAGLUMETADMETHIONILFREEBASE EE-16-RH01 BAID30 0.1UM	4/61	0.17365529104320207	0.9999954072851479	0	0	1.8977965307079232	3.322440181979665	SPARC;RRM2;MTHFD2;PCLAF
CID16050391 LA-66-RT74 BAID27 1UM	4/61	0.17365529104320207	0.9999954072851479	0	0	1.8977965307079232	3.322440181979665	RRM2;CDKN2C;PCLAF;APOBEC3B
CID11591924 FB-95-JD99 BAID20 10UM	7/128	0.17474571070983722	0.9999954072851479	0	0	1.5659055890180698	2.7316024197339006	TMEM37;CCDC80;RRM2;ANXA2;PCLAF;BIRC5;CENPM
CID12000240 EMRICASAN CF-03-QN99 BAID27 1UM	11/223	0.17655023296621378	0.9999954072851479	0	0	1.4057340801886793	2.4377535261096335	TMEM37;SPARC;CDKN2C;CDC45;RRM2;MDK;PCLAF;CENPM;BIRC5;APOBEC3B;PPIC
