Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID101476432 RC-52-AC88 BAID28 10UM	65/834	4.578156317986497E-8	9.919338688970742E-6	0	0	2.2231854741607666	37.57046587038299	TOP2A;LRR1;RPLP0;HJURP;CDC20;TUBA1C;PTTG1;EME1;PBK;PCLAF;RCC1;OIP5;TK1;TCF19;EIF5AL1;ANXA2;CKAP2L;ESCO2;CDC25C;PIMREG;WDR76;SGO1;CCNA2;ZNF90;NEIL3;MELK;TMSB15A;KIFC1;FANCD2;CKS2;DEPDC1;BIRC5;TAGLN2;MTFR2;KIF20A;PRR11;CDCA2;TROAP;CDCA8;HMMR;CENPA;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;EIF4EBP1;BUB1;GINS2;PPP1R14B;CDKN2C;RRM2;UBE2C;PLK1;NDC80;RAD51;CENPH;CENPI;CDK1;CENPM;ID3;EZH2;SPC25
BB-84-DG64 BAID52 10UM	39/390	5.080881340387104E-8	1.0429177488163003E-5	0	0	2.881868131868132	48.40154013588737	TOP2A;CDCA2;TROAP;HJURP;CDCA8;CENPA;SKA1;AURKB;AURKA;BCL2L12;CDC20;TUBA1C;CCNB2;CDC45;MDK;NUF2;PCLAF;OIP5;TK1;TCF19;GINS2;CDKN2C;RRM2;CKAP2L;UBE2C;PLK1;CDC25C;PIMREG;MELK;CENPH;KIFC1;FANCD2;CENPM;BIRC5;KIF20A;PRR11;ASF1B;EZH2;SPC25
QE-00-EB96 BAID19 1UM	21/145	1.6349745699799202E-7	3.1882004114608445E-5	0	0	4.338071867162501	67.78874295026809	TOP2A;GINS2;CDCA2;RRM2;UBE2C;CKAP2L;TROAP;HJURP;CDCA8;AURKB;AURKA;CCNB2;TUBA1C;NEIL3;DEPDC1B;MELK;ORC1;FANCD2;PCLAF;BIRC5;CENPM
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	56/703	2.00020197545009E-7	3.714660811550167E-5	0	0	2.2625598619181466	34.89964080204245	TOP2A;LRR1;HJURP;CDC20;TUBA1C;EME1;PTTG1;NUF2;PBK;PCLAF;OIP5;TK1;TCF19;CKAP2L;ESCO2;CDC25C;PIMREG;WDR76;SGO1;CCNA2;MELK;TMSB15A;KIFC1;FANCD2;BIRC5;KIF20A;PRR11;ASF1B;CDCA2;PCNA;TROAP;CDCA8;TYMS;CENPA;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;BUB1;CENPU;GINS2;CDKN2C;RRM2;UBE2C;PLK1;NDC80;RAD51;CENPH;CENPI;CDK2;CDK1;CENPM;SPC25
CID71678945 NA-16-OJ70 BAID31 1UM	52/636	2.477133816198148E-7	4.306058241911523E-5	0	0	2.3224159402241593	35.32625372091649	TOP2A;LRR1;HJURP;CDC20;TUBA1C;MDK;PBK;PCLAF;RCC1;OIP5;TK1;TCF19;CKAP2L;ACTL6A;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;KIFC1;FANCD2;BIRC5;MTFR2;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;HMMR;CENPA;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;BUB1;CENPU;GINS2;CDKN2C;RRM2;UBE2C;PLK1;RAD51;CENPH;CDK1;CENPM;PLP2;SPC25
BE-04-AN21 BAID12 10UM	65/874	2.539470245229873E-7	4.306058241911523E-5	0	0	2.108684704481985	32.02278146823807	TOP2A;LRR1;HJURP;HOXC11;AQP1;CDC20;PTTG1;EME1;MDK;PBK;PCLAF;RCC1;OIP5;TK1;TCF19;EIF5AL1;CKAP2L;ESCO2;CDC25C;PIMREG;WDR76;CCNA2;DEPDC1B;MELK;TMSB15A;KIFC1;FANCD2;CKS2;DEPDC1;BIRC5;TAGLN2;MTFR2;KIF20A;PRR11;ASF1B;CDCA2;TROAP;NCAPG;CDCA8;SKA3;CENPA;SKA1;AURKB;AURKA;BCL2L12;CCNB2;C6ORF15;CDC45;ORC1;CENPU;GINS2;CDKN2C;RRM2;UBE2C;PLK1;RAD51;CENPH;CDK2;CDK1;NOX4;CENPM;PLP2;SPC24;EZH2;SPC25
TF-29-QU48 BAID52 10UM	54/674	2.769464723585468E-7	4.5003801758263854E-5	0	0	2.2736777812966564	34.33126485320445	TOP2A;LRR1;HJURP;AQP1;CDC20;TUBA1C;EME1;PTTG1;MDK;NUF2;PBK;PCLAF;TK1;TCF19;EIF5AL1;CKAP2L;CDC25C;PIMREG;WDR76;CCNA2;MELK;TMSB15A;KIFC1;FANCD2;BIRC5;TAGLN2;MTFR2;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA8;CENPA;SKA1;AURKB;AURKA;BCL2L12;CCNB2;CDC45;ORC1;GINS2;CDKN2C;RRM2;DDIAS;UBE2C;PLK1;RAD51;CENPH;CDK2;CDK1;CENPM;SPC24;SPC25
CB-25-VR83 BAID36 10UM	36/378	5.463347753507165E-7	8.522822495471178E-5	0	0	2.720282237742098	39.226562106015386	TOP2A;SPARC;CDCA2;LRR1;HJURP;CDCA8;NCAPG;TYMS;AURKB;AURKA;CDC20;TUBA1C;CSRP2;CDC45;PTTG1;EXO1;NUF2;PCLAF;PBK;NUSAP1;OIP5;TK1;BUB1;GINS2;RRM2;ANXA2;UBE2C;ESCO2;CDC25C;CCNA2;MELK;TMSB15A;FANCD2;CENPM;BIRC5;TAGLN2
XA-12-UL84 BAID35 1UM	14/73	5.983581302267398E-7	8.975371953401098E-5	0	0	6.042181556260832	86.5788810352347	TOP2A;GINS2;SPARC;RRM2;UBE2C;HJURP;CDCA8;WDR76;TUBA1C;MELK;PCLAF;CDK1;BIRC5;CENPM
CID134149230 FB-98-HM88 BAID4 10UM	35/366	7.126489479832812E-7	1.0293818137536286E-4	0	0	2.7304657190497417	38.6477678447877	TOP2A;CDCA2;LRR1;HJURP;CDCA8;HOXC11;SKA1;AURKB;CDC20;BCL2L12;CCNB2;CDC45;PCLAF;EIF4EBP1;TK1;EIF5AL1;TCF19;GINS2;ANXA1;CDKN2C;RRM2;UBE2C;PLK1;PIMREG;CDC25C;WDR76;CCNA2;MELK;RAD51;FANCD2;CDK1;CENPM;BIRC5;KIF20A;SPC25
