Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID59655603 DF-13-OP48 BAID20 10UM	2/65	0.2501206898910067	0.9999824623199888	0	0	2.12082928409459	2.9390700738750297	MTHFD2;FSTL1
BB-84-DG64 BAID49 0.01UM	2/65	0.2501206898910067	0.9999824623199888	0	0	2.12082928409459	2.9390700738750297	CMTM3;VIM
BD-11-DV28 BAID10 10UM	9/464	0.25093569047014685	0.9999824623199888	0	0	1.3266531378029636	1.8341756862402654	TMEM37;STEAP3;CMTM3;NPC2;CAV1;S100A4;VIM;FSTL1;S100A11
CID45483510 IC-05-WD74 BAID16 10UM	4/173	0.2542615262639278	0.9999824623199888	0	0	1.5834481640593336	2.1683611068908855	TMEM37;MTHFD2;CAV1;FSTL1
CID23633624 GA-94-MC54 BAID8 10UM	4/173	0.2542615262639278	0.9999824623199888	0	0	1.5834481640593336	2.1683611068908855	TMEM37;CAV1;VIM;CTSC
CID11088199 LC-12-VN85 BAID42 0.1UM	8/406	0.2547649553929908	0.9999824623199888	0	0	1.347431602456728	1.8424967057963404	APOBEC3C;EIF5AL1;SYDE1;CMTM3;MTHFD2;EMP3;FSTL1;CTSC
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID18 10UM	9/466	0.25477797582349115	0.9999824623199888	0	0	1.3207099779656752	1.8058896883525435	TMEM37;STEAP3;CMTM3;KRT16;NPC2;CAV1;S100A4;VIM;FSTL1
CID5487402 VINAXANTHONE IA-48-KI53 BAID2 0.1UM	2/66	0.2556119879579042	0.9999824623199888	0	0	2.0875850340136055	2.847663589542523	CMTM3;FSTL1
CID55752 TIOSPIRONE OA-10-PB21 BAID2 0.1UM	2/66	0.2556119879579042	0.9999824623199888	0	0	2.0875850340136055	2.847663589542523	CNN2;CMTM3
CID137630000 UB-30-TL20 BAID10 0.1UM	2/66	0.2556119879579042	0.9999824623199888	0	0	2.0875850340136055	2.847663589542523	CMTM3;FSTL1
CID3730790 GE-77-FY84 BAID12 10UM	2/66	0.2556119879579042	0.9999824623199888	0	0	2.0875850340136055	2.847663589542523	VIM;S100A11
AB-57-IZ37 BAID33 0.01UM	2/66	0.2556119879579042	0.9999824623199888	0	0	2.0875850340136055	2.847663589542523	STEAP3;COL4A2
MA-43-MR37 BAID36 10UM	9/467	0.25670641546431644	0.9999824623199888	0	0	1.3177578625443147	1.791916394852528	CA12;TMEM37;STEAP3;CAV1;S100A4;ADAMTS12;FSTL1;CTSC;PSMB9
CID15569631 N-PHENYLAMINOSULFONAMIDE PE-69-DO79 BAID22 0.1UM	2/67	0.261105532253803	0.9999824623199888	0	0	2.0553636839351124	2.7600052802506188	FN1;FSTL1
CID24857286 FASIGLIFAM GB-16-SU72 BAID21 0.01UM	2/67	0.261105532253803	0.9999824623199888	0	0	2.0553636839351124	2.7600052802506188	COL4A2;CMTM3
CID4746 PERHEXILINE AD-54-FG24 BAID1 0.01UM	2/67	0.261105532253803	0.9999824623199888	0	0	2.0553636839351124	2.7600052802506188	CMTM3;FSTL1
CID24785538 BMS-754807 GC-46-CA74 BAID7 1UM	2/67	0.261105532253803	0.9999824623199888	0	0	2.0553636839351124	2.7600052802506188	CA12;MTHFD2
CID6918554 INDACATEROL BB-16-BE49 BAID44 10UM	5/233	0.26344201604831174	0.9999824623199888	0	0	1.4677156809549647	1.9578182191982003	TMEM37;STEAP3;MTHFD2;VIM;FSTL1
CID14484527 UB-40-KU41 BAID46 0.1UM	3/121	0.2663073126414055	0.9999824623199888	0	0	1.6994851622606584	2.24859617079937	CMTM3;MTHFD2;CAV1
CID68304261 BD-17-LT43 BAID16 10UM	3/121	0.2663073126414055	0.9999824623199888	0	0	1.6994851622606584	2.24859617079937	STEAP3;CMTM3;FSTL1
BD-11-DV28 BAID22 10UM	9/472	0.26641911356612785	0.9999824623199888	0	0	1.3031885672142745	1.7237074425850532	TMEM37;STEAP3;ANXA1;NPC2;CAV1;S100A4;VIM;FSTL1;S100A11
CID10127622 SELUMETINIB EB-30-VD02 BAID27 1UM	2/68	0.26660005787447216	0.9999824623199888	0	0	2.0241187384044528	2.6758964168497696	COL4A1;CAV1
CID25022340 XEVINAPANT EC-08-AP40 BAID7 1UM	2/68	0.26660005787447216	0.9999824623199888	0	0	2.0241187384044528	2.6758964168497696	MTHFD2;VIM
