Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
BA-59-EN38 BAID36 10UM	34/743	7.93451928666146E-8	1.0675299314766415E-6	0	0	3.0824412517032824	50.39624369958156	SPARC;LRR1;CDCA7;BUB1B;MCM10;YBX1;MKI67;TYMS;NCAPH;SKA1;AURKA;LMNB1;CDC45;SERPINH1;PBK;MYBL2;TK1;TCF19;EIF5AL1;GINS2;RRM2;GPX8;ESCO2;TMEM37;MELK;RAD51;FANCD2;KIF4A;CENPK;CENPM;KIF2C;NES;DTL;SPC25
CID3330 DF-92-CF17 BAID28 10UM	24/408	8.167133205489593E-8	1.0952471468078389E-6	0	0	3.9522540983606556	64.5030111723486	TOP2A;GINS2;SPARC;RRM2;ANXA2;UBE2C;PLK1;ANXA5;HJURP;CDCA8;KIF23;TPX2;TMEM37;MELK;KIFC1;KIF4A;PCLAF;CENPM;TAGLN2;KIF2C;KIF20A;TK1;GTSE1;NES
EF-85-DA07 BAID52 10UM	26/474	9.322513238640835E-8	1.2461294481650752E-6	0	0	3.681915959453088	59.60377047389993	TOP2A;SPARC;MKI67;TYMS;CDC45;NUF2;PCLAF;SERPINH1;TCF19;GINS2;ANXA1;RRM2;ANXA2;DYNLT1;UBE2C;FN1;ESCO2;TMEM37;MELK;FANCD2;CDK2;CDK1;CENPM;TAGLN2;NES;APOBEC3B
CID9933475 CEDIRANIB FC-19-RM40 BAID16 10UM	20/294	9.938324645098922E-8	1.3241450667919825E-6	0	0	4.58200458271325	73.88153531944238	TOP2A;EIF5AL1;ABCC3;GINS2;FOXD1;RRM2;CMTM3;UBE2C;LRR1;CDCA8;MCM10;YBX1;SKA1;NDC80;MELK;CDC45;PCLAF;CDK1;CENPM;KIF2C
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID19 10UM	24/413	1.024342331363293E-7	1.3603927026524766E-6	0	0	3.9004424965232416	62.773896560627094	TCF19;TOP2A;GINS2;SPARC;CDCA2;CDKN2C;RRM2;ANXA2;F2R;HJURP;ESCO2;TYMS;AURKA;TMEM37;CCNB2;ASPM;MELK;KIFC1;PCLAF;CENPM;VIM;KIF20A;TK1;NES
CID11165622 OD-03-CA36 BAID24 10UM	20/295	1.0503834216467978E-7	1.3904914941864522E-6	0	0	4.56510738452486	73.3564384357496	TOP2A;EIF5AL1;TCF19;GINS2;ANXA1;RRM2;ANXA2;UBE2C;LRR1;HJURP;YBX1;MELK;FANCD2;PCLAF;CDK1;TAGLN2;MYBL2;TK1;VIM;NES
CID60750 GEMCITABINE BF-10-IO69 BAID14 0.1UM	22/353	1.0591237208997297E-7	1.3975680637641625E-6	0	0	4.187094679039925	67.24747791345327	TOP2A;TGIF1;ARHGAP11A;GINS2;ANXA2;CDCA7;HJURP;CDCA8;BUB1B;CDC25C;WDR76;AURKA;LMNB1;CDC20;TPX2;CCNB2;GNG5;DEPDC1;KIF2C;KIF20A;CEP55;DLGAP5
CID3000706 VALINOMYCIN EC-89-AJ93 BAID24 10UM	15/166	1.0819123712195582E-7	1.4230777100034892E-6	0	0	6.175391234656431	99.04935688099108	TOP2A;EIF5AL1;RRM2;ANXA2;UBE2C;F2R;BUB1B;MKI67;CDC20;CDK1;CENPM;TAGLN2;KIF20A;TK1;DLGAP5
CID51003603 BD-48-ZT65 BAID44 10UM	29/578	1.1207585783744913E-7	1.469478683811395E-6	0	0	3.3669581056466305	53.885100188049506	TOP2A;CDCA2;PCNA;LRR1;MCM10;YBX1;TYMS;FOXM1;AURKA;CDC20;CCNB2;NUF2;PDPN;PCLAF;BUB1;CDKN2C;RRM2;ANXA2;UBE2C;KIF23;NDC80;CCNA2;TPX2;MELK;CDK1;CENPM;KIF20A;APOBEC3B;SPC25
CID49787174 SE-15-AV21 BAID21 10UM	34/755	1.1597966395547192E-7	1.515835798427549E-6	0	0	3.0292202449516914	48.3761958730544	TOP2A;SPARC;HJURP;CDCA8;MKI67;CENPA;NCAPH;AURKA;CDC20;GNG5;PCLAF;PBK;TK1;DLGAP5;EIF5AL1;GINS2;NMB;CDKN2C;RRM2;ANXA2;UBE2C;EMP3;PIMREG;TPX2;TMEM37;MELK;ESPL1;KIFC1;CENPM;TAGLN2;KIF2C;KIF20A;PRR11;NES
CID11364421 BI-2536 AB-30-CR11 BAID3 1UM	22/355	1.1686426702128802E-7	1.5225638839450721E-6	0	0	4.1615165654253605	66.42717897648926	APOBEC3C;TCF19;GINS2;RRM2;TGFB1I1;F2R;NRM;GPX8;TYMS;WDR76;HOXC10;TMEM37;MMP14;MELK;CDC45;PCLAF;SERPINH1;COL8A1;HOXA7;HOXB7;APOBEC3B;TMEM45A
