Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID65490 HALOPEMIDE CE-66-GR30 BAID28 10UM	4/114	0.6971054607773967	0.9999953887093	0	0	0.8444247591628834	0.3046841365703413	MTHFD2;UBE2C;PCLAF;TAGLN2
CID10238083 BE-07-XI66 BAID24 10UM	4/114	0.6971054607773967	0.9999953887093	0	0	0.8444247591628834	0.3046841365703413	CMTM3;NUF2;ANXA5;PDPN
CID107950 IB-92-XA34 BAID19 1UM	4/114	0.6971054607773967	0.9999953887093	0	0	0.8444247591628834	0.3046841365703413	DEPDC1B;ANXA1;NUF2;ANXA5
CID23630211 DB-18-UF01 BAID12 10UM	11/300	0.6974919548564471	0.9999953887093	0	0	0.8831010941737585	0.3181497971765621	TMEM37;STEAP3;C6ORF15;CMTM3;UBE2C;CKS2;CENPM;IGFBP7;KIF20A;TK1;APOBEC3B
CID82148 AGOMELATINE BE-65-HV88 BAID18 0.1UM	9/248	0.6990120889474096	0.9999953887093	0	0	0.8738616785626384	0.3129187185987736	CENPU;RRM2;MTHFD2;ANXA5;PCLAF;ID3;BIRC5;TYMS;APOBEC3B
CID5351307 ZB-16-BR73 BAID6 0.1UM	12/327	0.7013204365804281	0.9999953887093	0	0	0.8837345516312306	0.31354051992688753	GINS2;RRM2;ORC1;PCLAF;SERPINH1;HJURP;ID3;CENPM;BIRC5;ESCO2;TK1;ASF1B
CID138059708 COMPLEMENTC5-IN-1 GB-98-IZ84 BAID33 0.01UM	3/87	0.7018132683681819	0.9999953887093	0	0	0.8294664581160931	0.2937040444167962	TOP2A;CCNA2;MELK
CID151166 LUMIRACOXIB GA-04-SF76 BAID11 1UM	3/87	0.7018132683681819	0.9999953887093	0	0	0.8294664581160931	0.2937040444167962	RRM2;PCLAF;NACA2
CID10072255 LB-68-SH80 BAID41 0.01UM	3/87	0.7018132683681819	0.9999953887093	0	0	0.8294664581160931	0.2937040444167962	CKAP2L;ACTL6A;ESCO2
CID14151647 DF-70-CD57 BAID18 0.1UM	3/87	0.7018132683681819	0.9999953887093	0	0	0.8294664581160931	0.2937040444167962	CMTM3;MTHFD2;PCLAF
CID10474335 PE-82-OK78 BAID12 10UM	3/87	0.7018132683681819	0.9999953887093	0	0	0.8294664581160931	0.2937040444167962	CDCA8;CENPM;AJUBA
CID121487936 FE-29-XM40 BAID43 1UM	3/87	0.7018132683681819	0.9999953887093	0	0	0.8294664581160931	0.2937040444167962	RRM2;PLK1;TAGLN2
CID136598218 NVS-SM2 AB-21-VE32 BAID26 0.1UM	5/142	0.7018247108206797	0.9999953887093	0	0	0.8473384368880185	0.30001848102374956	TMEM37;RRM2;TROAP;ID3;KIF20A
CID25163982 BC-75-FA82 BAID9 0.01UM	10/275	0.7022662140762718	0.9999953887093	0	0	0.875564301423776	0.3094618321807259	TPX2;PPP1R14B;RAD51;KIFC1;NRM;CENPM;YBX1;CDC25C;CLIC1;CD99
CID46205757 AB-97-BI36 BAID51 1UM	32/839	0.7032656419864838	0.9999953887093	0	0	0.9184703203839044	0.32332046355822364	ERCC6L;NNMT;CDCA8;YBX1;TYMS;AURKA;TUBA1C;CCNB2;SYDE1;C6ORF15;SERPINH1;PCLAF;MYBL2;APOBEC3C;EIF5AL1;PPP1R14B;NMB;CMTM3;PLK1;GPX8;EMP3;MELK;MTHFD2;FANCD2;CHI3L2;CENPM;BIRC5;KIF2C;PLP2;PRR11;APOBEC3B;ASF1B
CID4170858 YC-45-JD42 BAID52 10UM	31/814	0.7040177495294795	0.9999953887093	0	0	0.9170824607287736	0.32185165848433145	TOP2A;STEAP3;CDCA8;NCAPG;YBX1;TYMS;NCAPH;TUBA1C;SERPINH1;PCLAF;E2F2;IGFBP7;TK1;GINS2;RRM2;CDKN2C;UBE2C;GPX8;ESCO2;CDC25C;WDR76;TMEM37;NEIL3;MELK;CENPH;KIFC1;CDK1;CENPM;APOBEC3B;PPIC;ASF1B
CID134130757 MLL1-WDR5BLOCKERDDO-2117 EA-00-QR36 BAID10 0.1UM	2/59	0.7057096174288121	0.9999953887093	0	0	0.8150753554603398	0.2840956830319485	RRM2;IGFBP7
CID2216 APRACLONIDINE BB-39-YQ35 BAID42 0.1UM	2/59	0.7057096174288121	0.9999953887093	0	0	0.8150753554603398	0.2840956830319485	KIFC1;MTFR2
CID24937859 HE-43-BS90 BAID17 0.01UM	2/59	0.7057096174288121	0.9999953887093	0	0	0.8150753554603398	0.2840956830319485	MTHFD2;YBX1
CID22479762 UF-27-OP66 BAID1 0.01UM	2/59	0.7057096174288121	0.9999953887093	0	0	0.8150753554603398	0.2840956830319485	STEAP3;SERPINH1
CID25225521 ZC-74-FT18 BAID12 10UM	2/59	0.7057096174288121	0.9999953887093	0	0	0.8150753554603398	0.2840956830319485	C6ORF15;TK1
CID4575073 YA-82-VS66 BAID26 0.1UM	2/59	0.7057096174288121	0.9999953887093	0	0	0.8150753554603398	0.2840956830319485	CDC20;CMTM3
CID2836187 EE-60-CG74 BAID27 1UM	2/59	0.7057096174288121	0.9999953887093	0	0	0.8150753554603398	0.2840956830319485	CDC25C;APOBEC3B
