Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10217198 FD-49-XC21 BAID44 10UM	14/260	0.0014779132123123075	0.01414052764866714	0	0	2.663221716962932	17.356546642622643	TOP2A;STEAP3;CDKN2C;NNMT;RRM2;F2R;CDCA8;CENPA;CDC20;TPX2;CCDC80;COL4A2;SERPINH1;CENPM
CID56965901 BC-56-BB82 BAID7 1UM	7/79	0.0014881087786808122	0.014203008663517603	0	0	4.51412037037037	29.38804871630014	TOP2A;MELK;RRM2;HJURP;PCLAF;BIRC5;AURKA
CID72435 PICROPODOPHYLLIN VA-92-QP54 BAID3 1UM	16/320	0.0015163345151216756	0.014436845813504896	0	0	2.467537456780638	16.01791911920504	TOP2A;TCF19;CA12;CDKN2C;RRM2;CDCA7L;F2R;ESCO2;MAGED4B;MELK;PCLAF;SERPINH1;MAGED4;CENPM;ASF1B;APOBEC3B
CID2255544 DC-61-QV78 BAID31 1UM	9/127	0.001634668798694086	0.015514002177949024	0	0	3.549894574649258	22.7772420376282	CA12;STEAP3;CDCA2;RRM2;CDKN2C;F2R;BIRC5;MKI67;NES
CID44194635 WC-82-YS26 BAID52 10UM	22/513	0.001638754854090626	0.015514002177949024	0	0	2.1111060823212893	13.540251374655911	STEAP3;CDKN2C;RRM2;ANXA2;PLK1;GPX8;CDCA8;BUB1B;MKI67;AURKA;CCNA2;TPX2;CCNB2;MELK;COL4A2;KIF4A;SERPINH1;PCLAF;BIRC5;KIF2C;VIM;DLGAP5
CID68870 TIANEPTINE CF-97-AV07 BAID4 10UM	14/263	0.0016454851342289159	0.015514002177949024	0	0	2.6307262950105508	16.86221901031535	TOP2A;CDKN2C;RRM2;LRR1;SKA3;TYMS;CCNA2;MELK;PTTG1;PCLAF;BIRC5;VIM;DLGAP5;APOBEC3B
CID9933427 NE-95-RP07 BAID40 10UM	14/263	0.0016454851342289159	0.015514002177949024	0	0	2.6307262950105508	16.86221901031535	CA12;RRM2;ANXA2;F2R;CDCA8;MKI67;AURKA;CCDC80;MAGED4B;BIRC5;KIF2C;KIF20A;NES;ASF1B
CID71729975 GSK-J4 NA-30-HS87 BAID28 10UM	10/153	0.001692045523595703	0.01591426311634308	0	0	3.2583723231205246	20.79433625209113	CDC20;PTTG1;ANXA2;TROAP;CKS2;BIRC5;CENPM;KIF2C;NES;AURKA
CID44462758 P505-15 FA-89-PW29 BAID12 10UM	21/482	0.0017141660530934691	0.016083277132535576	0	0	2.1443638267634078	13.657085632344748	TCF19;TOP2A;CA12;STEAP3;RRM2;ANXA2;LRR1;MKI67;TYMS;WDR76;WEE1;MELK;CCDC80;SERPINH1;PCLAF;CENPM;VIM;KIF20A;NES;DLGAP5;APOBEC3B
CID25265312 PF-8380 DA-10-VU83 BAID7 1UM	18/386	0.0017253463739950504	0.016115762830291966	0	0	2.296760391198044	14.612741687899925	TCF19;TOP2A;CDKN2C;RRM2;ESCO2;TYMS;MELK;CDC45;CCDC80;MAGED4B;SERPINH1;CDK1;PCLAF;CENPM;NES;EZH2;APOBEC3B;PPIC
