Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID71678945 NA-16-OJ70 BAID32 10UM	43/328	5.698869755112608E-19	2.013773339829337E-16	0	0	6.30141876430206	264.71534872698504	TOP2A;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;MCM10;MKI67;TYMS;FOXM1;CENPA;AURKB;AURKA;CDC20;CCNB2;CDC45;ORC1;PCLAF;OIP5;MYBL2;TK1;GTSE1;DLGAP5;EDN2;CDKN2C;RRM2;UBE2C;ESCO2;PIMREG;NDC80;TPX2;MELK;KIF18B;ESPL1;TMSB15A;KIFC1;KIF4A;CKS2;BIRC5;KIF2C;KIF20A;ASF1B
BE-04-AN21 BAID11 1UM	37/240	7.392917044691432E-19	2.394689046059633E-16	0	0	7.546438613924185	315.05320471508895	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;FOXM1;CENPA;NCAPH;AURKB;LMNB1;AURKA;CDC20;CCNB2;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EDN2;CDKN2C;RRM2;UBE2C;PIMREG;TPX2;MELK;KIF18B;ESPL1;KIFC1;KIF4A;CDK1;BIRC5;KIF2C;KIF20A;ASF1B;APOBEC3B
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	59/645	7.226566229110399E-18	2.1607433025040093E-15	0	0	4.288307505457676	169.25421269162857	TOP2A;ERCC6L;CDCA7L;HJURP;BUB1B;MKI67;LMNB1;CDC20;PCLAF;NUSAP1;MYBL2;OIP5;TK1;CEP55;DLGAP5;TCF19;EDN2;CKAP2L;ACTL6A;F2R;GPX8;KIF23;ESCO2;PIMREG;CCNA2;MELK;ESPL1;MTHFD2;KIFC1;BIRC5;KIF2C;KIF20A;AJUBA;DTL;ASF1B;TMEM45A;CDCA2;UHRF1;TROAP;CDCA7;CDCA8;SKA3;TYMS;CENPA;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;CDKN2C;RRM2;UBE2C;NDC80;TPX2;KIF18B;KIF4A;CDK1
CID71678945 NA-16-OJ70 BAID31 1UM	58/636	1.6229534992579128E-17	4.506014465439648E-15	0	0	4.266171610746083	164.92891011437524	TOP2A;ERCC6L;HJURP;NRM;BUB1B;FOXM1;MKI67;LMNB1;CDC20;PBK;PCLAF;MYBL2;OIP5;TK1;GTSE1;CEP55;DLGAP5;TCF19;EDN2;CKAP2L;ACTL6A;KIF23;ESCO2;CDC25C;PIMREG;CCNA2;MELK;ESPL1;KIFC1;BIRC5;KIF2C;MTFR2;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;HMMR;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;E2F8;CENPU;CDKN2C;RRM2;UBE2C;TPX2;RAD51;KIF18B;KIF4A;CDK1;APOBEC3B
CID53358942 IDASANUTLIN GD-82-CS38 BAID18 0.1UM	33/218	1.0553280614306963E-16	2.6808506374980278E-14	0	0	7.3294537090281775	269.6323502273025	TOP2A;TROAP;HJURP;CDCA8;BUB1B;MKI67;CENPA;NCAPH;SKA1;AURKB;AURKA;CDC20;CDC45;PCLAF;MYBL2;TK1;EDN2;CDKN2C;RRM2;UBE2C;CKAP2L;PIMREG;CDC25C;TPX2;MELK;TMSB15A;KIFC1;KIF4A;BIRC5;KIF2C;KIF20A;ASF1B;APOBEC3B
EA-73-UC67 BAID36 10UM	30/177	1.103514540776137E-16	2.6808506374980278E-14	0	0	8.348794063079778	306.7585828189664	TOP2A;CDCA2;HJURP;BUB1B;CDCA8;MKI67;CENPA;AURKB;AURKA;CDC20;PCLAF;PBK;TK1;BUB1;DLGAP5;EDN2;RRM2;CDKN2C;UBE2C;CKAP2L;PIMREG;TPX2;MELK;KIFC1;KIF4A;DEPDC1;BIRC5;KIF2C;KIF20A;APOBEC3B
CID53378674 BB-86-UL91 BAID23 1UM	24/107	1.7243552470934826E-16	3.942687556148451E-14	0	0	11.71959654903539	425.3804331462376	RRM2;UBE2C;TROAP;CDCA8;MKI67;PIMREG;TYMS;AURKB;AURKA;CDC20;CCNB2;TPX2;MELK;CDC45;KIFC1;KIF4A;PCLAF;BIRC5;MYBL2;KIF2C;KIF20A;TK1;GTSE1;DLGAP5
CID378811 MR16728 ND-68-CU31 BAID27 1UM	26/131	2.301311700859393E-16	4.735059638054758E-14	0	0	10.066726564839772	362.4815045159841	TOP2A;HJURP;BUB1B;CDCA8;NCAPG;NCAPH;AURKA;PCLAF;CEP55;TCF19;EDN2;RRM2;CDKN2C;UBE2C;CKAP2L;KIF23;CDC25C;PIMREG;CCNA2;TPX2;MELK;MTHFD2;KIFC1;KIF4A;BIRC5;KIF20A
TF-29-QU48 BAID52 10UM	58/674	2.3145390564198716E-16	4.735059638054758E-14	0	0	3.994958412374143	143.82709572891588	TOP2A;CDCA7L;HJURP;NRM;BUB1B;FOXM1;MKI67;LMNB1;CDC20;NUF2;PBK;PCLAF;MYBL2;TK1;GTSE1;PITX1;CEP55;DLGAP5;TCF19;EDN2;CKAP2L;KIF23;CDC25C;PIMREG;CCNA2;MELK;ESPL1;TMSB15A;KIFC1;BIRC5;KIF2C;MTFR2;KIF20A;DTL;ASF1B;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;CA12;CDKN2C;RRM2;UBE2C;TPX2;RAD51;KIF18B;KIF4A;CDK2;CDK1;SPC24;APOBEC3B
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	31/198	3.4524746667325326E-16	6.709884514794677E-14	0	0	7.602126255962651	270.65295320593617	TOP2A;CDCA2;TROAP;HJURP;CDCA8;MKI67;NCAPH;AURKB;AURKA;CDC20;CCNB2;CDC45;PCLAF;PBK;MYBL2;DLGAP5;CEP55;CA12;EDN2;CDKN2C;RRM2;UBE2C;ESCO2;MELK;MTHFD2;KIFC1;KIF4A;ID3;BIRC5;KIF2C;KIF20A
CB-25-VR83 BAID36 10UM	42/378	6.399030496797497E-16	1.1844300733834226E-13	0	0	5.195498915401301	181.76564655583417	TOP2A;ARHGAP11A;CDCA2;HJURP;CDCA8;NCAPG;BUB1B;MCM10;TYMS;AURKB;AURKA;CDC20;CSRP2;CDC45;EXO1;NUF2;PCLAF;PBK;NUSAP1;OIP5;MYBL2;TK1;GTSE1;BUB1;DLGAP5;EDN2;RRM2;UBE2C;KIF23;ESCO2;CDC25C;CCNA2;TPX2;MELK;ESPL1;MTHFD2;TMSB15A;KIF4A;BIRC5;KIF2C;VIM;DTL
BE-04-AN21 BAID12 10UM	65/874	3.97789930512181E-15	7.028224817731125E-13	0	0	3.428100535640709	113.6690347881322	TOP2A;HJURP;NRM;BUB1B;MCM10;FOXM1;MKI67;LMNB1;CDC20;MAGED4B;PBK;PCLAF;MYBL2;OIP5;TK1;GTSE1;CEP55;DLGAP5;TCF19;EDN2;CKAP2L;KIF23;ESCO2;CDC25C;PIMREG;CCNA2;MELK;ESPL1;TMSB15A;KIFC1;CKS2;DEPDC1;BIRC5;KIF2C;MTFR2;KIF20A;ASF1B;CDCA2;TROAP;NCAPG;CDCA8;SKA3;CENPA;NCAPH;SKA1;AURKB;AURKA;CNN2;CCNB2;CDC45;ORC1;CENPU;CDKN2C;RRM2;UBE2C;TPX2;WEE1;RAD51;KIF18B;KIF4A;CDK2;CDK1;SPC24;EZH2;APOBEC3B
CID5330286 PALBOCICLIB AE-04-SN76 BAID6 0.1UM	16/44	4.406746750793459E-15	7.447402008840945E-13	0	0	22.844235846289234	755.1308288066252	TOP2A;RRM2;UBE2C;TROAP;HJURP;PIMREG;AURKB;CDC20;CCNB2;PBK;PCLAF;BIRC5;MYBL2;KIF2C;KIF20A;DLGAP5
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	48/520	7.459377538229274E-15	1.2081083537957164E-12	0	0	4.252188489476625	138.3207338428049	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;FOXM1;MKI67;CENPA;SKA1;AURKB;AURKA;LMNB1;CDC20;CCNB2;CDC45;PBK;PCLAF;MYBL2;TK1;GTSE1;CEP55;DLGAP5;TCF19;CA12;CDKN2C;EDN2;RRM2;CKAP2L;UBE2C;ACTL6A;KIF23;CDC25C;PIMREG;CCNA2;TPX2;MELK;KIF18B;TMSB15A;KIFC1;KIF4A;CDK1;BIRC5;KIF2C;VIM;KIF20A;ASF1B;APOBEC3B
BB-84-DG64 BAID52 10UM	41/390	9.764343176628957E-15	1.5181600771022701E-12	0	0	4.869001103958124	157.07416597148594	TOP2A;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;FOXM1;MKI67;CENPA;NCAPH;SKA1;AURKB;AURKA;CDC20;CCNB2;CDC45;NUF2;PCLAF;OIP5;MYBL2;TK1;GTSE1;TCF19;CDKN2C;RRM2;CKAP2L;UBE2C;CDC25C;PIMREG;TPX2;MELK;ESPL1;KIFC1;KIF4A;BIRC5;KIF2C;KIF20A;ASF1B;EZH2;APOBEC3B
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	30/217	3.25383207291926E-14	4.864478949014294E-12	0	0	6.5493889272026315	203.40016655478686	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;FOXM1;CENPA;NCAPH;AURKB;CDC20;CDC45;PCLAF;MYBL2;TK1;DLGAP5;TCF19;EDN2;CDKN2C;RRM2;UBE2C;TPX2;MELK;KIF18B;KIF4A;BIRC5;KIF2C;KIF20A;ASF1B
CID9820526 VC-19-YG34 BAID27 1UM	46/506	4.912506098493776E-14	7.072189335127892E-12	0	0	4.165645514223195	127.65373690257132	TOP2A;CDCA2;TROAP;HJURP;NRM;CDCA8;BUB1B;FOXM1;MKI67;CENPA;NCAPH;SKA1;AURKB;AURKA;LMNB1;CDC20;CCNB2;ORC1;PBK;PCLAF;MYBL2;TK1;GTSE1;CEP55;DLGAP5;TCF19;CA12;EDN2;RRM2;UBE2C;ESCO2;PIMREG;TPX2;MELK;RAD51;KIF18B;ESPL1;MTHFD2;KIFC1;KIF4A;CDK1;BIRC5;ID3;KIF2C;KIF20A;APOBEC3B
CID11758267 FB-39-CW59 BAID31 1UM	55/708	1.0752976053790793E-13	1.4927434971816008E-11	0	0	3.542783307810107	105.79108333064367	ARHGAP11A;TOP2A;HJURP;BUB1B;FOXM1;MKI67;LMNB1;PBK;PCLAF;MYBL2;OIP5;TK1;DLGAP5;TCF19;EDN2;CKAP2L;ACTL6A;GPX8;ESCO2;CDC25C;PIMREG;CCNA2;MELK;ESPL1;LOX;MTHFD2;KIFC1;CKS2;DEPDC1;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;CDCA7;CDCA8;TYMS;CENPA;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;E2F8;CENPU;CDKN2C;RRM2;UBE2C;NDC80;TPX2;KIF18B;KIF4A;CDK1;EZH2
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	47/538	1.1203138868327577E-13	1.501606923489286E-11	0	0	3.9897184407046127	118.97339315661934	TOP2A;ERCC6L;CDCA2;TROAP;HJURP;NRM;NCAPG;CDCA8;BUB1B;HMMR;FOXM1;MKI67;TYMS;CENPA;AURKB;AURKA;LMNB1;CDC20;CCNB2;MAGED4B;PDPN;PCLAF;MYBL2;TK1;DLGAP5;TCF19;CDKN2C;EDN2;RRM2;CKAP2L;UBE2C;KIF23;ESCO2;PIMREG;TPX2;MELK;KIF18B;ESPL1;TMSB15A;KIFC1;KIF4A;CDK1;BIRC5;KIF2C;KIF20A;ASF1B;APOBEC3B
CID134149230 FB-98-HM88 BAID4 10UM	38/366	1.4290394112891834E-13	1.851558730560352E-11	0	0	4.775911355887753	141.25523762616942	TOP2A;CDCA2;CDCA7L;HJURP;CDCA8;BUB1B;MKI67;SKA1;AURKB;CDC20;CNN2;CCNB2;CDC45;PCLAF;MYBL2;TK1;GTSE1;DLGAP5;TCF19;EDN2;CDKN2C;RRM2;UBE2C;PIMREG;CDC25C;CCNA2;TPX2;MELK;KIF18B;RAD51;ESPL1;MTHFD2;KIF4A;CDK1;BIRC5;KIF2C;KIF20A;DTL
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	32/272	4.296221488735343E-13	5.3869073957142834E-11	0	0	5.451380042462845	155.2327910237939	TOP2A;ARHGAP11A;TROAP;HJURP;CDCA8;TYMS;CENPA;NCAPH;AURKB;AURKA;PCLAF;OIP5;GTSE1;TCF19;EDN2;CDKN2C;RRM2;UBE2C;CKAP2L;CDC25C;CCNA2;TPX2;MELK;KIF18B;ESPL1;MTHFD2;TMSB15A;KIFC1;KIF4A;BIRC5;VIM;ASF1B
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	28/221	2.105376262595153E-12	2.55737422897105E-10	0	0	5.895958549222798	158.52184823927195	TOP2A;TROAP;NRM;CDCA8;BUB1B;MKI67;CENPA;LMNB1;AURKA;CCNB2;PCLAF;MYBL2;TK1;GTSE1;TCF19;CDKN2C;RRM2;UBE2C;ESCO2;CCNA2;TPX2;MELK;RAD51;MTHFD2;KIFC1;BIRC5;KIF2C;ASF1B
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	47/593	3.723747840200577E-12	4.3861235923817096E-10	0	0	3.5774411991517256	94.14498173940557	ARHGAP11A;TOP2A;CDCA2;TROAP;TNC;HJURP;CDCA8;BUB1B;MCM10;MKI67;TYMS;SKA1;AURKB;AURKA;CDC20;CCNB2;CDC45;PBK;PCLAF;MYBL2;OIP5;TK1;CEP55;TCF19;CA12;CENPU;CDKN2C;EDN2;RRM2;UBE2C;ESCO2;PIMREG;FAM111B;CCNA2;TPX2;MELK;ESPL1;MTHFD2;TMSB15A;KIFC1;KIF4A;CDK1;BIRC5;KIF20A;AJUBA;EZH2;APOBEC3B
