Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID118735582 HE-80-BQ08 BAID22 0.1UM	3/269	0.8751159902725175	0.9999502610406048	0	0	0.5983932433824287	0.07982496518833822	CDKN2C;PCLAF;NACA2
CID10668473 XC-68-NP33 BAID22 0.1UM	1/112	0.8757962935462102	0.9999502610406048	0	0	0.4791958170704765	0.06355179106397117	TNFRSF12A
CID22227931 JF-76-BD96 BAID31 1UM	1/112	0.8757962935462102	0.9999502610406048	0	0	0.4791958170704765	0.06355179106397117	MDK
DE-98-FC24 BAID35 1UM	4/341	0.8761575333468151	0.9999502610406048	0	0	0.6291779437180031	0.0831832205798951	TMEM37;STEAP3;PCLAF;CDCA8
CID16719221 AVUTOMETINIB AD-40-WB93 BAID31 1UM	3/270	0.8766909748959651	0.9999502610406048	0	0	0.5961212867477297	0.07844998747010767	E2F2;YBX1;VIM
CID3516 GUAIFENESIN DB-01-BR68 BAID17 0.01UM	3/270	0.8766909748959651	0.9999502610406048	0	0	0.5961212867477297	0.07844998747010767	PCLAF;GPX8;YBX1
CID2719 CHLOROQUINE AA-46-GL76 BAID9 0.01UM	3/270	0.8766909748959651	0.9999502610406048	0	0	0.5961212867477297	0.07844998747010767	FAM156B;CDKN2C;PCLAF
CID71239417 AD-09-MD49 BAID24 10UM	4/342	0.8775655844965397	0.9999502610406048	0	0	0.6272839586449054	0.08192553460742909	TUBA1C;GINS2;VIM;CLIC1
CID310557 METHYL2-[(4-FLUOROBENZOYL)AMINO]BENZOATE BA-72-YP01 BAID11 1UM	1/113	0.8780944783991173	0.9999502610406048	0	0	0.47489295445698715	0.06173659922383589	FKBP10
CID53465279 LESINURAD KD-31-TU05 BAID22 0.1UM	1/113	0.8780944783991173	0.9999502610406048	0	0	0.47489295445698715	0.06173659922383589	YBX1
CID9955458 EF-22-PB37 BAID4 10UM	1/113	0.8780944783991173	0.9999502610406048	0	0	0.47489295445698715	0.06173659922383589	ANXA5
CID644215 CGP-60474 BD-49-MD69 BAID5 0.01UM	3/271	0.8782483588347979	0.9999502610406048	0	0	0.5938662850132898	0.07709919910694742	CHST14;E2F7;PPIC
CID5312153 SULPROSTONE HC-76-SY22 BAID46 0.1UM	5/412	0.8786254880057497	0.9999502610406048	0	0	0.6506318489789564	0.08418950881361133	PTTG1;CMTM3;PDPN;PCLAF;YBX1
CID71239417 AD-09-MD49 BAID23 1UM	6/481	0.8802254467803635	0.9999502610406048	0	0	0.6684617621401571	0.08528048981258826	TUBA1C;FOXD1;CENPH;SAA1;EIF4EBP1;VIM
CID54680204 PIRODOMAST CC-01-ER18 BAID12 10UM	2/197	0.8803089159616493	0.9999502610406048	0	0	0.544682639764607	0.06943744593140647	BCL2L12;TNFRSF12A
CID72172 UBENIMEX AE-71-CB15 BAID39 1UM	2/197	0.8803089159616493	0.9999502610406048	0	0	0.544682639764607	0.06943744593140647	GPX8;ID3
CID100016 ZEBULARINE CD-26-MB82 BAID52 10UM	4/344	0.8803402581757361	0.9999502610406048	0	0	0.6235294117647059	0.07946682151649308	ANXA1;SLC43A3;YBX1;CLIC1
CID5280360 DINOPROSTONE AB-21-MV93 BAID1 0.01UM	1/114	0.8803502517989983	0.9999502610406048	0	0	0.4706662487039136	0.059979559220407215	CMTM3
CID447715 OBETICHOLICACID FD-88-CF51 BAID4 10UM	1/114	0.8803502517989983	0.9999502610406048	0	0	0.4706662487039136	0.059979559220407215	YBX1
CID9887803 SB-332235 TC-59-QN21 BAID10 0.1UM	1/114	0.8803502517989983	0.9999502610406048	0	0	0.4706662487039136	0.059979559220407215	NNMT
CID160355 ROSCOVITINE BE-72-EW73 BAID8 10UM	1/114	0.8803502517989983	0.9999502610406048	0	0	0.4706662487039136	0.059979559220407215	MDK
CID9841040 GB-01-UN23 BAID17 0.01UM	1/114	0.8803502517989983	0.9999502610406048	0	0	0.4706662487039136	0.059979559220407215	YBX1
BA-59-EN38 BAID36 10UM	10/743	0.8810186586348513	0.9999502610406048	0	0	0.7201978552973546	0.09123212513848877	CA12;TMEM37;GINS2;EIF4EBP1;GPX8;KIF2C;YBX1;NES;DTL;ASF1B
CID25156467 GE-22-ME44 BAID20 10UM	6/482	0.8814024606614207	0.9999502610406048	0	0	0.667022610149032	0.0842055578469088	NNMT;ANXA2;PTTG1;KIF20A;NES;S100A11
CID1794 5-(N,N-HEXAMETHYLENE)AMILORIDE CE-18-CG29 BAID38 0.1UM	4/345	0.8817070791282658	0.9999502610406048	0	0	0.6216686539267184	0.0782652163736034	ANXA5;PCLAF;YBX1;VIM
CID3136844 BB-89-HE42 BAID16 10UM	4/345	0.8817070791282658	0.9999502610406048	0	0	0.6216686539267184	0.0782652163736034	ANXA5;PCLAF;E2F2;YBX1
CID11676786 AZ-628 LA-10-VZ79 BAID27 1UM	2/198	0.8820581022864095	0.9999502610406048	0	0	0.5418757667001227	0.06800397249912708	FOXD1;NRM
CID49837819 JC-24-MC69 BAID29 0.01UM	2/198	0.8820581022864095	0.9999502610406048	0	0	0.5418757667001227	0.06800397249912708	NNMT;PCLAF
CID16050391 LA-66-RT74 BAID26 0.1UM	2/198	0.8820581022864095	0.9999502610406048	0	0	0.5418757667001227	0.06800397249912708	NNMT;S100A11
CID44135961 PE-68-QD35 BAID30 0.1UM	2/198	0.8820581022864095	0.9999502610406048	0	0	0.5418757667001227	0.06800397249912708	ANXA5;PCLAF
CID100016 ZEBULARINE CD-26-MB82 BAID50 0.1UM	1/115	0.882564394231983	0.9999502610406048	0	0	0.46651369568335005	0.058278535264178616	NKX2-5
CID122185976 FF-01-OH44 BAID31 1UM	1/115	0.882564394231983	0.9999502610406048	0	0	0.46651369568335005	0.058278535264178616	CDKN2C
CID4858 OC-40-XI13 BAID26 0.1UM	1/115	0.882564394231983	0.9999502610406048	0	0	0.46651369568335005	0.058278535264178616	FAM156B
CID5479530 CEFTRIAXONE CA-16-ZL71 BAID11 1UM	6/483	0.8825697532658385	0.9999502610406048	0	0	0.6655894923381632	0.08314374397360093	TUBA1C;CDKN2C;PCLAF;CDCA8;VIM;YBX1
CID501391 LUCERASTAT AD-43-XJ59 BAID45 0.01UM	3/274	0.8828164325834768	0.9999502610406048	0	0	0.5872011322852955	0.07318756921158388	TUBA1C;PCLAF;YBX1
CID60961 ADENOSINE BA-52-FW03 BAID47 1UM	3/274	0.8828164325834768	0.9999502610406048	0	0	0.5872011322852955	0.07318756921158388	SLC43A3;CDCA8;YBX1
CID3955 LOPERAMIDE AB-17-WP43 BAID31 1UM	6/484	0.8837273786762976	0.9999502610406048	0	0	0.6641623708361266	0.08209489173947594	TUBA1C;CMTM3;DYNLT1;ANXA5;VIM;YBX1
CID79516 MB-32-LQ97 BAID20 10UM	3/275	0.8843049375650537	0.9999502610406048	0	0	0.5850120870265915	0.07192918058069608	PCLAF;VIM;PPIC
