Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9872203 KB-130015 BB-21-XL84 BAID10 0.1UM	2/70	0.7215088965977887	0.9999956430224164	0	0	0.7892704567860663	0.25762621980001355	SLC43A3;ESCO2
CID43405474 AA-98-HX85 BAID46 0.1UM	2/70	0.7215088965977887	0.9999956430224164	0	0	0.7892704567860663	0.25762621980001355	COL4A1;YBX1
CID10423087 YE-46-YA12 BAID31 1UM	2/70	0.7215088965977887	0.9999956430224164	0	0	0.7892704567860663	0.25762621980001355	HOXB7;SPC25
CID9863010 LA-69-OL77 BAID4 10UM	2/70	0.7215088965977887	0.9999956430224164	0	0	0.7892704567860663	0.25762621980001355	UBE2C;MMP2
OD-13-IE31 BAID49 0.01UM	2/70	0.7215088965977887	0.9999956430224164	0	0	0.7892704567860663	0.25762621980001355	RRM2;PCLAF
CID5472 TICLOPIDINE HD-08-BP45 BAID10 0.1UM	1/35	0.7221613193473739	0.9999956430224164	0	0	0.7895643613093773	0.2570085142016882	SKA3
CID133633 AC-70-KV26 BAID2 0.1UM	1/35	0.7221613193473739	0.9999956430224164	0	0	0.7895643613093773	0.2570085142016882	CDK1
CID3686 IDEBENONE BF-79-GG96 BAID28 10UM	6/199	0.7234203267370981	0.9999956430224164	0	0	0.8334837282412528	0.2698527433937915	CCNA2;RRM2;PCLAF;YBX1;TYMS;HOXD9
CID443389 SB221284 AC-57-ZF49 BAID28 10UM	4/136	0.7240670896321538	0.9999956430224164	0	0	0.8127493421611068	0.2624133762512484	RRM2;UBE2C;PCLAF;YBX1
CID1208294 CB-15-RU50 BAID49 0.01UM	4/136	0.7240670896321538	0.9999956430224164	0	0	0.8127493421611068	0.2624133762512484	MELK;UHRF1;KIF4A;PCLAF
CID5311381 CGP77675 KA-63-FH23 BAID26 0.1UM	5/168	0.7251416293057853	0.9999956430224164	0	0	0.8225419251585369	0.2643553447864681	C6ORF15;MAGED4B;COL4A2;CBX2;HOXD9
CID4528 NOMIFENSINE CC-14-WK34 BAID2 0.1UM	5/168	0.7251416293057853	0.9999956430224164	0	0	0.8225419251585369	0.2643553447864681	MAGED4B;SERPINH1;MYBL2;TK1;HOXB7
CID57330099 CE-02-FZ80 BAID20 10UM	5/168	0.7251416293057853	0.9999956430224164	0	0	0.8225419251585369	0.2643553447864681	PTTG1;LRR1;CDK1;BIRC5;S100A11
CID127047919 S0-EE-YRH3 BAID43 1UM	5/168	0.7251416293057853	0.9999956430224164	0	0	0.8225419251585369	0.2643553447864681	DEPDC1B;ANXA2;SERPINH1;YBX1;TYMS
CID443389 SB221284 AC-57-ZF49 BAID27 1UM	3/104	0.726226098470767	0.9999956430224164	0	0	0.7968289136605968	0.25490069467293947	RRM2;COL4A2;PCLAF
CID25108278 JA-74-VZ14 BAID28 10UM	3/104	0.726226098470767	0.9999956430224164	0	0	0.7968289136605968	0.25490069467293947	PCLAF;GPX8;YBX1
CID49840814 ED-35-EX82 BAID4 10UM	10/323	0.7270999333230592	0.9999956430224164	0	0	0.8559863540369308	0.2727954476301632	CDKN2C;MAGED4B;MELK;RRM2;ANXA2;UBE2C;NUSAP1;CENPM;BIRC5;TGFBI
TF-43-DT71 BAID52 10UM	8/262	0.7278022284620066	0.9999956430224164	0	0	0.8440944881889764	0.26819070786592064	COL4A2;KIFC1;UBE2C;PLK1;SERPINH1;TK1;PRR11;SERINC2
CID3527029 3-(2-AMINOETHYL)ADAMANTAN-1-OL ED-93-KF69 BAID47 1UM	2/71	0.7287570390369692	0.9999956430224164	0	0	0.7777912719617844	0.24610473377813935	PCLAF;YBX1
CID23649154 TEGOBUVIR BB-82-TP51 BAID22 0.1UM	2/71	0.7287570390369692	0.9999956430224164	0	0	0.7777912719617844	0.24610473377813935	RRM2;YBX1
CID2746 TACEDINALINE GE-47-OO30 BAID43 1UM	2/71	0.7287570390369692	0.9999956430224164	0	0	0.7777912719617844	0.24610473377813935	CDKN2C;ANXA2
CID5030787 DA-69-UN88 BAID43 1UM	2/71	0.7287570390369692	0.9999956430224164	0	0	0.7777912719617844	0.24610473377813935	OIP5;AURKA
HB-92-PE54 BAID50 0.1UM	2/71	0.7287570390369692	0.9999956430224164	0	0	0.7777912719617844	0.24610473377813935	MRC2;SEC61G
DC-93-RZ62 BAID35 1UM	2/71	0.7287570390369692	0.9999956430224164	0	0	0.7777912719617844	0.24610473377813935	CDC25C;SERINC2
SB-75-TY18 BAID51 1UM	2/71	0.7287570390369692	0.9999956430224164	0	0	0.7777912719617844	0.24610473377813935	SERPINH1;TGFBI
