Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID168429815 DA-07-LL18 BAID34 0.1UM	4/106	0.46500553229816427	0.9999956383407095	0	0	1.150047824007652	0.8805984915861272	MELK;RRM2;MTHFD2;PCLAF
CID3949 LOMERIZINE AA-40-IA00 BAID7 1UM	8/225	0.46572383083887114	0.9999956383407095	0	0	1.0812812756212717	0.8262745576064869	TOP2A;SGO1;CENPU;RRM2;MTHFD2;PCLAF;BIRC5;TYMS
CID443389 SB221284 AC-57-ZF49 BAID28 10UM	5/136	0.4674682963571031	0.9999956383407095	0	0	1.1193403647806073	0.8511729952859722	RRM2;MTHFD2;UBE2C;PCLAF;YBX1
CID9797919 AC-44-UR36 BAID23 1UM	6/166	0.46900269344232154	0.9999956383407095	0	0	1.099770642201835	0.8326877868499588	RRM2;PCLAF;CDCA7;BIRC5;WDR76;AURKA
CID5287541 IROSUSTAT CF-15-FD69 BAID37 0.01UM	3/77	0.4692187144518654	0.9999956383407095	0	0	1.1888189559422435	0.8995629899472043	COL4A2;TK1;PRR11
CID44136031 OD-39-RY38 BAID52 10UM	3/77	0.4692187144518654	0.9999956383407095	0	0	1.1888189559422435	0.8995629899472043	RRM2;CENPM;PRR11
CID9910717 KE-07-JX81 BAID19 1UM	3/77	0.4692187144518654	0.9999956383407095	0	0	1.1888189559422435	0.8995629899472043	RRM2;PCLAF;TYMS
CID1096807 AD-24-KU93 BAID47 1UM	3/77	0.4692187144518654	0.9999956383407095	0	0	1.1888189559422435	0.8995629899472043	UBE2C;HOXC11;LMNB1
CID3376937 BA-77-US35 BAID7 1UM	3/77	0.4692187144518654	0.9999956383407095	0	0	1.1888189559422435	0.8995629899472043	F2R;MFAP2;YBX1
CID2419 IA-65-QX27 BAID2 0.1UM	3/77	0.4692187144518654	0.9999956383407095	0	0	1.1888189559422435	0.8995629899472043	CDKN2C;TK1;PRR11
XD-03-FM54 BAID51 1UM	3/77	0.4692187144518654	0.9999956383407095	0	0	1.1888189559422435	0.8995629899472043	RRM2;YBX1;AURKA
CID24826799 PONATINIB BE-81-QL64 BAID23 1UM	7/196	0.4700087842940316	0.9999956383407095	0	0	1.0862117860586467	0.8200941286884822	FOXD1;MELK;RRM2;UBE2C;F2R;CENPM;BIRC5
CID4858 OC-40-XI13 BAID27 1UM	8/226	0.47068448610422275	0.9999956383407095	0	0	1.0762649856475488	0.8110380888995583	TPX2;MTHFD2;CKAP2L;ID3;BIRC5;ESCO2;TYMS;AURKA
CID702481 2-(NAPHTHALENE-2-SULFONAMIDO)ACETICACID DC-43-KF54 BAID10 0.1UM	9/256	0.47113959833868885	0.9999956383407095	0	0	1.0686579973506969	0.8042729083476509	TOP2A;CENPU;FOXD1;CDKN2C;EME1;MTHFD2;NACA2;HOXC4;TYMS
CID159269 TELBIVUDINE HE-22-JR80 BAID16 10UM	11/316	0.4716284920361627	0.9999956383407095	0	0	1.0577938316198945	0.794999442185626	CCNA2;DEPDC1B;CDCA2;MTHFD2;LRR1;BIRC5;MCM10;YBX1;DLGAP5;CEP55;NDC80
CID6253 CYTARABINE DE-58-OW37 BAID28 10UM	11/316	0.4716284920361627	0.9999956383407095	0	0	1.0577938316198945	0.794999442185626	CDC20;MTHFD2;UBE2C;CDCA8;BIRC5;KIF2C;KIF20A;YBX1;MKI67;EZH2;AURKA
CID448013 EPOTHILONEB AD-58-PW17 BAID23 1UM	13/376	0.47177286004844105	0.9999956383407095	0	0	1.0504127973567343	0.7891306369991357	TOP2A;GINS2;RRM2;UBE2C;UHRF1;NRM;TYMS;TMEM37;MELK;MTHFD2;PCLAF;CENPM;TK1
CID10368810 5|A-REDUCTASE-IN-1 WF-85-JN16 BAID22 0.1UM	4/107	0.47224319389863906	0.9999956383407095	0	0	1.1388231115320862	0.8544147769096442	RAD51;PCLAF;CKS2;YBX1
CID11612883 PF-573228 BC-07-FZ32 BAID32 10UM	4/107	0.47224319389863906	0.9999956383407095	0	0	1.1388231115320862	0.8544147769096442	CDC45;RRM2;ORC1;CENPM
CID10209082 RE-97-MC55 BAID10 0.1UM	4/107	0.47224319389863906	0.9999956383407095	0	0	1.1388231115320862	0.8544147769096442	CDC20;RRM2;YBX1;SKA3
CID24964624 AKTINHIBITORMK2206 BD-41-DB55 BAID19 1UM	2/48	0.4732862018713063	0.9999956383407095	0	0	1.2748777586890445	0.9536786760698265	RRM2;YBX1
CID9884685 PI-103 EC-82-LV30 BAID10 0.1UM	2/48	0.4732862018713063	0.9999956383407095	0	0	1.2748777586890445	0.9536786760698265	CKS2;MCM10
CID3074 DILAZEP BC-02-WF67 BAID24 10UM	2/48	0.4732862018713063	0.9999956383407095	0	0	1.2748777586890445	0.9536786760698265	UBE2C;PLK1
CID124203912 CC-91-VE57 BAID42 0.1UM	2/48	0.4732862018713063	0.9999956383407095	0	0	1.2748777586890445	0.9536786760698265	MTHFD2;MMP9
CID16641873 S0-EE-U3YG BAID24 10UM	2/48	0.4732862018713063	0.9999956383407095	0	0	1.2748777586890445	0.9536786760698265	YBX1;HOXC11
CID24970178 FB-52-MO63 BAID40 10UM	2/48	0.4732862018713063	0.9999956383407095	0	0	1.2748777586890445	0.9536786760698265	MFAP2;CDC25C
CID9904988 BE-13-XC52 BAID42 0.1UM	2/48	0.4732862018713063	0.9999956383407095	0	0	1.2748777586890445	0.9536786760698265	PIMREG;PDIA4
CID3452843 GF-72-OO48 BAID43 1UM	2/48	0.4732862018713063	0.9999956383407095	0	0	1.2748777586890445	0.9536786760698265	UBE2C;AURKB
IE-36-BO23 BAID52 10UM	5/137	0.4738516399426356	0.9999956383407095	0	0	1.1108026833217672	0.8296152052922763	CDC20;RRM2;UBE2C;TK1;PRR11
CID378811 MR16728 ND-68-CU31 BAID28 10UM	17/497	0.4748798438527453	0.9999956383407095	0	0	1.0388154484188699	0.773599078123559	TOP2A;RRM2;UBE2C;F2R;TYMS;HOXC11;TMEM37;TPX2;MTHFD2;TMSB15A;KIF4A;MFAP2;PCLAF;TK1;KIF20A;VGLL2;GTSE1
CID819652 2-({3-NITROBENZOYL}AMINO)BENZAMIDE OD-56-KP44 BAID45 0.01UM	3/78	0.4777246733186927	0.9999956383407095	0	0	1.1729071537290716	0.866450804993891	GNG5;UBE2C;TROAP
CID2765 CIRAZOLINE CD-47-YL43 BAID2 0.1UM	3/78	0.4777246733186927	0.9999956383407095	0	0	1.1729071537290716	0.866450804993891	MELK;RRM2;PCLAF
CID9930332 DF-75-JD89 BAID30 0.1UM	3/78	0.4777246733186927	0.9999956383407095	0	0	1.1729071537290716	0.866450804993891	ARHGAP11A;TOP2A;COL4A1
