Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID47 1UM	28/658	0.05904004805469101	0.27028663757784915	0	0	1.4027684249906471	3.969188365926032	STEAP3;SPARC;PCNA;NRM;YBX1;TYMS;AURKB;TUBA1C;CDC45;MDK;SERPINH1;PCLAF;TK1;TCF19;GINS2;RRM2;ANXA2;UBE2C;MMP2;F2R;WDR76;TMEM37;MFAP2;CENPM;S100A4;HOXB7;NES;APOBEC3B
MA-43-MR37 BAID36 10UM	21/467	0.059349865519862904	0.2714067395782095	0	0	1.483223028883102	4.189074845196974	CA12;GINS2;STEAP3;SPARC;RRM2;F2R;ADAMTS12;TYMS;WDR76;AURKB;TMEM37;MDK;FANCD2;SERPINH1;PCLAF;CENPM;S100A4;CHST14;TK1;SPC24;TMEM45A
CID86272865 INTEGRIN-ANTAGONIST-1 WC-54-BJ14 BAID31 1UM	5/68	0.0602835958921187	0.2747718386067467	0	0	2.4845000128630597	6.978203394316489	MMP14;SPARC;COL4A2;MFAP2;TGFBI
CID25022340 XEVINAPANT EC-08-AP40 BAID7 1UM	5/68	0.0602835958921187	0.2747718386067467	0	0	2.4845000128630597	6.978203394316489	MTHFD2;ANXA5;SERPINH1;VIM;TYMS
AE-38-ZM08 BAID36 10UM	5/68	0.0602835958921187	0.2747718386067467	0	0	2.4845000128630597	6.978203394316489	SPARC;MTHFD2;PCLAF;IGF2BP2;LOXL2
CID6376322 TRICHOSTATINA(RACEMATE) FC-20-EQ58 BAID22 0.1UM	11/208	0.06106978999865075	0.2778936408551075	0	0	1.7528973888191945	4.900641788228033	MRC2;TGIF1;TMEM37;SPARC;MDK;KIF4A;RPLP0;PCLAF;FOXM1;ASF1B;TMEM45A
CID6918554 INDACATEROL BB-16-BE49 BAID44 10UM	12/233	0.06110191431187673	0.2778936408551075	0	0	1.705244418069876	4.766519800996823	TMEM37;STEAP3;SPARC;RRM2;ANXA2;MTHFD2;NUF2;PCLAF;TNC;YBX1;VIM;TYMS
CID24978538 NAVITOCLAX CC-50-FK24 BAID27 1UM	14/284	0.06129853615504286	0.27847471080426145	0	0	1.6295808966861598	4.549788749469651	SPARC;RRM2;CMTM3;MMP2;CDCA8;BUB1B;TMEM37;MDK;MFAP2;PCLAF;SERPINH1;CENPM;NES;APOBEC3B
CID22049997 PH797804 GB-90-VQ08 BAID4 10UM	4/48	0.061534351258823526	0.27847471080426145	0	0	2.8440717858193585	7.929726345804556	RRM2;MMP2;F2R;SERPINH1
CID51003603 BD-48-ZT65 BAID42 0.1UM	4/48	0.061534351258823526	0.27847471080426145	0	0	2.8440717858193585	7.929726345804556	RRM2;MTHFD2;PCLAF;OIP5
