Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID447966 4-(3-PYRIDIN-2-YL)(1H)-PYRAZOL-4-YLQUINOLINE AB-85-JR73 BAID27 1UM	12/670	0.24195513529204327	0.5245418035077649	0	0	1.2825850446954317	1.8199919766287995	TOP2A;GAS2L3;MAGED4B;RRM2;TMSB15A;MMP2;PCLAF;HJURP;PIMREG;TYMS;KIF15;TMEM45A
CID2782903 3-AMINO-5-(4-FLUOROPHENYL)THIOPHENE-2-CARBOXAMIDE IC-79-JZ26 BAID50 0.1UM	4/177	0.24214408467739593	0.5246455168010244	0	0	1.6196573228085442	2.2970341963620458	RRM2;TGFB1I1;CENPM;MKI67
CID67026917 KA-51-CQ55 BAID39 1UM	11/607	0.2429130856644291	0.5260051557951936	0	0	1.2974425088827477	1.8359480614943966	KIF18B;EME1;CKAP2L;PLK1;MAGED4;NRM;EIF4EBP1;CENPM;MYBL2;TK1;ASF1B
CID65517 7ALPHA-HYDROXYDEHYDROEPIANDROSTERONE MF-37-KQ09 BAID28 10UM	9/482	0.24485596088161254	0.5288833782955488	0	0	1.3363682659218221	1.880383950056338	TOP2A;TMSB15A;PCLAF;CDCA7;BIRC5;KIF20A;TK1;CDC25C;TYMS
CID18946 1,2-ETHANEDIONE,1,2-BIS(4-CHLOROPHENYL)- AC-31-AY35 BAID12 10UM	2/67	0.24495351732784695	0.5288833782955488	0	0	2.151875171092253	3.027014423449463	CDC20;MMP2
CID24765530 CE-10-WA05 BAID49 0.01UM	2/67	0.24495351732784695	0.5288833782955488	0	0	2.151875171092253	3.027014423449463	OIP5;KIF23
CID14151647 DF-70-CD57 BAID19 1UM	2/67	0.24495351732784695	0.5288833782955488	0	0	2.151875171092253	3.027014423449463	NRM;IGF2BP2
LE-83-PR92 BAID50 0.1UM	2/67	0.24495351732784695	0.5288833782955488	0	0	2.151875171092253	3.027014423449463	CENPU;MYBL2
CID49831257 FILGOTINIB HE-14-AT80 BAID41 0.01UM	3/121	0.2451919526387621	0.5290909343650131	0	0	1.7795702179176756	2.5015665825254545	MMP2;TK1;NCAPH
CID44422459 EB-66-IH06 BAID38 0.1UM	10/547	0.24846899073019532	0.535697431348075	0	0	1.3083130401566156	1.8217437817174127	MELK;RRM2;UHRF1;KIF4A;PCLAF;ESCO2;WDR76;NDC80;KIF15;SPC25
CID2396 BISINDOLYLMALEIMIDEI AD-99-SN88 BAID51 1UM	3/122	0.24897395410690526	0.535697431348075	0	0	1.7645258103241297	2.4534090206552044	CDCA8;BIRC5;CENPM
CID73293783 VB-92-JQ72 BAID10 0.1UM	3/122	0.24897395410690526	0.535697431348075	0	0	1.7645258103241297	2.4534090206552044	MELK;PCLAF;MCM10
CID57936179 BC-25-VR48 BAID26 0.1UM	3/122	0.24897395410690526	0.535697431348075	0	0	1.7645258103241297	2.4534090206552044	CKAP2L;EIF4EBP1;KIF15
CID24961764 KF-18-RY71 BAID39 1UM	3/122	0.24897395410690526	0.535697431348075	0	0	1.7645258103241297	2.4534090206552044	MAGED4B;MELK;UBE2C
CID148184 CX516 MC-51-BT07 BAID8 10UM	2/68	0.2501990323363252	0.5374003479066765	0	0	2.1191631618677884	2.9360974848394834	CENPH;MYBL2
