Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID18946 1,2-ETHANEDIONE,1,2-BIS(4-CHLOROPHENYL)- AC-31-AY35 BAID10 0.1UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	NACA2
CID473142 7BETA,25-DIHYDROXYCHOLESTEROL EB-11-MR93 BAID52 10UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	MAGED4B
CID54576693 JNJ-42165279 S0-EE-Y96U BAID41 0.01UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	CKS2
CID457193 DACTINOMYCIN BB-44-SX65 BAID41 0.01UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	SPARC
CID119584 MOSAPRIDE BB-45-NH69 BAID1 0.01UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	SPARC
CID176149 WY47288 ME-62-IQ37 BAID44 10UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	CENPK
CID2284 BACLOFEN AF-10-QK79 BAID28 10UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	PCLAF
CID10316032 SD-208 AA-86-YV75 BAID3 1UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	TGFBI
CID2574 CARCININE GC-09-EG26 BAID31 1UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	CMTM3
CID2880983 MLSA1 BF-76-AO03 BAID4 10UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	SPARC
CID135400439 HA-32-YH61 BAID21 0.01UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	HOXA10
CID54680452 BA-39-LQ60 BAID45 0.01UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	CENPM
CID46911228 HF-36-FK93 BAID14 0.1UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	CMTM3
CID11589703 BC-75-CK91 BAID38 0.1UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	CMTM3
CID2736690 HF-01-QN73 BAID1 0.01UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	SPARC
CID25005065 JA-02-IU07 BAID32 10UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	TGIF1
CID24937859 HE-43-BS90 BAID51 1UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	PCLAF
CID9802748 JC-05-CC41 BAID51 1UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	PRR11
CID10064074 WA-98-CM36 BAID7 1UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	PPIC
BE-48-IT75 BAID36 10UM	1/46	0.7523159530035574	0.9999960294221872	0	0	0.7217747949291573	0.20541630763215427	SPARC
CID637324 BE-27-XF09 BAID8 10UM	15/581	0.7532451995615206	0.9999960294221872	0	0	0.8577556373174019	0.2430574749550789	GINS2;CDKN2C;CMTM3;F2R;CENPA;AQP1;TMEM37;CCDC80;MAGED4B;TMSB15A;CDK4;PCLAF;CENPM;BIRC5;TGFBI
CID16004702 NVP-BAW2881 BA-40-IU73 BAID11 1UM	3/131	0.7538405649176784	0.9999960294221872	0	0	0.7605350378787878	0.21490772112979964	CMTM3;PCLAF;NACA2
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID52 10UM	2/90	0.7542289819654145	0.9999960294221872	0	0	0.7377769289533995	0.20809682013629638	FOXD1;PRR11
CID11472829 GSK984 RB-48-AN54 BAID52 10UM	2/90	0.7542289819654145	0.9999960294221872	0	0	0.7377769289533995	0.20809682013629638	HOXA7;PRR11
CID91758287 DC-08-CM08 BAID24 10UM	2/90	0.7542289819654145	0.9999960294221872	0	0	0.7377769289533995	0.20809682013629638	PCLAF;CENPM
