Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID140560728 FF-89-KK36 BAID12 10UM	6/352	0.9810882493628068	0.9999952476656251	0	0	0.48967795210569776	0.009349354977725353	PPP1R14B;UBE2C;EIF4EBP1;CENPM;MYBL2;TK1
CID3638737 EC-86-EK93 BAID27 1UM	4/266	0.98108829493181	0.9999952476656251	0	0	0.43173941604186017	0.008243122283729528	TOP2A;MTHFD2;YBX1;BUB1
GC-57-HV87 BAID35 1UM	2/171	0.981115614727238	0.9999952476656251	0	0	0.3352998844578271	0.006392483045819765	RAD51;MTHFD2
CID5344961 5-AMINO-6H-ANTHRA[1,9-CD]PYRAZOL-6-ONE QA-98-TQ46 BAID52 10UM	5/310	0.9812051429466077	0.9999952476656251	0	0	0.46323045818819575	0.008789207383183438	GINS2;RRM2;BIRC5;YBX1;AURKA
CID3035850 NAMODENOSON DA-32-QL71 BAID28 10UM	1/115	0.9812684457201928	0.9999952476656251	0	0	0.24887921428386328	0.004706109794430661	UBE2C
CID122185976 FF-01-OH44 BAID31 1UM	1/115	0.9812684457201928	0.9999952476656251	0	0	0.24887921428386328	0.004706109794430661	CDKN2C
CID58974612 ILS-920 GA-04-JM33 BAID10 0.1UM	17/775	0.9813736672724941	0.9999952476656251	0	0	0.6298683932156842	0.011842777646614643	GINS2;CDKN2C;PCNA;RRM2;CBX2;NACA2;YBX1;TYMS;AURKA;TPX2;CDC45;MTHFD2;KIFC1;CDK4;CKS2;PCLAF;APOBEC3B
CID6197 CYCLOHEXIMIDE CE-20-VA70 BAID32 10UM	7/394	0.9814167786233798	0.9999952476656251	0	0	0.5104225634153198	0.009574536483911855	TMEM37;ZNF90;MEX3A;MAGED4B;CBX2;RPLP0;EIF4EBP1
CID9804868 GA-30-HJ41 BAID29 0.01UM	6/353	0.9815003591424569	0.9999952476656251	0	0	0.488241045697818	0.00911687590673996	GINS2;EIF4EBP1;ID3;CENPM;PIMREG;EZH2
CID3235911 CE-24-LQ98 BAID44 10UM	18/812	0.9815668152599407	0.9999952476656251	0	0	0.6364094343943211	0.011840520316887562	PPP1R14B;CDKN2C;RRM2;RPLP0;NACA2;NRM;YBX1;TYMS;AURKB;TPX2;MTHFD2;CDK4;MDK;EIF4EBP1;PCLAF;CENPM;BIRC5;TK1
CID1584822 FA-02-RV60 BAID41 0.01UM	2/172	0.9816688738204998	0.9999952476656251	0	0	0.3333101287852419	0.006166645085164551	CDK4;YBX1
CID10027278 PDK1INHIBITORAR-12 PC-18-VX23 BAID23 1UM	12/591	0.9818604720387422	0.9999952476656251	0	0	0.5832672050288631	0.010677328080982712	ARHGAP11A;CDC20;CDC45;MTHFD2;KIFC1;PLK1;CDCA8;CENPA;BUB1;WDR76;DLGAP5;AURKA
CID1393 3-OCTADECYLOXY-2-METHOXYPROPYLPHOSPHONOCHOLINE YB-79-DM48 BAID1 0.01UM	1/116	0.9819070347427747	0.9999952476656251	0	0	0.24670220281292146	0.004504447797262961	UBE2C
CID46226142 QA-34-BH60 BAID47 1UM	1/116	0.9819070347427747	0.9999952476656251	0	0	0.24670220281292146	0.004504447797262961	ESCO2
CID6197 CYCLOHEXIMIDE CE-20-VA70 BAID31 1UM	4/268	0.9820043803381506	0.9999952476656251	0	0	0.42842370290441506	0.007779964520616458	TMEM37;ZNF90;UBE2C;RPLP0
CID5265 SPIPERONE CB-24-FA25 BAID49 0.01UM	10/515	0.9821016493789455	0.9999952476656251	0	0	0.5578051817157764	0.010074220056927532	RRM2;ESPL1;ACTL6A;HJURP;CDK1;PCLAF;YBX1;TYMS;NDC80;EZH2
CID6475492 CGC-11047FREEBASE AC-98-QW77 BAID39 1UM	2/173	0.9822063953553023	0.9999952476656251	0	0	0.3313436451088273	0.005948882221594971	PCLAF;TYMS
