Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
HB-75-KT12 BAID9 0.01UM	2/146	0.9832524260145452	0.9999960213925305	0	0	0.3269640159318775	0.005522226158816462	CDC45;PCLAF
CID147525 TAZAROTENICACID IF-03-OL58 BAID10 0.1UM	5/263	0.9832790830029999	0.9999960213925305	0	0	0.455185911862581	0.007675476697595315	FOXD1;MELK;FANCD2;CDK4;MCM10
AE-64-IK64 BAID36 10UM	5/263	0.9832790830029999	0.9999960213925305	0	0	0.455185911862581	0.007675476697595315	POLQ;FANCD2;PCLAF;SIX1;PRR11
CID874733 3,4-DICHLORO-1-BENZOTHIOPHENE-2-CARBOHYDRAZIDE RD-39-ZE95 BAID14 0.1UM	1/99	0.9835637931618333	0.9999960213925305	0	0	0.240501385739481	0.003985776519118826	FAM156B
CID3686 IDEBENONE BF-79-GG96 BAID26 0.1UM	7/334	0.9835977263962635	0.9999960213925305	0	0	0.5022060949077244	0.008305625093289788	CCNA2;RRM2;PCLAF;BIRC5;TYMS;EZH2;KIF15
CC-84-JQ48 BAID29 0.01UM	7/334	0.9835977263962635	0.9999960213925305	0	0	0.5022060949077244	0.008305625093289788	TOP2A;GAS2L3;CDK4;CBX2;CKS2;ESCO2;SKA3
CID9837238 JF-84-QZ64 BAID42 0.1UM	4/227	0.9836922365556893	0.9999960213925305	0	0	0.42155800423425077	0.006931340418552639	ARHGAP11A;RRM2;PCLAF;YBX1
CID1893668 CDC2-LIKEKINASEINHIBITOR AD-20-AA40 BAID7 1UM	5/264	0.9837421225137838	0.9999960213925305	0	0	0.4534044856625502	0.0074319736837211	TOP2A;RRM2;ACTL6A;PCLAF;TYMS
CID5493444 ALISKIREN GA-43-FL03 BAID24 10UM	2/147	0.983840923096642	0.9999960213925305	0	0	0.3246920421124419	0.0052895770585488795	CDK4;ACTL6A
CID17873397 JE-61-EQ70 BAID10 0.1UM	2/147	0.983840923096642	0.9999960213925305	0	0	0.3246920421124419	0.0052895770585488795	TOP2A;CDCA8
CID9805197 VF-06-RV33 BAID10 0.1UM	2/147	0.983840923096642	0.9999960213925305	0	0	0.3246920421124419	0.0052895770585488795	RRM2;YBX1
CID10447437 YD-38-CI01 BAID32 10UM	2/147	0.983840923096642	0.9999960213925305	0	0	0.3246920421124419	0.0052895770585488795	BUB1B;HOXC9
BE-38-UW72 BAID50 0.1UM	9/402	0.9838663161864257	0.9999960213925305	0	0	0.5367116559745674	0.008729748561112895	HOXA10;GINS2;MELK;CDK4;PCLAF;TYMS;EZH2;SPC25;TMEM45A
CID9802761 KCO-912 EA-40-KQ08 BAID43 1UM	7/335	0.9840093289593067	0.9999960213925305	0	0	0.5006484346559884	0.008070403365231706	TPX2;CKAP2L;CKS2;HOXC13;CEP55;SPC24;SPC25
CID132547348 PA-15-CP52 BAID10 0.1UM	5/265	0.9841930846894639	0.9999960213925305	0	0	0.4516367627409811	0.007196008435945156	CDKN2C;RRM2;CDK4;PCLAF;YBX1
