Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	5/551	0.90142839915788	0.9999934538894126	0	0	0.6201866449216272	0.06435966045261673	TMSB15A;CBX2;CDCA7;CKS2;PLP2
IE-38-FB31 BAID51 1UM	4/462	0.9025722511154115	0.9999934538894126	0	0	0.5921028353527277	0.060694410218116224	SPARC;ANXA1;FOXD1;TMSB15A
CID15132 2-AMINO-4-METHYLBENZOTHIAZOLE NC-76-YX69 BAID47 1UM	1/160	0.9027117566303899	0.9999934538894126	0	0	0.42848377270834703	0.043856163782200586	CBX2
CID71533728 PI4KIIIBETA-IN-9 PD-71-MW24 BAID24 10UM	1/160	0.9027117566303899	0.9999934538894126	0	0	0.42848377270834703	0.043856163782200586	TMEM45A
CID89982740 DE-03-NP53 BAID49 0.01UM	1/160	0.9027117566303899	0.9999934538894126	0	0	0.42848377270834703	0.043856163782200586	SPARC
CID2719 CHLOROQUINE AA-46-GL76 BAID9 0.01UM	2/270	0.903063874168604	0.9999934538894126	0	0	0.5073583133284626	0.05173126456549512	FAM156B;HOXA7
CID145986542 SMARCA2-IN-7 BC-20-WA90 BAID35 1UM	3/369	0.9031706948894604	0.9999934538894126	0	0	0.5563991947080816	0.056665759645507296	SPARC;AQP1;TMEM45A
BD-11-DV28 BAID5 10UM	8/814	0.9039900995174732	0.9999934538894126	0	0	0.6701878766394895	0.06764666692249255	MEX3A;SPARC;MAGED4B;CBX2;S100A4;CHST14;HOXD11;CD99
CID117996749 CCT251236 NF-21-HQ00 BAID14 0.1UM	8/814	0.9039900995174732	0.9999934538894126	0	0	0.6701878766394895	0.06764666692249255	SPARC;MAGED4B;TMSB15A;CBX2;COL8A1;S100A4;AQP1;PDIA4
HC-86-IA49 BAID52 10UM	1/161	0.9041239776265318	0.9999934538894126	0	0	0.42578397212543556	0.04291424905314047	FOXD1
CID5745214 SEMAPIMOD QA-50-YO37 BAID15 1UM	1/161	0.9041239776265318	0.9999934538894126	0	0	0.42578397212543556	0.04291424905314047	FAM156B
CID25144336 AF-73-HJ84 BAID9 0.01UM	1/161	0.9041239776265318	0.9999934538894126	0	0	0.42578397212543556	0.04291424905314047	HOXC9
CID18521907 WE-43-PZ45 BAID51 1UM	1/161	0.9041239776265318	0.9999934538894126	0	0	0.42578397212543556	0.04291424905314047	EIF5AL1
CID65884 JB-63-NV02 BAID52 10UM	1/161	0.9041239776265318	0.9999934538894126	0	0	0.42578397212543556	0.04291424905314047	EIF5AL1
