Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID213023 IB-30-KN41 BAID10 0.1UM	4/96	0.26608317931883824	0.7090402614875052	0	0	1.5561359800691152	2.0602404962585346	RRM2;MTHFD2;CYTL1;VIM
CID79516 MB-32-LQ97 BAID19 1UM	17/525	0.2669180769907577	0.7090402614875052	0	0	1.2008582378907182	1.586109766684084	GINS2;SPARC;RRM2;CMTM3;DDIAS;ACTL6A;CDCA8;YBX1;TYMS;AURKA;DEPDC1B;NEIL3;MTHFD2;KIF4A;PBK;PCLAF;BIRC5
CID9799888 TALAROZOLE KC-15-HM70 BAID22 0.1UM	2/37	0.26728777264435827	0.7090402614875052	0	0	2.0436727177058667	2.696481869405755	RRM2;YBX1
CID10082313 CYTOXAZONE HE-10-QN66 BAID24 10UM	8/224	0.26796569240499635	0.7090402614875052	0	0	1.3269190978688186	1.747414877027174	SPARC;RRM2;MTHFD2;UBE2C;ACTL6A;YBX1;HOXA11;TMEM45A
CID58423153 AZD1208 DE-85-FR73 BAID24 10UM	8/224	0.26796569240499635	0.7090402614875052	0	0	1.3269190978688186	1.747414877027174	SPARC;RRM2;KIFC1;HJURP;KIF2C;YBX1;VIM;CEP55
CID5369209 MONOMETHYLFUMARATE HC-95-WQ65 BAID46 0.1UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	FKBP10;GDF15;EZH2
CID5326713 FEXARAMINE EC-40-DQ58 BAID28 10UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	IKBIP;YBX1;MTFR2
CID4543 NORTRIPTYLINE AB-16-LY07 BAID8 10UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	UBE2C;NCAPH;LMNB1
CID55752 TIOSPIRONE OA-10-PB21 BAID2 0.1UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	CDC20;CMTM3;PRR11
CID1464 HOE33342 AE-19-BK71 BAID39 1UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	SPARC;MKI67;TMEM45A
CID122186025 ZD-85-ID22 BAID49 0.01UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	EIF4EBP1;TAGLN2;TK1
CID118705186 FE-72-KZ75 BAID42 0.1UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	OIP5;YBX1;ESCO2
CID44819306 CA-90-RU33 BAID10 0.1UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	CDK1;CDCA8;TYMS
CID11682374 AF-40-QU33 BAID12 10UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	DEPDC1B;CMTM3;AURKA
CID16749811 BC-32-DI69 BAID8 10UM	3/66	0.2681042366381326	0.7090402614875052	0	0	1.7037427517132313	2.242771914769646	RRM2;CMTM3;UBE2C
CID71329 DOFETILIDE EE-18-HW72 BAID28 10UM	6/160	0.27139567487039723	0.7169223071748977	0	0	1.3951521576753487	1.819526008574841	SPARC;MDK;TMSB15A;MAGED4;TAGLN2;EZH2
CID4282 N(1),N(11)-DIETHYLNORSPERMINE HC-24-QF06 BAID44 10UM	4/97	0.2721279191677698	0.7169223071748977	0	0	1.5393238328066305	2.00340384942864	RRM2;MTHFD2;PCLAF;YBX1
CID5487402 VINAXANTHONE IA-48-KI53 BAID1 0.01UM	4/97	0.2721279191677698	0.7169223071748977	0	0	1.5393238328066305	2.00340384942864	SPARC;COL4A2;CMTM3;YBX1
