Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID44818950 PYRROLO[2,3-D]PYRIMIDINEDERIVATIVE9 CA-88-FC74 BAID8 10UM	9/158	0.1557567291633224	0.9999952616447797	0	0	1.5165842458495231	2.8200276164370153	HOXB9;RRM2;UBE2C;CKAP2L;HJURP;CENPM;MYBL2;TK1;PRR11
CID46901383 BPKDI CC-09-YG11 BAID28 10UM	33/713	0.15641270855656464	0.9999952616447797	0	0	1.2231917359335038	2.269335271911076	TOP2A;NNMT;HJURP;BUB1B;MKI67;AURKB;LMNB1;AURKA;BCL2L12;CDC45;MDK;SERPINH1;EIF4EBP1;PCLAF;PRAME;TK1;DLGAP5;RRM2;ANXA2;UBE2C;CBX2;NDC80;TPX2;ESPL1;KIF4A;MFAP2;DEPDC1;CENPM;TAGLN2;KIF20A;PRR11;NES;APOBEC3B
CID2881134 BB-62-SZ35 BAID48 10UM	18/361	0.15810971244595834	0.9999952616447797	0	0	1.319849530072634	2.434417721071604	EIF5AL1;SPARC;RRM2;UBE2C;F2R;MKI67;LMNB1;BCL2L12;TMEM37;MFAP2;PCLAF;SERPINH1;CENPM;TAGLN2;MYBL2;KIF20A;TK1;NES
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID46 0.1UM	24/501	0.15893324429908687	0.9999952616447797	0	0	1.2665738043982948	2.329572483112418	TCF19;TOP2A;SPARC;RRM2;ANXA2;UBE2C;CBX2;MMP2;F2R;STON1;NACA2;TUBA1C;TMEM37;MDK;MFAP2;SERPINH1;PCLAF;CENPM;PRAME;S100A4;TK1;NES;ASF1B;APOBEC3B
CID11469862 2-(S)CYANO-1-ISOLEUCYLPYRROLIDINE QB-99-OU03 BAID39 1UM	6/95	0.15899496981176986	0.9999952616447797	0	0	1.6913131194133153	3.110126458686189	EIF5AL1;RRM2;UBE2C;RPLP0;MFAP2;CENPM
CID9905090 BN-82451 PA-64-LE28 BAID12 10UM	6/95	0.15899496981176986	0.9999952616447797	0	0	1.6913131194133153	3.110126458686189	SPARC;COL4A2;CMTM3;UBE2C;SERPINH1;PRAME
AC-41-MB45 BAID36 10UM	6/95	0.15899496981176986	0.9999952616447797	0	0	1.6913131194133153	3.110126458686189	SPARC;RRM2;UBE2C;PCLAF;SERPINH1;AURKA
CID9856983 RC-18-AD40 BAID28 10UM	9/159	0.15988174318546416	0.9999952616447797	0	0	1.5063947368421053	2.761704867500433	TOP2A;RRM2;ANXA2;UBE2C;PCLAF;EIF4EBP1;GPX8;TAGLN2;TGFBI
CID44538509 GD-46-BU97 BAID44 10UM	33/715	0.16021506798542265	0.9999952616447797	0	0	1.2194731767180926	2.2331458546352367	TOP2A;SRPX;CDCA2;TGFB1I1;BUB1B;HOXC13;MKI67;HOXC11;AURKB;AURKA;SERPINH1;PCLAF;PRAME;MYBL2;TK1;DLGAP5;TCF19;EIF5AL1;RRM2;UBE2C;CBX2;F2R;TMEM37;MEX3A;KIF18B;ESPL1;MFAP2;CENPM;S100A4;TAGLN2;KIF20A;TGFBI;NES
CID9863250 FF-59-KC06 BAID44 10UM	4/55	0.16054976185907124	0.9999952616447797	0	0	1.9664231705754198	3.5968855808664726	EIF5AL1;ANXA2;UBE2C;MFAP2
CID655457 AC-40-DU58 BAID12 10UM	4/55	0.16054976185907124	0.9999952616447797	0	0	1.9664231705754198	3.5968855808664726	CMTM3;UBE2C;SERPINH1;AURKB
CID13651848 OXYFENTHIIN JB-82-SK68 BAID45 0.01UM	5/75	0.16166515286356034	0.9999952616447797	0	0	1.7914173522812267	3.2643709315421128	EIF5AL1;UBE2C;SERPINH1;TAGLN2;TK1
CID134823928 NVS-ZP7-4 GA-81-DL34 BAID35 1UM	5/75	0.16166515286356034	0.9999952616447797	0	0	1.7914173522812267	3.2643709315421128	RRM2;ANXA2;COL4A2;MFAP2;TGFBI
CID4988454 FC-71-PK06 BAID28 10UM	5/75	0.16166515286356034	0.9999952616447797	0	0	1.7914173522812267	3.2643709315421128	SPARC;ANXA2;MDK;UBE2C;HOXA11
CID767327 KB-49-NF63 BAID15 1UM	14/271	0.16240514613714363	0.9999952616447797	0	0	1.369010745484062	2.488397664781767	TOP2A;TCF19;RRM2;UBE2C;ESCO2;HOXD11;TUBA1C;TMEM37;CDC45;MDK;PCLAF;SERPINH1;PRAME;APOBEC3B
CID71533728 PI4KIIIBETA-IN-9 PD-71-MW24 BAID24 10UM	9/160	0.16405892325108248	0.9999952616447797	0	0	1.4963401882188916	2.7046792231294687	TMEM37;RRM2;MDK;F2R;PCLAF;CENPM;TK1;MKI67;ASF1B
CA-48-CT20 BAID36 10UM	10/182	0.16432645855251718	0.9999952616447797	0	0	1.459922787020866	2.6364748951823547	TUBA1C;SRPX2;RRM2;ANXA2;ESPL1;PCLAF;EIF4EBP1;CENPM;TAGLN2;CLIC1
CID121232405 JD-87-MR82 BAID1 0.01UM	6/96	0.1644894632876827	0.9999952616447797	0	0	1.672433377020533	3.018589659040276	SPARC;COL4A2;CMTM3;SERPINH1;LOXL2;AURKA
MA-20-ZI33 BAID52 10UM	6/96	0.1644894632876827	0.9999952616447797	0	0	1.672433377020533	3.018589659040276	EIF5AL1;UBE2C;SERPINH1;TAGLN2;TK1;PRR11
CID44538509 GD-46-BU97 BAID43 1UM	14/272	0.16558825814555772	0.9999952616447797	0	0	1.3636326300118076	2.4521536648192703	TOP2A;RRM2;UBE2C;CBX2;F2R;AURKB;AURKA;TMEM37;MFAP2;PCLAF;PRAME;KIF20A;TK1;TGFBI
CID5702538 BAFILOMYCINA GD-51-SU60 BAID24 10UM	12/227	0.1661545532510738	0.9999952616447797	0	0	1.402058308500507	2.5164659601427894	TOP2A;TPX2;RRM2;ESPL1;MFAP2;CENPM;TAGLN2;KIF20A;MKI67;CENPA;DLGAP5;AURKA
CID11165622 OD-03-CA36 BAID24 10UM	15/295	0.16627256293718248	0.9999952616447797	0	0	1.3464617279272453	2.4157231947723017	TOP2A;EIF5AL1;TCF19;RRM2;ANXA2;UBE2C;HJURP;TUBA1C;KIF18B;PCLAF;TAGLN2;MYBL2;TK1;TGFBI;NES
CID4748 PERPHENAZINE CF-57-GW25 BAID4 10UM	5/76	0.1679796614368109	0.9999952616447797	0	0	1.766093945874198	3.1505568362450953	EIF5AL1;UBE2C;EIF4EBP1;CENPM;TAGLN2
CID11416123 GSK983 RD-64-KA33 BAID26 0.1UM	4/56	0.1680161223997774	0.9999952616447797	0	0	1.9285067873303168	3.439868564932985	COL4A2;CMTM3;MMP2;SERPINH1
CID46865529 GC-73-YI26 BAID23 1UM	4/56	0.1680161223997774	0.9999952616447797	0	0	1.9285067873303168	3.439868564932985	RRM2;F2R;SERPINH1;CENPM
CID20901115 KA-53-KV02 BAID7 1UM	3/37	0.16903148082511146	0.9999952616447797	0	0	2.2112962678544004	3.9309557094511782	TUBA1C;RRM2;UBE2C
CID11589523 DB-34-KT45 BAID39 1UM	7/118	0.1693875444805956	0.9999952616447797	0	0	1.5823697713461493	2.8096020077372743	SPARC;RRM2;ANXA2;F2R;PCLAF;PBK;NES
CID9995890 RAS/RACTRANSFORMATIONBLOCKER,SCH51344 DD-08-NW42 BAID7 1UM	6/97	0.17006365346781865	0.9999952616447797	0	0	1.6539685740209986	2.9301417479588587	TOP2A;RRM2;HJURP;PCLAF;GPX8;AURKA
CID11619093 RX-5902 ID-90-NM43 BAID23 1UM	24/506	0.1705515278750501	0.9999952616447797	0	0	1.2531008939263137	2.2163818708704195	TCF19;TOP2A;SPARC;RRM2;UBE2C;CBX2;MMP2;F2R;HOXD11;HOXC11;TUBA1C;TMEM37;MDK;MFAP2;SERPINH1;PCLAF;CENPM;PRAME;S100A4;TK1;TGFBI;AJUBA;NES;APOBEC3B
CID200223 N-(1-METHYLBENZO[F]QUINAZOLIN-3-YL)GUANIDINE ND-39-PO34 BAID27 1UM	9/162	0.17256675991451267	0.9999952616447797	0	0	1.476625386996904	2.594388135476995	TOP2A;RRM2;CENPI;HJURP;PCLAF;EIF4EBP1;SERPINH1;CENPM;CEP55
CID11556711 CARFILZOMIB AB-18-YN11 BAID13 0.01UM	22/460	0.17326362869646142	0.9999952616447797	0	0	1.2636420873753766	2.2150899978649012	SPARC;RRM2;CMTM3;CBX2;MCM10;MKI67;AURKB;BCL2L12;TPX2;CDC45;RAD51;KIF18B;MDK;SERPINH1;PCLAF;CENPM;COL8A1;PRAME;MYBL2;TK1;ASF1B;APOBEC3B
CID208908 LAPATINIB DA-80-IV36 BAID23 1UM	12/229	0.17327463999177017	0.9999952616447797	0	0	1.3889900102880033	2.434729237931997	ANXA2;TGFB1I1;MMP2;MFAP2;SERPINH1;CENPM;KIF20A;EMP3;PLP2;HOXC11;DLGAP5;MDFI
CID118693659 AZD-5153 HE-16-PO98 BAID15 1UM	23/484	0.17438918439223836	0.9999952616447797	0	0	1.2553139520682977	2.1923628673855857	UBE2C;TGFB1I1;HJURP;GPX8;EMP3;FOXM1;HOXC11;AURKB;AURKA;CDC45;MDK;PLAU;MFAP2;SERPINH1;EIF4EBP1;CENPM;COL8A1;MYBL2;PLP2;TGFBI;HOXC9;HOXC6;APOBEC3B
CID1096807 AD-24-KU93 BAID47 1UM	5/77	0.17438939002012951	0.9999952616447797	0	0	1.7414739674229203	3.0414226470684134	MRC2;UBE2C;SERPINH1;HOXC11;LMNB1
CID145996536 AA-68-OJ16 BAID34 0.1UM	7/119	0.17445998389824469	0.9999952616447797	0	0	1.5681594488188977	2.738100302588284	RRM2;UBE2C;HJURP;SERPINH1;COL8A1;PRAME;PDIA4
YB-18-SI56 BAID47 1UM	7/119	0.17445998389824469	0.9999952616447797	0	0	1.5681594488188977	2.738100302588284	MRC2;EIF5AL1;UBE2C;MDK;TGFB1I1;MFAP2;SERPINH1
CID10256418 BE-59-WG31 BAID16 10UM	13/252	0.1745818711784754	0.9999952616447797	0	0	1.366451927121383	2.3849525463370242	SPARC;RRM2;CBX2;MKI67;TMEM37;MDK;PCLAF;SERPINH1;CENPM;S100A4;TK1;AJUBA;APOBEC3B
CID30751 FLUDARABINEPHOSPHATE CB-42-EI79 BAID39 1UM	4/57	0.17560250649369064	0.9999952616447797	0	0	1.8920212110001233	3.291232054230092	TGIF1;PCLAF;GATA4;AJUBA
CID86298861 FDL169 QF-41-QW99 BAID18 0.1UM	4/57	0.17560250649369064	0.9999952616447797	0	0	1.8920212110001233	3.291232054230092	CDC45;CMTM3;PCLAF;PRAME
CID10137940 BF-57-II91 BAID39 1UM	4/57	0.17560250649369064	0.9999952616447797	0	0	1.8920212110001233	3.291232054230092	SPARC;GPX8;SERPINH1;ADAMTS12
CID11469862 2-(S)CYANO-1-ISOLEUCYLPYRROLIDINE QB-99-OU03 BAID38 0.1UM	6/98	0.17571548354059804	0.9999952616447797	0	0	1.6359051797823239	2.844657788486159	EIF5AL1;RRM2;UBE2C;MFAP2;CENPM;APOBEC3B
CID9956222 GE-40-GQ38 BAID4 10UM	33/723	0.17594763304424912	0.9999952616447797	0	0	1.2048145085066162	2.0934481813813157	TOP2A;SPARC;HJURP;HOXD11;MKI67;AURKA;CDC45;EXO1;SERPINH1;PCLAF;MYBL2;TK1;TCF19;EIF5AL1;RRM2;ANXA2;UBE2C;CBX2;GPX8;KIF23;ESCO2;TMEM37;TPX2;KIF4A;MFAP2;CENPM;TAGLN2;KIF20A;TGFBI;NES;DTL;ASF1B;APOBEC3B
CID122185976 FF-01-OH44 BAID30 0.1UM	10/185	0.17631987640229763	0.9999952616447797	0	0	1.434669678147939	2.489805317634551	TPX2;SPARC;RRM2;COL4A2;CMTM3;SLC43A3;MMP2;SERPINH1;PRAME;AURKA
CID9796445 CXCR2ANTAGONIST8 QE-18-WG07 BAID51 1UM	21/438	0.17709844566436425	0.9999952616447797	0	0	1.2666679490632093	2.1926649336106645	TCF19;TOP2A;SPARC;RRM2;UBE2C;CBX2;MMP2;NACA2;HOXC11;AURKB;TUBA1C;TMEM37;MEX3A;CDC45;MFAP2;SERPINH1;PCLAF;CENPM;PRAME;TK1;APOBEC3B
CID5287969 ALVOCIDIB KA-81-AG66 BAID42 0.1UM	17/345	0.1781804398989391	0.9999952616447797	0	0	1.302830662947587	2.247328871511708	TOP2A;TCF19;RRM2;UBE2C;MKI67;TPX2;TMEM37;MDK;MFAP2;SERPINH1;CENPM;TAGLN2;MYBL2;KIF20A;TK1;HOXC9;APOBEC3B
CID99625 KA-72-WY22 BAID12 10UM	18/369	0.18037127422613766	0.9999952616447797	0	0	1.289221209327734	2.208098049663545	EIF5AL1;SPARC;RRM2;UBE2C;CBX2;RPLP0;BCL2L12;TMEM37;MFAP2;PCLAF;SERPINH1;CENPM;TAGLN2;MYBL2;KIF20A;TK1;NES;APOBEC3B
