Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9573348 AB-87-II61 BAID24 10UM	7/85	0.06162183558634218	0.5339677512825102	0	0	2.0924830155599388	5.831204020961406	TOP2A;RRM2;UBE2C;PCLAF;CDK1;KIF2C;AURKB
CID72202597 AE-38-LX10 BAID44 10UM	15/234	0.06190738109320647	0.5352933722791601	0	0	1.6008479300035472	4.453744422208653	CDKN2C;RRM2;ANXA2;UBE2C;CBX2;YBX1;PIMREG;AURKB;MAGED4B;MELK;CENPH;MDK;TAGLN2;TK1;EZH2
QF-00-NO42 BAID36 10UM	10/139	0.06245662129089737	0.53800152864969	0	0	1.8092605259157928	5.017591499903218	CDC20;TPX2;KIFC1;CDCA8;BIRC5;KIF2C;KIF20A;CDC25C;PIMREG;AURKA
CID60750 GEMCITABINE BF-10-IO69 BAID16 10UM	23/395	0.06248705223791596	0.53800152864969	0	0	1.4476827488316661	4.014128801890037	GINS2;ANXA2;PLK1;HJURP;NACA2;CDCA8;KIF23;YBX1;MKI67;LMNB1;CDC20;TUBA1C;MELK;RAD51;CDK4;CKS2;PCLAF;RCC1;KIF2C;CYTL1;BUB1;DLGAP5;TMEM45A
CID2949965 IMPORTAZOLE BC-02-SI44 BAID28 10UM	5/52	0.06264689730689778	0.5382301517558579	0	0	2.478425376422111	6.865835898293937	RRM2;UBE2C;PCLAF;YBX1;SPC25
CID2603 CARBONYLCYANIDEM-CHLOROPHENYLHYDRAZONE BD-58-PW57 BAID28 10UM	15/235	0.06373526555533965	0.5464182639330393	0	0	1.593487277211075	4.386897962138887	TOP2A;EIF5AL1;GINS2;RRM2;ANXA2;UBE2C;YBX1;AURKB;MELK;PCLAF;CKS2;CENPM;BIRC5;TK1;APOBEC3B
CID20901115 KA-53-KV02 BAID7 1UM	4/37	0.06500591218687309	0.5555967343189817	0	0	2.8225318882253188	7.714761651330649	TUBA1C;RRM2;UBE2C;TMSB15A
CID25641 4-HEPTYLOXYPHENOL LF-56-QX74 BAID40 10UM	6/69	0.06508104391601742	0.5555967343189817	0	0	2.2196283391405345	6.064295320093193	CDC20;ANXA2;CDCA8;KIF20A;KIF15;AURKA
CID129626605 AUTOPHINIB RD-92-QT24 BAID11 1UM	13/197	0.06543620493167453	0.5563589407197606	0	0	1.6502887854965507	4.499808734937738	NNMT;RRM2;ANXA2;TNFRSF12A;TROAP;CENPA;CDC20;MFAP2;CENPM;KIF2C;TK1;MDFI;ASF1B
CID345501 DEOXYPODOPHYLLOTOXIN CB-02-XL81 BAID46 0.1UM	28/501	0.0655494183995476	0.5563589407197606	0	0	1.387263083713512	3.7802238459831767	TOP2A;PCNA;YBX1;TYMS;AQP1;TUBA1C;MAGED4B;MDK;PCLAF;E2F2;TK1;HOXA7;GINS2;CDKN2C;RRM2;ANXA2;UBE2C;CBX2;MMP2;NACA2;WDR76;MELK;TMSB15A;CDK4;MFAP2;CENPM;ASF1B;APOBEC3B
CID11364421 BI-2536 AB-30-CR11 BAID2 0.1UM	29/522	0.06558366908930313	0.5563589407197606	0	0	1.378773341205993	3.756369469697989	TOP2A;NRM;TYMS;AQP1;CDC45;MAGED4B;ORC1;MDK;PCLAF;NUSAP1;E2F2;TK1;HOXA7;HOXC6;GINS2;CDKN2C;RRM2;CBX2;ESCO2;CDC25C;WDR76;ZNF90;MELK;TMSB15A;CDK4;MFAP2;CENPM;ID3;APOBEC3B
CID5360373 BLEOMYCIN GD-69-KC91 BAID16 10UM	24/418	0.06584079255434618	0.557369225019811	0	0	1.4263832803777359	3.880498087238546	GINS2;RRM2;DDIAS;CBX2;CDCA8;KIF23;HOXC11;CCNA2;TMSB15A;KIFC1;CDK4;MDK;MFAP2;PCLAF;CENPM;BIRC5;E2F2;OIP5;TK1;KIF20A;BUB1;DLGAP5;CEP55;SPC25
CID135409468 N-DESMETHYLCLOZAPINE BE-46-FY47 BAID16 10UM	5/53	0.06693395255977655	0.5654378670217107	0	0	2.4266646366220055	6.561819910448677	CDC20;DEPDC1B;RRM2;UBE2C;YBX1
CID2255544 DC-61-QV78 BAID32 10UM	12/179	0.06801865306024045	0.5723660630443947	0	0	1.6778531389309832	4.510024441641234	EIF5AL1;RRM2;CDKN2C;ANXA2;UBE2C;PCLAF;BIRC5;CENPM;TAGLN2;MYBL2;TK1;ASF1B
CID71533728 PI4KIIIBETA-IN-9 PD-71-MW24 BAID24 10UM	11/160	0.0680375706442074	0.5723660630443947	0	0	1.7233499402972783	4.631839391598359	RRM2;MDK;PCLAF;BIRC5;CENPM;TK1;MKI67;CDC25C;TYMS;ASF1B;TMEM45A
CID57462510 AA-62-JP26 BAID15 1UM	20/338	0.06890904936867731	0.5784921857603306	0	0	1.4713547762847823	3.935826603278236	GINS2;FOXD1;RRM2;DYNLT1;LRR1;MCM10;WDR76;SKA1;MELK;CDC45;RAD51;ORC1;CDK4;CDK2;EIF4EBP1;CENPM;MYBL2;HOXC9;CLIC1;DTL
CID10005638 AB-82-EP26 BAID43 1UM	28/504	0.06942704857945349	0.581631581252766	0	0	1.3782986878962111	3.67658244515299	NNMT;TROAP;CDCA8;FOXM1;TYMS;HOXC11;LMNB1;AURKA;TUBA1C;CDC45;MAGED4B;MDK;PCLAF;DLGAP5;HOXC6;EIF5AL1;GINS2;PPP1R14B;CDKN2C;RRM2;ANXA2;UBE2C;MMP2;KIF18B;CDK4;MFAP2;CENPM;BIRC5
BD-11-DV28 BAID9 10UM	17/278	0.06989835103645176	0.5843675807146836	0	0	1.5227209221923854	4.05152368857048	CDKN2C;RRM2;ANXA2;CMTM3;TROAP;CBX2;PIMREG;CDC25C;AQP1;CDC20;MAGED4B;KIF18B;MDK;MFAP2;BIRC5;MYBL2;TK1
CID90886945 NC-29-PY58 BAID28 10UM	15/239	0.07140911510534854	0.5952943408886235	0	0	1.5647018671833715	4.129764196144281	TOP2A;NNMT;RRM2;AURKB;MAGED4B;MDK;MFAP2;PCLAF;MAGED4;ID3;CENPM;TK1;HOXC9;HOXD9;APOBEC3B
EA-09-HM95 BAID36 10UM	13/200	0.0718410637662618	0.5952943408886235	0	0	1.6235570377094146	4.275311201223505	RRM2;UBE2C;MMP2;HJURP;MCM10;KIF15;AURKA;MELK;PCLAF;PBK;NUSAP1;KIF2C;CHST14
TB-06-VB30 BAID23 1UM	29/527	0.07199498050797744	0.5952943408886235	0	0	1.364564909575567	3.590387075841083	NRM;HOXD11;TYMS;HOXC11;HOXC10;AQP1;HOXA11;HOXA10;CDC45;MAGED4B;ORC1;MDK;PCLAF;E2F2;MYBL2;TK1;HOXA4;GINS2;RRM2;MMP2;WDR76;MEX3A;MELK;CDK4;MFAP2;CENPM;ID3;APOBEC3B;TMEM45A
CID22421741 DD-44-OX00 BAID52 10UM	8/106	0.07208987932009335	0.5952943408886235	0	0	1.9036974202884087	5.006422697451319	TUBA1C;MELK;RRM2;PCLAF;BIRC5;CENPM;YBX1;AURKA
CID988563 GD-71-OU80 BAID12 10UM	8/106	0.07208987932009335	0.5952943408886235	0	0	1.9036974202884087	5.006422697451319	TUBA1C;MELK;FOXD1;RRM2;ANXA2;CMTM3;MFAP2;ID3
HA-38-ML65 BAID36 10UM	8/106	0.07208987932009335	0.5952943408886235	0	0	1.9036974202884087	5.006422697451319	CDC20;RRM2;CMTM3;UBE2C;BIRC5;KIF2C;PRR11;AURKA
CID72435 PICROPODOPHYLLIN VA-92-QP54 BAID3 1UM	19/320	0.07281500931120953	0.6000551175482941	0	0	1.4762316442095123	3.867480632787388	TOP2A;GINS2;CDKN2C;RRM2;UBE2C;CBX2;ESCO2;CDC25C;TUBA1C;MAGED4B;MELK;TMSB15A;MDK;PCLAF;MAGED4;CENPM;TK1;ASF1B;APOBEC3B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID43 10UM	15/240	0.07341905094534334	0.6038006674486689	0	0	1.557665433621044	4.067955162920232	TOP2A;CDKN2C;RRM2;ANXA2;UBE2C;CDCA8;TYMS;MAGED4B;MDK;MFAP2;PCLAF;CENPM;BIRC5;KIF20A;TK1
CID44612496 CB-13-ZM96 BAID31 1UM	9/125	0.07430209760436236	0.6098208742406813	0	0	1.8098383488794159	4.7048849030937046	CDCA2;UBE2C;PLK1;DEPDC1;CDCA8;ID3;BIRC5;CENPM;AURKA
