Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID67347910 SC-25-HE80 BAID28 10UM	24/697	0.49558166562574457	0.9999958094002532	0	0	1.0185018738523082	0.7150118674953246	TOP2A;GINS2;CDKN2C;RRM2;DDIAS;UBE2C;LRR1;CBX2;ESCO2;YBX1;HOXD11;TYMS;MEX3A;MELK;RAD51;CDC45;MAGED4B;ORC1;PBK;CENPM;BIRC5;MYBL2;TK1;DTL
IE-36-BO23 BAID52 10UM	5/137	0.496211647863625	0.9999958094002532	0	0	1.081743777056277	0.758034909118296	CDC20;RRM2;UBE2C;TK1;PRR11
CID121230617 YA-85-VH07 BAID27 1UM	29/845	0.49692122841567954	0.9999958094002532	0	0	1.0150065813362381	0.7098182184589805	TOP2A;HJURP;YBX1;SKA1;AURKA;CDC45;NUF2;PBK;EIF4EBP1;GINS2;POLQ;FOXD1;RRM2;UBE2C;CBX2;ESCO2;MEX3A;MELK;RAD51;ESPL1;MTHFD2;CENPI;CDK4;FANCD2;KIF4A;CDK1;CENPM;BIRC5;EZH2
NE-37-JX51 BAID46 0.1UM	15/432	0.49712225978381663	0.9999958094002532	0	0	1.0272990067160772	0.7179990899226665	PCNA;RPLP0;BUB1B;YBX1;TYMS;NDC80;AURKA;ZNF90;MELK;CDK4;KIF4A;OIP5;GTSE1;DTL;CEP55
CID10347428 LY393558 DA-86-GO43 BAID22 0.1UM	2/49	0.4976313374996038	0.9999958094002532	0	0	1.2151930654058314	0.8480780906622598	RRM2;YBX1
CID118694876 XB-35-TO54 BAID41 0.01UM	2/49	0.4976313374996038	0.9999958094002532	0	0	1.2151930654058314	0.8480780906622598	CCNB2;NCAPH
CID23627212 NE-00-JZ19 BAID42 0.1UM	2/49	0.4976313374996038	0.9999958094002532	0	0	1.2151930654058314	0.8480780906622598	ESPL1;KIF20A
CID3452843 GF-72-OO48 BAID44 10UM	2/49	0.4976313374996038	0.9999958094002532	0	0	1.2151930654058314	0.8480780906622598	RRM2;MYBL2
CID5343381 CF-65-GU65 BAID39 1UM	2/49	0.4976313374996038	0.9999958094002532	0	0	1.2151930654058314	0.8480780906622598	RRM2;GTSE1
DF-26-EY87 BAID33 0.01UM	2/49	0.4976313374996038	0.9999958094002532	0	0	1.2151930654058314	0.8480780906622598	KIF18B;BUB1B
XB-22-LI07 BAID45 0.01UM	2/49	0.4976313374996038	0.9999958094002532	0	0	1.2151930654058314	0.8480780906622598	FOXD1;HJURP
EA-09-HM95 BAID35 1UM	2/49	0.4976313374996038	0.9999958094002532	0	0	1.2151930654058314	0.8480780906622598	DDIAS;CDCA8
CID36314 PACLITAXEL CF-42-OS28 BAID27 1UM	20/580	0.4986640594376406	0.9999958094002532	0	0	1.0199499891280712	0.7097042915837339	TOP2A;GINS2;CDKN2C;RRM2;UBE2C;CBX2;CDC25C;TYMS;AURKB;FAM111B;MELK;CDC45;MAGED4B;CENPH;ORC1;MTHFD2;CDK1;CENPM;E2F8;TMEM45A
CID5333 SULFANILAMIDE AD-50-WA90 BAID32 10UM	4/108	0.49931885455244296	0.9999958094002532	0	0	1.0983540976111557	0.7628183439117876	PPP1R14B;ORC1;NDC80;SPC24
CID44589795 PD-50-SI33 BAID20 10UM	4/108	0.49931885455244296	0.9999958094002532	0	0	1.0983540976111557	0.7628183439117876	ESPL1;CBX2;PLK1;NCAPG
CID11664426 PD-94-WO47 BAID4 10UM	26/758	0.5011389078033677	0.9999958094002532	0	0	1.0143411145526429	0.7007798290937978	HJURP;CDCA8;BUB1B;YBX1;FOXM1;KIF15;CDC45;MAGED4B;E2F2;MYBL2;TK1;CEP55;HOXA4;GINS2;CDKN2C;RRM2;CBX2;TPX2;DEPDC1B;MELK;ESPL1;KIFC1;CDK4;KIF4A;CENPM;BIRC5
CID57524021 S0-EE-YC7H BAID44 10UM	7/197	0.502096144257088	0.9999958094002532	0	0	1.052089552238806	0.7248514635123957	PPP1R14B;MTHFD2;CDK4;CENPM;BIRC5;YBX1;TYMS
CID11519678 FC-15-XG61 BAID12 10UM	5/138	0.5026351971216244	0.9999958094002532	0	0	1.0735544217687074	0.7384880234908782	ZNF90;MAGED4B;RRM2;UBE2C;CENPM
CID3136844 BB-89-HE42 BAID16 10UM	12/345	0.5031895883728703	0.9999958094002532	0	0	1.0290591343222921	0.7067457370761249	ARHGAP11A;CENPU;CDCA2;RRM2;MTHFD2;NUF2;PBK;BIRC5;E2F2;YBX1;TYMS;AURKA
CID3854666 SB225002 HA-17-MS45 BAID29 0.01UM	3/79	0.5032019012528507	0.9999958094002532	0	0	1.1272255192878338	0.774137675761025	GAS2L3;ACTL6A;CENPM
CID24882589 BAG-956 BA-95-YU85 BAID18 0.1UM	3/79	0.5032019012528507	0.9999958094002532	0	0	1.1272255192878338	0.774137675761025	CDCA2;MTHFD2;BIRC5
BD-11-DV28 BAID41 10UM	8/227	0.5043687874667749	0.9999958094002532	0	0	1.0431435182341258	0.7139770329936519	CDC20;TOP2A;CDKN2C;RRM2;CENPM;BIRC5;TK1;CENPA
CID6918616 CA-64-LT35 BAID43 1UM	4/109	0.5065486420280679	0.9999958094002532	0	0	1.0878369772872	0.7398759202100457	DDIAS;CDK4;TYMS;CEP55
CID100016 ZEBULARINE CD-26-MB82 BAID18 0.1UM	7/198	0.5074507606799468	0.9999958094002532	0	0	1.046526529655388	0.7099171278211742	HOXA10;DEPDC1B;RRM2;MTHFD2;CENPK;TYMS;AURKA
QF-05-OL72 BAID36 10UM	7/198	0.5074507606799468	0.9999958094002532	0	0	1.046526529655388	0.7099171278211742	RRM2;MTHFD2;HJURP;BUB1B;ESCO2;VGLL2;TYMS
CID1617110 (S)-2-AMINO-5-PHOSPHONOPENTANOICACID CC-42-ZV45 BAID47 1UM	2/50	0.5083974522913861	0.9999958094002532	0	0	1.1898148148148149	0.8048999073303303	RRM2;YBX1
CID60823 ATORVASTATIN FA-66-LB92 BAID25 0.01UM	2/50	0.5083974522913861	0.9999958094002532	0	0	1.1898148148148149	0.8048999073303303	MAGED4B;RRM2
CID6478034 BMS433771 KE-58-BO47 BAID5 0.01UM	2/50	0.5083974522913861	0.9999958094002532	0	0	1.1898148148148149	0.8048999073303303	MEX3A;FANCD2
CID156419 CINACALCET PB-34-EE63 BAID7 1UM	2/50	0.5083974522913861	0.9999958094002532	0	0	1.1898148148148149	0.8048999073303303	CENPU;MTHFD2
CID46931953 EF-99-HJ48 BAID22 0.1UM	2/50	0.5083974522913861	0.9999958094002532	0	0	1.1898148148148149	0.8048999073303303	RRM2;YBX1
CID9892113 GA-47-MH68 BAID41 0.01UM	2/50	0.5083974522913861	0.9999958094002532	0	0	1.1898148148148149	0.8048999073303303	CKAP2L;NCAPH
CID25230621 IE-13-CP28 BAID16 10UM	2/50	0.5083974522913861	0.9999958094002532	0	0	1.1898148148148149	0.8048999073303303	RRM2;CENPM
FE-39-LJ73 BAID45 0.01UM	2/50	0.5083974522913861	0.9999958094002532	0	0	1.1898148148148149	0.8048999073303303	UBE2C;CENPM
UB-79-KN96 BAID24 10UM	2/50	0.5083974522913861	0.9999958094002532	0	0	1.1898148148148149	0.8048999073303303	MTHFD2;HOXA7
CID448013 EPOTHILONEB AD-58-PW17 BAID23 1UM	13/376	0.5088109097359633	0.9999958094002532	0	0	1.0226028079259186	0.6909510637982124	TOP2A;GINS2;RRM2;UBE2C;UHRF1;TYMS;HOXD11;MAGED4B;MELK;MTHFD2;CDK4;CENPM;TK1
CID177990 ANTALARMIN BE-07-IS45 BAID9 0.01UM	5/139	0.5090266756949751	0.9999958094002532	0	0	1.0654872956645345	0.7194754701477803	TPX2;MEX3A;CENPM;YBX1;SERINC2
CID121232405 JD-87-MR82 BAID4 10UM	5/139	0.5090266756949751	0.9999958094002532	0	0	1.0654872956645345	0.7194754701477803	RRM2;CDKN2C;MTHFD2;DDIAS;YBX1
CID11088199 LC-12-VN85 BAID42 0.1UM	14/406	0.510267796853214	0.9999958094002532	0	0	1.0197694462400344	0.6861208701029818	PPP1R14B;RRM2;UBE2C;RPLP0;YBX1;FOXM1;MKI67;TYMS;CCNB2;MTHFD2;CDK4;CENPM;BIRC5;MYBL2
CID4497 NIMODIPINE DF-57-FI46 BAID22 0.1UM	3/80	0.5116494452676897	0.9999958094002532	0	0	1.1125284211337625	0.7455226122327099	RRM2;CDK4;YBX1
CID10436731 AD-65-WK61 BAID12 10UM	3/80	0.5116494452676897	0.9999958094002532	0	0	1.1125284211337625	0.7455226122327099	CKAP2L;MAGED4;CDK1
CID5311497 VINORELBINE DB-56-XL71 BAID40 10UM	21/614	0.5124202948894045	0.9999958094002532	0	0	1.0111103113560647	0.6760385686430168	TOP2A;CENPU;GINS2;CDKN2C;RRM2;CBX2;SKA3;TYMS;KIF15;MELK;CDC45;MAGED4B;ORC1;CDK4;KIF4A;MAGED4;CENPM;E2F2;TK1;SPC24;ASF1B
CID72201027 SGC-CBP30 ED-33-YZ72 BAID2 0.1UM	10/288	0.5125995142962878	0.9999958094002532	0	0	1.0270943664858219	0.6863665051087628	DEPDC1B;ERCC6L;RRM2;MTHFD2;PBK;BIRC5;YBX1;TYMS;FOXM1;TMEM45A
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID18 10UM	16/466	0.5129258636536939	0.9999958094002532	0	0	1.0151891074130106	0.6777645715827518	TOP2A;GINS2;CDKN2C;RRM2;CDCA8;BUB1B;HOXD11;TYMS;ZNF90;MELK;KIF4A;CENPK;CENPM;BIRC5;TK1;DLGAP5
CID151253 1,1'-BIPHENYL-4-YL-BORONICACID CC-90-FE70 BAID43 1UM	4/110	0.5137315074645794	0.9999958094002532	0	0	1.0775182931957723	0.7176859177370576	RRM2;MTHFD2;YBX1;TYMS
