Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11773916 CD-96-HO43 BAID12 10UM	4/255	0.49918654539691937	0.9999889302366777	0	0	1.0959413230470345	0.7614330871192263	TMEM37;STEAP3;MDK;SERPINH1
CID3235911 CE-24-LQ98 BAID44 10UM	12/812	0.5002175854889339	0.9999889302366777	0	0	1.0316181818181818	0.7146144015010697	EIF5AL1;BCL2L12;STEAP3;PPP1R14B;GNG5;ANXA2;MDK;SERPINH1;NRM;TAGLN2;VIM;EMP3
RB-55-KL42 BAID37 0.01UM	5/325	0.5005566884633211	0.9999889302366777	0	0	1.0745234929078014	0.743607245390462	TMEM37;ANXA2;CMTM3;S100A4;TGFBI
CID578656 2-(4-METHYLPHENOXY)BENZOICACID ED-14-GQ53 BAID46 0.1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	IGFBP7
CID4282 N(1),N(11)-DIETHYLNORSPERMINE HC-24-QF06 BAID43 1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	VIM
CID58638 ACETYLSULFAPYRIDINE CF-68-DM58 BAID21 0.01UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	PDPN
CID71285817 RORGAMMAT-IN-9A HC-83-TS50 BAID14 0.1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	FAM156B
CID443375 DEVAZEPIDE KD-68-JH25 BAID9 0.01UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	EIF5AL1
CID221493 CHOLICACID ED-92-AL11 BAID27 1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	CMTM3
CID22049997 PH797804 GB-90-VQ08 BAID4 10UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	SERPINH1
CID5770 RESERPINE AC-77-VS60 BAID42 0.1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	TNFRSF12A
CID117953038 SC-17-WW78 BAID37 0.01UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	SERPINH1
CID118170767 KC-36-DK23 BAID16 10UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	VIM
CID10291489 BE-74-SX40 BAID22 0.1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	TNFRSF12A
CID71254944 BE-45-XA42 BAID38 0.1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	VIM
CID11617407 RF-36-EI47 BAID12 10UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	SYDE1
CID2796875 HA-64-OZ89 BAID18 0.1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	GDF15
CID9904988 BE-13-XC52 BAID42 0.1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	PDIA4
CID130289 QD-13-FQ44 BAID22 0.1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	IGFBP7
CID11350256 LD-14-PB06 BAID43 1UM	1/48	0.5007313715093794	0.9999889302366777	0	0	1.463026335366761	1.011954111519602	PLAU
CID9955461 SB-267268 YC-57-OY42 BAID25 0.01UM	2/117	0.5023407197575607	0.9999889302366777	0	0	1.195911517925248	0.8233571733804226	FAM156B;COL4A2
CID86722709 CA-08-ON66 BAID25 0.01UM	2/117	0.5023407197575607	0.9999889302366777	0	0	1.195911517925248	0.8233571733804226	TAGLN2;PDIA4
TF-29-QU48 BAID52 10UM	10/674	0.5024936739479283	0.9999889302366777	0	0	1.0356770040450611	0.7127241516587782	EIF5AL1;CA12;BCL2L12;TMEM37;STEAP3;MDK;SERPINH1;NRM;TAGLN2;APOBEC3B
CID5491415 LACCAICACIDA EE-04-QG34 BAID24 10UM	5/326	0.5032622599622563	0.9999889302366777	0	0	1.0711208325048054	0.7354785356574977	TNFRSF12A;CMTM3;SLC43A3;CD44;HOXA11
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	5/326	0.5032622599622563	0.9999889302366777	0	0	1.0711208325048054	0.7354785356574977	EIF5AL1;BCL2L12;TMEM37;SERPINH1;NRM
CID117996749 CCT251236 NF-21-HQ00 BAID14 0.1UM	12/814	0.5036735676889575	0.9999889302366777	0	0	1.0289367490364996	0.7056725049057218	CA12;BCL2L12;TMEM37;STEAP3;ANXA2;CMTM3;PDPN;SERPINH1;S100A4;IGFBP7;TGFBI;PDIA4
CID5311497 VINORELBINE DB-56-XL71 BAID39 1UM	9/605	0.5038090695007174	0.9999889302366777	0	0	1.0384155762638212	0.7118940153325208	CA12;TMEM37;MDK;PDPN;SERPINH1;STON1;NRM;APOBEC3B;HOXA11
CID3744 3-(INDOL-3-YL)PROPIONICACID AD-34-TG29 BAID5 0.01UM	3/187	0.504305967214252	0.9999889302366777	0	0	1.1211535517452542	0.7675104607387939	BCL2L12;GNG5;SEC61G
