Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10189783 GC-54-IZ89 BAID23 1UM	5/78	0.21850323477428518	0.8678405313351553	0	0	1.5975881044374196	2.4298587528421747	TUBA1C;RRM2;SERPINH1;CENPM;APOBEC3B
CID115355 NITISINONE YF-64-PQ11 BAID1 0.01UM	6/99	0.22377409416987484	0.8879389738556276	0	0	1.5050871519835949	2.2532934343213307	SPARC;RRM2;CMTM3;MTHFD2;YBX1;TYMS
CID67974488 DE-48-FF01 BAID28 10UM	4/59	0.2249604927475459	0.8918076676777713	0	0	1.6958758314855875	2.529959255677972	RRM2;PCLAF;YBX1;TYMS
CID6758 ROTENONE AD-30-VB23 BAID16 10UM	16/314	0.22550152007337446	0.8918879287822021	0	0	1.2544355106651606	1.8683918494110598	CA12;GINS2;SPARC;PCNA;RRM2;F2R;TYMS;TUBA1C;TMEM37;CCDC80;TMSB15A;PCLAF;SERPINH1;CENPM;TGFBI;NES
CID5816 EPINEPHRINE EA-73-WI86 BAID28 10UM	7/120	0.22592459048161662	0.8918879287822021	0	0	1.4454024544794792	2.1501142111910196	ZNF90;RRM2;UBE2C;RPLP0;MFAP2;CENPM;APOBEC3B
CID2773457 1H-INDOL-4-YLMETHANOL BD-31-AE17 BAID39 1UM	5/79	0.22603797910577858	0.8918879287822021	0	0	1.5759165759165759	2.343470281657634	TOP2A;DYNLT1;MTHFD2;TNC;VIM
CID1079383 FA-94-QJ71 BAID11 1UM	5/79	0.22603797910577858	0.8918879287822021	0	0	1.5759165759165759	2.343470281657634	TGIF1;FOXD1;TGFBI;VIM;HOXC11
BB-83-OX58 BAID49 0.01UM	5/79	0.22603797910577858	0.8918879287822021	0	0	1.5759165759165759	2.343470281657634	TUBA1C;RRM2;ANXA5;VIM;AURKA
CID16047619 CE-18-ZM38 BAID4 10UM	36/765	0.2264067265324621	0.8923820557409584	0	0	1.1560443692423388	1.7172139959934702	SLC43A3;YBX1;AURKB;HOXA11;CDC20;TUBA1C;SRPX2;SERPINH1;EIF4EBP1;CYTL1;MYBL2;TK1;S100A11;EIF5AL1;CA12;GINS2;PPP1R14B;NMB;FOXD1;RRM2;CMTM3;UBE2C;MMP2;GPX8;EMP3;SGO1;MELK;MTHFD2;KIF4A;CHI3L2;CENPM;BIRC5;TAGLN2;TGFBI;NES;APOBEC3B
CID1617110 (S)-2-AMINO-5-PHOSPHONOPENTANOICACID CC-42-ZV45 BAID45 0.01UM	3/40	0.22700947032006838	0.8923820557409584	0	0	1.8901471508048853	2.80264128592847	TUBA1C;RRM2;YBX1
