Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID21081936 BA-06-RE84 BAID19 1UM	2/116	0.6958840553219406	0.9999726510774621	0	0	0.8291602793391245	0.3006304829720523	CBX2;LOXL2
GF-32-FY02 BAID45 0.01UM	2/116	0.6958840553219406	0.9999726510774621	0	0	0.8291602793391245	0.3006304829720523	CMTM3;CLIC1
CID71768374 6-(3-AMINOPHENYL)-3-ANILINO-2H-ISOQUINOLIN-1-ONE KA-58-YE68 BAID12 10UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	RRM2
CID6424833 7-NITRO-1,2,3,4-TETRAHYDROISOQUINOLINE JC-76-VX29 BAID4 10UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	FOXD1
CID127045422 6-NONYLPYRIDINE-2,4-DIOL S0-EE-YAXR BAID21 0.01UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	FOXD1
CID30751 FLUDARABINEPHOSPHATE CB-42-EI79 BAID39 1UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	PCLAF
CID11462174 TIMAPIPRANT YD-21-ZR41 BAID18 0.1UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	CENPU
CID3100 DIPHENHYDRAMINE AC-51-WE57 BAID24 10UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	CDCA7L
CID3277600 SB-204741 CB-68-GZ09 BAID29 0.01UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	PCLAF
CID71398 MASOPROCOL ID-70-SM63 BAID41 0.01UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	TK1
CID4850 PIRIBEDIL AA-35-VH74 BAID26 0.1UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	CMTM3
CID4850 PIRIBEDIL AA-35-VH74 BAID28 10UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	CMTM3
CID46911228 HF-36-FK93 BAID13 0.01UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	CMTM3
CID57906610 KE-86-QG38 BAID21 0.01UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	EIF4EBP1
CID118552545 MB-53-WO35 BAID26 0.1UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	RRM2
CID4076092 HF-57-QB74 BAID37 0.01UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	PDIA4
CID68284480 FE-22-JV50 BAID19 1UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	HOXA10
CID73777259 OE-34-NH10 BAID31 1UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	CMTM3
CID10137940 BF-57-II91 BAID39 1UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	SERPINH1
CID44234515 VE-59-SD17 BAID4 10UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	ACTL6A
CID2419 IA-65-QX27 BAID45 0.01UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	MFAP2
KE-91-GT92 BAID46 0.1UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	TK1
DA-18-QP05 BAID36 10UM	1/57	0.6969841325201257	0.9999726510774621	0	0	0.8444309927360775	0.3048333681935759	CMTM3
MF-81-RJ18 BAID52 10UM	5/282	0.6971347269179693	0.9999726510774621	0	0	0.8521709196508169	0.3074433197381471	RRM2;MFAP2;SERPINH1;ID3;APOBEC3B
CID6475492 CGC-11047FREEBASE AC-98-QW77 BAID39 1UM	3/173	0.6980618177482093	0.9999726510774621	0	0	0.833662516101331	0.2996580039879884	SEC61G;PCLAF;TYMS
CID71682651 BF-49-KQ10 BAID44 10UM	3/173	0.6980618177482093	0.9999726510774621	0	0	0.833662516101331	0.2996580039879884	RRM2;LRR1;SERPINH1
CID71398 MASOPROCOL ID-70-SM63 BAID52 10UM	6/336	0.6983150696647187	0.9999726510774621	0	0	0.8581105169340464	0.3081345196035085	BCL2L12;C6ORF15;MFAP2;SERPINH1;MYBL2;TK1
ME-54-JY76 BAID49 0.01UM	9/495	0.6997630516274657	0.9999726510774621	0	0	0.8733424782807498	0.3117950539238992	TMEM37;CDKN2C;PCNA;RRM2;CMTM3;UHRF1;PCLAF;VIM;TYMS
CID86722709 CA-08-ON66 BAID25 0.01UM	2/117	0.700378433492168	0.9999726510774621	0	0	0.8219079780498101	0.292709762764815	TK1;PDIA4
