Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID25012951 8-(4-CHLOROPHENYL)IMIDAZO[1,5-A]PYRIDINE HB-24-AP80 BAID49 0.01UM	4/189	0.48261650472856504	0.9688500496424619	0	0	1.1206342342342341	0.8164189385083198	PLAU;MTHFD2;ANXA5;FN1
CID11224983 JA-23-QE71 BAID7 1UM	13/660	0.48329710086037553	0.969697232865922	0	0	1.0416381618398494	0.7573997930302061	SLC43A3;HMMR;LOXL2;CDC20;SRPX2;MTHFD2;SERPINH1;DEPDC1;COL8A1;VIM;KIF20A;HOXA7;DLGAP5
CID6475492 CGC-11047FREEBASE AC-98-QW77 BAID38 0.1UM	6/294	0.4848920189556422	0.9710681405601794	0	0	1.0798145665773011	0.7816011563954435	CA12;CSRP2;SRPX2;COL8A1;ID3;VIM
CID67785165 QB-42-MC63 BAID8 10UM	6/294	0.4848920189556422	0.9710681405601794	0	0	1.0798145665773011	0.7816011563954435	CMTM3;MTHFD2;ANXA5;GPX8;VIM;TYMS
CID78319187 S0-EE-Y6WJ BAID24 10UM	5/242	0.4858251873575878	0.9710681405601794	0	0	1.0934362237415105	0.7893586260434335	TMEM37;SPARC;MDK;F2R;TMEM45A
CID73293783 VB-92-JQ72 BAID11 1UM	5/242	0.4858251873575878	0.9710681405601794	0	0	1.0934362237415105	0.7893586260434335	CA12;TGIF1;PCNA;ANXA2;VIM
CID13651848 OXYFENTHIIN JB-82-SK68 BAID46 0.1UM	2/86	0.4869571898728684	0.9710681405601794	0	0	1.2338638373121131	0.8878625870920452	EIF5AL1;TAGLN2
CID49850262 TUBASTATINA AE-05-CB45 BAID31 1UM	2/86	0.4869571898728684	0.9710681405601794	0	0	1.2338638373121131	0.8878625870920452	FKBP10;GDF15
CID5311381 CGP77675 KA-63-FH23 BAID25 0.01UM	2/86	0.4869571898728684	0.9710681405601794	0	0	1.2338638373121131	0.8878625870920452	MFAP2;TAGLN2
CID16050391 LA-66-RT74 BAID25 0.01UM	2/86	0.4869571898728684	0.9710681405601794	0	0	1.2338638373121131	0.8878625870920452	MFAP2;APOBEC3B
CID11280933 CD-12-NI84 BAID26 0.1UM	2/86	0.4869571898728684	0.9710681405601794	0	0	1.2338638373121131	0.8878625870920452	HOXA7;TYMS
CID24970350 CD-59-MG26 BAID20 10UM	2/86	0.4869571898728684	0.9710681405601794	0	0	1.2338638373121131	0.8878625870920452	TUBA1C;TGFBI
