Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID442911 HUMULONE XD-18-IF89 BAID39 1UM	1/50	0.7103921891009656	0.9998789497348478	0	0	0.8139009702241552	0.2783037370516236	SERPINH1
CID449169 LFA703 CB-55-GX92 BAID7 1UM	1/50	0.7103921891009656	0.9998789497348478	0	0	0.8139009702241552	0.2783037370516236	MTHFD2
CID25230621 IE-13-CP28 BAID16 10UM	1/50	0.7103921891009656	0.9998789497348478	0	0	0.8139009702241552	0.2783037370516236	CENPM
CID11626164 UF-06-JB00 BAID15 1UM	1/50	0.7103921891009656	0.9998789497348478	0	0	0.8139009702241552	0.2783037370516236	ANXA2
CID9995621 SD-15-WR01 BAID8 10UM	1/50	0.7103921891009656	0.9998789497348478	0	0	0.8139009702241552	0.2783037370516236	COL1A1
XD-40-HA98 BAID25 0.01UM	1/50	0.7103921891009656	0.9998789497348478	0	0	0.8139009702241552	0.2783037370516236	FBLIM1
HA-38-ML65 BAID33 0.01UM	1/50	0.7103921891009656	0.9998789497348478	0	0	0.8139009702241552	0.2783037370516236	CMTM3
FE-39-LJ73 BAID45 0.01UM	1/50	0.7103921891009656	0.9998789497348478	0	0	0.8139009702241552	0.2783037370516236	CENPM
UB-79-KN96 BAID24 10UM	1/50	0.7103921891009656	0.9998789497348478	0	0	0.8139009702241552	0.2783037370516236	MTHFD2
CID59393720 NIBR-0213 EC-34-FT85 BAID22 0.1UM	2/101	0.7109402763671074	0.9998789497348478	0	0	0.8052599921183083	0.2747280167061312	SPARC;E2F7
CID11676786 AZ-628 LA-10-VZ79 BAID26 0.1UM	2/101	0.7109402763671074	0.9998789497348478	0	0	0.8052599921183083	0.2747280167061312	SERPINE1;SERPINH1
CID118704772 YB-58-IZ37 BAID22 0.1UM	2/101	0.7109402763671074	0.9998789497348478	0	0	0.8052599921183083	0.2747280167061312	CD70;PLP2
CID53340666 RICOLINOSTAT BB-77-QQ71 BAID10 0.1UM	17/775	0.7113872516539149	0.9998789497348478	0	0	0.8910631232950226	0.3034411565836921	SPARC;NNMT;ANXA2;CMTM3;GDF15;ANXA5;NACA2;GPX8;TYMS;FSTL1;TUBA1C;MTHFD2;NPC2;PCLAF;VIM;CTSC;S100A10
CID117072549 DF-53-QT23 BAID16 10UM	10/468	0.7114146251990872	0.9998789497348478	0	0	0.8684851081674887	0.29571905891097444	COL1A1;CA12;TMEM37;MTHFD2;CAV1;CDK2;FN1;ID3;IGFBP7;FSTL1
CID164272 UC-52-SS41 BAID43 1UM	5/243	0.7119067969120174	0.9998789497348478	0	0	0.8365598305437878	0.284269956592247	MTHFD2;ACTL6A;PCLAF;CYTL1;TYMS
CID2332 BENZAMIDINE CA-72-JV60 BAID19 1UM	14/645	0.7131611892752647	0.9998789497348478	0	0	0.8818750521311202	0.29811593200970954	TCF19;APOBEC3C;SMIM3;EDN2;CD70;CAV1;ABCA13;CSRP2;PLAU;ADAM12;EIF4EBP1;TAGLN2;PLP2;CLIC1
CID67037549 BA-75-VA57 BAID24 10UM	3/150	0.713637515513403	0.9998789497348478	0	0	0.8131351305954481	0.2743356335553869	SPARC;TAGLN2;S100A10
