Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID3379829 AF-12-IW93 BAID20 10UM	34/597	0.019655250341612578	0.2875518112954237	0	0	1.4998781967441872	5.8936375600719035	ARHGAP11A;TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;TYMS;CENPA;AURKA;CDC20;CCNB2;PTTG1;NUF2;PBK;PCLAF;OIP5;DLGAP5;CEP55;PLK1;ACTL6A;ESCO2;CDC25C;PIMREG;CCNA2;TPX2;MEX3A;MELK;KIF4A;CKS2;BIRC5;ID3;KIF2C;KIF20A
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID21 10UM	27/451	0.02010686722992615	0.29304038818367656	0	0	1.5786236122865536	6.167199187637118	TOP2A;HJURP;CDCA8;BUB1B;HOXD11;TYMS;CENPA;MAGED4B;PTTG1;PBK;PCLAF;TK1;GINS2;RRM2;UBE2C;CBX2;MELK;CCDC80;ESPL1;TMSB15A;KIFC1;KIF4A;MFAP2;CENPM;BIRC5;KIF20A;ASF1B
CID156019130 BF-02-AC35 BAID36 10UM	43/794	0.020865604778540603	0.30264265890413067	0	0	1.4247885119929942	5.513437396327286	ARHGAP11A;TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;MKI67;TYMS;AURKA;CDC45;MAGED4B;NUF2;PBK;PCLAF;E2F2;OIP5;TK1;BUB1;DLGAP5;TCF19;GINS2;RRM2;UBE2C;CKAP2L;CBX2;ESCO2;CDC25C;TPX2;CCDC80;ESPL1;KIFC1;KIF4A;MFAP2;DEPDC1;CENPM;BIRC5;ID3;KIF20A;DTL;PRR11;SPC25;TMEM45A
CID6917908 EDATREXATE FD-62-ZB67 BAID8 10UM	46/860	0.0209772022556451	0.30264265890413067	0	0	1.4071176601623152	5.437551562633058	ARHGAP11A;TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;YBX1;MKI67;CENPA;NCAPH;AURKB;AURKA;LMNB1;CDC20;CCNB2;MAGED4B;EIF4EBP1;PBK;GTSE1;BUB1;DLGAP5;EIF5AL1;GINS2;RRM2;UBE2C;CKAP2L;CBX2;PLK1;KIF23;CDC25C;PIMREG;WDR76;CCNA2;TPX2;MELK;KIF18B;ESPL1;CENPI;KIFC1;KIF4A;CKS2;CENPM;BIRC5;KIF2C;KIF20A
CID59292964 EE-08-SZ54 BAID32 10UM	12/157	0.021114400823245852	0.30264265890413067	0	0	2.041664807958246	7.876334430457544	TOP2A;EIF5AL1;TCF19;MAGED4B;RRM2;UBE2C;PCLAF;BIRC5;CENPM;MYBL2;TK1;TYMS
CID10320107 DA-27-BW20 BAID19 1UM	9/104	0.021122915827549858	0.30264265890413067	0	0	2.3342376559956595	9.004080793849194	CDC20;GINS2;RRM2;UBE2C;CBX2;ID3;BIRC5;CENPM;AURKA
CID90644096 FE-06-GR60 BAID44 10UM	11/139	0.021160509414637887	0.30264265890413067	0	0	2.119236514857881	8.170967719962864	TOP2A;MELK;RRM2;UBE2C;TMSB15A;PCLAF;BIRC5;CENPM;TYMS;AURKB;SPC25
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID1 10UM	30/516	0.021304618615457755	0.303571015438846	0	0	1.5312729948491537	5.893611574388852	TOP2A;CDCA2;PCNA;TROAP;HJURP;BUB1B;HOXD11;MKI67;TYMS;AURKA;CCNB2;PCLAF;TK1;GTSE1;DLGAP5;GINS2;RRM2;UBE2C;ZNF90;MELK;CCDC80;TMSB15A;KIF4A;MFAP2;CDK1;CENPM;BIRC5;KIF2C;KIF20A;SPC25
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID19 10UM	25/413	0.021876009937729483	0.31055831885673	0	0	1.5961577590884428	6.101097040806243	TOP2A;CDCA2;HJURP;TYMS;AURKA;CCNB2;MAGED4B;PTTG1;PCLAF;TK1;TCF19;GINS2;RRM2;ESCO2;ASPM;ZNF90;MELK;CCDC80;CENPH;TMSB15A;KIFC1;MFAP2;CENPM;BIRC5;KIF20A
OA-54-FL10 BAID36 10UM	39/710	0.022094489385062845	0.31250250115478184	0	0	1.4447964903728978	5.508181222572084	TOP2A;CDCA2;HJURP;CDCA8;TYMS;CENPA;AURKB;KIF15;LMNB1;AURKA;CDC20;PBK;PCLAF;OIP5;MYBL2;TK1;DLGAP5;TCF19;GINS2;RRM2;UBE2C;PLK1;ACTL6A;ESCO2;CCNA2;TPX2;MELK;CCDC80;ESPL1;KIF4A;MFAP2;CDK1;DEPDC1;CENPM;BIRC5;KIF2C;DTL;SPC25;TMEM45A
CID5284373 CYCLOSPORINA AC-96-OO08 BAID12 10UM	11/140	0.02218294699659104	0.3126001317571083	0	0	2.102698155158945	8.007981759975753	TOP2A;RRM2;UBE2C;CBX2;PCLAF;ID3;BIRC5;CENPM;KIF20A;PIMREG;AURKA
