Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9930560 DD-28-MZ39 BAID20 10UM	2/64	0.15532941754696075	0.6372429745128657	0	0	2.931321540062435	5.4587279096524846	ESPL1;KIF2C
PB-66-RW16 BAID10 0.1UM	2/64	0.15532941754696075	0.6372429745128657	0	0	2.931321540062435	5.4587279096524846	CDC20;CMTM3
LC-57-RH78 BAID26 0.1UM	2/64	0.15532941754696075	0.6372429745128657	0	0	2.931321540062435	5.4587279096524846	CDC20;CMTM3
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID21 0.01UM	9/554	0.15565531044047545	0.6376325105729269	0	0	1.5126605504587156	2.8137169297949014	TPX2;CCDC80;CDKN2C;CMTM3;MMP2;ANXA5;NES;E2F7;PDIA4
CID1180676 TA-10-KH35 BAID32 10UM	4/190	0.1558965673295938	0.63767469984742	0	0	1.9599899974993749	3.642763952009624	CDC20;TPX2;PLK1;MKI67
CID115175 5-(TETRADECYLOXY)-2-FUROICACID FB-91-BU05 BAID8 10UM	6/331	0.15658982105257319	0.6395628637960866	0	0	1.6863271939328277	3.1266622468964425	CDC20;CDKN2C;CMTM3;KIFC1;MAGED4;PRR11
CID46943432 MOLIBRESIB EF-73-IP33 BAID16 10UM	5/260	0.15748764246486488	0.6399610302226223	0	0	1.7890782481216785	3.3069470551519795	CCDC80;MAGED4B;ID3;KIF2C;AQP1
CID69918127 AC-47-YZ27 BAID15 1UM	5/260	0.15748764246486488	0.6399610302226223	0	0	1.7890782481216785	3.3069470551519795	TCF19;CCDC80;CDKN2C;ESPL1;WDR76
CID65637 ZATEBRADINE DB-63-TM61 BAID27 1UM	3/125	0.15768533007386756	0.6399610302226223	0	0	2.238046448087432	4.134016031603703	KIF4A;ANXA5;PDIA4
CID44612496 CB-13-ZM96 BAID31 1UM	3/125	0.15768533007386756	0.6399610302226223	0	0	2.238046448087432	4.134016031603703	PLK1;CDCA8;ID3
CID11088199 LC-12-VN85 BAID42 0.1UM	7/406	0.15894443485700677	0.6399610302226223	0	0	1.6039390930155577	2.9499657488901985	SYDE1;C6ORF15;CCDC80;CMTM3;MMP2;MKI67;FOXM1
CID11438771 BASIMGLURANT HB-13-XB94 BAID42 0.1UM	2/65	0.15916703009953156	0.6399610302226223	0	0	2.88464633165094	5.301406271758931	KIF4A;WDR76
CID50942 DOXOFYLLINE DA-19-JA87 BAID2 0.1UM	2/65	0.15916703009953156	0.6399610302226223	0	0	2.88464633165094	5.301406271758931	CSRP2;UHRF1
CID44195094 GB-06-BA49 BAID26 0.1UM	2/65	0.15916703009953156	0.6399610302226223	0	0	2.88464633165094	5.301406271758931	C6ORF15;MMP2
BB-84-DG64 BAID49 0.01UM	2/65	0.15916703009953156	0.6399610302226223	0	0	2.88464633165094	5.301406271758931	CMTM3;ANXA5
CID10184653 AFATINIB DC-22-OP01 BAID44 10UM	10/634	0.15922084093070127	0.6399610302226223	0	0	1.4689148570727517	2.699076852452442	FAM111B;TCF19;CCDC80;MAGED4B;ESPL1;NCAPG;NES;WDR76;ASF1B;AQP1
CID49787174 SE-15-AV21 BAID32 10UM	5/261	0.15923695319193826	0.6399610302226223	0	0	1.7819983936915889	3.2741759802107695	CDC20;PLK1;CDCA8;KIF20A;NES
PB-66-RW16 BAID12 10UM	3/126	0.16031382666879782	0.6433524352217307	0	0	2.2197380307136405	4.063501202527832	CDC20;CMTM3;PDIA4
CID118735338 AZ-DYRK1B-33 DA-33-CX68 BAID12 10UM	3/127	0.16295568987835352	0.6504396470348638	0	0	2.2017249103942653	3.994538769189707	MMP2;ANXA5;KIF20A
CID24748573 SILMITASERTIB IC-18-TY61 BAID21 0.01UM	2/66	0.16302217882945516	0.6504396470348638	0	0	2.8394297235023043	5.150353612748111	CDC20;CMTM3
CID11211770 TD-48-XJ84 BAID51 1UM	2/66	0.16302217882945516	0.6504396470348638	0	0	2.8394297235023043	5.150353612748111	KIF20A;NES
AB-57-IZ37 BAID33 0.01UM	2/66	0.16302217882945516	0.6504396470348638	0	0	2.8394297235023043	5.150353612748111	STEAP3;NES
CID4996 PYROXAMIDE BE-28-WW67 BAID32 10UM	8/486	0.16551820790816626	0.6594455584912656	0	0	1.5311031351008348	2.7539555116505916	MMP14;CCDC80;MAGED4B;CMTM3;MMP2;FOXM1;GTSE1;AQP1
CID53389 RIMCAZOLE KA-92-WY22 BAID20 10UM	2/67	0.16689402510800103	0.6630135299614257	0	0	2.7956043956043954	5.005239621308614	CDC20;CMTM3
CID14151647 DF-70-CD57 BAID19 1UM	2/67	0.16689402510800103	0.6630135299614257	0	0	2.7956043956043954	5.005239621308614	CMTM3;NRM
CID5372499 KE-04-OV29 BAID27 1UM	5/266	0.1681016041326169	0.6646877779187418	0	0	1.7474128979124146	3.115963431775027	STEAP3;CDKN2C;SMO;TROAP;KIF20A
IF-87-AU84 BAID35 1UM	3/129	0.16827843417790675	0.6646877779187418	0	0	2.1665564373897706	3.861096761035092	KIFC1;PRR11;LMNB1
CID138510 2-NITROBENZENESULFONAMIDE ND-54-FY31 BAID52 10UM	3/129	0.16827843417790675	0.6646877779187418	0	0	2.1665564373897706	3.861096761035092	STEAP3;CMTM3;E2F8
CID441145 MONENSIN CB-24-AT90 BAID43 1UM	3/129	0.16827843417790675	0.6646877779187418	0	0	2.1665564373897706	3.861096761035092	CDC20;TROAP;ID3
CID9620818 BE-92-TW08 BAID8 10UM	11/721	0.16891517754779078	0.6662497217277863	0	0	1.4205105633802817	2.5261771740199404	TCF19;CCDC80;CDKN2C;MAGED4B;KIF4A;MMP2;ANXA5;NRM;WDR76;ASF1B;AQP1
CID59823 SABELUZOLE MA-31-VM30 BAID44 10UM	9/566	0.16985785648166551	0.6685391435418965	0	0	1.479148499615286	2.6222245942472773	HOXA10;TPX2;CDKN2C;ANXA5;CDCA8;KIF20A;FOXM1;DLGAP5;AQP1
CID1254374 TA-19-YA45 BAID12 10UM	11/722	0.1699798908969255	0.6685391435418965	0	0	1.418438277615493	2.5135792062239526	TCF19;HOXA10;NEIL3;CDKN2C;MAGED4B;MMP2;ANXA5;KIF20A;NES;WDR76;AQP1
CID129626605 AUTOPHINIB RD-92-QT24 BAID11 1UM	4/197	0.1705627270470607	0.6690431666524682	0	0	1.88822749728883	3.339617621538101	CDC20;TROAP;KIF2C;ASF1B
CID71043 4,4'-DIMETHOXYBENZIL CA-96-UO48 BAID11 1UM	6/340	0.17059267994325883	0.6690431666524682	0	0	1.640128194315594	2.9005282548453026	CMTM3;UHRF1;KIF4A;CDCA8;EZH2;LMNB1
CID9956222 GE-40-GQ38 BAID4 10UM	11/723	0.17104790901104439	0.6698769883397072	0	0	1.416371812878133	2.5010457658535272	TCF19;TPX2;CDKN2C;KIF4A;CDCA8;KIF20A;MKI67;NES;WDR76;ASF1B;AQP1
CID23653137 TD-40-ZR64 BAID52 10UM	5/268	0.17170125950501336	0.671483254239861	0	0	1.733946910202196	3.055213026323567	CDC20;CCDC80;KIF20A;MKI67;NES
CID16720766 PEVONEDISTAT AE-13-CX28 BAID2 0.1UM	6/341	0.1721802266533816	0.6718541115069161	0	0	1.6351482026487283	2.876574827557522	CCDC80;CDKN2C;MMP2;CDCA7;ID3;WDR76
CID9804811 GC-46-AX49 BAID38 0.1UM	9/568	0.17228276383444283	0.6718541115069161	0	0	1.4737030411449017	2.5916809545317157	HOXA10;TPX2;CDKN2C;CMTM3;UHRF1;KIF4A;ANXA5;CDCA7;LMNB1
CID138510 2-NITROBENZENESULFONAMIDE ND-54-FY31 BAID49 0.01UM	3/131	0.17365140565896298	0.6754958041593819	0	0	2.1324869791666665	3.7333564806096677	CMTM3;ANXA5;EZH2
CID52912189 AF-30-GH67 BAID27 1UM	8/493	0.1746481929449487	0.6754958041593819	0	0	1.5084575169785508	2.6322306937279363	SYDE1;C6ORF15;CCDC80;CMTM3;MMP2;NRM;ID3;AQP1
CID5287541 IROSUSTAT CF-15-FD69 BAID38 0.1UM	2/69	0.17468453609916648	0.6754958041593819	0	0	2.7118783960382418	4.731613784769054	MMP2;PRR11
CID22628097 BD-60-ZK54 BAID10 0.1UM	2/69	0.17468453609916648	0.6754958041593819	0	0	2.7118783960382418	4.731613784769054	CDC20;CMTM3
CID11551001 GF-05-GQ05 BAID30 0.1UM	2/69	0.17468453609916648	0.6754958041593819	0	0	2.7118783960382418	4.731613784769054	CDC20;CMTM3
CID3906780 GE-84-SM43 BAID16 10UM	2/69	0.17468453609916648	0.6754958041593819	0	0	2.7118783960382418	4.731613784769054	SYDE1;EZH2
CID24360 CAMPTOTHECIN BE-31-XV38 BAID3 1UM	12/806	0.17506734466682286	0.6760292847903467	0	0	1.3862665644507721	2.415686700745286	CDC20;TPX2;ASPM;NEIL3;KIF18A;KIFC1;KIF4A;PLK1;CDCA8;KIF20A;PRR11;LMNB1
CID5284583 LEVETIRACETAM AA-87-EI21 BAID43 1UM	5/270	0.1753307956478093	0.6761010150608959	0	0	1.72068418268383	2.995850242389255	TCF19;CMTM3;KIF4A;ANXA5;LMNB1
CID5360373 BLEOMYCIN GD-69-KC91 BAID16 10UM	7/418	0.17591478004112188	0.6774068447608612	0	0	1.5561446999954092	2.7041991754181254	C6ORF15;KIFC1;ANXA5;CDCA8;KIF20A;BUB1;DLGAP5
CID126565 LESTAURTINIB RA-42-CM42 BAID48 10UM	6/344	0.17697968603692657	0.6794548882167746	0	0	1.6203850320860071	2.8060536881467986	STEAP3;MAGED4B;CMTM3;ID3;NES;AQP1
CID10607 PODOFILOX DA-10-GX45 BAID24 10UM	10/651	0.17837497271762265	0.6794548882167746	0	0	1.4286887264964283	2.4628698576848578	TCF19;C6ORF15;CCDC80;MAGED4B;NRM;KIF20A;NES;WDR76;AQP1;PDIA4
AE-56-RB57 BAID35 1UM	2/70	0.17860160304156317	0.6794548882167746	0	0	2.6718622933044185	4.602543667447409	CDC20;CDCA8
CID26757 SELEGILINE BD-39-KG21 BAID21 0.01UM	2/70	0.17860160304156317	0.6794548882167746	0	0	2.6718622933044185	4.602543667447409	CDC20;CMTM3
CID139600315 CD-97-ZV62 BAID26 0.1UM	2/70	0.17860160304156317	0.6794548882167746	0	0	2.6718622933044185	4.602543667447409	CCDC80;ID3
CID25227476 GC-29-JC76 BAID1 0.01UM	2/70	0.17860160304156317	0.6794548882167746	0	0	2.6718622933044185	4.602543667447409	FAM111B;UHRF1
CID54742338 GC-06-BU42 BAID12 10UM	2/70	0.17860160304156317	0.6794548882167746	0	0	2.6718622933044185	4.602543667447409	CDC20;CMTM3
DC-51-WE27 BAID24 10UM	11/730	0.17861561869073378	0.6794548882167746	0	0	1.4020675082914305	2.415088151815326	TPX2;KIF18B;UHRF1;PLK1;NCAPG;CDCA8;KIF20A;HOXA7;MKI67;DLGAP5;LMNB1
CID118695109 BROMODOMAININHIBITOR-9 BC-34-IH52 BAID44 10UM	3/133	0.17907245904131058	0.6794548882167746	0	0	2.099465811965812	3.6110072028757956	CCDC80;ID3;AQP1
BF-94-GX05 BAID36 10UM	4/201	0.17915362499884532	0.6794548882167746	0	0	1.8495100932593556	3.1802540615296047	CMTM3;ANXA5;ID3;KIF2C
CID60871 ADEFOVIRDIPIVOXIL BC-56-CP81 BAID19 1UM	4/201	0.17915362499884532	0.6794548882167746	0	0	1.8495100932593556	3.1802540615296047	CDCA7L;CDCA7;ID3;KIF20A
CC-18-YW57 BAID35 1UM	7/422	0.18173959609457116	0.6869012648731174	0	0	1.5408274607865424	2.6273887969363834	CDKN2C;MAGED4B;ANXA5;STON1;NES;WDR76;AQP1
CID3899541 FG-9041 DA-88-JF21 BAID23 1UM	3/134	0.1818003498519006	0.6869012648731174	0	0	2.0833333333333335	3.551762860130665	STEAP3;MMP2;DLGAP5
CID68915223 DF-00-BX35 BAID40 10UM	10/654	0.18186339175018068	0.6869012648731174	0	0	1.421810454991233	2.4234751648713937	MMP14;CCDC80;CSRP2;MAGED4B;PLK1;ID3;KIF2C;KIF20A;NES;WDR76
CID10159536 GD-63-XB79 BAID49 0.01UM	2/71	0.1825321715850546	0.688485417686251	0	0	2.633006077606358	4.47829266962788	CDC20;CMTM3
BB-36-LB57 BAID36 10UM	2/72	0.18647548114942866	0.7004881679640442	0	0	2.5952600394996708	4.358623791150322	TPX2;CDCA7
CID133008 L741742 MF-04-HB41 BAID38 0.1UM	2/72	0.18647548114942866	0.7004881679640442	0	0	2.5952600394996708	4.358623791150322	CMTM3;ANXA5
CID11249248 GD-96-AK08 BAID39 1UM	2/72	0.18647548114942866	0.7004881679640442	0	0	2.5952600394996708	4.358623791150322	PLK1;ID3
CID36314 PACLITAXEL CF-42-OS28 BAID27 1UM	9/580	0.18716621367667183	0.7021276032082757	0	0	1.4418313735301476	2.416160766998076	FAM111B;TCF19;STEAP3;CDKN2C;MAGED4B;ANXA5;NES;E2F8;PDIA4
CID9209502 DPP-IV-IN-2 MF-41-QM60 BAID32 10UM	4/205	0.1878872710950523	0.703876194699375	0	0	1.812333680435034	3.030064454208235	MMP2;KIF20A;GTSE1;SPC24
CID91667931 UE-02-UW61 BAID27 1UM	6/351	0.18838713427616605	0.7047925172581225	0	0	1.5869361094100838	2.6490029532467654	SYDE1;C6ORF15;CCDC80;CDKN2C;CMTM3;FOXM1
CID11224983 JA-23-QE71 BAID7 1UM	10/660	0.18893427114317896	0.7056728133404095	0	0	1.4082443871917556	2.3466366194495523	CDC20;TPX2;ASPM;KIF18B;CDCA8;KIF20A;HOXA7;MKI67;GTSE1;DLGAP5
CID447700 PD-166326 HF-91-IU60 BAID19 1UM	7/427	0.1891336044447313	0.7056728133404095	0	0	1.5220911949685534	2.534740920342405	TCF19;CCDC80;CDKN2C;CMTM3;MMP2;NES;AQP1
CID24978538 NAVITOCLAX CC-50-FK24 BAID28 10UM	6/352	0.19003991602427595	0.7062299898827096	0	0	1.5822681755271513	2.6273897618081907	CDKN2C;MAGED4B;CMTM3;MMP2;ID3;KIF20A
CID3488 GLYBURIDE AD-66-NO48 BAID8 10UM	3/137	0.19005030151497762	0.7062299898827096	0	0	2.0363805970149254	3.3813417565751758	CMTM3;MMP2;PRR11
CID11557669 ZC-47-HL31 BAID8 10UM	3/137	0.19005030151497762	0.7062299898827096	0	0	2.0363805970149254	3.3813417565751758	CDC20;CMTM3;MMP2
CID5113032 EC-17-MF19 BAID30 0.1UM	2/73	0.19043078607412633	0.7066927424068048	0	0	2.5585772700720453	4.243314634119228	KIF4A;ANXA5
CID135400439 HA-32-YH61 BAID24 10UM	7/429	0.19212548450322436	0.7120247821656409	0	0	1.5147210050970223	2.4986936994799627	TCF19;CDKN2C;MAGED4B;WDR76;ASF1B;AQP1;EZH2
CID24748573 SILMITASERTIB IC-18-TY61 BAID24 10UM	10/663	0.19251589651375828	0.7125152684644592	0	0	1.4015548407423961	2.30916888826532	CDC20;STEAP3;MAGED4B;NRM;ID3;KIF20A;MKI67;PRR11;NES;PDIA4
CID18283 STAVUDINE GD-59-OG21 BAID51 1UM	5/280	0.19390614333622413	0.7148080995326341	0	0	1.6572642310960068	2.7185448133850736	STEAP3;ESPL1;ANXA5;MAGED4;E2F7
CID46224413 NIROGACESTAT GB-37-WI36 BAID19 1UM	2/74	0.19439735534603567	0.7148080995326341	0	0	2.5229134664618535	4.132156321845675	CDC20;CMTM3
CID4740 PENTOXIFYLLINE AA-09-HG96 BAID12 10UM	2/74	0.19439735534603567	0.7148080995326341	0	0	2.5229134664618535	4.132156321845675	MMP2;ANXA5
CID118710946 JB-28-VO37 BAID50 0.1UM	2/74	0.19439735534603567	0.7148080995326341	0	0	2.5229134664618535	4.132156321845675	STEAP3;PRR11
CID124096575 BC-10-OR76 BAID32 10UM	4/208	0.19452625355885042	0.7148080995326341	0	0	1.7854081167350662	2.9230490032331233	CDKN2C;MAGED4B;GTSE1;NES
CID46215815 GSK2334470 HB-92-XE24 BAID44 10UM	8/508	0.19494766350890022	0.7148080995326341	0	0	1.4620663507109004	2.3905137904199845	TPX2;KIF18B;ESPL1;NRM;KIF20A;FOXM1;NES;E2F7
CID10607 PODOFILOX DA-10-GX45 BAID22 0.1UM	8/508	0.19494766350890022	0.7148080995326341	0	0	1.4620663507109004	2.3905137904199845	FAM111B;CDKN2C;MAGED4B;NRM;WDR76;ASF1B;AQP1;PDIA4
CID10347428 LY393558 DA-86-GO43 BAID21 0.01UM	3/139	0.1956028755089657	0.7150884199636355	0	0	2.0062295751633985	3.273502244606016	CDC20;CMTM3;ANXA5
CID91758287 DC-08-CM08 BAID23 1UM	3/139	0.1956028755089657	0.7150884199636355	0	0	2.0062295751633985	3.273502244606016	CCDC80;MMP2;PDIA4
CID914234 HD-29-PZ41 BAID23 1UM	5/281	0.19580110303966258	0.7150884199636355	0	0	1.6511749966138427	2.692498275588514	TCF19;MAGED4B;WDR76;AQP1;HOXA4
CID46839336 BA-28-XM73 BAID12 10UM	7/432	0.19664915845352804	0.7172368910042153	0	0	1.503795782463929	2.4456742995926315	KIF4A;TROAP;PLK1;KIF20A;MKI67;NES;DLGAP5
EA-81-CR68 BAID51 1UM	2/75	0.19837447240130557	0.7216230807641696	0	0	2.48822675336153	4.024952510194089	CCDC80;CDCA8
CID11711142 BE-50-RK99 BAID43 1UM	2/75	0.19837447240130557	0.7216230807641696	0	0	2.48822675336153	4.024952510194089	ID3;NES
CID4122 NOCODAZOLE BC-00-YH62 BAID26 0.1UM	9/589	0.19869075170392078	0.7218225861243754	0	0	1.418793103448276	2.292777706148038	CCDC80;CDKN2C;MAGED4B;MMP2;MAGED4;NRM;NES;DLGAP5;ASF1B
CID146680899 EE-66-CK83 BAID12 10UM	3/141	0.20119510418125439	0.7293540551917932	0	0	1.976952495974235	3.1700041325266244	CCDC80;CMTM3;PLK1
CID10027278 PDK1INHIBITORAR-12 PC-18-VX23 BAID23 1UM	9/591	0.20129220936477596	0.7293540551917932	0	0	1.4137702503681886	2.266270387143541	CDC20;KIF18B;KIFC1;PLK1;CDCA8;MKI67;BUB1;WDR76;DLGAP5
