Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID2781852 6-CHLORO-3-HYDROXY-1,2-BENZISOXAZOLE XE-29-LT20 BAID11 1UM	3/291	0.9835660639419995	0.999995780383798	0	0	0.38213033779477373	0.006332079728140867	NNMT;PCLAF;YBX1
CID23497 MELEVODOPA DE-99-OT37 BAID1 0.01UM	3/291	0.9835660639419995	0.999995780383798	0	0	0.38213033779477373	0.006332079728140867	MTHFD2;PCLAF;YBX1
EF-85-DA07 BAID49 0.01UM	3/291	0.9835660639419995	0.999995780383798	0	0	0.38213033779477373	0.006332079728140867	RPLP0;PCLAF;YBX1
CID9837238 JF-84-QZ64 BAID42 0.1UM	2/227	0.9835958332058448	0.999995780383798	0	0	0.32653095843935537	0.005400888964670564	PCLAF;YBX1
BB-55-JH29 BAID52 10UM	2/227	0.9835958332058448	0.999995780383798	0	0	0.32653095843935537	0.005400888964670564	PCLAF;YBX1
CID3621644 2-(4-METHOXYPHENYL)GUANIDINE CE-23-HP88 BAID20 10UM	4/351	0.9836962597871479	0.999995780383798	0	0	0.4223834288427352	0.006943184699153131	CSRP2;MTHFD2;PCLAF;VIM
CID743904 4-FLUORO-N-(4-SULFAMOYLPHENYL)BENZENESULFONAMIDE BB-65-SY95 BAID24 10UM	1/154	0.983759935509232	0.999995780383798	0	0	0.2405353252412076	0.003938376205023378	CDC45
CID4346436 6,8-DIMERCAPTO-2-HYDROXYPURINE VB-48-KG22 BAID22 0.1UM	1/154	0.983759935509232	0.999995780383798	0	0	0.2405353252412076	0.003938376205023378	FAM156B
CID91810435 KDOAM-25 WB-54-WD35 BAID24 10UM	1/154	0.983759935509232	0.999995780383798	0	0	0.2405353252412076	0.003938376205023378	YBX1
CID31401 URSODIOL ED-39-VX22 BAID43 1UM	1/154	0.983759935509232	0.999995780383798	0	0	0.2405353252412076	0.003938376205023378	VIM
CID11755040 GE-68-FZ64 BAID2 0.1UM	1/154	0.983759935509232	0.999995780383798	0	0	0.2405353252412076	0.003938376205023378	FAM156B
CID5280373 BIOCHANINA MF-11-EW49 BAID41 0.01UM	2/228	0.9839708554430827	0.999995780383798	0	0	0.3250692427210701	0.005252794159904463	SEC61G;AJUBA
CID11587013 EF-52-ML96 BAID8 10UM	5/409	0.9840403227785557	0.999995780383798	0	0	0.45300355371429657	0.007288104337793769	FAM156B;MTHFD2;CDK2;YBX1;VIM
CID10966961 SB-92-FF15 BAID8 10UM	1/155	0.9841902978070898	0.999995780383798	0	0	0.23896103896103896	0.003808085159365697	CMTM3
CID44257 AF-31-RV78 BAID10 0.1UM	1/155	0.9841902978070898	0.999995780383798	0	0	0.23896103896103896	0.003808085159365697	YBX1
CID146680904 VB-89-RG34 BAID27 1UM	7/519	0.9844544103537144	0.999995780383798	0	0	0.499510777938343	0.007826179713865341	HOXA10;DEPDC1B;CDKN2C;MTHFD2;PCLAF;YBX1;VIM
CID7067728 N-(ADAMANTAN-1-YL)QUINOXALINE-2-CARBOXAMIDE KC-17-YN77 BAID12 10UM	3/294	0.9845669256639034	0.999995780383798	0	0	0.3781317143364018	0.005881235269022328	DEPDC1B;PCLAF;OIP5
CID1400 BE-03-XC62 BAID49 0.01UM	3/294	0.9845669256639034	0.999995780383798	0	0	0.3781317143364018	0.005881235269022328	CDC45;YBX1;VIM
CID71537000 OC-21-IP52 BAID46 0.1UM	6/466	0.9845990739927708	0.999995780383798	0	0	0.4769397993311037	0.007402464415538924	PPP1R14B;CDKN2C;CMTM3;MTHFD2;PCLAF;YBX1
CID10327891 H-CYS(1)-ASN-SER-ASN-GLN-ILE-CYS(1)-OH ME-11-OJ38 BAID11 1UM	1/156	0.9846092747171968	0.999995780383798	0	0	0.23740706605222733	0.003682276639181645	TUBA1C
CID44556162 NMS-P715 AA-91-SB25 BAID4 10UM	1/156	0.9846092747171968	0.999995780383798	0	0	0.23740706605222733	0.003682276639181645	PCLAF
CID5281078 MYCOPHENOLATEMOFETIL AB-74-VK99 BAID28 10UM	7/521	0.9849605080372417	0.999995780383798	0	0	0.49751467578327074	0.007539204051451185	TUBA1C;CDC45;MTHFD2;SERPINH1;EIF4EBP1;YBX1;NES
CID2216926 FA-65-UA27 BAID18 0.1UM	7/521	0.9849605080372417	0.999995780383798	0	0	0.49751467578327074	0.007539204051451185	HOXA10;DEPDC1B;MTHFD2;CDCA7;PCLAF;ID3;VIM
CID25016538 RO5166017 HD-99-BT62 BAID11 1UM	1/157	0.9850171668056584	0.999995780383798	0	0	0.23587301587301587	0.0035607885179325693	RPLP0
AE-64-KN26 BAID52 10UM	1/157	0.9850171668056584	0.999995780383798	0	0	0.23587301587301587	0.0035607885179325693	PCLAF
CID3075702 TEBANICLINE NB-24-VE53 BAID24 10UM	2/231	0.9850466449965902	0.999995780383798	0	0	0.32076069202306745	0.004832671555287821	TMEM37;IGFBP7
CID3829509 1-(2-METHOXYPHENYL)-4-(3-PHENYLPROPYL)PIPERAZINE ID-12-NA84 BAID22 0.1UM	1/158	0.9854142668442578	0.999995780383798	0	0	0.23435850773430392	0.0034434648838539395	YBX1
CID446916 MDL-29951 OD-96-ZC58 BAID5 0.01UM	1/158	0.9854142668442578	0.999995780383798	0	0	0.23435850773430392	0.0034434648838539395	CDKN2C
