Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID6450137 15-O-DESMETHYLASCOMYCIN AD-85-ME82 BAID21 0.01UM	2/159	0.9815681584976979	0.999996033888728	0	0	0.33349620451967543	0.006204304853579896	SPARC;ANXA5
CID11186583 MF-17-BD63 BAID38 0.1UM	2/159	0.9815681584976979	0.999996033888728	0	0	0.33349620451967543	0.006204304853579896	FOXD1;MMP2
CID11612883 PF-573228 BC-07-FZ32 BAID32 10UM	1/107	0.9816909792064518	0.999996033888728	0	0	0.24729628578065715	0.0045697151810964115	EIF5AL1
CID10209082 RE-97-MC55 BAID10 0.1UM	1/107	0.9816909792064518	0.999996033888728	0	0	0.24729628578065715	0.0045697151810964115	ANXA5
FC-68-LJ11 BAID49 0.01UM	1/107	0.9816909792064518	0.999996033888728	0	0	0.24729628578065715	0.0045697151810964115	ANXA1
CID9209502 DPP-IV-IN-2 MF-41-QM60 BAID32 10UM	3/205	0.9817457390754589	0.999996033888728	0	0	0.3884203235138329	0.0071558387470203695	FKBP10;MMP2;CLIC1
CID71533728 PI4KIIIBETA-IN-9 PD-71-MW24 BAID24 10UM	2/160	0.9821513771713839	0.999996033888728	0	0	0.3313681290098838	0.005967883870425703	TMEM37;F2R
CID71329 DOFETILIDE EE-18-HW72 BAID28 10UM	2/160	0.9821513771713839	0.999996033888728	0	0	0.3313681290098838	0.005967883870425703	SPARC;MAGED4
CID89982740 DE-03-NP53 BAID49 0.01UM	2/160	0.9821513771713839	0.999996033888728	0	0	0.3313681290098838	0.005967883870425703	SPARC;IGFBP7
CID25260326 AC-36-FB52 BAID52 10UM	3/206	0.9822682347109536	0.999996033888728	0	0	0.38648665085446693	0.0069145772057057535	EIF5AL1;MAGED4B;ID3
CID5270 9-(TETRAHYDRO-2-FURANYL)-9H-PURIN-6-AMINE ED-43-XF39 BAID8 10UM	1/108	0.9823646040920843	0.999996033888728	0	0	0.24497232059526702	0.004358731814562785	IKBIP
CID5663 VESNARINONE AB-44-GQ28 BAID4 10UM	1/108	0.9823646040920843	0.999996033888728	0	0	0.24497232059526702	0.004358731814562785	FOXD1
CID126961735 LB-58-KL25 BAID30 0.1UM	1/108	0.9823646040920843	0.999996033888728	0	0	0.24497232059526702	0.004358731814562785	SPARC
CID137662234 S0-EE-XMXE BAID9 0.01UM	1/108	0.9823646040920843	0.999996033888728	0	0	0.24497232059526702	0.004358731814562785	FAM156B
CID10449757 VD-14-CD80 BAID5 0.01UM	1/108	0.9823646040920843	0.999996033888728	0	0	0.24497232059526702	0.004358731814562785	SRPX
CID137636547 GD-39-YG36 BAID52 10UM	1/108	0.9823646040920843	0.999996033888728	0	0	0.24497232059526702	0.004358731814562785	MAGED4B
DB-41-IH69 BAID50 0.1UM	2/161	0.9827166696189404	0.999996033888728	0	0	0.32926682174549843	0.005740579578089353	MMP2;ANXA5
CID5745214 SEMAPIMOD QA-50-YO37 BAID15 1UM	2/161	0.9827166696189404	0.999996033888728	0	0	0.32926682174549843	0.005740579578089353	FAM156B;PRDX4
CID10461946 JB-41-UN43 BAID19 1UM	1/109	0.9830134739053771	0.999996033888728	0	0	0.24269139180219892	0.004157898622281747	IKBIP
CID59558736 SC-72-YW56 BAID31 1UM	1/109	0.9830134739053771	0.999996033888728	0	0	0.24269139180219892	0.004157898622281747	SPARC
CID10699955 CB-82-BV25 BAID4 10UM	1/109	0.9830134739053771	0.999996033888728	0	0	0.24269139180219892	0.004157898622281747	SPARC
CID2859799 XA-36-WV33 BAID4 10UM	1/109	0.9830134739053771	0.999996033888728	0	0	0.24269139180219892	0.004157898622281747	CYTL1
CID6918616 CA-64-LT35 BAID43 1UM	1/109	0.9830134739053771	0.999996033888728	0	0	0.24269139180219892	0.004157898622281747	SPARC
CID10297043 BC-09-XQ45 BAID7 1UM	1/109	0.9830134739053771	0.999996033888728	0	0	0.24269139180219892	0.004157898622281747	FOXD1
CID65884 JB-63-NV02 BAID51 1UM	1/109	0.9830134739053771	0.999996033888728	0	0	0.24269139180219892	0.004157898622281747	EIF5AL1
CID145986542 SMARCA2-IN-7 BC-20-WA90 BAID35 1UM	7/369	0.9831109237819434	0.999996033888728	0	0	0.5042560487711946	0.008589156205643466	SRPX;SPARC;COL4A2;MMP2;ANXA5;F2R;IGFBP7
CID99625 KA-72-WY22 BAID12 10UM	7/369	0.9831109237819434	0.999996033888728	0	0	0.5042560487711946	0.008589156205643466	EIF5AL1;BCL2L12;TMEM37;C6ORF15;SPARC;MAGED4B;ID3
CID10422572 4-BROMO-2,6-DIISOPROPYLPHENOL JC-64-QI43 BAID43 1UM	2/162	0.9832645642344601	0.999996033888728	0	0	0.3271917808219178	0.00552203382403322	TMEM37;SPARC
CID10341154 VX-702 DC-59-NQ20 BAID22 0.1UM	2/162	0.9832645642344601	0.999996033888728	0	0	0.3271917808219178	0.00552203382403322	SPARC;ANXA5
CID70697712 ID-26-HX79 BAID4 10UM	2/162	0.9832645642344601	0.999996033888728	0	0	0.3271917808219178	0.00552203382403322	SPARC;MMP2
CID6376322 TRICHOSTATINA(RACEMATE) FC-20-EQ58 BAID22 0.1UM	3/208	0.9832706648927632	0.999996033888728	0	0	0.3826759008330824	0.0064560680907725775	TMEM37;SPARC;MAGED4B
CID124096575 BC-10-OR76 BAID32 10UM	3/208	0.9832706648927632	0.999996033888728	0	0	0.3826759008330824	0.0064560680907725775	TMEM37;CDKN2C;MAGED4B
CID121480897 CYCLOSPORINV FC-35-BX82 BAID52 10UM	4/251	0.9833636323810021	0.999996033888728	0	0	0.42312141299995554	0.007098414384361131	TMEM37;CDKN2C;MAGED4B;ID3
CID60148504 2-{3-(3-FLUOROPHENETHYLOXY)PHENYLAMINO}BENZAMIDE HB-54-ZC59 BAID25 0.01UM	1/110	0.9836384972333403	0.999996033888728	0	0	0.2404523149135908	0.0039667010322536	SRPX2
CID123920 7,8-DICHLORO-1,2,3,4-TETRAHYDROISOQUINOLINE CD-80-ZD47 BAID3 1UM	1/110	0.9836384972333403	0.999996033888728	0	0	0.2404523149135908	0.0039667010322536	PRDX4
CID4139 METHYLENEBLUECATION DB-80-CD47 BAID32 10UM	1/110	0.9836384972333403	0.999996033888728	0	0	0.2404523149135908	0.0039667010322536	EIF5AL1
CID23497 MELEVODOPA DE-99-OT37 BAID48 10UM	1/110	0.9836384972333403	0.999996033888728	0	0	0.2404523149135908	0.0039667010322536	CHST14
CID5280953 HARMINE BD-41-DI77 BAID44 10UM	1/110	0.9836384972333403	0.999996033888728	0	0	0.2404523149135908	0.0039667010322536	MAGED4B
CID24759064 WC-95-BX35 BAID41 0.01UM	1/110	0.9836384972333403	0.999996033888728	0	0	0.2404523149135908	0.0039667010322536	CHST14
CID42601836 BA-97-CI76 BAID24 10UM	1/110	0.9836384972333403	0.999996033888728	0	0	0.2404523149135908	0.0039667010322536	MAGED4B
CID1785786 N-ACETYL-6-METHOXYTRYPTAMINE HC-18-NB46 BAID50 0.1UM	3/209	0.9837513260707816	0.999996033888728	0	0	0.3807982740021575	0.006238287314396981	SPARC;CDKN2C;ANXA5
CID5327655 AB-80-CK34 BAID11 1UM	3/209	0.9837513260707816	0.999996033888728	0	0	0.3807982740021575	0.006238287314396981	TMEM37;CDKN2C;MAGED4B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID37 10UM	6/333	0.9840435762703637	0.999996033888728	0	0	0.4787070033108398	0.007700049101188808	TMEM37;SPARC;CDKN2C;MAGED4B;F2R;MAGED4
FA-88-PW92 BAID32 10UM	3/210	0.9842187549634024	0.999996033888728	0	0	0.3789387884932705	0.006027815187565864	TMEM37;MAGED4B;F2R
HD-26-KX74 BAID48 10UM	4/253	0.9842384073541414	0.999996033888728	0	0	0.41967871485943775	0.006667489201395535	FOXD1;SLC43A3;ANXA5;F2R
CID637542 P-COUMARICACID AB-09-YX02 BAID51 1UM	1/111	0.9842405493037772	0.999996033888728	0	0	0.23825394851386644	0.0037846523288998647	HOXB3
