Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID2813848 JD-01-RA07 BAID30 0.1UM	7/57	0.002628682340129064	0.017102661645037244	0	0	4.12914373088685	24.53236838465999	COL1A1;SPARC;RRM2;COL4A2;MMP2;SERPINE1;SERPINH1
CID23635314 TIRBANIBULIN AD-86-OB87 BAID7 1UM	30/524	0.002642512271157764	0.01715717562591625	0	0	1.8136817723939251	10.766060699294837	TOP2A;TYMS;LMNB1;TUBA1C;CDC45;MAGED4B;ORC1;MDK;SERPINH1;PCLAF;OIP5;TK1;S100A10;TCF19;EDN2;RRM2;ANXA2;CD70;CAV1;ESCO2;COL1A1;TMEM37;CCDC80;NPC2;MFAP2;CENPM;S100A4;TGFBI;AJUBA;PPIC
CID23658582 EC-67-PV87 BAID31 1UM	20/302	0.0026452002269557783	0.01715717562591625	0	0	2.108518383288523	12.514074561728851	SPARC;EDN2;RRM2;CMTM3;CD70;SERPINE1;ANXA5;FSTL1;LOXL1;CDC20;COL1A1;CNN2;MMP14;MDK;NPC2;MFAP2;S100A4;MYBL2;TK1;APOBEC3B
CID27924 PHORBOL12-MYRISTATE13-ACETATE DE-30-UR76 BAID41 0.01UM	19/281	0.002656554433518038	0.017177965478085963	0	0	2.1549011914104304	12.780127061429168	TOP2A;C5ORF46;SPARC;EDN2;RRM2;CD70;SERPINE1;HOXC11;LOXL1;COL1A1;MAGED4B;MDK;NPC2;PCLAF;SERPINH1;CENPM;S100A4;TK1;S100A10
CID9830518 CATHEPSINGINHIBITORI PD-60-FM93 BAID16 10UM	19/281	0.002656554433518038	0.017177965478085963	0	0	2.1549011914104304	12.780127061429168	C5ORF46;SPARC;EDN2;CD70;SERPINE1;TYMS;FSTL1;LOXL1;COL1A1;TMEM37;COL5A1;MDK;NPC2;PCLAF;SERPINH1;BIRC5;S100A4;TK1;S100A10
CID988563 GD-71-OU80 BAID12 10UM	10/106	0.0026803018614326452	0.017304981083920416	0	0	3.0790770609319	18.233758151856033	COL1A1;TUBA1C;MELK;RRM2;COL4A2;ANXA2;CMTM3;ANXA5;MFAP2;TGFBI
CID91810435 KDOAM-25 WB-54-WD35 BAID23 1UM	21/324	0.0027089462860361985	0.017463176669615617	0	0	2.06144801980198	12.185622348930139	TOP2A;TCF19;SPARC;EDN2;RRM2;UBE2C;MMP2;TYMS;CDC25C;FSTL1;COL1A1;TMEM37;MELK;MFAP2;PCLAF;SERPINH1;CENPM;S100A4;TK1;E2F7;APOBEC3B
CID129211 TAMSULOSIN EF-19-KJ63 BAID16 10UM	6/43	0.0027407973353984747	0.017614636533597513	0	0	4.778708479471838	28.19202127077122	COL1A1;SPARC;EDN2;MDK;FSTL1;S100A10
CID3074827 NEBOGLAMINE CC-20-ZO24 BAID7 1UM	6/43	0.0027407973353984747	0.017614636533597513	0	0	4.778708479471838	28.19202127077122	IKBIP;RRM2;NPC2;OIP5;VIM;DTL
CID838 RACEPINEPHRINE AD-51-LE62 BAID43 1UM	27/457	0.002755108323515797	0.017679660109501675	0	0	1.8727276061917688	11.03841555429894	TOP2A;SPARC;SERPINE1;TYMS;FSTL1;TUBA1C;MAGED4B;MDK;PCLAF;TK1;S100A10;TCF19;EDN2;RRM2;ANXA2;UBE2C;ESCO2;CDC25C;TMEM37;MELK;NPC2;CDK1;CENPM;TGFBI;APOBEC3B;PPIC;TMEM45A
CID136607590 EE-85-SK26 BAID7 1UM	19/282	0.0027632440168960707	0.01770491911129762	0	0	2.146595122182344	12.64634300352482	ERCC6L;SPARC;EDN2;RRM2;ANXA2;UBE2C;CKAP2L;HJURP;CDCA8;LOXL2;AURKA;CCNA2;TPX2;TMEM37;MELK;PCLAF;KIF20A;VIM;S100A10
CID30751 FLUDARABINEPHOSPHATE CB-42-EI79 BAID40 10UM	8/73	0.0027686555163438094	0.017712673227474204	0	0	3.6327482624572975	21.39468382159989	ARHGAP11A;CDC20;CKS2;BIRC5;CDCA8;KIF2C;KIF20A;AURKA
CID8515 ANTHRA(1,9-CD)PYRAZOL-6(2H)-ONE CE-69-HJ13 BAID27 1UM	43/836	0.0028501121427695893	0.018206170899873617	0	0	1.6272603729232729	9.536391705401515	TOP2A;SPARC;SERPINE1;MKI67;HOXC11;FSTL1;LOXL1;AURKA;LOXL2;LMNB1;MAGED4B;SERPINH1;PCLAF;TK1;CEP55;S100A10;TCF19;EDN2;RRM2;CMTM3;UBE2C;CD70;MMP2;CAV1;ANXA5;GPX8;PDIA4;COL1A1;TMEM37;TPX2;MMP14;WEE1;MELK;CCDC80;COL4A2;KIF4A;COL6A2;MFAP2;MAGED4;BIRC5;S100A4;KIF2C;TGFBI
CID27924 PHORBOL12-MYRISTATE13-ACETATE DE-30-UR76 BAID42 0.1UM	24/391	0.002855561588608553	0.018213385261079667	0	0	1.9476856347233926	11.410490487458837	TOP2A;SPARC;EDN2;CD70;NACA2;MCM10;PCOLCE;TYMS;CENPA;LOXL1;LOXL2;COL1A1;TMEM37;COL5A1;MDK;NPC2;SERPINH1;BIRC5;TAGLN2;TK1;KIF20A;GTSE1;S100A10;HOXC6
CID200223 N-(1-METHYLBENZO[F]QUINAZOLIN-3-YL)GUANIDINE ND-39-PO34 BAID27 1UM	13/162	0.0028711485506685464	0.01825756001450768	0	0	2.5837890463170106	15.123028746023294	TOP2A;EDN2;RRM2;HJURP;COL1A1;MELK;KIFC1;PCLAF;EIF4EBP1;SERPINH1;BIRC5;CENPM;CEP55
CID10422572 4-BROMO-2,6-DIISOPROPYLPHENOL JC-64-QI43 BAID43 1UM	13/162	0.0028711485506685464	0.01825756001450768	0	0	2.5837890463170106	15.123028746023294	ERCC6L;SPARC;EDN2;UBE2C;CDCA8;AURKB;AURKA;COL1A1;TMEM37;KIFC1;KIF4A;CENPM;TK1
