Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID3035850 NAMODENOSON DA-32-QL71 BAID26 0.1UM	3/82	0.2055597354231506	0.46394487771482035	0	0	1.963029937713482	3.105549881596557	UBE2C;SERPINH1;TK1
CID44149909 ICI174865 OE-78-TD20 BAID27 1UM	3/82	0.2055597354231506	0.46394487771482035	0	0	1.963029937713482	3.105549881596557	SPARC;CMTM3;MTHFD2
CID132123 OB-61-XZ91 BAID43 1UM	6/208	0.20660106638322262	0.4660347896081627	0	0	1.537980198019802	2.425341805355895	MTHFD2;UBE2C;HJURP;CDCA8;MKI67;AURKA
CID24857323 ED-81-ZH14 BAID16 10UM	5/165	0.2072528709415695	0.4669836021215509	0	0	1.6172706117021276	2.5452857706956085	RRM2;MCM10;YBX1;PLP2;TMEM45A
CID46216378 FD-77-ZV22 BAID16 10UM	5/165	0.2072528709415695	0.4669836021215509	0	0	1.6172706117021276	2.5452857706956085	CA12;SPARC;RRM2;UBE2C;TAGLN2
CID24946690 BITOPERTIN FA-52-OO58 BAID19 1UM	9/343	0.2092480221390706	0.471216281740159	0	0	1.3969238941471895	2.1851172780146273	CA12;SPARC;RRM2;CMTM3;MTHFD2;ANXA5;TGFBI;YBX1;VIM
CID3333 FELODIPINE AC-40-KV26 BAID28 10UM	6/209	0.2095851684794523	0.4714495240760545	0	0	1.5303251231527093	2.391324433464479	SPARC;RRM2;UBE2C;MDK;TAGLN2;TGFBI
BB-57-AZ77 BAID50 0.1UM	8/298	0.20989413020978587	0.4714495240760545	0	0	1.429527595451604	2.231709889346758	EIF5AL1;PPP1R14B;TNFRSF12A;EIF4EBP1;TAGLN2;TK1;EMP3;CLIC1
CID2703 CHELERYTHRINE BD-38-QC39 BAID1 0.01UM	3/83	0.2104940506571137	0.4714495240760545	0	0	1.9383928571428573	3.020593497669235	SPARC;RRM2;YBX1
CID65517 7ALPHA-HYDROXYDEHYDROEPIANDROSTERONE MF-37-KQ09 BAID28 10UM	12/482	0.21095134547461997	0.4714495240760545	0	0	1.324961079398028	2.0618087195702146	SPARC;CDKN2C;MDK;ANXA5;F2R;CDCA7;SERPINH1;TAGLN2;KIF20A;TK1;TGFBI;NES
CID16119710 JE-04-LS32 BAID52 10UM	15/623	0.21130763938027336	0.4714495240760545	0	0	1.2814791846419327	1.991982761126609	CA12;STEAP3;PPP1R14B;SPARC;RRM2;ANXA2;CMTM3;PDIA4;CCDC80;PDPN;CENPM;COL8A1;TAGLN2;TGFBI;NES
CID637511 CINNAMALDEHYDE FC-61-BK21 BAID7 1UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	DDIAS;MTHFD2
CID54680204 PIRODOMAST CC-01-ER18 BAID11 1UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	RAD51;VIM
CID5717 ZAFIRLUKAST AB-96-JV50 BAID10 0.1UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	MTHFD2;VIM
CID10680 FLAVONE WD-26-EB85 BAID49 0.01UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	TNFRSF12A;CDCA7L
CID441314 MIGLITOL BE-41-AV63 BAID11 1UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	CDKN2C;RPLP0
CID11678481 BA-44-SG89 BAID17 0.01UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	CDC20;CMTM3
CID16750360 LA-93-IR67 BAID10 0.1UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	ANXA5;VIM
CID9904988 BE-13-XC52 BAID41 0.01UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	TGFB1I1;KIF20A
CID4076092 HF-57-QB74 BAID38 0.1UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	CMTM3;MMP2
CID10002592 AC-53-RC32 BAID52 10UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	SERPINH1;TK1
CID10360455 OE-91-GF88 BAID4 10UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	NNMT;VIM
JD-10-HW02 BAID45 0.01UM	2/45	0.21133541784696405	0.4714495240760545	0	0	2.402405350678039	3.7340796567228067	TUBA1C;HJURP
CID447715 OBETICHOLICACID FD-88-CF51 BAID1 0.01UM	4/124	0.21170415398537065	0.47175112084991583	0	0	1.724049513704686	2.676699759058041	SPARC;RRM2;CMTM3;SLC43A3
CID25144336 AF-73-HJ84 BAID12 10UM	4/124	0.21170415398537065	0.47175112084991583	0	0	1.724049513704686	2.676699759058041	SPARC;UBE2C;SERPINH1;CLIC1
CID4170858 YC-45-JD42 BAID52 10UM	19/814	0.21209529201142602	0.4723621718446313	0	0	1.2427672955974842	1.9271836217668772	TCF19;STEAP3;CDKN2C;RRM2;UBE2C;NCAPG;CDCA8;ESCO2;YBX1;NCAPH;PDIA4;TUBA1C;MDK;SERPINH1;CENPM;VIM;TK1;ASF1B;E2F8
CID4782 3-[1-HYDROXY-2-(METHYLAMINO)ETHYL]PHENOL EB-09-GW59 BAID7 1UM	6/210	0.21258448172458685	0.47319080229605004	0	0	1.5227450980392156	2.357842582222199	CCNA2;RRM2;MTHFD2;DDIAS;VIM;TMEM45A
CID27924 PHORBOL12-MYRISTATE13-ACETATE DE-30-UR76 BAID42 0.1UM	10/391	0.2142599232865979	0.47639520642699806	0	0	1.361009119143126	2.0967235664564376	CA12;SPARC;MDK;SERPINH1;STON1;TAGLN2;MCM10;KIF20A;TK1;LOXL2
