Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID5330286 PALBOCICLIB AE-04-SN76 BAID7 1UM	73/551	1.0278613043887864E-40	3.867842088415003E-37	0	0	9.617822340894076	885.5698739019048	TOP2A;ARHGAP11A;ERCC6L;HJURP;NRM;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;PCLAF;MYBL2;OIP5;TK1;GTSE1;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;SGO1;CCNA2;ASPM;MELK;ESPL1;FANCD2;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;SKA3;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;E2F2;BUB1;E2F8;CENPU;GINS2;RRM2;DDIAS;UBE2C;CBX2;PLK1;NDC80;TPX2;KIF18B;RAD51;CENPH;CENPI;KIF4A;CDK2;CENPM;APOBEC3B;SPC25
CID53358942 IDASANUTLIN GD-82-CS38 BAID19 1UM	68/579	1.5983948149245359E-34	3.0073798442805144E-31	0	0	8.230679104997499	640.5023388674437	TOP2A;ARHGAP11A;ERCC6L;HJURP;NRM;BUB1B;MCM10;MKI67;FOXM1;AQP1;LMNB1;CDC20;EME1;PCLAF;MYBL2;OIP5;TK1;GTSE1;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;CCNA2;ASPM;NEIL3;MELK;ESPL1;FANCD2;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;UHRF1;TROAP;CDCA7;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;E2F2;BUB1;CA12;GINS2;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;RAD51;CENPH;KIF4A;CENPM;NES;APOBEC3B;SPC25
CID53378674 BB-86-UL91 BAID24 10UM	54/360	7.554247993319862E-33	7.125533108117176E-30	0	0	10.55381533418321	780.5939333827733	TOP2A;HJURP;NRM;BUB1B;MKI67;FOXM1;LMNB1;CDC20;PCLAF;NUSAP1;MYBL2;TK1;GTSE1;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;CCNA2;MELK;ESPL1;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;GINS2;RRM2;UBE2C;PLK1;TPX2;KIF18B;KIF4A;CENPM;EZH2;SPC25
CID44819306 CA-90-RU33 BAID12 10UM	50/300	1.0927444429974353E-32	7.125533108117176E-30	0	0	11.848929663608562	872.010492316673	TOP2A;HJURP;BUB1B;MKI67;FOXM1;CDC20;PCLAF;MYBL2;TK1;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;CCNA2;MELK;ESPL1;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;SKA3;TYMS;CENPA;SKA1;AURKB;AURKA;CCNB2;CDC45;BUB1;GINS2;RRM2;UBE2C;PLK1;NDC80;TPX2;KIF18B;RAD51;KIF4A;CENPM;APOBEC3B;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	72/703	1.1321423145887217E-32	7.125533108117176E-30	0	0	7.105162245719779	522.6458677449925	TOP2A;ARHGAP11A;HJURP;NRM;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;EME1;PCLAF;MYBL2;OIP5;TK1;GTSE1;DLGAP5;TCF19;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;SGO1;CCNA2;MELK;ESPL1;FANCD2;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;E2F2;BUB1;CA12;CENPU;GINS2;POLQ;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;WEE1;KIF18B;RAD51;CENPH;CENPI;KIF4A;CDK2;CENPM;NES;APOBEC3B;SPC25
CID71678945 NA-16-OJ70 BAID30 0.1UM	56/396	1.1361466555594753E-32	7.125533108117176E-30	0	0	9.894154297232912	727.7653164618322	TOP2A;ARHGAP11A;HJURP;BUB1B;MKI67;FOXM1;CDC20;PCLAF;NUSAP1;MYBL2;OIP5;TK1;GTSE1;DLGAP5;TCF19;CKAP2L;KIF23;PIMREG;CDC25C;WDR76;CCNA2;MELK;ESPL1;FANCD2;KIFC1;BIRC5;KIF2C;KIF20A;ASF1B;CDCA2;TROAP;CDCA8;TYMS;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;BUB1;GINS2;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;RAD51;KIF4A;CENPM;NES;EZH2;APOBEC3B;SPC25
CID101476432 RC-52-AC88 BAID28 10UM	75/834	2.63906756480553E-30	1.4186873209090298E-27	0	0	6.172290134282648	420.37694886007165	TOP2A;ARHGAP11A;STEAP3;CDCA7L;HJURP;NRM;BUB1B;MCM10;MKI67;FOXM1;KIF15;LMNB1;CDC20;EME1;PCLAF;RCC1;MYBL2;OIP5;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;CKAP2L;KIF23;ESCO2;PIMREG;CDC25C;WDR76;SGO1;CCNA2;ZNF90;NEIL3;MELK;ESPL1;FANCD2;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;DTL;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;E2F2;BUB1;CA12;GINS2;PPP1R14B;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;KIF18B;RAD51;CENPH;CENPI;KIF4A;CENPM;TGFBI;NES;EZH2;APOBEC3B;SPC25
CID71678945 NA-16-OJ70 BAID32 10UM	49/328	9.372210659757542E-30	4.4084535890834536E-27	0	0	10.357723577235772	692.3082116327766	TOP2A;HJURP;NRM;BUB1B;MCM10;MKI67;FOXM1;CDC20;EME1;PCLAF;OIP5;MYBL2;TK1;GTSE1;DLGAP5;ESCO2;PIMREG;WDR76;MELK;ESPL1;KIFC1;FANCD2;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA8;TYMS;CENPA;AURKB;AURKA;CCNB2;CDC45;ORC1;GINS2;RRM2;UBE2C;CBX2;PLK1;NDC80;TPX2;KIF18B;KIF4A;CENPM;TGFBI;NES
TF-29-QU48 BAID52 10UM	66/674	9.272019421346618E-29	3.8767343425030356E-26	0	0	6.637068454899306	428.4092722596195	TOP2A;STEAP3;CDCA7L;HJURP;NRM;BUB1B;MKI67;FOXM1;AQP1;LMNB1;CDC20;EME1;PCLAF;MYBL2;TK1;GTSE1;PITX1;DLGAP5;TCF19;EIF5AL1;CKAP2L;KIF23;PIMREG;CDC25C;WDR76;CCNA2;MELK;ESPL1;FANCD2;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;DTL;ASF1B;CDCA2;TROAP;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;ORC1;E2F2;CA12;GINS2;RRM2;DDIAS;UBE2C;CBX2;PLK1;TPX2;MEX3A;KIF18B;RAD51;CENPH;KIF4A;CDK2;CENPM;NES;APOBEC3B;SPC25
CID9907182 GB-94-XG34 BAID16 10UM	60/550	1.1480487866135644E-28	4.320107584026843E-26	0	0	7.390587780853666	475.4684304851688	TOP2A;ARHGAP11A;STEAP3;HJURP;BUB1B;MCM10;MKI67;FOXM1;CDC20;PCLAF;MYBL2;OIP5;TK1;GTSE1;DLGAP5;TCF19;EIF5AL1;CKAP2L;KIF23;ESCO2;PIMREG;WDR76;CCNA2;ASPM;MELK;ESPL1;FANCD2;KIFC1;BIRC5;KIF2C;KIF20A;PRR11;ASF1B;CDCA2;TROAP;CDCA7;CDCA8;CENPA;NCAPH;SKA1;AURKB;AURKA;CCNB2;CDC45;CENPU;GINS2;PPP1R14B;RRM2;UBE2C;CBX2;PLK1;TPX2;KIF18B;RAD51;CENPH;KIF4A;CENPM;NES;APOBEC3B;SPC25
