Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID9888376 DB-55-UX87 BAID28 10UM	4/72	0.3015101998908245	0.999995912092769	0	0	1.4695145333231077	1.761876555400216	EIF5AL1;UBE2C;BIRC5;CENPM
CID146680899 EE-66-CK83 BAID12 10UM	7/141	0.3017566226307013	0.999995912092769	0	0	1.3056282722513088	1.5643182403882574	NNMT;RRM2;PTTG1;MDK;PLK1;CENPM;APOBEC3B
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID6 10UM	13/284	0.302492251418931	0.999995912092769	0	0	1.1997682773661509	1.434562469715473	TOP2A;TCF19;CDKN2C;RRM2;TROAP;CDC25C;MAGED4B;TMSB15A;MDK;KIF4A;KIF20A;DLGAP5;ASF1B
CID9865285 QB-72-LM87 BAID8 10UM	13/284	0.302492251418931	0.999995912092769	0	0	1.1997682773661509	1.434562469715473	TOP2A;GINS2;RRM2;UBE2C;CBX2;HJURP;CDCA8;GPX7;MELK;MDK;EIF4EBP1;CENPM;TK1
CID5311261 4-[(S)-AMINO(CARBOXY)METHYL]-3-METHYLBENZOICACID IB-67-WH43 BAID39 1UM	3/50	0.3032442387259438	0.999995912092769	0	0	1.594248670212766	1.902284184709811	CDC20;RRM2;YBX1
CID10168449 JNJ-10329670 JA-79-II25 BAID25 0.01UM	3/50	0.3032442387259438	0.999995912092769	0	0	1.594248670212766	1.902284184709811	TAGLN2;TK1;CLIC1
YB-18-SI56 BAID45 0.01UM	3/50	0.3032442387259438	0.999995912092769	0	0	1.594248670212766	1.902284184709811	EIF5AL1;UBE2C;TAGLN2
CID10005638 AB-82-EP26 BAID43 1UM	22/504	0.3045624468098949	0.999995912092769	0	0	1.1424194915488979	1.3581986946609204	EIF5AL1;GINS2;PPP1R14B;CDKN2C;NNMT;RRM2;UBE2C;TGFB1I1;TROAP;CDCA8;FOXM1;AURKA;TUBA1C;CDC45;MAGED4B;KIF18B;MDK;CENPM;BIRC5;PLP2;DLGAP5;HOXC6
CID78357808 AA-32-DP01 BAID12 10UM	23/529	0.3058185772375362	0.999995912092769	0	0	1.1377613028682547	1.34797776491611	TOP2A;EIF5AL1;GINS2;FOXD1;RRM2;UBE2C;RPLP0;HJURP;CDCA8;YBX1;MKI67;SKA1;AURKB;AURKA;TPX2;ZNF90;CCNB2;MELK;KIF18B;CENPM;BIRC5;KIF20A;APOBEC3B
CID9820008 VIDOFLUDIMUS ZB-62-QB90 BAID32 10UM	9/189	0.30645404198065596	0.999995912092769	0	0	1.2499343832020997	1.4782817451432722	TOP2A;TPX2;UBE2C;TGFB1I1;PLK1;BIRC5;KIF23;KIF20A;DLGAP5
CID42623900 NE-34-OZ69 BAID44 10UM	27/628	0.3065707781145504	0.999995912092769	0	0	1.124818850303258	1.3298807803965307	TOP2A;LRR1;HJURP;CDCA8;NCAPG;BUB1B;YBX1;MKI67;CENPA;AURKA;CDC20;MAGED4B;DLGAP5;EIF5AL1;GAS2L3;RRM2;CKAP2L;UBE2C;PLK1;TPX2;WEE1;KIF18B;KIF4A;BIRC5;KIF2C;MTFR2;KIF20A
CID53354074 FC-62-AI14 BAID20 10UM	10/213	0.30731427115066184	0.999995912092769	0	0	1.2315918256377725	1.453135945872065	TOP2A;MAGED4B;MELK;RRM2;CENPH;CENPM;ESCO2;DLGAP5;APOBEC3B;E2F8
CID25218467 JE-22-JR20 BAID3 1UM	7/142	0.30791857167499204	0.999995912092769	0	0	1.2958890828000775	1.5264535500208651	MELK;RRM2;ESPL1;UBE2C;TMSB15A;KIF4A;BIRC5
CID68915223 DF-00-BX35 BAID40 10UM	28/654	0.3101199692241556	0.999995912092769	0	0	1.1198964563831113	1.311170357475698	TOP2A;NNMT;HJURP;NCAPH;AURKB;AURKA;CDC45;MAGED4B;MDK;MYBL2;TK1;GINS2;RRM2;CKAP2L;CBX2;PLK1;NACA2;CDC25C;ZNF90;MEX3A;CENPH;TMSB15A;CENPM;BIRC5;ID3;KIF2C;KIF20A;APOBEC3B
