Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID16734800 BB-75-UH54 BAID8 10UM	1/62	0.9235011090819149	0.9999950928366315	0	0	0.38712811171827566	0.03080892428692605	VIM
GD-07-HO70 BAID50 0.1UM	1/62	0.9235011090819149	0.9999950928366315	0	0	0.38712811171827566	0.03080892428692605	MYBL2
OD-13-IE31 BAID52 10UM	1/62	0.9235011090819149	0.9999950928366315	0	0	0.38712811171827566	0.03080892428692605	RRM2
JA-88-IO52 BAID51 1UM	1/62	0.9235011090819149	0.9999950928366315	0	0	0.38712811171827566	0.03080892428692605	TOP2A
CID16119710 JE-04-LS32 BAID52 10UM	19/623	0.9235493152517715	0.9999950928366315	0	0	0.738166014449127	0.05870714063460742	SPARC;RRM2;ANXA2;CMTM3;CBX2;GATA4;HOXC11;TMEM37;CSRP2;SRPX2;CCDC80;MAGED4B;PDPN;PBK;PCLAF;COL8A1;TAGLN2;NES;APOBEC3B
CID10665 N-HYDROXYPHTHALIMIDE BF-49-IA57 BAID19 1UM	5/206	0.9241689643116099	0.9999950928366315	0	0	0.5860276779872351	0.04621435497374058	TMEM37;CBX2;NRM;TAGLN2;TK1
CID3288900 BE-36-XE09 BAID49 0.01UM	5/206	0.9241689643116099	0.9999950928366315	0	0	0.5860276779872351	0.04621435497374058	TUBA1C;SLC43A3;PCLAF;NACA2;GPX8
CID71509159 S0-EE-Y7IR BAID23 1UM	5/206	0.9241689643116099	0.9999950928366315	0	0	0.5860276779872351	0.04621435497374058	SPARC;ANXA2;PCLAF;BIRC5;LMNB1
CID177990 ANTALARMIN BE-07-IS45 BAID9 0.01UM	3/139	0.924586893982214	0.9999950928366315	0	0	0.5201568870122306	0.04078458724438979	TPX2;SPARC;YBX1
CID2162 AMLODIPINE AB-11-VI02 BAID47 1UM	2/103	0.9251882826151993	0.9999950928366315	0	0	0.46721903339901355	0.036330023864337604	SERPINH1;TK1
WD-86-NH64 BAID49 0.01UM	2/103	0.9251882826151993	0.9999950928366315	0	0	0.46721903339901355	0.036330023864337604	RRM2;YBX1
CID1688 4-CHLORODIAZEPAM BE-82-TS38 BAID11 1UM	6/239	0.9257138515511194	0.9999950928366315	0	0	0.606381787646949	0.04680667549254867	RRM2;RPLP0;ACTL6A;PCLAF;VIM;PIMREG
CID1566236 NECROSULFONAMIDE CB-87-GT98 BAID27 1UM	5/207	0.9260273656500901	0.9999950928366315	0	0	0.5830958406014298	0.044811785466084726	BCL2L12;TNFRSF12A;TAGLN2;MCM10;CLIC1
CID644215 CGP-60474 BD-49-MD69 BAID5 0.01UM	7/271	0.9264931031019514	0.9999950928366315	0	0	0.6241284109754259	0.047651378655195836	CDCA2;CDC45;RRM2;ACTL6A;PBK;CHST14;PPIC
NB-58-SA13 BAID49 0.01UM	7/271	0.9264931031019514	0.9999950928366315	0	0	0.6241284109754259	0.047651378655195836	CDKN2C;RRM2;ANXA5;PCLAF;OIP5;YBX1;VIM
CID15083575 (1-AMINO-2-CYCLOHEXYLETHYL)PHOSPHONICACID ZE-13-SI09 BAID7 1UM	1/63	0.9266127047121356	0.9999950928366315	0	0	0.3808641975308642	0.029029314880533265	HOXC11
CID6475492 CGC-11047FREEBASE AC-98-QW77 BAID46 0.1UM	1/63	0.9266127047121356	0.9999950928366315	0	0	0.3808641975308642	0.029029314880533265	CDK1
CID53465279 LESINURAD KD-31-TU05 BAID24 10UM	1/63	0.9266127047121356	0.9999950928366315	0	0	0.3808641975308642	0.029029314880533265	RRM2
CID9209502 DPP-IV-IN-2 MF-41-QM60 BAID31 1UM	1/63	0.9266127047121356	0.9999950928366315	0	0	0.3808641975308642	0.029029314880533265	TOP2A
CID5394 TEMOZOLOMIDE BA-92-YC70 BAID20 10UM	1/63	0.9266127047121356	0.9999950928366315	0	0	0.3808641975308642	0.029029314880533265	MMP14
CID1983 ACETAMINOPHEN IF-78-GO12 BAID43 1UM	1/63	0.9266127047121356	0.9999950928366315	0	0	0.3808641975308642	0.029029314880533265	RRM2
CID122272 AB-25-XU75 BAID42 0.1UM	1/63	0.9266127047121356	0.9999950928366315	0	0	0.3808641975308642	0.029029314880533265	MTFR2
AB-86-XY72 BAID48 10UM	1/63	0.9266127047121356	0.9999950928366315	0	0	0.3808641975308642	0.029029314880533265	ACTL6A
