Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID57462510 AA-62-JP26 BAID16 10UM	22/412	0.16429217292203205	0.9999948045893656	0	0	1.274871794871795	2.3025572874461164	TCF19;EIF5AL1;GINS2;PPP1R14B;FOXD1;RRM2;TNFRSF12A;DYNLT1;CMTM3;SLC43A3;LRR1;MCM10;SKA1;MELK;CDC45;EIF4EBP1;CENPM;TAGLN2;MYBL2;CLIC1;S100A11;MDFI
CID135743577 BC-82-PP66 BAID24 10UM	26/497	0.1644031574364813	0.9999948045893656	0	0	1.248186589760594	2.253517996648102	TOP2A;HJURP;CDCA8;BUB1B;TYMS;CENPA;AURKA;CDC20;CCNB2;PTTG1;OIP5;HOXC9;BUB1;DLGAP5;EIF5AL1;ANXA2;UBE2C;PLK1;KIF23;PIMREG;CCNA2;ASPM;CENPM;BIRC5;KIF20A;AJUBA
CID44612496 CB-13-ZM96 BAID31 1UM	8/125	0.1644818300331533	0.9999948045893656	0	0	1.5417831247215132	2.782849422914399	CDCA2;UBE2C;PLK1;DEPDC1;CDCA8;BIRC5;CENPM;AURKA
CID45375953 SAPANISERTIB AA-62-HP31 BAID15 1UM	38/756	0.1649496544902108	0.9999948045893656	0	0	1.1982848890926885	2.159447144080371	TOP2A;CDCA2;SPARC;LRR1;HJURP;BUB1B;MCM10;YBX1;TYMS;SKA1;AURKB;AURKA;CDC45;PBK;EIF4EBP1;OIP5;MYBL2;TK1;TCF19;EIF5AL1;CA12;GINS2;RRM2;ANXA2;DDIAS;UBE2C;ESCO2;WDR76;TPX2;MELK;KIF4A;CDK1;CENPM;BIRC5;S100A4;KIF2C;NES;DTL
CID5311497 VINORELBINE DB-56-XL71 BAID39 1UM	31/605	0.1661824904008215	0.9999948045893656	0	0	1.221833660828343	2.1927866945208696	TOP2A;SPARC;NRM;TYMS;AQP1;KIF15;HOXA11;TUBA1C;CDC45;MAGED4B;ORC1;MDK;PCLAF;TK1;TCF19;CA12;GINS2;CDKN2C;RRM2;UBE2C;F2R;CDC25C;WDR76;MELK;CENPH;CENPI;CENPM;AJUBA;NES;ASF1B;APOBEC3B
CID58679170 EC-31-MR88 BAID8 10UM	7/106	0.16621129842918528	0.9999948045893656	0	0	1.5939633016556094	2.8603598412009585	CDC20;TOP2A;CCNA2;RRM2;PCLAF;BIRC5;TYMS
CID51031028 USP7/USP47INHIBITOR GE-26-BO33 BAID16 10UM	10/165	0.16716654642852777	0.9999948045893656	0	0	1.4552907823155314	2.603172749836376	CDC20;SPARC;RRM2;KIF4A;ANXA5;PCLAF;BIRC5;YBX1;VIM;TYMS
CID24857323 ED-81-ZH14 BAID16 10UM	10/165	0.16716654642852777	0.9999948045893656	0	0	1.4552907823155314	2.603172749836376	MELK;RRM2;PCLAF;CDK1;DEPDC1;BIRC5;MCM10;YBX1;PLP2;TYMS
CID23635314 TIRBANIBULIN AD-86-OB87 BAID8 10UM	36/714	0.16794110241068752	0.9999948045893656	0	0	1.2018479958355024	2.1442674172012293	TOP2A;ERCC6L;STEAP3;CDCA7L;NRM;TYMS;AQP1;KIF15;TUBA1C;C6ORF15;CDC45;MAGED4B;ORC1;MDK;PCLAF;TK1;HOXC6;TCF19;GINS2;CDKN2C;RRM2;MMP2;ANXA5;F2R;ESCO2;CDC25C;WDR76;MELK;CENPH;ESPL1;CENPM;S100A4;HOXB7;AJUBA;NES;ASF1B
CID4858 OC-40-XI13 BAID27 1UM	13/226	0.1687737427798607	0.9999948045893656	0	0	1.377422261019434	2.4507045368605795	SPARC;CMTM3;GDF15;CKAP2L;ESCO2;EMP3;TYMS;AQP1;AURKA;TPX2;BIRC5;PLP2;APOBEC3B
CID91826512 UD-78-YQ06 BAID24 10UM	8/126	0.16956505174591344	0.9999948045893656	0	0	1.528636838300265	2.7125945628608905	TOP2A;LIMA1;RRM2;DYNLT1;PLP2;CDC25C;GTSE1;HOXC11
CID9949064 JD-87-KA71 BAID40 10UM	21/393	0.170193594472007	0.9999948045893656	0	0	1.2754939637436435	2.258668561268435	TOP2A;CA12;GINS2;CDKN2C;RRM2;UBE2C;F2R;CDC25C;TYMS;WDR76;AQP1;TUBA1C;MELK;CDC45;MAGED4B;MDK;CDK1;PCLAF;CENPM;NES;APOBEC3B
CID4485 NIFEDIPINE AB-78-RM53 BAID44 10UM	5/69	0.1704782479904246	0.9999948045893656	0	0	1.7602567886658795	3.11415401701606	RRM2;ANXA2;UBE2C;TAGLN2;HOXC10
CID10203781 SB-94-ZA83 BAID25 0.01UM	5/69	0.1704782479904246	0.9999948045893656	0	0	1.7602567886658795	3.11415401701606	SRPX2;TNFRSF12A;CENPM;TAGLN2;TK1
CID10679092 EF-92-OO68 BAID4 10UM	14/247	0.17062437570329728	0.9999948045893656	0	0	1.356233419033669	2.398215039462182	TOP2A;CDKN2C;RRM2;ANXA2;UBE2C;ANXA5;AURKA;PTTG1;KIF4A;PCLAF;BIRC5;S100A4;NES;BUB1
CID838 RACEPINEPHRINE AD-51-LE62 BAID43 1UM	24/457	0.1711241437555625	0.9999948045893656	0	0	1.2528031596211133	2.2116561014421965	TCF19;TOP2A;GINS2;SPARC;RRM2;ANXA2;UBE2C;F2R;ESCO2;CDC25C;TYMS;WDR76;AQP1;TUBA1C;MELK;MAGED4B;CENPI;MDK;CDK1;PCLAF;CENPM;TK1;NES;APOBEC3B
CID10159536 GD-63-XB79 BAID52 10UM	11/186	0.17118917214245974	0.9999948045893656	0	0	1.4180601324953286	2.5028563719186865	CDC20;EIF5AL1;TUBA1C;MELK;FOXD1;RRM2;UBE2C;MYBL2;YBX1;PRR11;S100A11
CID3544 N-(2-AMINOETHYL)ISOQUINOLINE-5-SULFONAMIDE BE-45-UU35 BAID8 10UM	4/51	0.17148927494580762	0.9999948045893656	0	0	1.9170012043356082	3.3801227579671926	SPARC;RRM2;COL4A2;CMTM3
CID5281426 UMBELLIFERONE AD-12-YF12 BAID4 10UM	4/51	0.17148927494580762	0.9999948045893656	0	0	1.9170012043356082	3.3801227579671926	CA12;SPARC;DTL;NES
CID5381 TAZAROTENE IA-14-WP20 BAID11 1UM	4/51	0.17148927494580762	0.9999948045893656	0	0	1.9170012043356082	3.3801227579671926	STEAP3;NNMT;VIM;PDIA4
CID46901383 BPKDI CC-09-YG11 BAID27 1UM	4/51	0.17148927494580762	0.9999948045893656	0	0	1.9170012043356082	3.3801227579671926	COL4A2;CMTM3;MMP2;APOBEC3B
CID132010322 DA-27-BW40 BAID26 0.1UM	10/166	0.17159305169989417	0.9999948045893656	0	0	1.4458858639381205	2.5485611988754675	CMTM3;UBE2C;TGFB1I1;MMP2;EIF4EBP1;BIRC5;MYBL2;EMP3;HOXC11;AQP1
FD-48-HZ39 BAID52 10UM	40/803	0.17173153622560988	0.9999948045893656	0	0	1.1869790624253498	2.0912468434832587	TOP2A;STEAP3;SPARC;CDCA7L;NRM;FOXM1;TYMS;HOXC11;AQP1;TUBA1C;C6ORF15;MAGED4B;MDK;PCLAF;MYBL2;TK1;HOXA7;HOXC9;HOXC6;TCF19;GINS2;RRM2;CDKN2C;ANXA2;MMP2;F2R;CDC25C;WDR76;MELK;CENPH;COL4A2;KIFC1;CDK2;MAGED4;CENPM;S100A4;AJUBA;NES;APOBEC3B;ASF1B
CID3949 LOMERIZINE AA-40-IA00 BAID8 10UM	7/107	0.17180023419396162	0.9999948045893656	0	0	1.5779408284023668	2.7794211198629513	RRM2;PTTG1;PCLAF;BIRC5;OIP5;VIM;TYMS
CID10209082 RE-97-MC55 BAID10 0.1UM	7/107	0.17180023419396162	0.9999948045893656	0	0	1.5779408284023668	2.7794211198629513	CDC20;RRM2;CMTM3;ANXA5;YBX1;VIM;SKA3
CID1504 GC-81-IA52 BAID28 10UM	6/88	0.17250797741972812	0.9999948045893656	0	0	1.6490226604393703	2.8978469758129086	CKAP2L;DDIAS;PCLAF;YBX1;E2F7;LOXL2
CID19143 CYCLAZOCINE EC-62-HO43 BAID43 1UM	11/187	0.1754033842239139	0.9999948045893656	0	0	1.4099286563614744	2.4542161504114124	GINS2;C6ORF15;SPARC;RRM2;ANXA5;PCLAF;BUB1B;BIRC5;TYMS;APOBEC3B;AURKA
CID24986839 OB-46-IM27 BAID52 10UM	10/167	0.1760746180443092	0.9999948045893656	0	0	1.4366007534381289	2.4951562944103243	MAGED4B;RRM2;COL4A2;UBE2C;MDK;MMP2;CENPM;TK1;HOXC9;APOBEC3B
CID4122 NOCODAZOLE BC-00-YH62 BAID26 0.1UM	30/589	0.17908933682804984	0.9999948045893656	0	0	1.2136505490774716	2.087321787856672	TOP2A;SPARC;HJURP;NRM;TYMS;NCAPH;KIF15;LOXL2;TUBA1C;MAGED4B;MDK;PCLAF;TK1;DLGAP5;CA12;GINS2;CDKN2C;RRM2;CKAP2L;UBE2C;MMP2;F2R;ESCO2;MELK;CDK1;MAGED4;CENPM;NES;ASF1B;APOBEC3B
CID5281884 VALSPODAR DB-42-FS68 BAID52 10UM	8/128	0.17994136953238843	0.9999948045893656	0	0	1.503001579778831	2.5778343910925923	RRM2;CDKN2C;ANXA2;KIF4A;BIRC5;TYMS;AURKA;E2F8
CID2949965 IMPORTAZOLE BC-02-SI44 BAID28 10UM	4/52	0.1799782917252109	0.9999948045893656	0	0	1.8769654088050314	3.2188437111465507	RRM2;UBE2C;PCLAF;YBX1
CID51039095 AZD-4547 BD-81-LB65 BAID39 1UM	4/52	0.1799782917252109	0.9999948045893656	0	0	1.8769654088050314	3.2188437111465507	FOXD1;CMTM3;SLC43A3;EIF4EBP1
CID208908 LAPATINIB DA-80-IV36 BAID23 1UM	13/229	0.18021341617789793	0.9999948045893656	0	0	1.3580761929987197	2.3272176779551135	ANXA2;TGFB1I1;MMP2;EMP3;TYMS;HOXC11;C6ORF15;CENPM;BIRC5;KIF20A;PLP2;DLGAP5;MDFI
CID5360373 BLEOMYCIN GD-69-KC91 BAID16 10UM	22/418	0.18096102487490326	0.9999948045893656	0	0	1.2551539491298527	2.1456525438472203	GINS2;SPARC;RRM2;DDIAS;ANXA5;CDCA8;KIF23;HOXC11;CCNA2;C6ORF15;KIFC1;MDK;PCLAF;CENPM;BIRC5;OIP5;TK1;KIF20A;AJUBA;BUB1;DLGAP5;CEP55
CID6851740 ISPINESIB BC-13-OQ01 BAID39 1UM	19/355	0.18284329319098497	0.9999948045893656	0	0	1.277039387183445	2.169850588710248	TOP2A;GINS2;SPARC;CDKN2C;RRM2;UBE2C;F2R;CDC25C;WDR76;TUBA1C;MAGED4B;MELK;CENPH;MDK;PCLAF;CDK1;CENPM;NES;APOBEC3B
CID9956119 LADUVIGLUSIB AA-70-DH87 BAID28 10UM	17/313	0.18321867375590392	0.9999948045893656	0	0	1.2966661272050493	2.2005395393978344	TOP2A;TCF19;CA12;STEAP3;SPARC;CDKN2C;NNMT;RRM2;ANXA2;UBE2C;CKAP2L;F2R;TYMS;CDC25C;HOXC11;AURKB;KIF20A
CID10159536 GD-63-XB79 BAID49 0.01UM	5/71	0.1849140452301234	0.9999948045893656	0	0	1.7067367893814174	2.8807398953269905	CDC20;RRM2;CMTM3;YBX1;VIM
CID294677 13H-BENZO[G]INDENO[1,2-B]QUINOXALIN-13-ONE IE-28-SY71 BAID52 10UM	6/90	0.18523128979665937	0.9999948045893656	0	0	1.6095913542722053	2.7140124936424144	FOXD1;RRM2;COL4A2;YBX1;VIM;PRR11
IF-87-AU84 BAID35 1UM	8/129	0.18523151190392537	0.9999948045893656	0	0	1.4905017429791234	2.5132077559890784	EIF5AL1;COL4A2;UBE2C;KIFC1;TAGLN2;PRR11;LOXL2;LMNB1
CID219050 ROXINDOLE HA-27-FV67 BAID8 10UM	9/149	0.1857231035568924	0.9999948045893656	0	0	1.449517031011693	2.4402596097633604	TOP2A;GINS2;MELK;RRM2;CKAP2L;ANXA5;PCLAF;BIRC5;TYMS
KB-46-EJ60 BAID35 1UM	9/149	0.1857231035568924	0.9999948045893656	0	0	1.449517031011693	2.4402596097633604	NNMT;RRM2;CDKN2C;MDK;CDCA8;CENPM;ESCO2;TK1;APOBEC3B
CID11154210 XD-44-FJ34 BAID44 10UM	34/679	0.18644838105362127	0.9999948045893656	0	0	1.1923617823771346	2.0026918696275264	ARHGAP11A;TOP2A;ERCC6L;LRR1;CDCA8;BUB1B;YBX1;TYMS;AURKA;TUBA1C;CCNB2;PCLAF;MYBL2;TK1;CLIC1;DLGAP5;E2F7;EIF5AL1;CA12;PPP1R14B;RRM2;UBE2C;PLK1;KIF23;CCNA2;TPX2;MELK;ESPL1;KIF4A;CENPM;BIRC5;MTFR2;NES;DTL
CID86294693 NVS-BET-1 CB-55-AK76 BAID22 0.1UM	21/399	0.18764059263974878	0.9999948045893656	0	0	1.2548469046663993	2.0996435801319766	APOBEC3C;PPP1R14B;STEAP3;SPARC;GDF15;UBE2C;TGFB1I1;MMP2;EMP3;HOXC11;AQP1;TPX2;MEX3A;MAGED4B;MDK;MYBL2;PLP2;CLIC1;MDFI;HOXC6;APOBEC3B
