Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID49787174 SE-15-AV21 BAID18 10UM	2/871	0.9965321081973143	0.9995749771310025	0	0	0.25071756411782603	8.709724789498911E-4	ANXA2;S100A4
BE-04-AN21 BAID12 10UM	2/874	0.9966160642375007	0.9995749771310025	0	0	0.24981545924285564	8.467930225772292E-4	STEAP3;WEE1
CID64390 U41792 GD-46-OD81 BAID39 1UM	1/636	0.9966952123645191	0.9995749771310025	0	0	0.17267941507311585	5.716138481317857E-4	CSRP2
CID10420653 GB-96-WX99 BAID12 10UM	1/637	0.9967252242037254	0.9995749771310025	0	0	0.1723989218328841	5.654942561736332E-4	VIM
CID66827 BENZENEBORONICACID AC-36-SY22 BAID48 10UM	1/638	0.9967549648825879	0.9995749771310025	0	0	0.1721193092621664	5.594413981518069E-4	CDCA7L
CID5511942 PB-40-YB26 BAID38 0.1UM	1/638	0.9967549648825879	0.9995749771310025	0	0	0.1721193092621664	5.594413981518069E-4	VIM
BE-66-UB12 BAID51 1UM	1/640	0.9968136419844031	0.9995749771310025	0	0	0.1715627095908786	5.475329969517194E-4	VIM
CID1688 4-CHLORODIAZEPAM BE-82-TS38 BAID12 10UM	1/645	0.996955755857563	0.9995749771310025	0	0	0.1701863354037267	5.188789531161023E-4	VIM
CID46883536 AVAGACESTAT DB-21-FY25 BAID2 0.1UM	1/655	0.9972213327441632	0.9995749771310025	0	0	0.16749672346002623	4.660654816761599E-4	VIM
CID11224983 JA-23-QE71 BAID7 1UM	1/660	0.9973453405722505	0.9995749771310025	0	0	0.1661825276392803	4.4174461424470045E-4	VIM
CID2940504 3,3'-(PYRIDIN-3-YLMETHANEDIYL)BIS(1H-INDOLE) CB-46-FO63 BAID26 0.1UM	1/665	0.9974638382802944	0.9995749771310025	0	0	0.1648881239242685	4.1871413603235025E-4	VIM
CID67376285 S0-EE-XMWH BAID8 10UM	1/668	0.9975323936884885	0.9995749771310025	0	0	0.1641207967444849	4.0548600982287915E-4	HOXC8
CID54678486 WARFARIN AA-67-TF79 BAID22 0.1UM	1/684	0.9978680395931029	0.9995749771310025	0	0	0.16014222965906713	3.417813548586844E-4	E2F7
CID5280373 BIOCHANINA MF-11-EW49 BAID43 1UM	1/685	0.9978874389591652	0.9995749771310025	0	0	0.1598997493734336	3.3815529371137643E-4	IKBIP
CID1483724 AE-67-FF84 BAID43 1UM	1/685	0.9978874389591652	0.9995749771310025	0	0	0.1598997493734336	3.3815529371137643E-4	VIM
CID5273469 BENZYLCINNAMATE EB-09-OC36 BAID7 1UM	1/687	0.9979257120955766	0.9995749771310025	0	0	0.15941690962099125	3.3102000159251937E-4	VIM
CID24856436 ADAVOSERTIB JA-85-SW39 BAID28 10UM	1/690	0.9979818309533101	0.9995749771310025	0	0	0.15869790586771718	3.2060282567432786E-4	CA12
CID9865843 T-226296 TC-95-IR96 BAID11 1UM	1/695	0.998072022132579	0.9995749771310025	0	0	0.15751337999176615	3.039754336507346E-4	VIM
CID3406 FOMEPIZOLE GE-58-RW27 BAID2 0.1UM	1/695	0.998072022132579	0.9995749771310025	0	0	0.15751337999176615	3.039754336507346E-4	IKBIP
CID100516 10-DEAZAAMINOPTERIN AD-18-XC14 BAID8 10UM	1/705	0.9982405379208029	0.9995749771310025	0	0	0.1551948051948052	2.7329987557908836E-4	GPX8
CID44546567 PC-68-DU31 BAID5 0.01UM	1/706	0.998256560433283	0.9995749771310025	0	0	0.15496656534954406	2.704106324008905E-4	PDPN
CID25018095 CD-16-KY17 BAID32 10UM	1/721	0.9984801703966631	0.9995749771310025	0	0	0.15161904761904763	2.306104056858692E-4	VIM
CID9620818 BE-92-TW08 BAID8 10UM	1/721	0.9984801703966631	0.9995749771310025	0	0	0.15161904761904763	2.306104056858692E-4	CA12
CID9837238 JF-84-QZ64 BAID44 10UM	1/727	0.9985613949262735	0.9995749771310025	0	0	0.15031877213695397	2.164050463206181E-4	ANXA2
CID2719 CHLOROQUINE AA-46-GL76 BAID11 1UM	1/734	0.9986507051463271	0.9995749771310025	0	0	0.14882868836484117	2.0094938378215394E-4	ANXA2
CID131953885 EIF4A3-IN-2 HD-89-HC56 BAID12 10UM	1/736	0.9986751919782412	0.9995749771310025	0	0	0.14840816326530612	1.9674267712140793E-4	IGF2BP2
