Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID15480182 CB-83-LF14 BAID19 1UM	2/114	0.9263583013533896	0.9999960332661526	0	0	0.4652818270165209	0.035591353998889116	EIF4EBP1;IGF2BP2
HF-67-IR57 BAID50 0.1UM	2/114	0.9263583013533896	0.9999960332661526	0	0	0.4652818270165209	0.035591353998889116	TAGLN2;PLP2
TD-91-KV46 BAID47 1UM	2/114	0.9263583013533896	0.9999960332661526	0	0	0.4652818270165209	0.035591353998889116	EIF5AL1;TGFB1I1
CID5311381 CGP77675 KA-63-FH23 BAID27 1UM	3/154	0.9263645495650867	0.9999960332661526	0	0	0.5173141815688327	0.039568037306292686	EIF5AL1;TAGLN2;TGFBI
ND-36-VC68 BAID47 1UM	3/154	0.9263645495650867	0.9999960332661526	0	0	0.5173141815688327	0.039568037306292686	ANXA1;NACA2;COL8A1
CID440005 NITROARGININE AB-14-GQ48 BAID44 10UM	4/192	0.926785222003538	0.9999960332661526	0	0	0.5536849438332705	0.04209856637962605	CA12;SPARC;ANXA2;TAGLN2
DA-23-TZ42 BAID36 10UM	4/192	0.926785222003538	0.9999960332661526	0	0	0.5536849438332705	0.04209856637962605	TUBA1C;SPARC;KIF4A;CENPM
CID44580442 DA-28-TM43 BAID4 10UM	8/333	0.9271555837187974	0.9999960332661526	0	0	0.6394597446449298	0.04836482911919406	SPARC;MAGED4B;ANXA2;TMSB15A;CENPM;TAGLN2;TGFBI;NES
CID71283395 DD-54-MA35 BAID7 1UM	16/595	0.9277726712810905	0.9999960332661526	0	0	0.7161038569057081	0.05368526242870677	ARHGAP11A;CA12;SPARC;CKAP2L;KIF15;COL3A1;CCDC80;MAGED4B;CENPH;TMSB15A;KIFC1;PDPN;CENPM;VGLL2;NES;TMEM45A
CID12044741 CHROMENO[4,3,2-DE]PHTHALAZIN-3(2H)-ONE LB-17-PD08 BAID25 0.01UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	POLQ
CID188141 ALPHA-FLUOROMETHYLHISTIDINE,(S)- YF-47-HO48 BAID37 0.01UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	FAM156B
CID59193920 GPR52AGONIST-1 BC-43-PD20 BAID27 1UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	SPARC
CID26757 SELEGILINE BD-39-KG21 BAID21 0.01UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	CDC20
CID3455 VANOXERINE CE-15-DU45 BAID21 0.01UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	NCAPH
CID3469 GENTISICACID EA-50-GQ38 BAID8 10UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	EIF5AL1
CID43405474 AA-98-HX85 BAID46 0.1UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	YBX1
CID667714 CE-72-SF92 BAID1 0.01UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	TAGLN2
CID9863010 LA-69-OL77 BAID4 10UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	SPARC
OD-13-IE31 BAID49 0.01UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	VIM
AE-56-RB57 BAID35 1UM	1/70	0.9281257451629411	0.9999960332661526	0	0	0.37795368620037806	0.028190830002011183	CDC20
CID117953038 SC-17-WW78 BAID40 10UM	3/155	0.9283171842628812	0.9999960332661526	0	0	0.5138839093646924	0.03822361592881546	CA12;MAGED4B;CCDC80
CID9892113 GA-47-MH68 BAID43 1UM	8/335	0.9298903938653423	0.9999960332661526	0	0	0.6354815569902216	0.04619223664005158	CA12;KIFC1;CENPM;E2F2;TGFBI;VIM;GTSE1;NES
CID16220015 BA-84-WN26 BAID13 0.01UM	6/266	0.9300512323389835	0.9999960332661526	0	0	0.5999052930653478	0.043502495758625824	CDC20;ANXA2;CKAP2L;ID3;KIF2C;NCAPH
CID23635314 TIRBANIBULIN AD-86-OB87 BAID6 0.1UM	9/369	0.9301465918906262	0.9999960332661526	0	0	0.6491414835164835	0.04700633389651788	TUBA1C;SPARC;MAGED4B;PDPN;MAGED4;CENPM;E2F2;NES;HOXC10
CID99625 KA-72-WY22 BAID12 10UM	9/369	0.9301465918906262	0.9999960332661526	0	0	0.6491414835164835	0.04700633389651788	EIF5AL1;SPARC;CCDC80;MAGED4B;ID3;CENPM;TAGLN2;KIF20A;NES
