Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID11503417 NG5DD6UA5D DE-34-DT75 BAID4 10UM	3/90	0.49466073825212276	0.9999951235186585	0	0	1.1411195087387813	0.8032147699863097	GPX8;GPX7;S100A10
CID91758287 DC-08-CM08 BAID24 10UM	3/90	0.49466073825212276	0.9999951235186585	0	0	1.1411195087387813	0.8032147699863097	RRM2;PCLAF;CENPM
CID22227931 JF-76-BD96 BAID32 10UM	3/90	0.49466073825212276	0.9999951235186585	0	0	1.1411195087387813	0.8032147699863097	RRM2;CDK1;S100A10
CID10115992 DE-91-FH69 BAID27 1UM	3/90	0.49466073825212276	0.9999951235186585	0	0	1.1411195087387813	0.8032147699863097	SPARC;ANXA5;PCLAF
LC-57-RH78 BAID27 1UM	3/90	0.49466073825212276	0.9999951235186585	0	0	1.1411195087387813	0.8032147699863097	CDC20;SPARC;CMTM3
CID5163 SB206553 AC-49-ZR23 BAID18 0.1UM	4/124	0.49554223280013304	0.9999951235186585	0	0	1.1030874785591767	0.7744806927853474	RRM2;UBE2C;RPLP0;CENPM
CID44249042 KB-05-VJ83 BAID10 0.1UM	4/124	0.49554223280013304	0.9999951235186585	0	0	1.1030874785591767	0.7744806927853474	IKBIP;CHST14;NDC80;S100A10
BE-66-UB12 BAID50 0.1UM	4/124	0.49554223280013304	0.9999951235186585	0	0	1.1030874785591767	0.7744806927853474	CCNA2;ANXA1;ANXA5;S100A10
CID4286 N-(1-ADAMANTYL)-N'-(4-GUANIDINOBENZYL)UREA WE-41-YO44 BAID11 1UM	5/158	0.4959698623986539	0.9999951235186585	0	0	1.0814635132403476	0.7583655988215365	NNMT;UBE2C;MDK;RPLP0;CENPM
NC-11-BC71 BAID16 10UM	6/192	0.4962006936817281	0.9999951235186585	0	0	1.0675142968186109	0.7480871282448535	EIF5AL1;RRM2;EIF4EBP1;BIRC5;CENPM;TAGLN2
PB-40-CS17 BAID36 10UM	8/260	0.49640160241833836	0.9999951235186585	0	0	1.0505798174191956	0.735794584181431	SPARC;ANXA2;PCLAF;HJURP;CENPA;AJUBA;S100A10;AURKA
CID216240 ICOFUNGIPEN GB-64-HC34 BAID44 10UM	14/465	0.4996382884047371	0.9999951235186585	0	0	1.027261505361365	0.7127868298685075	CDKN2C;SPARC;RRM2;ANXA2;F2R;PIMREG;TYMS;HOXC11;TMSB15A;MDK;PCLAF;TAGLN2;AJUBA;S100A10
