Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID65884 JB-63-NV02 BAID49 0.01UM	1/41	0.5944461556522536	0.9999924250529693	0	0	1.1247119815668203	0.5849909743585068	MFAP2
EF-62-IO23 BAID42 0.1UM	1/41	0.5944461556522536	0.9999924250529693	0	0	1.1247119815668203	0.5849909743585068	TK1
CID11524144 DORSOMORPHIN BA-56-QV45 BAID42 0.1UM	3/141	0.594984559220835	0.9999924250529693	0	0	0.9776066827697263	0.5075927704166738	COL4A1;FANCD2;YBX1
CID2788 CLIOQUINOL AA-86-YY62 BAID1 0.01UM	13/621	0.5956005586314113	0.9999924250529693	0	0	0.9604990334247943	0.49771623028783446	ARHGAP11A;CENPU;SPARC;RRM2;DDIAS;ACTL6A;ESCO2;YBX1;TYMS;AURKA;MELK;KIF4A;BIRC5
CID1794 5-(N,N-HEXAMETHYLENE)AMILORIDE CE-18-CG29 BAID39 1UM	9/431	0.596308931318095	0.9999924250529693	0	0	0.9583639276416794	0.49547070534086257	ARHGAP11A;ASPM;NEIL3;MELK;SPARC;RRM2;YBX1;TYMS;AURKA
CID676987 FA-39-KG56 BAID52 10UM	5/239	0.5969963862302331	0.9999924250529693	0	0	0.960594315245478	0.4955170241541424	KIF18B;UBE2C;MFAP2;CENPM;TK1
CID292929 9-OXO-9H-INDENO[1,2-B]PYRAZINE-2,3-DICARBONITRILE EE-01-DO31 BAID13 0.01UM	2/92	0.5978586366703231	0.9999924250529693	0	0	0.9994867847061842	0.5141369480718476	TOP2A;RRM2
CID15569631 N-PHENYLAMINOSULFONAMIDE PE-69-DO79 BAID24 10UM	2/92	0.5978586366703231	0.9999924250529693	0	0	0.9994867847061842	0.5141369480718476	SPARC;RRM2
CID121396 CARGLUMICACID AA-56-JY17 BAID28 10UM	2/92	0.5978586366703231	0.9999924250529693	0	0	0.9994867847061842	0.5141369480718476	SERPINH1;YBX1
CID151166 LUMIRACOXIB GA-04-SF76 BAID12 10UM	2/92	0.5978586366703231	0.9999924250529693	0	0	0.9994867847061842	0.5141369480718476	RRM2;YBX1
JD-10-HW02 BAID48 10UM	2/92	0.5978586366703231	0.9999924250529693	0	0	0.9994867847061842	0.5141369480718476	CDCA8;TMEM45A
CID25054688 QE-48-NG07 BAID39 1UM	11/527	0.598033997349958	0.9999924250529693	0	0	0.9577437106918238	0.4923833922459441	ARHGAP11A;CCNA2;PLK1;NUF2;CDCA8;BUB1B;KIF20A;YBX1;TYMS;CEP55;AURKA
CID57803776 S0-EE-XGII BAID16 10UM	8/384	0.5987093852470281	0.9999924250529693	0	0	0.9561512780905874	0.4904854931431702	CENPU;SPARC;CDCA2;CBX2;NUF2;YBX1;NCAPH;LOXL2
HC-92-HE59 BAID51 1UM	8/384	0.5987093852470281	0.9999924250529693	0	0	0.9561512780905874	0.4904854931431702	MEX3A;MAGED4B;RRM2;UBE2C;MMP2;MFAP2;CENPM;NES
CID136598218 NVS-SM2 AB-21-VE32 BAID26 0.1UM	3/142	0.5997788391878572	0.9999924250529693	0	0	0.970523581135092	0.49612611596586487	RRM2;TROAP;KIF20A
CID63040 DEXAMETHASONEPIVALATE UB-83-HM84 BAID46 0.1UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	CMTM3
CID49831257 FILGOTINIB HE-14-AT80 BAID44 10UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	CENPM
CID5081913 IMD-0354 LB-65-SM65 BAID29 0.01UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	NDC80
CID3005532 FTI277 LF-64-NB46 BAID50 0.1UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	MYBL2
CID5163 SB206553 AC-49-ZR23 BAID50 0.1UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	MMP9
CID153965 S8921 QE-76-HF95 BAID19 1UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	RRM2
CID10005638 AB-82-EP26 BAID42 0.1UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	TYMS
CID24776341 FE-82-JV20 BAID42 0.1UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	RRM2
CID49840814 ED-35-EX82 BAID2 0.1UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	RRM2
DD-96-VY72 BAID23 1UM	1/42	0.6032850439890824	0.9999924250529693	0	0	1.0972237832977407	0.5544990285008532	CMTM3
CID4788 PHLORETIN AA-72-QI84 BAID40 10UM	2/93	0.6037557968251821	0.9999924250529693	0	0	0.9884526558891455	0.4987588506081425	VGLL2;LMNB1
CID59408933 IF-83-OL68 BAID49 0.01UM	2/93	0.6037557968251821	0.9999924250529693	0	0	0.9884526558891455	0.4987588506081425	MELK;KIF4A
CID11350256 LD-14-PB06 BAID42 0.1UM	2/93	0.6037557968251821	0.9999924250529693	0	0	0.9884526558891455	0.4987588506081425	ARHGAP11A;KIF4A
EB-07-JB09 BAID35 1UM	3/143	0.6045358219575594	0.9999924250529693	0	0	0.9635416666666666	0.48494507861663244	RCC1;CDCA8;YBX1
