Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID24946690 BITOPERTIN FA-52-OO58 BAID17 0.01UM	6/205	0.4965294841876319	0.9999873414290523	0	0	1.0669708838309193	0.746999560289122	HOXA9;RRM2;BIRC5;TYMS;AJUBA;DTL
CID65171 FLAVOPEREIRINE BC-62-RZ55 BAID18 0.1UM	13/459	0.49662056357849915	0.9999873414290523	0	0	1.031523745104425	0.7219933813540442	ARHGAP11A;TOP2A;CENPU;RRM2;CMTM3;UHRF1;TYMS;TUBA1C;NEIL3;HOXB3;BIRC5;VIM;S100A10
CID122272 AB-25-XU75 BAID44 10UM	13/459	0.49662056357849915	0.9999873414290523	0	0	1.031523745104425	0.7219933813540442	ABCC3;CDKN2C;SPARC;RRM2;TYMS;HOXC11;TPX2;MAGED4B;TAGLN2;TK1;AJUBA;DLGAP5;S100A10
CID135514603 XE-55-GK99 BAID14 0.1UM	5/169	0.49782334856739113	0.9999873414290523	0	0	1.0788767061982547	0.7525272769247754	RRM2;PBK;VIM;TYMS;BUB1
CID3013846 NOCARDIMICINB FD-59-TC81 BAID24 10UM	21/750	0.49803481638061997	0.9999873414290523	0	0	1.0194481395909667	0.7106423040557976	TOP2A;STEAP3;UBE2C;NRM;CDCA8;PIMREG;MKI67;CENPA;AURKB;AURKA;CDC20;ASPM;SERPINH1;CENPM;BIRC5;ID3;KIF2C;KIF20A;GTSE1;PRR11;DLGAP5
CID71043 4,4'-DIMETHOXYBENZIL CA-96-UO48 BAID12 10UM	4/133	0.4993168268052409	0.9999873414290523	0	0	1.097254167021609	0.7620588866653518	ANXA5;HJURP;SERPINH1;BUB1B
CID439260 NOREPINEPHRINE AC-76-BB72 BAID21 0.01UM	3/97	0.5010687678870449	0.9999873414290523	0	0	1.1293321404955463	0.7803819775711052	TPX2;UHRF1;ANXA5
CID46190878 GSK1331268 S0-EE-XYMJ BAID31 1UM	3/97	0.5010687678870449	0.9999873414290523	0	0	1.1293321404955463	0.7803819775711052	SPARC;BUB1B;CHST14
CID5265 SPIPERONE CB-24-FA25 BAID50 0.1UM	3/97	0.5010687678870449	0.9999873414290523	0	0	1.1293321404955463	0.7803819775711052	CYTL1;CHST14;AJUBA
CID24896589 CA-23-BW20 BAID42 0.1UM	3/97	0.5010687678870449	0.9999873414290523	0	0	1.1293321404955463	0.7803819775711052	SYDE1;KIF18B;MMP2
