Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID10679092 EF-92-OO68 BAID1 0.01UM	4/73	0.3477671024047821	0.9999960137321782	0	0	1.3646748054544156	1.4413999197589369	CDCA2;DDIAS;EIF4EBP1;HMMR
CID71727020 DE-11-PO61 BAID16 10UM	9/186	0.34874547124389055	0.9999960137321782	0	0	1.1975930943229791	1.2615600523684294	EIF5AL1;CCDC80;MELK;RRM2;MTHFD2;UBE2C;EIF4EBP1;SERPINH1;TGFBI
RB-55-KL42 BAID37 0.01UM	15/325	0.34933692175966613	0.9999960137321782	0	0	1.1401473963996618	1.1991140304046557	TOP2A;RRM2;UBE2C;CDCA8;TYMS;KIF15;AURKA;MAGED4B;MELK;TMSB15A;PRAME;KIF20A;TGFBI;DLGAP5;ASF1B
CID3925 QX-314 GB-81-GK41 BAID39 1UM	7/141	0.3530362424306453	0.9999960137321782	0	0	1.2300979650572847	1.2807590054837248	MELK;RRM2;MTHFD2;PBK;YBX1;TYMS;AURKA
CID2810167 1,1'-BINAPHTHALENE-2,2'-DICARBOXYLICACID DA-83-VJ09 BAID27 1UM	10/210	0.3543342874789193	0.9999960137321782	0	0	1.1776674937965261	1.221847096895445	TOP2A;CCDC80;RRM2;MTHFD2;MMP2;MFAP2;SERPINH1;TYMS;APOBEC3B;SPC25
FA-88-PW92 BAID32 10UM	10/210	0.3543342874789193	0.9999960137321782	0	0	1.1776674937965261	1.221847096895445	MAGED4B;RRM2;UBE2C;MDK;CBX2;F2R;MFAP2;SERPINH1;TYMS;APOBEC3B
CID12137312 BORRELIDING FE-10-KQ78 BAID42 0.1UM	5/96	0.35448167017984267	0.9999960137321782	0	0	1.2935461579111394	1.3415349617528993	TOP2A;MAGED4B;UBE2C;TROAP;MFAP2
CID121232405 JD-87-MR82 BAID1 0.01UM	5/96	0.35448167017984267	0.9999960137321782	0	0	1.2935461579111394	1.3415349617528993	COL4A2;SERPINH1;YBX1;LOXL2;AURKA
CID51039095 AZD-4547 BD-81-LB65 BAID39 1UM	3/52	0.35687911003111106	0.9999960137321782	0	0	1.4409970630318547	1.4847431140082308	MTHFD2;EIF4EBP1;ADAMTS12
CID1935 TACRINE AB-09-PR28 BAID44 10UM	3/52	0.35687911003111106	0.9999960137321782	0	0	1.4409970630318547	1.4847431140082308	RRM2;MTHFD2;YBX1
