Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
AD-52-UZ45 BAID10 0.1UM	2/91	0.8937910717764328	0.999996038394273	0	0	0.5218021269034145	0.05858962906166284	LOX;PCLAF
CID70983757 S0-EE-Y6Y9 BAID44 10UM	10/338	0.8940120321448015	0.999996038394273	0	0	0.7059387547192425	0.07909058617867883	TCF19;FAM156B;PCNA;CDKN2C;MELK;ANXA2;PCLAF;VIM;TYMS;WDR76
CID46215815 GSK2334470 HB-92-XE24 BAID44 10UM	16/508	0.8941022131143135	0.999996038394273	0	0	0.7519922723979715	0.08417438886657018	EIF5AL1;ANXA2;NRM;EMP3;FOXM1;TYMS;TUBA1C;TMEM37;MELK;PCLAF;S100A4;TAGLN2;TK1;KIF20A;TGFBI;E2F7
CID5702538 BAFILOMYCINA GD-51-SU60 BAID23 1UM	7/250	0.8941332775638616	0.999996038394273	0	0	0.6675582150898348	0.07470005457018557	CDC20;BCL2L12;TMEM37;MELK;MFAP2;CDCA8;KIF20A
CID146680959 WC-33-YP46 BAID36 10UM	7/250	0.8941332775638616	0.999996038394273	0	0	0.6675582150898348	0.07470005457018557	CDC20;TMEM37;ANXA2;CDCA7;DEPDC1;CDCA8;TYMS
CID4286 N-(1-ADAMANTYL)-N'-(4-GUANIDINOBENZYL)UREA WE-41-YO44 BAID11 1UM	4/158	0.8947312831613652	0.999996038394273	0	0	0.6025340513145391	0.06702097605090583	MAGED4B;NNMT;RPLP0;MFAP2
CID24995756 CE-03-YQ91 BAID16 10UM	10/339	0.8959602268860295	0.999996038394273	0	0	0.7037557037557037	0.07731407846272718	TMEM37;CCDC80;ANXA2;PCLAF;CDCA8;TAGLN2;S100A4;KIF20A;TK1;VIM
CID49787174 SE-15-AV21 BAID28 10UM	23/702	0.8960820828227903	0.999996038394273	0	0	0.7822162650148287	0.08582731855195798	EIF5AL1;CDKN2C;ANXA2;LRR1;CDCA8;LMNB1;BCL2L12;CDC20;TUBA1C;MELK;CCDC80;MAGED4B;GNG5;KIFC1;MFAP2;PCLAF;S100A4;TAGLN2;TK1;KIF20A;TGFBI;ASF1B;APOBEC3B
DB-29-HQ45 BAID52 10UM	9/310	0.8961169170929563	0.999996038394273	0	0	0.6924770193424781	0.07595391716560579	CDKN2C;MAGED4B;MELK;ANXA2;PCLAF;BUB1B;TK1;TYMS;WDR76
CID1180676 TA-10-KH35 BAID32 10UM	5/190	0.8961590598068175	0.999996038394273	0	0	0.6267036267036267	0.06871013091898098	CDC20;TUBA1C;MELK;RPLP0;NCAPH
CID132006 UE-50-KK32 BAID39 1UM	3/126	0.8962601247468716	0.999996038394273	0	0	0.5660259647663468	0.061993761914771	EIF5AL1;STEAP3;EIF4EBP1
PB-66-RW16 BAID12 10UM	3/126	0.8962601247468716	0.999996038394273	0	0	0.5660259647663468	0.061993761914771	CDC20;CHST14;PDIA4
BB-55-JH29 BAID51 1UM	3/126	0.8962601247468716	0.999996038394273	0	0	0.5660259647663468	0.061993761914771	MELK;PCLAF;CDCA8
CID121480897 CYCLOSPORINV FC-35-BX82 BAID52 10UM	7/251	0.8963656174662422	0.999996038394273	0	0	0.6647872062925136	0.07273230343216376	TMEM37;STEAP3;CDKN2C;MAGED4B;ANXA2;MFAP2;TK1
CID86498 (+)-DIBENZOYL-D-TARTARICACID OE-78-XD40 BAID39 1UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	NCAPH
CID25105689 EVENAMIDE GE-29-BW04 BAID20 10UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	OIP5
CID51037431 SPAUTIN-1 CC-90-NK44 BAID4 10UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	CDKN2C
CID104974 SAREDUTANT CC-01-PR23 BAID44 10UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	ANXA2
CID10475314 PCERA-1 LA-09-SS14 BAID11 1UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	VIM
CID68888 PIVAGABINE CB-44-RT90 BAID3 1UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	CDC20
CID39186 DILTIAZEM AF-33-AM86 BAID4 10UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	TAGLN2
CID86611385 BA-13-CC32 BAID17 0.01UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	TK1
CID76324808 BC-74-QN56 BAID25 0.01UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	TK1
CID76966642 LD-00-HM58 BAID30 0.1UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	TYMS
CID11627238 PA-93-BD53 BAID11 1UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	VIM
CID6918666 ZD-43-CS43 BAID11 1UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	PCNA
CID5311345 GA-94-KZ19 BAID39 1UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	STON1
AA-71-XO01 BAID25 0.01UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	TYMS
LC-57-RH78 BAID25 0.01UM	1/54	0.8972027240468189	0.999996038394273	0	0	0.4384098672596804	0.047555826508831216	CDC20
CID176407 DA-21-GV88 BAID38 0.1UM	2/92	0.8972906809968596	0.999996038394273	0	0	0.5159772911597729	0.05591925065391288	EIF5AL1;TAGLN2
CID57390068 EB-83-IM06 BAID7 1UM	2/92	0.8972906809968596	0.999996038394273	0	0	0.5159772911597729	0.05591925065391288	KIF23;VIM
UE-90-AA63 BAID46 0.1UM	2/92	0.8972906809968596	0.999996038394273	0	0	0.5159772911597729	0.05591925065391288	PCLAF;APOBEC3B
CID10256418 BE-59-WG31 BAID16 10UM	7/252	0.898558015000391	0.999996038394273	0	0	0.6620388179751705	0.07081432417552452	TMEM37;CDKN2C;PCLAF;S100A4;TK1;TYMS;APOBEC3B
CID118735338 AZ-DYRK1B-33 DA-33-CX68 BAID12 10UM	3/127	0.8992431383078785	0.999996038394273	0	0	0.5614317708537975	0.05962507974246134	PCLAF;KIF20A;APOBEC3B
CID796265 ME-60-RF56 BAID43 1UM	3/127	0.8992431383078785	0.999996038394273	0	0	0.5614317708537975	0.05962507974246134	NUSAP1;PCLAF;APOBEC3B
CID25012945 8-PHENYLIMIDAZO[1,5-A]PYRIDINE DE-05-NX87 BAID4 10UM	2/93	0.9006826605292915	0.999996038394273	0	0	0.5102804737841234	0.05337650685696647	FAM156B;TAGLN2
CID1566236 NECROSULFONAMIDE CB-87-GT98 BAID25 0.01UM	2/93	0.9006826605292915	0.999996038394273	0	0	0.5102804737841234	0.05337650685696647	EIF5AL1;TAGLN2
CID2170 AMOXAPINE AA-35-LB45 BAID29 0.01UM	2/93	0.9006826605292915	0.999996038394273	0	0	0.5102804737841234	0.05337650685696647	TK1;ASF1B
CID59408933 IF-83-OL68 BAID49 0.01UM	2/93	0.9006826605292915	0.999996038394273	0	0	0.5102804737841234	0.05337650685696647	MELK;LRR1
CID59737629 BC-14-CG34 BAID44 10UM	2/93	0.9006826605292915	0.999996038394273	0	0	0.5102804737841234	0.05337650685696647	PCLAF;DEPDC1
CID71230987 FB-32-TL51 BAID32 10UM	5/192	0.9010845966984546	0.999996038394273	0	0	0.61993561993562	0.06457009736141466	TUBA1C;NNMT;ANXA2;NACA2;S100A4
CID572865 (-)-ISOLONGIFOLOL BD-80-SK69 BAID41 0.01UM	1/55	0.9014493609570454	0.999996038394273	0	0	0.4302686647765627	0.0446409806062645	TK1
CID49850262 TUBASTATINA AE-05-CB45 BAID30 0.1UM	1/55	0.9014493609570454	0.999996038394273	0	0	0.4302686647765627	0.0446409806062645	BUB1B
CID9907323 CUTAMESINE PA-60-HV24 BAID5 0.01UM	1/55	0.9014493609570454	0.999996038394273	0	0	0.4302686647765627	0.0446409806062645	TK1
CID4581 OCTOPAMINE AD-16-OE34 BAID45 0.01UM	1/55	0.9014493609570454	0.999996038394273	0	0	0.4302686647765627	0.0446409806062645	TUBA1C
CID1102 SPERMIDINE GB-31-HY20 BAID32 10UM	1/55	0.9014493609570454	0.999996038394273	0	0	0.4302686647765627	0.0446409806062645	TCF19
CID11678481 BA-44-SG89 BAID18 0.1UM	1/55	0.9014493609570454	0.999996038394273	0	0	0.4302686647765627	0.0446409806062645	CDC20
CID3938007 FD-69-CC31 BAID20 10UM	1/55	0.9014493609570454	0.999996038394273	0	0	0.4302686647765627	0.0446409806062645	TMEM37
