Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID6440205 YUANHUACIN BD-69-XG81 BAID7 1UM	4/585	0.9440547033976314	0.9999829848756747	0	0	0.5235363221593858	0.030140596510667767	S100A4;HOXC13;HOXD11;HOXC6
CID10387694 QE-93-PG25 BAID8 10UM	4/585	0.9440547033976314	0.9999829848756747	0	0	0.5235363221593858	0.030140596510667767	STEAP3;CCDC80;MAGED4B;S100A4
CID9818362 SDZ-LAP-977 EE-02-BO83 BAID39 1UM	1/223	0.9443661348094787	0.9999829848756747	0	0	0.3448507330860272	0.01973971577262408	MAGED4B
CID136201633 XE-18-BC97 BAID48 10UM	6/797	0.9448113694676965	0.9999829848756747	0	0	0.5750594184576485	0.03264611193872541	CCDC80;FOXD1;MAGED4B;TAGLN2;S100A11;HOXC10
CID10082313 CYTOXAZONE HE-10-QN66 BAID24 10UM	1/224	0.9450862504300362	0.9999829848756747	0	0	0.34328673173305196	0.01938852062345591	HOXA11
CID5311497 VINORELBINE DB-56-XL71 BAID38 0.1UM	6/798	0.9452322629521361	0.9999829848756747	0	0	0.5743030303030303	0.03234738891191671	APOBEC3C;CCDC80;MAGED4B;HOXD11;AQP1;HOXC6
CID3949 LOMERIZINE AA-40-IA00 BAID7 1UM	1/225	0.9457970806091446	0.9999829848756747	0	0	0.34173669467787116	0.019044041251873402	HOXD11
CID49787174 SE-15-AV21 BAID27 10UM	6/801	0.94647784326873	0.9999829848756747	0	0	0.5720452830188679	0.0314669054547353	STEAP3;CCDC80;MAGED4B;TAGLN2;S100A4;AQP1
CID675434 AD-59-IN33 BAID9 0.01UM	1/226	0.9464987444912373	0.9999829848756747	0	0	0.3402004357298475	0.018706136920844333	S100A4
CID129051185 AC-75-LR63 BAID12 10UM	3/479	0.9467128219826165	0.9999829848756747	0	0	0.4799880426478892	0.026283896614265785	MAGED4B;S100A4;AQP1
CID5702538 BAFILOMYCINA GD-51-SU60 BAID24 10UM	1/227	0.9471913598268453	0.9999829848756747	0	0	0.33867777199375326	0.018374670138468198	TAGLN2
CID11290018 AC-33-YJ09 BAID7 1UM	1/227	0.9471913598268453	0.9999829848756747	0	0	0.33867777199375326	0.018374670138468198	MAGED4B
CID10173277 APILIMOD EC-01-PH79 BAID28 10UM	2/362	0.947752209468128	0.9999829848756747	0	0	0.42397200349956254	0.022751267610262305	DYNLT1;TAGLN2
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	4/593	0.9478343602994604	0.9999829848756747	0	0	0.5162098795375536	0.027656211391418817	CCDC80;DYNLT1;TAGLN2;AQP1
CID65517 7ALPHA-HYDROXYDEHYDROEPIANDROSTERONE MF-37-KQ09 BAID28 10UM	3/482	0.9482222797220126	0.9999829848756747	0	0	0.47690758909784053	0.025355427182312602	TAGLN2;S100A4;AQP1
CID5745214 SEMAPIMOD QA-50-YO37 BAID14 0.1UM	2/363	0.9483132664627176	0.9999829848756747	0	0	0.4227757541387659	0.022436870543530798	HOXD8;HOXA4
