Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID71678945 NA-16-OJ70 BAID32 10UM	16/328	3.1999032197732426E-5	0.006945282727823497	0	0	3.564562080691113	36.892522087104766	TOP2A;CDKN2C;TROAP;CBX2;BUB1B;MCM10;PIMREG;MKI67;AURKB;KIF18B;ESPL1;ORC1;TMSB15A;FANCD2;KIFC1;MFAP2
CID72710839 BLU-9931 HF-79-EC41 BAID4 10UM	21/520	3.2892480494522035E-5	0.006945282727823497	0	0	2.949885171803461	30.44950083676027	TOP2A;EIF5AL1;CDKN2C;CKAP2L;TROAP;CBX2;BUB1B;YBX1;PIMREG;MKI67;CDC25C;AURKB;KIF15;LMNB1;KIF18B;TMSB15A;KIFC1;CDK4;MFAP2;CDK1;SPC25
CID134149230 FB-98-HM88 BAID4 10UM	17/366	3.3776450955980535E-5	0.006945282727823497	0	0	3.3915194491970895	34.918225229877144	TOP2A;EIF5AL1;CDKN2C;CBX2;BUB1B;PIMREG;MKI67;CDC25C;AURKB;KIF15;KIF18B;RAD51;ESPL1;MTHFD2;FANCD2;CDK1;SPC25
CID5330286 PALBOCICLIB AE-04-SN76 BAID8 10UM	25/703	4.846535833774594E-5	0.009379472290069656	0	0	2.5984649841581997	25.81486945594891	TOP2A;ARHGAP11A;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;LMNB1;ORC1;E2F2;POLQ;CDKN2C;CKAP2L;CBX2;PIMREG;CDC25C;KIF18B;RAD51;ESPL1;TMSB15A;FANCD2;KIFC1;CDK1;SPC25
CID3071 3,3'-DIINDOLYLMETHANE BC-51-ME52 BAID7 1UM	14/272	5.609472657705067E-5	0.010252869468805373	0	0	3.7553863554856686	36.75948198583559	TOP2A;ARHGAP11A;CDKN2C;CKAP2L;TROAP;CBX2;CDC25C;AURKB;KIF18B;ESPL1;MTHFD2;TMSB15A;KIFC1;CDK4
BE-04-AN21 BAID11 1UM	13/240	6.149023156569108E-5	0.010647519044795982	0	0	3.9556034617427436	38.35603202453254	TOP2A;CDKN2C;TROAP;CBX2;MKI67;PIMREG;AURKB;LMNB1;KIF18B;ESPL1;KIFC1;FANCD2;CDK1
CID5327655 AB-80-CK34 BAID11 1UM	12/209	6.751125113149201E-5	0.011105600811130436	0	0	4.198956072536816	40.32348335907436	CDKN2C;KIF18B;ESPL1;KIFC1;CKAP2L;TROAP;CBX2;MFAP2;MKI67;PIMREG;CDC25C;AURKB
BB-84-DG64 BAID52 10UM	17/390	7.417880801032193E-5	0.011373329891242746	0	0	3.1693637047466585	30.137581062117242	TOP2A;CDKN2C;CKAP2L;TROAP;CBX2;BUB1B;YBX1;PIMREG;MKI67;CDC25C;AURKB;ESPL1;FANCD2;KIFC1;MFAP2;EZH2;SPC25
CID71678945 NA-16-OJ70 BAID31 1UM	23/636	7.605266188672961E-5	0.011373329891242746	0	0	2.6336004222243545	24.977289043882184	TOP2A;CDKN2C;CKAP2L;TROAP;CBX2;BUB1B;PIMREG;MKI67;CDC25C;AURKB;LMNB1;KIF18B;RAD51;ESPL1;ORC1;FANCD2;KIFC1;CDK4;MFAP2;CDK1;E2F2;RCC1;SPC25
CID44818584 AA-42-XZ05 BAID32 10UM	7/74	1.0939318889503724E-4	0.015647982237594456	0	0	7.124067164179104	64.9754957547122	TOP2A;CKAP2L;KIFC1;TROAP;MKI67;PIMREG;AURKB
HD-19-IW09 BAID52 10UM	23/661	1.3461638038544683E-4	0.018453662144505004	0	0	2.527089479992624	22.524154370116406	TOP2A;EIF5AL1;NMB;CDKN2C;CKAP2L;TROAP;CBX2;BUB1B;PIMREG;MKI67;ADAMTS12;AURKB;LMNB1;MEX3A;KIF18B;ESPL1;TMSB15A;FANCD2;KIFC1;MFAP2;CDK1;E2F2;SPC25
CID448013 EPOTHILONEB AD-58-PW17 BAID21 0.01UM	13/265	1.6602186584683762E-4	0.02184847754544383	0	0	3.5586091410559497	30.971966971181487	TOP2A;CDKN2C;CKAP2L;CBX2;BUB1B;MKI67;PIMREG;CDC25C;AURKB;KIFC1;FANCD2;CDK4;EZH2
CID71481097 SELINEXOR OB-17-DQ74 BAID6 0.1UM	11/198	1.8048411411090162E-4	0.02283818213172563	0	0	4.042667771333885	34.847261726106964	TOP2A;CDKN2C;MTHFD2;KIFC1;FANCD2;CDK4;TROAP;E2F2;MKI67;AURKB;KIF15
CID119182 CLOFARABINE CB-32-EI69 BAID20 10UM	22/641	2.2802049880305575E-4	0.02778472003933531	0	0	2.484759182659021	20.837376927371388	CDKN2C;TROAP;CBX2;BUB1B;MKI67;CDC25C;KIF15;ZNF90;ASPM;HOXA9;KIF18B;ESPL1;MTHFD2;TMSB15A;FANCD2;KIFC1;CDK4;NUSAP1;E2F2;RCC1;EZH2;TMEM45A
CID6474906 FD-20-OG99 BAID3 1UM	27/890	3.3169614703588106E-4	0.03897429727671602	0	0	2.1996074090728284	17.621695541103826	TOP2A;ARHGAP11A;TROAP;BUB1B;MCM10;MKI67;AURKB;KIF15;ORC1;NUSAP1;RCC1;EIF5AL1;FOXD1;CDKN2C;CKAP2L;CBX2;PIMREG;CDC25C;ASPM;KIF18B;ESPL1;MTHFD2;FANCD2;KIFC1;CDK4;CDK1;SPC25
CID2733526 TAMOXIFEN AE-37-MC27 BAID23 1UM	14/326	3.695587318991545E-4	0.04192580096373166	0	0	3.0967925905648324	24.47457392862576	TOP2A;EIF5AL1;CDKN2C;RPLP0;BUB1B;YBX1;MKI67;CDC25C;AURKB;KIF18B;ESPL1;MTHFD2;KIFC1;CDK1
CID219077 OSANETANT SB-75-UH17 BAID32 10UM	11/217	3.966062400463588E-4	0.043494484325084015	0	0	3.6662279502256254	28.715974620798693	TOP2A;EIF5AL1;MEX3A;CDKN2C;KIF18B;TROAP;MFAP2;BUB1B;MKI67;AURKB;SPC25
CID91623361 LLY-507 AE-52-NW93 BAID20 10UM	20/593	5.455318319761882E-4	0.057896765393601904	0	0	2.428303982230684	18.24566759104166	TOP2A;ARHGAP11A;CDKN2C;TROAP;CBX2;BUB1B;MCM10;PIMREG;MKI67;AURKB;ESPL1;MTHFD2;TMSB15A;FANCD2;KIFC1;MFAP2;CDK1;E2F2;EZH2;SPC25
YE-80-LN04 BAID52 10UM	18/511	6.236714655281143E-4	0.06412122254960925	0	0	2.5323188904592087	18.688226818410328	TOP2A;EIF5AL1;CDKN2C;CKAP2L;CBX2;BUB1B;MKI67;CDC25C;AURKB;MEX3A;KIF18B;ESPL1;FANCD2;KIFC1;MFAP2;CDK1;E2F2;SPC25
CID9829523 MIDOSTAURIN BB-42-FF52 BAID27 1UM	14/345	6.473065419742549E-4	0.06453450069985754	0	0	2.9161712055563322	21.412542857931612	TOP2A;CDKN2C;BUB1B;YBX1;MKI67;CDC25C;AURKB;KIF18B;ESPL1;MTHFD2;TMSB15A;FANCD2;CDK4;CDK1
CID378811 MR16728 ND-68-CU31 BAID27 1UM	8/131	7.36042681850949E-4	0.07122295362616536	0	0	4.437721311011019	32.014708705506415	TOP2A;CDKN2C;MTHFD2;CKAP2L;KIFC1;BUB1B;CDC25C;PIMREG
CID78357767 QA-81-IM40 BAID32 10UM	13/311	7.636348122981333E-4	0.07178167235602453	0	0	3.0021776381550764	21.54789245790073	EIF5AL1;CDKN2C;RPLP0;BUB1B;PIMREG;MKI67;CDC25C;AURKB;LMNB1;ZNF90;MTHFD2;KIFC1;MFAP2
CID11758267 FB-39-CW59 BAID31 1UM	22/708	8.66774328949414E-4	0.07921354284009922	0	0	2.2342079689018464	15.752801407908859	TOP2A;ARHGAP11A;CDKN2C;CKAP2L;BUB1B;YBX1;PIMREG;MKI67;CDC25C;AURKB;KIF15;LMNB1;KIF18B;ESPL1;ORC1;MTHFD2;FANCD2;KIFC1;CDK4;CDK1;EZH2;SPC25
CID49787174 SE-15-AV21 BAID35 10UM	16/442	9.311442542452947E-4	0.08279634044505459	0	0	2.595318626213674	18.112978744044458	TOP2A;EIF5AL1;CDKN2C;TROAP;CBX2;BUB1B;MKI67;CDC25C;LMNB1;KIF18B;ESPL1;TMSB15A;KIFC1;MFAP2;CDK1;SPC25
CID56237 LONAPALENE AC-49-NG46 BAID44 10UM	18/538	0.0011212709122505678	0.09707845529748337	0	0	2.39745903915579	16.28664049519822	TOP2A;EIF5AL1;CDKN2C;CKAP2L;TROAP;CBX2;BUB1B;YBX1;PIMREG;MKI67;AURKB;LMNB1;KIF18B;ESPL1;TMSB15A;KIFC1;CDK4;CDK1
CID11467730 BMS-509744 GA-09-TM90 BAID28 10UM	10/216	0.0014369694378908143	0.121221267965661	0	0	3.321239993186851	21.738242908046338	TOP2A;ARHGAP11A;KIF18B;RAD51;MTHFD2;FANCD2;CDK4;CKAP2L;YBX1;AURKB
CID6419417 ZYGOSPORINA BE-42-IC00 BAID40 10UM	20/645	0.0015143904003902995	0.12455861043210213	0	0	2.220218181818182	14.415304497605486	TOP2A;CDKN2C;CKAP2L;UHRF1;TROAP;CBX2;BUB1B;PIMREG;MKI67;AURKB;KIF15;LMNB1;KIF18B;ESPL1;ORC1;MTHFD2;KIFC1;NUSAP1;CDK1;TMEM45A
CID9576789 SARDOMOZIDE CB-30-KN11 BAID8 10UM	10/221	0.0017027553972430488	0.13663573797389345	0	0	3.241706161137441	20.667522001888774	TOP2A;CDKN2C;RAD51;MTHFD2;KIFC1;TROAP;CBX2;BUB1B;MKI67;LMNB1
CID16016585 CDN1163 BD-58-PT20 BAID27 1UM	9/185	0.0017534651225292036	0.13735476793145426	0	0	3.491755403687222	22.159243287042838	TOP2A;CDKN2C;MTHFD2;FANCD2;TROAP;CDK1;BUB1B;MKI67;PIMREG
HC-74-FM38 BAID52 10UM	8/154	0.002077220509880446	0.1589315227327132	0	0	3.734237029258747	23.065353617160163	TOP2A;CKAP2L;KIFC1;MFAP2;BUB1B;MKI67;AURKB;SPC25
CID73051434 CB-5083 GA-59-RW04 BAID3 1UM	16/481	0.002209826667021005	0.1652347666931615	0	0	2.3728369368327744	14.509521056865609	TOP2A;CDKN2C;CBX2;BUB1B;MKI67;MEX3A;ESPL1;ORC1;TMSB15A;CDK4;MFAP2;NUSAP1;E2F2;RCC1;HOXD8;SPC24
CID51039095 AZD-4547 BD-81-LB65 BAID40 10UM	14/395	0.0023208511907160394	0.16968000927679489	0	0	2.5269332436648266	15.327925412345763	TOP2A;ARHGAP11A;POLQ;CBX2;BUB1B;SIX1;MKI67;AURKB;KIF15;ESPL1;ORC1;FANCD2;NUSAP1;E2F2
CID9852519 AVATROMBOPAG IA-23-DB04 BAID7 1UM	4/40	0.002790787982297541	0.19960201003823716	0	0	7.510118365788469	44.170245163877794	FOXD1;COL4A2;COL4A1;MFAP2
CID23627212 NE-00-JZ19 BAID44 10UM	22/782	0.0029962305615965014	0.2097361393117551	0	0	2.00882012724118	11.672048989241802	TOP2A;CDKN2C;CKAP2L;TROAP;CBX2;BUB1B;PIMREG;MKI67;CDC25C;AURKB;KIF15;LMNB1;KIF18B;COL4A2;ESPL1;TMSB15A;COL4A1;KIFC1;MFAP2;CDK1;E2F2;TMEM45A
CID60148924 BB-11-JI42 BAID32 10UM	17/546	0.003219156130265163	0.22064632642859142	0	0	2.2166977193292623	12.72082138894145	TOP2A;EIF5AL1;CDKN2C;TROAP;CBX2;MCM10;PIMREG;MKI67;AURKB;KIF18B;ORC1;MTHFD2;TMSB15A;FANCD2;CDK1;SPC24;SPC25
CID448043 AF-11-IL39 BAID4 10UM	8/168	0.0035503865807222936	0.238383098991354	0	0	3.4050522648083623	19.206874174482767	TOP2A;CDKN2C;MTHFD2;CDK4;CKAP2L;MKI67;PIMREG;CDC25C
AF-83-BX08 BAID52 10UM	19/649	0.003709681114496007	0.2421936440444159	0	0	2.084339774557166	11.66565235762543	TOP2A;CDKN2C;CKAP2L;TROAP;CBX2;STON1;BUB1B;PIMREG;MKI67;CDC25C;MMP9;AURKB;LMNB1;ASPM;COL4A2;ESPL1;KIFC1;MFAP2;E2F2
