Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID27 10UM	28/487	1.569162791687303E-4	0.0023941803056244347	0	0	2.263871868191721	19.831060599537192	TOP2A;HJURP;CDCA8;BUB1B;MKI67;TYMS;HOXC11;CENPA;AURKA;MAGED4B;NUF2;PCLAF;TK1;DLGAP5;CDKN2C;RRM2;UBE2C;CBX2;MMP2;F2R;PIMREG;TPX2;MELK;KIFC1;KIF4A;CENPM;BIRC5;KIF20A
CID49787174 SE-15-AV21 BAID40 10UM	35/669	1.5945867835936677E-4	0.002423649720504245	0	0	2.0580004372677014	17.994591394521606	TOP2A;CDCA2;LRR1;HJURP;CDCA8;BUB1B;MKI67;AURKB;KIF15;AURKA;LMNB1;CDC20;CDC45;MAGED4B;PTTG1;PCLAF;MYBL2;TK1;DLGAP5;EIF5AL1;GINS2;CDKN2C;RRM2;UBE2C;CBX2;F2R;ESCO2;MELK;ESPL1;KIF4A;CENPM;BIRC5;KIF2C;KIF20A;ASF1B
BD-11-DV28 BAID10 10UM	27/464	1.6871276736823266E-4	0.0025545173593503013	0	0	2.291099602553294	19.90349911039111	TOP2A;TROAP;HJURP;NRM;CDCA8;SKA3;MKI67;TYMS;AURKB;LMNB1;CDC20;MAGED4B;PDPN;PCLAF;MYBL2;TK1;CDKN2C;RRM2;CBX2;MMP2;F2R;PIMREG;KIFC1;CENPM;BIRC5;KIF20A;SPC25
CID285033 OMACETAXINEMEPESUCCINATE EA-18-FP00 BAID2 10UM	36/700	1.7982525439248895E-4	0.0027124212326045767	0	0	2.0219449225473323	17.436292563026417	TOP2A;CDCA2;TROAP;HJURP;CDCA8;BUB1B;HOXD11;TYMS;HOXC11;CENPA;CCNB2;MAGED4B;PTTG1;PCLAF;OIP5;TK1;DLGAP5;GINS2;CDKN2C;RRM2;CKAP2L;UBE2C;MMP2;CBX2;F2R;ESCO2;CDC25C;PIMREG;ZNF90;MELK;ESPL1;KIFC1;CENPM;BIRC5;KIF20A;ASF1B
CID59737629 BC-14-CG34 BAID44 10UM	10/93	2.0547268971188475E-4	0.003087538485178208	0	0	4.404864741986815	37.39817131032257	TOP2A;RRM2;PTTG1;PCLAF;DEPDC1;BIRC5;CENPM;YBX1;DLGAP5;AURKA
CID123773279 TP-472 HB-87-YY34 BAID28 10UM	14/171	2.3282635767710603E-4	0.0034853666449248285	0	0	3.2724080308057446	27.374405346134335	TOP2A;GINS2;RRM2;CDKN2C;UBE2C;NRM;CDC25C;TYMS;MAGED4B;MELK;CDK4;PCLAF;CENPM;TK1
CID49787174 SE-15-AV21 BAID33 10UM	25/424	2.3868849095802183E-4	0.0035596888858288444	0	0	2.319025719638903	19.341489039375638	TOP2A;TROAP;LRR1;CDCA8;BUB1B;MKI67;AURKA;CDC20;PBK;PCLAF;TK1;EIF5AL1;CDKN2C;RRM2;UBE2C;CBX2;PIMREG;MELK;KIF18B;KIFC1;CKS2;CENPM;BIRC5;KIF20A;ASF1B
CID119369 MOZAVAPTAN AE-22-QI24 BAID12 10UM	20/304	2.4344240865211854E-4	0.0036169888955915885	0	0	2.5969664138678223	21.608397063038655	TOP2A;GINS2;CDKN2C;RRM2;UBE2C;CBX2;MMP2;NRM;MKI67;CDC25C;AURKB;MAGED4B;MELK;PCLAF;MAGED4;NUSAP1;CDK1;CENPM;TK1;SPC24
DE-00-JU18 BAID27 1UM	23/376	2.488575896181727E-4	0.00368364947020631	0	0	2.407992284973781	19.98303642434737	TOP2A;RRM2;UBE2C;TROAP;HJURP;CDCA8;MCM10;MKI67;TYMS;NCAPH;SKA1;AURKA;TPX2;MELK;ESPL1;KIFC1;KIF4A;NUF2;PCLAF;BIRC5;KIF2C;GTSE1;DLGAP5
CID59225335 MRT67307HCL FE-82-WB22 BAID27 1UM	28/501	2.499058307668164E-4	0.0036854142403418616	0	0	2.195246432346723	18.208309936609282	TOP2A;TROAP;BUB1B;MKI67;NCAPH;PCLAF;TK1;DLGAP5;CEP55;GINS2;CDKN2C;RRM2;CKAP2L;UBE2C;CBX2;F2R;TPX2;NEIL3;MELK;KIF18B;ESPL1;KIFC1;CDK4;KIF4A;CENPM;BIRC5;KIF20A;TMEM45A
