Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID71537000 OC-21-IP52 BAID46 0.1UM	10/466	0.9874409304624239	0.9999953835144768	0	0	0.5373093307681737	0.006790838379066893	CCNA2;CENPU;PPP1R14B;CDKN2C;MTHFD2;NUF2;ACTL6A;ANXA5;PCLAF;YBX1
CID10423087 YE-46-YA12 BAID29 0.01UM	5/286	0.9875968914702876	0.9999953835144768	0	0	0.4371777651614809	0.005456271014153979	TOP2A;TMEM37;ERCC6L;CDCA7L;NDC80
CID53353531 BB-74-RX30 BAID31 1UM	20/796	0.9877035139811713	0.9999953835144768	0	0	0.6289205258277423	0.007781453375302368	TOP2A;CDCA2;CDKN2C;UHRF1;CKAP2L;LRR1;ANXA5;HOXC10;TMEM37;KIF18B;ESPL1;MDK;PCLAF;BIRC5;OIP5;IGFBP7;HOXC9;DTL;E2F7;E2F8
CID11751126 NVP-BBD130 BB-79-AG41 BAID21 0.01UM	10/467	0.987716021272419	0.9999953835144768	0	0	0.5361050328227571	0.0066262852315471885	DEPDC1B;MTHFD2;CDK2;DEPDC1;CDCA8;BIRC5;ESCO2;PIMREG;TYMS;EZH2
SE-81-RI20 BAID45 0.01UM	15/635	0.987754806231813	0.9999953835144768	0	0	0.5914543681912594	0.007287181435987476	CENPU;GINS2;DYNLT1;DDIAS;RPLP0;ACTL6A;YBX1;AURKA;CCNA2;TUBA1C;ZNF90;MELK;MTHFD2;PCLAF;OIP5
CID24937859 HE-43-BS90 BAID49 0.01UM	1/111	0.9877810148273782	0.9999953835144768	0	0	0.22421114369501466	0.0027565080131662107	CDKN2C
CID60182393 S0-EE-Y97N BAID27 1UM	1/111	0.9877810148273782	0.9999953835144768	0	0	0.22421114369501466	0.0027565080131662107	TAGLN2
CID25227481 S0-EE-Y737 BAID42 0.1UM	2/162	0.9878400669918017	0.9999953835144768	0	0	0.3078811369509044	0.0037667624879930365	PCLAF;YBX1
CID22433923 CE-00-EK89 BAID50 0.1UM	2/162	0.9878400669918017	0.9999953835144768	0	0	0.3078811369509044	0.0037667624879930365	WEE1;NCAPH
CID9846801 HC-16-VX59 BAID7 1UM	3/207	0.9880890703262502	0.9999953835144768	0	0	0.36184460847728483	0.004335778830194857	FOXD1;HJURP;OIP5
