Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 HS578T 24H-PD-184352-0.37	16/94	6.116975729015259E-14	1.0796275288726321E-12	0	0	16.80854700854701	511.40211841337333	TOP2A;RRM2;MCM10;FOXM1;TYMS;AURKB;NDC80;RAD51AP1;MELK;KIF18B;ESPL1;PBK;CDK1;DTL;CEP55;EZH2
LJP007 HEPG2 24H-KW-2449-10	16/94	6.116975729015259E-14	1.0796275288726321E-12	0	0	16.80854700854701	511.40211841337333	TOP2A;RRM2;UBE2C;HMMR;CDC20;CCNA2;TPX2;MELK;ESPL1;PBK;CDK1;BIRC5;OIP5;MYBL2;KIF20A;DLGAP5
LJP005 A375 24H-GDC-0980-1.11	15/79	6.987774331429806E-14	1.2320661720482339E-12	0	0	19.139004149377595	579.7592726263971	RRM2;FOXM1;CENPA;LMNB1;AURKA;CCNA2;MELK;PBK;NUSAP1;CDK1;BIRC5;OIP5;MYBL2;GTSE1;DLGAP5
LJP009 MCF7 24H-PF-3758309-0.37	17/112	7.093388327746942E-14	1.246882418828702E-12	0	0	14.711869632239594	445.43169133531524	TOP2A;KIF14;TTK;FOXM1;TYMS;NDC80;LMNB1;RAD51AP1;CCNA2;TMSB15A;NUSAP1;BIRC5;HOXB2;KIF20A;GTSE1;CEP55;DLGAP5
LJP009 HT29 24H-PF-3758309-0.37	17/112	7.093388327746942E-14	1.246882418828702E-12	0	0	14.711869632239594	445.43169133531524	TOP2A;UBE2C;MCM10;FOXM1;TYMS;LMNB1;CCNA2;CCNB2;ASPM;CDC45;CDK1;BIRC5;OIP5;KIF20A;GTSE1;DTL;DLGAP5
LJP006 LNCAP 24H-GSK-1059615-10	17/112	7.093388327746942E-14	1.246882418828702E-12	0	0	14.711869632239594	445.43169133531524	RRM2;MCM10;HMMR;LMNB1;CCNA2;MELK;CDC45;RAD51;EXO1;CDK2;CDK1;PBK;BIRC5;MYBL2;KIF20A;DTL;EZH2
LJP006 HCC515 24H-celastrol-3.33	16/95	7.272713140343205E-14	1.2771090592545939E-12	0	0	16.59493670886076	502.03105226500355	TOP2A;RRM2;MKI67;TYMS;CENPA;AURKB;LMNB1;CCNA2;ASPM;TPX2;KIF18B;NUSAP1;CDK1;GTSE1;DTL;DLGAP5
LJP005 MCF10A 24H-BX-912-10	14/65	7.5706529504601E-14	1.3280825600948831E-12	0	0	22.33851887862583	674.8893661954805	RRM2;UBE2C;MCM10;MKI67;AURKB;LMNB1;CCNA2;CDC45;KIF18B;EXO1;MYBL2;GTSE1;DTL;EZH2
LJP006 A375 24H-geldanamycin-3.33	18/131	7.63758198145012E-14	1.3371168778029644E-12	0	0	13.138915743288466	396.83612067338765	UBE2C;HJURP;MCM10;MKI67;FOXM1;CENPA;AURKB;LMNB1;CCNA2;NEIL3;MELK;KIF18B;CDK2;NUSAP1;CDK1;IGF2BP3;DTL;CEP55
LJP006 MCF10A 24H-AS-605240-1.11	18/131	7.63758198145012E-14	1.3371168778029644E-12	0	0	13.138915743288466	396.83612067338765	RRM2;KIF14;NCAPG;MCM10;CENPA;AURKB;CDC20;CCNA2;ASPM;MELK;KIF18B;EXO1;CDK1;IGF2BP3;GTSE1;DTL;CEP55;DLGAP5
LJP008 HCC515 24H-entinostat-10	15/80	8.503154090532334E-14	1.4856518820272823E-12	0	0	18.84360038301947	567.1123641978411	TOP2A;RRM2;FOXM1;TYMS;LMNB1;CCNA2;RAD51AP1;CCNB2;MELK;ESPL1;PBK;BIRC5;KIF20A;DTL;EZH2
LJP005 MCF10A 24H-dasatinib-10	15/80	8.503154090532334E-14	1.4856518820272823E-12	0	0	18.84360038301947	567.1123641978411	TOP2A;RRM2;UBE2C;TYMS;CDC20;CCNA2;CCNB2;MELK;CKS2;CDK1;BIRC5;KIF20A;DTL;CEP55;EZH2
LJP007 HT29 24H-HG-14-10-04-1.11	13/53	9.739112237279608E-14	1.6998821077193367E-12	0	0	26.353086419753087	789.539558427087	UBE2C;MCM10;HMMR;CENPA;CDC20;CCNA2;MELK;CKS2;CDK1;BIRC5;BUB1;CEP55;DLGAP5
LJP009 HEPG2 24H-PF-3758309-1.11	19/153	1.0016717579662267E-13	1.746576952622801E-12	0	0	11.73216197493545	351.1663195778967	TOP2A;RRM2;UBE2C;HMMR;MKI67;CENPA;LMNB1;RAD51AP1;CCNA2;ASPM;RAD51;TMSB15A;NUSAP1;CDK1;OIP5;MYBL2;KIF20A;DTL;CEP55
LJP006 MDAMB231 24H-torin-1-10	16/97	1.0216229254666455E-13	1.7795747280590855E-12	0	0	16.183539094650207	484.0854805123838	TFAP2B;RRM2;NCAPG;MCM10;MKI67;NDC80;CCNA2;MELK;CDC45;EXO1;CDK1;MYBL2;GTSE1;DTL;BUB1;EZH2
LJP006 HEPG2 24H-GSK-2126458-0.37	15/81	1.0317765163983317E-13	1.79365602630049E-12	0	0	18.557148245944926	554.9018615781403	TOP2A;RRM2;LMNB1;AURKA;CDC20;CCNA2;CCNB2;MELK;TMSB15A;PBK;CKS2;CDK1;BIRC5;KIF20A;EZH2
