Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 MCF10A 24H-NU-7441-10	18/154	3.359976702885415E-10	2.2235805419263583E-8	0	0	7.593166089965398	165.63669401584752	NCAPG;KIF23;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;MELK;PTTG1;CDK2;KIF20A;DTL;GBP1;CEP55;ASF1B;HOXC6;EZH2
LJP006 MCF10A 24H-XMD-1150-3.33	15/101	3.4202488781169487E-10	2.255872204677471E-8	0	0	9.944403010373584	216.7495764647377	ANXA1;TNC;NCAPG;HMMR;NDC80;LMNB1;AURKA;TPX2;OIP5;KIF20A;DTL;GBP1;CEP55;HOXC6;APOBEC3B
LJP005 A375 24H-dovitinib-3.33	19/174	3.509021684151996E-10	2.306682983344732E-8	0	0	7.046398325245028	153.40371094969706	NCAPG;KIF23;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;PTTG1;NUSAP1;CKS2;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2;LTF
LJP005 HT29 24H-NVP-BEZ235-10	16/118	3.5377042327533575E-10	2.3100856044773172E-8	0	0	8.962274968466918	195.04037020976645	CSTA;NCAPG;LMNB1;AURKA;TPX2;NEIL3;MELK;CSRP2;PTTG1;NUSAP1;CKS2;DTL;CEP55;ASF1B;EZH2;LTF
LJP006 MCF10A 24H-AZD-8055-1.11	16/118	3.5377042327533575E-10	2.3100856044773172E-8	0	0	8.962274968466918	195.04037020976645	PCNA;NCAPG;TYMS;LMNB1;AURKA;MELK;NUSAP1;CKS2;KIF20A;TK1;DTL;GBP1;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 MCF10A 24H-canertinib-0.37	17/136	3.635054073208052E-10	2.3657942983080882E-8	0	0	8.178885630498534	177.76993532263086	PCNA;NCAPG;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;PTTG1;EIF4EBP1;CKS2;KIF20A;DTL;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 MDAMB231 24H-dasatinib-1.11	14/86	3.8109984400161305E-10	2.4721179649675592E-8	0	0	11.061854005167959	239.90904406368728	PCNA;SLC43A3;NDC80;LMNB1;AURKA;TPX2;MELK;DTL;HOXB7;CEP55;HOXB6;ASF1B;EZH2;APOBEC3B
LJP006 HME1 24H-WYE-125132-0.37	16/119	4.021530215018338E-10	2.591579553317555E-8	0	0	8.874808380173736	191.99927694754172	CA12;TNC;HMMR;PDIA4;LMNB1;AURKA;TPX2;PTTG1;NUSAP1;CKS2;KIF20A;TK1;CEP55;ASF1B;HOXC6;EZH2
LJP006 LNCAP 24H-radicicol-0.37	16/119	4.021530215018338E-10	2.591579553317555E-8	0	0	8.874808380173736	191.99927694754172	NCAPG;KIF23;HMMR;TYMS;NDC80;LMNB1;TPX2;MELK;PTTG1;CDK2;NUSAP1;KIF20A;CEP55;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-torin-1-0.12	18/156	4.159933417446213E-10	2.6720095202583435E-8	0	0	7.482352941176471	161.62145627922334	CSTA;PCNA;TYMS;LMNB1;TPX2;MELK;PTTG1;CDK2;EIF4EBP1;CKS2;CENPM;TK1;DTL;GBP1;CEP55;ASF1B;EZH2;APOBEC3B
LJP005 A375 24H-PLX-4720-0.37	19/176	4.271676611071323E-10	2.7348470290099952E-8	0	0	6.955921312214644	150.0659649582215	SLC43A3;IGFBP3;NCAPG;KIF23;TYMS;LMNB1;AURKA;TPX2;NEIL3;MELK;MTHFD2;CDK2;EIF4EBP1;TK1;DTL;CEP55;ASF1B;APOBEC3B;LTF
LJP005 A549 24H-WH-4-025-10	19/177	4.708228305402133E-10	3.0045528358012635E-8	0	0	6.911541764683918	148.4359979778633	TNC;NCAPG;KIF23;HMMR;LOXL2;AURKA;TPX2;MELK;CSRP2;CDK2;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2;LTF;E2F8
LJP006 BT20 24H-JW-7-24-1-10	20/198	4.852165916532072E-10	3.0863857957746885E-8	0	0	6.4703144737716904	138.7651189017514	ANXA1;TNC;KIF23;HMMR;TYMS;LMNB1;AURKA;TPX2;PTTG1;CDK2;CKS2;NUSAP1;ID3;OIP5;KIF20A;TK1;DTL;CEP55;ASF1B;EZH2
LJP006 A549 24H-palbociclib-3.33	13/73	5.108211639170686E-10	3.238770960254834E-8	0	0	12.297874396135265	263.1130418868576	NCAPG;NDC80;LMNB1;AURKA;TPX2;MELK;PTTG1;NUSAP1;CKS2;OIP5;KIF20A;CEP55;EZH2
LJP005 MCF10A 24H-AZD-8330-0.04	18/158	5.133268626384484E-10	3.2441927605011904E-8	0	0	7.374705882352941	157.74575761124396	PCNA;NCAPG;HMMR;TYMS;NDC80;LMNB1;AURKA;TPX2;NEIL3;MELK;EIF4EBP1;CKS2;KIF20A;DTL;CEP55;ASF1B;EZH2;APOBEC3B
