Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 LNCAP 24H-WYE-125132-3.33	18/127	1.3938206084237198E-10	2.4798856265074823E-6	0	0	8.122185154295247	184.32326425127133	CXCL9;CSTA;PCNA;RRM2;MCM10;EMP3;LYZ;TYMS;PDIA4;CXCL10;CDK2;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP006 LNCAP 24H-torin-1-0.37	15/98	1.6288800720445632E-9	1.2899382021031552E-5	0	0	8.833680587009693	178.75282279499174	CA12;PCNA;RRM2;MCM10;EMP3;TYMS;LMNB1;CDK2;EIF4EBP1;ID3;MYBL2;TK1;DTL;ASF1B;EZH2
LJP006 LNCAP 24H-WYE-125132-0.37	15/100	2.1750306914958776E-9	1.2899382021031552E-5	0	0	8.624944714727997	172.03507117283496	CXCL9;CSTA;PCNA;RRM2;GDF15;MCM10;TYMS;CDK2;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B
LJP006 HEPG2 24H-PI-103-10	15/103	3.3127239811222922E-9	1.3066261033879433E-5	0	0	8.329630895420369	162.64016665840634	PCNA;RRM2;LPL;EMP3;TYMS;AQP1;LMNB1;PRDX4;ID3;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP009 HCC515 24H-PF-3758309-0.04	15/104	3.798829094637628E-9	1.3066261033879433E-5	0	0	8.235617132719439	159.67686357165766	CSTA;PCNA;RRM2;IGFBP2;MCM10;LYZ;TYMS;LMNB1;TK1;HOXB7;DTL;HOXB6;ASF1B;EZH2;LTF
LJP007 A375 24H-vandetanib-10	15/106	4.9716940773887564E-9	1.3066261033879433E-5	0	0	8.053788316946212	153.98444755945297	CA12;PCNA;MCM10;TYMS;LOXL2;LMNB1;CHI3L1;CYTL1;MYBL2;DTL;HOXA5;CAMP;ASF1B;HOXC6;LTF
LJP006 HS578T 24H-ZSTK-474-0.12	14/91	5.346823479797365E-9	1.3066261033879433E-5	0	0	8.867727272727272	168.9015014367538	CA12;PCNA;RRM2;MCM10;EMP3;TYMS;LYZ;CDK2;NUSAP1;CHI3L2;MYBL2;TK1;DTL;ASF1B
LJP006 LNCAP 24H-PI-103-10	13/77	5.875117371348666E-9	1.3066261033879433E-5	0	0	9.888793640897756	187.41775504334979	PCNA;RRM2;TYMS;LMNB1;PDIA4;CDK2;NUSAP1;EIF4EBP1;ID3;MYBL2;TK1;DTL;ASF1B
LJP006 LNCAP 24H-palbociclib-1.11	17/143	7.1472118181155134E-9	1.3092791845996041E-5	0	0	6.6134900643716765	124.0462141572525	PCNA;RRM2;GDF15;IGFBP2;MCM10;TYMS;LOXL2;LMNB1;CDK2;NUSAP1;ID3;CHI3L1;MYBL2;TK1;DTL;ASF1B;EZH2
LJP006 LNCAP 24H-XMD11-85H-10	15/109	7.3588083666794296E-9	1.3092791845996041E-5	0	0	7.79555271156615	145.99018302099756	CA12;PCNA;CDKN2C;RRM2;GDF15;MCM10;TYMS;LMNB1;HOXA10;CDK2;NUSAP1;MYBL2;DTL;ASF1B;EZH2
LJP006 BT20 24H-palbociclib-3.33	18/163	8.41929922058524E-9	1.3617833793877509E-5	0	0	6.09435736677116	113.31079735644893	OSR2;PCNA;CDKN2C;RRM2;MCM10;EMP3;CDC25C;TYMS;LMNB1;CDK2;NUSAP1;MYBL2;TK1;PLP2;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-WYE-125132-10	16/128	9.583518768075411E-9	1.420916382679981E-5	0	0	6.989949748743719	129.0569870517839	CSTA;PCNA;RRM2;MCM10;TYMS;PDIA4;LMNB1;CDK2;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 LNCAP 24H-WYE-125132-1.11	15/112	1.0750916925963568E-8	1.4713870303595676E-5	0	0	7.553290442601349	138.58984861384863	CXCL9;CSTA;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP006 HS578T 24H-OSI-027-10	15/114	1.3747274529751606E-8	1.7470822030952897E-5	0	0	7.399939242044505	133.95684697254714	CA12;PCNA;RRM2;MCM10;LYZ;TYMS;PDIA4;LMNB1;CDK2;APOC1;EIF4EBP1;MYBL2;TK1;DTL;LTF
LJP006 LNCAP 24H-torin-1-1.11	15/115	1.5514562480654027E-8	1.8402339710386433E-5	0	0	7.325563909774436	131.724530300831	CSTA;PCNA;RRM2;MCM10;LYZ;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;IGF2BP3;TK1;DTL;ASF1B
LJP006 LNCAP 24H-AZD-8055-1.11	16/134	1.864272313385412E-8	1.943469898393809E-5	0	0	6.632484456179201	118.04369783074038	CSTA;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;EIF4EBP1;MYBL2;IGF2BP3;TK1;HOXB7;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-0.37	14/100	1.86777270398225E-8	1.943469898393809E-5	0	0	7.936046511627907	141.229360658958	CA12;PCNA;RRM2;IGFBP2;TYMS;LMNB1;CDK2;NUSAP1;ID3;MYBL2;TK1;DTL;ASF1B;EZH2
LJP006 HS578T 24H-WYE-125132-1.11	16/135	2.0754231154160505E-8	1.943469898393809E-5	0	0	6.5764114691102575	116.34011034403963	PCNA;RRM2;MCM10;EMP3;LYZ;TYMS;PDIA4;LMNB1;CXCL10;CDK2;APOC1;EIF4EBP1;MYBL2;TK1;DTL;S100A11
LJP006 LNCAP 24H-GSK-2126458-0.12	16/135	2.0754231154160505E-8	1.943469898393809E-5	0	0	6.5764114691102575	116.34011034403963	CSTA;PCNA;RRM2;MCM10;LYZ;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP006 LNCAP 24H-AZD-8055-0.37	15/121	3.1221232468184663E-8	2.7774408403697076E-5	0	0	6.9087813874308415	119.39871678372025	CSTA;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-ZSTK-474-10	15/123	3.904480585150201E-8	3.3080246938567794E-5	0	0	6.780144806460596	115.65947974892786	CSTA;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 HME1 24H-palbociclib-1.11	15/124	4.3590007230384724E-8	3.5225210982938594E-5	0	0	6.717596744153963	113.85277128793841	CDKN2C;RRM2;CDC25C;TYMS;LMNB1;CDK2;NUSAP1;RCC1;MYBL2;TK1;DTL;ASF1B;HOXC6;EZH2;LTF
LJP006 HCC515 24H-PD-173074-10	17/162	4.694644164888411E-8	3.5225210982938594E-5	0	0	5.741283766177364	96.87990595823467	CA12;PCNA;RRM2;MCM10;TYMS;LMNB1;ORC1;CDK2;NUSAP1;CHI3L1;MYBL2;TK1;DTL;ASF1B;HOXC6;EZH2;APOBEC3B
LJP006 LNCAP 24H-PI-103-1.11	18/182	4.751602200935961E-8	3.5225210982938594E-5	0	0	5.383037694013304	90.76985216056404	CXCL9;CSTA;PCNA;RRM2;LPL;MCM10;TYMS;LMNB1;CXCL10;CDK2;NUSAP1;ID3;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B
LJP005 PC3 24H-SAR-245408-10	11/62	5.158241929322455E-8	3.529824631019427E-5	0	0	10.455164696151414	175.43855159918522	HOXA10;CXCL10;CXCL9;CDKN2C;RRM2;ORC1;PRRX1;IGF2BP3;HOXB7;HOXB6;ASF1B
LJP006 MDAMB231 24H-WYE-125132-0.37	11/62	5.158241929322455E-8	3.529824631019427E-5	0	0	10.455164696151414	175.43855159918522	PCNA;RRM2;MCM10;MYBL2;EMP3;TYMS;DTL;LMNB1;ASF1B;LTF;EZH2
LJP006 PC3 24H-PI-103-10	14/109	5.723620704790212E-8	3.6611175093888294E-5	0	0	7.180894736842105	119.74916898838624	CA12;CSTA;RRM2;SLC43A3;MCM10;TYMS;LMNB1;CDK2;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP006 LNCAP 24H-JW-7-24-1-10	16/145	5.761650756682061E-8	3.6611175093888294E-5	0	0	6.063495773440848	101.07518037092417	PCNA;RRM2;MCM10;TYMS;LMNB1;CXCL10;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 A549 24H-GSK-2126458-3.33	18/186	6.642587397509627E-8	4.075341895741079E-5	0	0	5.253787878787879	86.83029368881306	CXCL9;CSTA;PCNA;RRM2;LPL;MCM10;TYMS;PDIA4;LMNB1;CXCL10;CDK2;NUSAP1;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP006 LNCAP 24H-torin-1-0.04	16/150	9.29147078487955E-8	5.510461606819232E-5	0	0	5.835745893647341	94.48996916567775	PCNA;CDKN2C;RRM2;MCM10;EMP3;TYMS;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP005 MDAMB231 24H-CYT387-10	10/53	1.1418949722393475E-7	6.553740434220152E-5	0	0	11.249712180520378	179.83122235109798	SFRP4;PCNA;RRM2;SLC43A3;NUSAP1;MCM10;TYMS;DTL;LTF;EZH2
LJP006 LNCAP 24H-geldanamycin-10	17/173	1.233897690704678E-7	6.860471160318009E-5	0	0	5.333430213782859	84.8437685666354	CA12;STEAP3;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 HME1 24H-OSI-027-10	15/135	1.3665333792915714E-7	7.367685419501708E-5	0	0	6.098370927318296	96.38974401079429	CSTA;PCNA;RRM2;HP;MCM10;TYMS;PDIA4;LMNB1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 LNCAP 24H-OSI-027-10	14/119	1.7498008741708267E-7	9.034824359847697E-5	0	0	6.493666666666667	101.03232100213404	CSTA;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;APOBEC3B
LJP006 MDAMB231 24H-AS-605240-10	12/85	1.7773091984862263E-7	9.034824359847697E-5	0	0	7.9791453690451855	124.01981750609761	STEAP3;PCNA;RRM2;SLC43A3;EIF4EBP1;CHI3L1;MCM10;PLP2;CPVL;DTL;ASF1B;EZH2
LJP006 MDAMB231 24H-WYE-125132-1.11	10/56	1.9729664917930035E-7	9.728780707015798E-5	0	0	10.514421007318123	162.32749232748634	PCNA;RRM2;NUSAP1;MCM10;MYBL2;TK1;DTL;ASF1B;LTF;EZH2
LJP006 LNCAP 24H-JW-7-24-1-3.33	17/179	2.023183937497665E-7	9.728780707015798E-5	0	0	5.1343097925801535	79.13728953828542	RRM2;LPL;MCM10;CDC25C;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;IGF2BP3;TK1;DTL;ASF1B;HOXC6;EZH2;APOBEC3B
LJP006 LNCAP 24H-palbociclib-10	17/180	2.1924282388015127E-7	1.0265179795988556E-4	0	0	5.1025482530018085	78.23781085860318	CA12;PCNA;CDKN2C;RRM2;IGFBP2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;MYBL2;TK1;HOXB7;DTL;ASF1B;HOXC6;EZH2
LJP006 LNCAP 24H-MK-2206-1.11	14/123	2.6491127430088354E-7	1.1564729982435898E-4	0	0	6.254082568807339	94.71101890101748	CXCL9;RRM2;MCM10;TYMS;LMNB1;CXCL10;CDK2;NUSAP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B
LJP005 HEPG2 24H-CP466722-10	15/142	2.6649838651071934E-7	1.1564729982435898E-4	0	0	5.760168136877627	87.19683568975543	CA12;PCNA;CDKN2C;RRM2;MCM10;TYMS;PDIA4;LMNB1;NUSAP1;ID3;MYBL2;TK1;DTL;ASF1B;LTF
LJP006 LNCAP 24H-sirolimus-10	15/142	2.6649838651071934E-7	1.1564729982435898E-4	0	0	5.760168136877627	87.19683568975543	CXCL9;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP005 MDAMB231 24H-GDC-0980-10	9/45	2.93095996686413E-7	1.2416104697725379E-4	0	0	12.067901234567902	181.5346101329749	CA12;PCNA;RRM2;NUSAP1;MCM10;TYMS;DTL;LTF;EZH2
LJP007 HCC515 24H-BMS509744-10	14/125	3.2391390695882163E-7	1.3402502866538034E-4	0	0	6.1407657657657655	91.76016146051478	PCNA;RRM2;SLC43A3;MCM10;TYMS;ORC1;CDK2;IGF2BP3;TK1;HOXB7;DTL;PPIC;ASF1B;EZH2
LJP006 PC3 24H-NVP-TAE684-10	17/186	3.508467619458598E-7	1.4186967246683496E-4	0	0	4.9198724159003175	73.12365184775167	PCNA;CDKN2C;RRM2;MCM10;TYMS;WDR76;LMNB1;ORC1;CDK2;NUSAP1;RCC1;MYBL2;TK1;HOXB7;DTL;ASF1B;EZH2
LJP005 HS578T 24H-NVP-BEZ235-0.37	14/128	4.346964060087683E-7	1.683756337873797E-4	0	0	5.978245614035088	87.57303611131836	CXCL9;PCNA;RRM2;IGFBP2;MCM10;LYZ;TYMS;PDIA4;LMNB1;CDK2;EIF4EBP1;MYBL2;TK1;DTL
LJP006 LNCAP 24H-GDC-0941-1.11	17/189	4.405829926800123E-7	1.683756337873797E-4	0	0	4.833313807041181	70.73635474727048	CSTA;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;ID3;MYBL2;TK1;HOXB7;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 BT20 24H-palbociclib-10	16/168	4.4478725202376604E-7	1.683756337873797E-4	0	0	5.139910076699286	75.1746273493183	PCNA;CDKN2C;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;MYBL2;IGF2BP3;TK1;PLP2;DTL;ASF1B;EZH2;APOBEC3B
LJP009 HCC515 24H-PF-3758309-0.12	14/129	4.78560449867076E-7	1.7252772379809718E-4	0	0	5.92595652173913	86.23738333111713	PCNA;RRM2;MCM10;TYMS;LMNB1;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;HOXB6;ASF1B;EZH2;LTF
LJP006 LNCAP 24H-torin-1-3.33	14/129	4.78560449867076E-7	1.7252772379809718E-4	0	0	5.92595652173913	86.23738333111713	CSTA;PCNA;RRM2;MCM10;TYMS;PDIA4;LMNB1;CDK2;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;APOBEC3B
LJP006 LNCAP 24H-WYE-125132-0.12	12/93	4.848463461052642E-7	1.7252772379809718E-4	0	0	7.18813340703888	104.51138987729294	CSTA;PCNA;RRM2;CDK2;EIF4EBP1;MYBL2;TK1;TYMS;DTL;LMNB1;ASF1B;EZH2
LJP006 HCC515 24H-GSK-2126458-0.12	13/111	5.08289961094249E-7	1.7566853450457648E-4	0	0	6.446740292126826	93.42753838579529	PCNA;RRM2;MCM10;TYMS;LMNB1;ORC1;CDK2;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP009 HCC515 24H-PF-3758309-0.37	11/77	5.134197276437712E-7	1.7566853450457648E-4	0	0	8.072787427626137	116.91149720688786	PCNA;IGFBP2;EIF4EBP1;CHI3L1;TYMS;LYZ;DTL;HOXB7;PDIA4;PPIC;EZH2
LJP005 MCF10A 24H-PD-0325901-0.12	14/130	5.263584205294227E-7	1.7669752864263186E-4	0	0	5.874568965517241	84.93030867172139	PCNA;RRM2;GDF15;MCM10;TYMS;LMNB1;NUSAP1;CHI3L1;CYTL1;MYBL2;VIM;DTL;ASF1B;EZH2
LJP006 LNCAP 24H-WZ-4-145-1.11	12/94	5.455476471346071E-7	1.7974784699664685E-4	0	0	7.100109210047324	102.39405236681608	CA12;PCNA;RRM2;NUSAP1;MYBL2;TK1;TYMS;DTL;LMNB1;ASF1B;LTF;APOBEC3B
LJP006 LNCAP 24H-AZD-8055-0.12	14/131	5.783982136072041E-7	1.8710656393635227E-4	0	0	5.824059829059829	83.6509902798543	CSTA;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;EIF4EBP1;TK1;DTL;ASF1B;HOXC6;EZH2;APOBEC3B
LJP006 HS578T 24H-torin-1-0.37	15/151	5.930232925213006E-7	1.8841197179533892E-4	0	0	5.376492702344096	77.08832527203637	CA12;PCNA;RRM2;IGFBP2;MCM10;EMP3;TYMS;PDIA4;LMNB1;CDK2;EIF4EBP1;MYBL2;TK1;DTL;ASF1B
LJP006 MDAMB231 24H-OSI-027-10	10/63	6.22450171948582E-7	1.9201682003997192E-4	0	0	9.122454698300018	130.35624924505734	PCNA;RRM2;IGFBP2;NUSAP1;MCM10;MYBL2;DTL;LMNB1;LTF;EZH2
LJP006 MDAMB231 24H-palbociclib-0.37	13/113	6.259541120907358E-7	1.9201682003997192E-4	0	0	6.31715710723192	90.23420119004525	PCNA;CDKN2C;RRM2;MCM10;LMNB1;CDK2;NUSAP1;MYBL2;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 LNCAP 24H-WYE-125132-0.04	15/154	7.63897087014349E-7	2.2754608845557492E-4	0	0	5.259641910531725	74.08117668582163	CSTA;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-QL-XII-47-0.37	13/115	7.67354165205401E-7	2.2754608845557492E-4	0	0	6.192655615862305	87.19455654778872	CXCL9;PCNA;RRM2;MCM10;LMNB1;CDK2;NUSAP1;EIF4EBP1;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 A375 24H-PI-103-3.33	14/135	8.358734705828549E-7	2.3954543420595133E-4	0	0	5.630371900826447	78.79586441427567	CSTA;PCNA;RRM2;IGFBP2;LPL;MCM10;TYMS;LMNB1;NUSAP1;MYBL2;TK1;DTL;ASF1B;LTF
LJP005 MCF10A 24H-LDN-193189-3.33	13/116	8.482105640161271E-7	2.3954543420595133E-4	0	0	6.132217998692589	85.729247277847	PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;MYBL2;TK1;DTL;ASF1B;HOXC6;EZH2
LJP006 HME1 24H-AZD-8055-1.11	13/116	8.482105640161271E-7	2.3954543420595133E-4	0	0	6.132217998692589	85.729247277847	CXCL9;PCNA;CDKN2C;RRM2;MCM10;LMNB1;NUSAP1;TK1;DTL;ASF1B;HOXC6;EZH2;APOBEC3B
LJP006 HS578T 24H-palbociclib-1.11	15/156	9.012130420099062E-7	2.466828068221577E-4	0	0	5.184503812723298	72.16582606153248	CXCL9;PCNA;CDKN2C;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-ZSTK-474-0.12	15/156	9.012130420099062E-7	2.466828068221577E-4	0	0	5.184503812723298	72.16582606153248	CSTA;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 A549 24H-JW-7-24-1-10	16/178	9.698508514212824E-7	2.577724480400443E-4	0	0	4.820150133382964	66.74039422186729	CSTA;RRM2;MCM10;LMNB1;CXCL10;CDK2;NUSAP1;EIF4EBP1;ID3;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP005 PC3 24H-NVP-BEZ235-0.12	11/82	9.80763507654225E-7	2.577724480400443E-4	0	0	7.502359067556705	103.79464613886407	CSTA;RRM2;CDK2;MCM10;MYBL2;TK1;TYMS;DTL;LMNB1;ASF1B;LTF
LJP006 LNCAP 24H-GSK-2126458-0.04	14/137	9.996795702991826E-7	2.577724480400443E-4	0	0	5.538252032520325	76.51555433277478	CSTA;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B
LJP006 LNCAP 24H-KIN001-043-10	14/137	9.996795702991826E-7	2.577724480400443E-4	0	0	5.538252032520325	76.51555433277478	PCNA;CDKN2C;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;MYBL2;TK1;DTL;ASF1B;HOXC6;APOBEC3B
LJP007 PC3 24H-KW-2449-10	9/52	1.070627621660519E-6	2.7212295206548506E-4	0	0	10.099741602067184	138.84382947843645	PCNA;CDKN2C;RRM2;MYBL2;TYMS;DTL;LMNB1;EZH2;APOBEC3B
LJP005 MCF7 24H-XMD16-144-3.33	11/83	1.1098561138693947E-6	2.7257535622210563E-4	0	0	7.397780534877309	101.43304161044121	HOXA10;SFRP4;RRM2;CDK2;MCM10;MYBL2;EMP3;TYMS;DTL;LMNB1;LTF
LJP006 HCC515 24H-geldanamycin-10	11/83	1.1098561138693947E-6	2.7257535622210563E-4	0	0	7.397780534877309	101.43304161044121	STEAP3;PCNA;RRM2;CDK2;HP;MYBL2;DTL;ASF1B;LTF;EZH2;APOBEC3B
LJP006 A375 24H-WYE-125132-0.12	10/67	1.1220296921424673E-6	2.7257535622210563E-4	0	0	8.480545422963349	116.18662101619921	CA12;CSTA;RRM2;IGFBP2;MCM10;MYBL2;S100A4;TYMS;DTL;LMNB1
LJP006 HME1 24H-GSK-2126458-1.11	13/119	1.1382954990968521E-6	2.7257535622210563E-4	0	0	5.957747141580012	81.5375998283497	PCNA;RRM2;LPL;MCM10;TYMS;PDIA4;LMNB1;CYTL1;MYBL2;TK1;DTL;ASF1B;EZH2
LJP006 LNCAP 24H-GSK-2126458-1.11	15/159	1.1490080775999281E-6	2.7257535622210563E-4	0	0	5.075710108604845	69.41851538925401	PCNA;RRM2;MCM10;TYMS;PDIA4;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B
LJP006 MCF10A 24H-JW-7-24-1-10	14/139	1.191656043518019E-6	2.789729516614815E-4	0	0	5.44908	74.32635893529957	PCNA;CDKN2C;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2
LJP007 PC3 24H-INK-128-3.33	9/53	1.2662646780816847E-6	2.925893656159654E-4	0	0	9.86969696969697	134.0249498205531	CA12;CSTA;PCNA;MCM10;TYMS;DTL;LMNB1;PPIC;EZH2
LJP006 MCF7 24H-NVP-TAE684-3.33	10/68	1.2914861158087004E-6	2.9266505339999466E-4	0	0	8.333902355752816	113.0053572405171	PCNA;RRM2;CDK2;MCM10;MYBL2;TYMS;DTL;LMNB1;ASF1B;LTF
LJP006 A549 24H-torin-1-0.37	14/140	1.2994907384554618E-6	2.9266505339999466E-4	0	0	5.405555555555556	73.2644032273847	CSTA;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2
LJP006 LNCAP 24H-AZD-8055-3.33	15/161	1.3465923417337146E-6	2.9948213680157815E-4	0	0	5.00566484704913	67.66624376465826	CSTA;PCNA;RRM2;MCM10;EMP3;TYMS;LMNB1;CDK2;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP006 LNCAP 24H-QL-X-138-3.33	13/121	1.377824834420763E-6	2.99915832598045E-4	0	0	5.846818139835596	78.9028371618909	PCNA;RRM2;MCM10;TYMS;CXCL10;CDK2;EIF4EBP1;ID3;MYBL2;TK1;DTL;ASF1B;EZH2
LJP006 HCC515 24H-WYE-125132-3.33	11/85	1.4136002712412425E-6	2.99915832598045E-4	0	0	7.197102810006036	96.9404458871537	CA12;CSTA;PCNA;RRM2;MCM10;TYMS;DTL;LMNB1;LTF;EZH2;APOBEC3B
LJP006 HEPG2 24H-OSI-027-3.33	11/85	1.4136002712412425E-6	2.99915832598045E-4	0	0	7.197102810006036	96.9404458871537	CSTA;PCNA;RRM2;LPL;MCM10;MYBL2;TYMS;DTL;LMNB1;LTF;EZH2
LJP005 HEPG2 24H-GDC-0980-10	14/141	1.4159695333990436E-6	2.99915832598045E-4	0	0	5.362716535433071	72.22343645642557	CA12;CSTA;RRM2;LPL;MCM10;LMNB1;ID3;S100A4;MYBL2;TK1;DTL;ASF1B;EZH2;APOBEC3B
LJP006 HS578T 24H-palbociclib-0.37	15/162	1.4563928826970644E-6	3.013039787086764E-4	0	0	4.971356963838167	66.81278958400915	CSTA;PCNA;CDKN2C;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;MYBL2;TK1;DTL;ASF1B;HOXC6;EZH2
LJP006 LNCAP 24H-mitoxantrone-0.04	15/162	1.4563928826970644E-6	3.013039787086764E-4	0	0	4.971356963838167	66.81278958400915	CDKN2C;RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;MYBL2;TK1;DTL;ASF1B;HOXC6;EZH2;APOBEC3B
LJP005 HS578T 24H-BYL719-10	10/69	1.4828335061750118E-6	3.032479740444346E-4	0	0	8.19223023997315	109.95247504130208	CA12;SFRP4;RRM2;MYBL2;EMP3;TYMS;DTL;LMNB1;ASF1B;EZH2
LJP005 PC3 24H-torin-2-1.11	13/122	1.5136249295097386E-6	3.0602744029360534E-4	0	0	5.792880184858953	77.63040571170188	CA12;PCNA;RRM2;MCM10;TYMS;LMNB1;CDK2;MYBL2;TK1;DTL;ASF1B;EZH2;LTF
LJP006 LNCAP 24H-geldanamycin-3.33	15/163	1.5741627584392625E-6	3.145615245046332E-4	0	0	4.937512700670595	65.97399306044363	RRM2;MCM10;TYMS;LMNB1;CDK2;NUSAP1;EIF4EBP1;ID3;MYBL2;TK1;VIM;DTL;ASF1B;EZH2;LTF
LJP006 MDAMB231 24H-dasatinib-1.11	11/86	1.5911947619951092E-6	3.145615245046332E-4	0	0	7.1007775020678245	94.80266079887652	PCNA;RRM2;SLC43A3;MCM10;DTL;HOXB7;HOXB6;LMNB1;ASF1B;EZH2;APOBEC3B
LJP006 HCC515 24H-OSI-027-3.33	8/41	1.6547801091649332E-6	3.235367879369504E-4	0	0	11.67517539931333	155.41809517088777	PCNA;RRM2;MCM10;MYBL2;TYMS;DTL;LMNB1;APOBEC3B
LJP005 HEPG2 24H-dovitinib-10	16/186	1.7384647477793233E-6	3.3620396513575786E-4	0	0	4.591427726869642	60.89384770780747	CA12;CDKN2C;RRM2;MCM10;TYMS;LMNB1;NUSAP1;S100A4;MYBL2;TK1;HOXB7;DTL;ASF1B;EZH2;APOBEC3B;LTF
LJP006 HEPG2 24H-torin-1-1.11	11/87	1.788090344186833E-6	3.3844365323161844E-4	0	0	7.006987070654303	92.73300590578026	CA12;CXCL10;CXCL9;PRDX4;RRM2;ID3;MCM10;MYBL2;AQP1;LTF;EZH2
LJP006 HS578T 24H-ZSTK-474-3.33	11/87	1.788090344186833E-6	3.3844365323161844E-4	0	0	7.006987070654303	92.73300590578026	PCNA;RRM2;GDF15;CDK2;EIF4EBP1;MCM10;MYBL2;TK1;DTL;LMNB1;ASF1B
LJP005 MCF7 24H-mitoxantrone-0.12	14/144	1.8234634595379897E-6	3.402085656428815E-4	0	0	5.238153846153846	69.22101331167539	CA12;CDKN2C;RRM2;MCM10;TYMS;LMNB1;NUSAP1;CHI3L1;MYBL2;TK1;DTL;ASF1B;APOBEC3B;LTF
