Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP008 HCC515 24H-methylstat-10	15/145	2.209914162748783E-4	0.006051410257279603	0	0	3.1574175824175823	26.577204756965887	GINS2;POSTN;CXCL9;SPARC;PCNA;RRM2;CCNA2;CXCL10;PTTG1;CDK1;BIRC5;IGFBP7;GBP1;IDO1;EZH2
LJP006 PC3 24H-withaferin-a-3.33	15/145	2.209914162748783E-4	0.006051410257279603	0	0	3.1574175824175823	26.577204756965887	POSTN;CSTA;SPARC;ANXA1;RRM2;HMMR;CENPA;CCNA2;CDK1;PBK;S100A4;GBP1;BUB1;DLGAP5;APOBEC3B
LJP006 A375 24H-PHA-793887-3.33	10/72	2.3185423140533118E-4	0.006339419118811838	0	0	4.397849462365591	36.80736875205391	CCNA2;CXCL9;SPARC;RRM2;PTTG1;CKS2;CDK1;IGF2BP3;BUB1;DLGAP5
LJP005 MCF10A 24H-PD-0325901-0.12	14/130	2.3328091894277294E-4	0.006368950378387087	0	0	3.3002853067047075	27.601167756949916	GINS2;PCNA;RRM2;HMMR;CENPA;CCNA2;NEIL3;PTTG1;CDK1;CKS2;BIRC5;BUB1;DLGAP5;EZH2
LJP005 HT29 24H-dasatinib-3.33	12/100	2.3471486756723587E-4	0.006398591953531739	0	0	3.7237165395060132	31.11961712686488	RAD51AP1;CCNA2;GINS2;SPARC;CDC45;RRM2;EIF4EBP1;CDK1;PBK;BIRC5;OIP5;EZH2
LJP009 A375 24H-ponatinib-3.33	16/162	2.3611245683198245E-4	0.006427155973082734	0	0	3.000607521508221	25.058680598353412	GINS2;CSTA;RRM2;CENPA;EGFR;CCNA2;CDK1;PBK;DEPDC1;CKS2;ID3;BIRC5;IGFBP7;BUB1;DLGAP5;APOBEC3B
LJP005 HCC515 24H-pelitinib-0.37	13/115	2.389403006233313E-4	0.006475352630756769	0	0	3.4827523602033406	29.043705701174442	GINS2;SPARC;PCNA;RRM2;RAD51AP1;CCNA2;CDC45;CDK1;BIRC5;BUB1;CD44;EZH2;APOBEC3B
LJP006 HT29 24H-GDC-0941-10	13/115	2.389403006233313E-4	0.006475352630756769	0	0	3.4827523602033406	29.043705701174442	GINS2;POSTN;CSTA;PCNA;RRM2;CCNA2;CDK1;PBK;CKS2;BIRC5;EZH2;APOBEC3B;LTF
LJP006 MDAMB231 24H-KIN001-043-10	13/115	2.389403006233313E-4	0.006475352630756769	0	0	3.4827523602033406	29.043705701174442	GINS2;SPARC;PCNA;CDKN2C;RRM2;CENPA;RAD51AP1;CCNA2;PTTG1;CDK1;CKS2;BIRC5;DLGAP5
LJP006 HME1 24H-GDC-0941-3.33	11/86	2.40954707083725E-4	0.00651073792346524	0	0	4.002083333333333	33.34096236314937	CCNA2;GINS2;NEIL3;RRM2;PBK;CKS2;CDK1;BIRC5;BUB1;SPC25;EZH2
LJP006 MDAMB231 24H-dasatinib-1.11	11/86	2.40954707083725E-4	0.00651073792346524	0	0	4.002083333333333	33.34096236314937	CCNA2;RAD51AP1;GINS2;PCNA;RRM2;PBK;CDK1;HOXB7;CENPA;EZH2;APOBEC3B
LJP006 SKBR3 24H-PI-103-0.04	7/36	2.446140275405099E-4	0.0065902318798084	0	0	6.564971751412429	54.5931823922341	HOXA10;CCNA2;PBK;OIP5;CENPA;DLGAP5;APOBEC3B
