Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 HT29 24H-HG-5-88-01-10	10/72	4.4380163833880853E-4	0.005191705658083295	0	0	4.03478480586204	31.149074746049894	CCNA2;GINS2;MELK;RRM2;UBE2C;PLK1;EIF4EBP1;BIRC5;DTL;AURKA
LJP008 HCC515 24H-(+)-JQ1-0.04	12/99	4.4777849411733344E-4	0.005232528017765009	0	0	3.454955768189204	26.641895966591804	CCNA2;CCNB2;GINS2;MELK;RRM2;PLK1;KIF14;BIRC5;IGF2BP3;MKI67;FOXM1;DTL
LJP007 HCC515 24H-SGI-1776-10	12/99	4.4777849411733344E-4	0.005232528017765009	0	0	3.454955768189204	26.641895966591804	TOP2A;CCNA2;GINS2;PCNA;CDC45;RRM2;CDK1;BIRC5;TYMS;NES;DTL;EZH2
LJP009 PC3 24H-CGP-60474-0.37	14/128	4.5302254350165853E-4	0.005288053363765556	0	0	3.0798452824975824	23.713480241916525	PCNA;RRM2;UBE2C;IL1R2;PLK1;KIF14;AURKA;CDC20;CCNA2;CCNB2;WEE1;CDK1;NES;TIMP4
LJP005 HS578T 24H-NVP-BEZ235-0.37	14/128	4.5302254350165853E-4	0.005288053363765556	0	0	3.0798452824975824	23.713480241916525	GINS2;PCNA;RRM2;IGFBP2;MCM10;TYMS;LMNB1;RAD51AP1;CDK2;EIF4EBP1;MYBL2;TK1;PITX1;DTL
LJP008 HCC515 24H-pracinostat-1.11	8/48	4.7193404725837557E-4	0.005502822729107161	0	0	4.995833333333334	38.26144543216472	TOP2A;CCNA2;CCNB2;PCNA;RRM2;BIRC5;IGFBP7;LMNB1
LJP006 HEPG2 24H-palbociclib-0.12	8/48	4.7193404725837557E-4	0.005502822729107161	0	0	4.995833333333334	38.26144543216472	CCNA2;WEE1;PBK;NUSAP1;BIRC5;MYBL2;HOXB2;KIF20A
LJP008 HT29 24H-CGK-733-10	9/60	4.7688750914607665E-4	0.005557563712121234	0	0	4.411304547894777	33.738671450485526	TOP2A;CCNA2;UBE2C;PLK1;CDK1;BIRC5;OIP5;KIF20A;LMNB1
LJP006 A375 24H-BI-2536-10	13/114	4.79012089620092E-4	0.00557410355324801	0	0	3.2259190532421527	24.658230772230972	CDKN2C;MCM10;FOXM1;AURKA;RAD51AP1;CCNA2;RAD51;CDK1;BIRC5;HOXB2;IGFBP7;MYBL2;KIF20A
LJP008 A549 24H-GSK-461364-10	7/37	4.7934487675058547E-4	0.00557410355324801	0	0	5.823927178153446	44.512800894655804	CDC45;RRM2;CDK1;TAGLN2;KIF20A;PITX1;NES
LJP006 HEPG2 24H-NVP-TAE684-3.33	7/37	4.7934487675058547E-4	0.00557410355324801	0	0	5.823927178153446	44.512800894655804	TOP2A;CCNA2;GINS2;RRM2;CDK1;BIRC5;MKI67
LJP006 MCF7 24H-WZ-4-145-3.33	7/37	4.7934487675058547E-4	0.00557410355324801	0	0	5.823927178153446	44.512800894655804	CCNA2;UBE2C;PLK1;BIRC5;MYBL2;GTSE1;LMNB1
LJP005 HT29 24H-WH-4-025-1.11	11/86	4.823348007814836E-4	0.0056028052196780455	0	0	3.6712679738562093	28.037003878971092	CCNA2;GINS2;MELK;PCNA;RRM2;PBK;CDK1;MCM10;TYMS;DTL;EZH2
LJP005 MCF7 24H-GDC-0980-3.33	11/86	4.823348007814836E-4	0.0056028052196780455	0	0	3.6712679738562093	28.037003878971092	CCNA2;GINS2;MELK;PCNA;RRM2;PBK;MCM10;TAGLN2;TK1;DTL;LMNB1
LJP007 A549 24H-TPCA-1-10	5/18	4.878474940107825E-4	0.005663777554791128	0	0	9.583458046493066	73.07873325291304	CCNA2;GINS2;MCM10;OIP5;LMNB1
LJP009 HEPG2 24H-PF-3758309-10	12/100	4.912354468934968E-4	0.0056816127778021135	0	0	3.4155164207520228	26.02140906927338	CDC20;TOP2A;CCNA2;PCNA;DYNLT1;UBE2C;IL1R2;PLK1;CDK1;CKS2;TYMS;EZH2
LJP009 A375 24H-PD-0325901-0.12	12/100	4.912354468934968E-4	0.0056816127778021135	0	0	3.4155164207520228	26.02140906927338	CDC20;TOP2A;CCNA2;GINS2;MELK;RRM2;MTHFD2;UBE2C;SLC43A3;EIF4EBP1;BIRC5;DTL
LJP005 SKBR3 24H-pelitinib-1.11	12/100	4.912354468934968E-4	0.0056816127778021135	0	0	3.4155164207520228	26.02140906927338	CCNA2;GINS2;RRM2;IGFBP2;CDK1;PBK;BIRC5;MCM10;MYBL2;DTL;EZH2;LMNB1
LJP006 A375 24H-canertinib-10	12/100	4.912354468934968E-4	0.0056816127778021135	0	0	3.4155164207520228	26.02140906927338	TOP2A;CCNA2;GINS2;MELK;RRM2;NUSAP1;CDK1;PBK;KIF20A;NES;DLGAP5;AURKA
LJP006 A375 24H-AZD-7762-0.37	12/100	4.912354468934968E-4	0.0056816127778021135	0	0	3.4155164207520228	26.02140906927338	CCNA2;MELK;KIF18B;RRM2;IGFBP7;MCM10;MYBL2;KIF23;MKI67;ASF1B;LMNB1;SPC25
LJP006 MCF7 24H-celastrol-1.11	12/100	4.912354468934968E-4	0.0056816127778021135	0	0	3.4155164207520228	26.02140906927338	TOP2A;CCNA2;GINS2;MELK;PCNA;RRM2;CDK1;IGFBP7;TYMS;DTL;LMNB1;E2F8
LJP006 SKBR3 24H-PI-103-3.33	12/100	4.912354468934968E-4	0.0056816127778021135	0	0	3.4155164207520228	26.02140906927338	CDC20;CCNA2;TPX2;MELK;RRM2;UBE2C;PLK1;CDK1;CKS2;MYBL2;EZH2;AURKA
LJP005 HEPG2 24H-NU-7441-10	10/73	4.966763004244043E-4	0.00573836125901848	0	0	3.9705333830660203	30.2061187927873	CCNA2;UBE2C;PLK1;NUSAP1;DEPDC1;CDK1;BIRC5;KIF20A;DLGAP5;AURKA
LJP005 SKBR3 24H-neratinib-1.11	10/73	4.966763004244043E-4	0.00573836125901848	0	0	3.9705333830660203	30.2061187927873	CCNA2;GINS2;MELK;RRM2;PLK1;CKS2;CDK1;BIRC5;MYBL2;MKI67
LJP005 HS578T 24H-XMD16-144-10	13/115	5.212920167614878E-4	0.006019521470969481	0	0	3.194125356564644	24.145032971576413	RRM2;UBE2C;TGFB1I1;IGFBP2;PLK1;FOXM1;TYMS;AURKA;RAD51AP1;CCNA2;KIF18B;IGFBP7;IGF2BP3
LJP006 SKBR3 24H-PHA-793887-3.33	15/145	5.236541814708076E-4	0.006043548903616338	0	0	2.8950773274032144	21.87138003501837	TOP2A;RRM2;PLK1;CENPA;EGFR;AURKA;CDC20;CCNA2;CCNB2;PTTG1;NUSAP1;CKS2;HOXB2;KIF20A;SPC25
LJP005 HCC515 24H-NVP-BEZ235-0.04	11/87	5.331575632397877E-4	0.006149923814857229	0	0	3.6227726178190576	27.30372706403766	CCNA2;GINS2;MELK;CDK1;MCM10;MYBL2;TK1;KIF20A;DTL;NCAPH;LMNB1
LJP005 HCC515 24H-radicicol-3.33	12/101	5.381889077331109E-4	0.0062012990130320585	0	0	3.3769633507853403	25.41941937032989	RAD51AP1;GINS2;MELK;PCNA;CDC45;RRM2;CDK2;IGFBP7;TK1;TYMS;DTL;ASF1B
LJP009 A375 24H-ponatinib-1.11	12/101	5.381889077331109E-4	0.0062012990130320585	0	0	3.3769633507853403	25.41941937032989	TOP2A;GINS2;PCNA;RRM2;UBE2C;SLC43A3;HOXB2;MCM10;KIF20A;TYMS;DTL;EGFR
LJP006 HCC515 24H-dasatinib-0.04	9/61	5.404747209509728E-4	0.006220962516926578	0	0	4.326246113729816	32.54662073343049	CCNA2;CCNB2;PCNA;RRM2;KIF14;PBK;CKS2;TYMS;DTL
LJP006 PC3 24H-torin-1-0.37	9/61	5.404747209509728E-4	0.006220962516926578	0	0	4.326246113729816	32.54662073343049	GINS2;RRM2;IL1R2;PBK;EIF4EBP1;MCM10;MYBL2;TK1;DTL
LJP006 HEPG2 24H-JNK-9L-0.37	8/49	5.451077123430288E-4	0.006267571437742812	0	0	4.873729674796748	36.62377394109907	CDC20;CCNB2;CDKN2C;RRM2;PTTG1;TMSB15A;NUSAP1;HOXB2
LJP006 HEPG2 24H-ZSTK-474-10	8/49	5.451077123430288E-4	0.006267571437742812	0	0	4.873729674796748	36.62377394109907	CDC20;CCNA2;RRM2;CKS2;CDK1;BIRC5;TYMS;AURKB
CPC019 VCAP 6H-BRD-K68007270-10.0	3/5	5.487045316785274E-4	0.006305551595179995	0	0	37.30012936610608	280.0475232456964	KIF18B;NOX4;KIF15
LJP006 SKBR3 24H-GSK-2126458-1.11	15/146	5.631774775392617E-4	0.006468409552186237	0	0	2.872827035539818	21.494249827237635	PCNA;RRM2;MCM10;TYMS;CENPA;AURKB;CCNA2;MELK;CDK1;PBK;CKS2;BIRC5;MYBL2;KIF20A;EZH2
LJP005 MCF7 24H-torin-2-3.33	13/116	5.666864712094819E-4	0.00649828725501188	0	0	3.16294901322068	23.64527175391278	GINS2;PCNA;RRM2;MCM10;TYMS;LMNB1;CCNA2;CDK1;PBK;MYBL2;DTL;ASF1B;SPC25
LJP006 BT20 24H-AT-7519-3.33	13/116	5.666864712094819E-4	0.00649828725501188	0	0	3.16294901322068	23.64527175391278	TOP2A;PCNA;UBE2C;PLK1;CENPA;EGFR;AURKA;CDC20;CCNA2;CCNB2;TPX2;WEE1;KIF20A
LJP006 SKBR3 24H-GSK-2126458-0.12	13/116	5.666864712094819E-4	0.00649828725501188	0	0	3.16294901322068	23.64527175391278	RRM2;TYMS;AURKA;CDC20;CCNA2;MELK;NUSAP1;CDK1;CKS2;BIRC5;E2F2;MYBL2;DTL
LJP008 A549 24H-GSK-461364-0.04	7/38	5.681421433210466E-4	0.006504561276252366	0	0	5.635764923025294	42.11685418022893	TOP2A;RAD51AP1;RRM2;MDK;UBE2C;CDK1;DTL
LJP005 MDAMB231 24H-AZD-8330-1.11	7/38	5.681421433210466E-4	0.006504561276252366	0	0	5.635764923025294	42.11685418022893	CDC20;PCNA;RRM2;MELK;UBE2C;DTL;ASF1B
LJP006 MCF7 24H-QL-XII-47-0.12	7/38	5.681421433210466E-4	0.006504561276252366	0	0	5.635764923025294	42.11685418022893	GINS2;RRM2;MCM10;MYBL2;TK1;TYMS;DTL
LJP007 HCC515 24H-NVP-TAE226-3.33	11/88	5.883746888513694E-4	0.006730970820796496	0	0	3.5755368814192345	26.595367451472047	CCNA2;MELK;PCNA;RRM2;CDK1;IGF2BP3;TYMS;DTL;NES;EGFR;EZH2
LJP006 A375 24H-KIN001-043-1.11	12/102	5.888580953662639E-4	0.006730970820796496	0	0	3.339267015706806	24.8352151529212	TOP2A;CCNA2;CCNB2;RRM2;ESPL1;TMSB15A;PLK1;NUSAP1;E2F2;IGFBP7;NDC80;DLGAP5
LJP006 MCF10A 24H-CGP-60474-3.33	12/102	5.888580953662639E-4	0.006730970820796496	0	0	3.339267015706806	24.8352151529212	CDC20;CCNA2;WEE1;MELK;PCNA;MTHFD2;PLK1;CDK1;KIF14;TAGLN2;MKI67;TYMS
LJP009 A549 24H-sunitinib-0.37	4/11	5.964827140734751E-4	0.006814497730250052	0	0	14.224278312361214	105.60758956607185	RRM2;UBE2C;CDK1;DTL
LJP006 MDAMB231 24H-HG-6-64-01-1.11	6/28	6.061913416662229E-4	0.006921731864065463	0	0	6.801180637544274	50.385287694258814	CDC20;CCNB2;PCNA;MELK;SLC43A3;DTL
LJP006 HCC515 24H-BMS-387032-1.11	9/62	6.10844815189225E-4	0.006971160967393291	0	0	4.244397431797496	31.411374622991087	TOP2A;CDC20;CCNA2;PLK1;KIF14;PBK;KIF20A;CENPA;AURKA
LJP005 SKBR3 24H-torin-2-0.37	13/117	6.153758831113276E-4	0.007019141379429153	0	0	3.1323722149410225	23.15849634428909	GINS2;CDKN2C;RRM2;MCM10;KIF15;LMNB1;CCNA2;CDK1;CKS2;BIRC5;MYBL2;EZH2;SPC25
LJP008 PC3 24H-entinostat-3.33	10/75	6.181516957515497E-4	0.007043322080292725	0	0	3.847961438039767	28.43172769370008	CCNB2;GINS2;IGFBP2;PLK1;HOXB2;KIF20A;TYMS;PITX1;DTL;LMNB1
LJP006 A549 24H-AZD-5438-10	10/75	6.181516957515497E-4	0.007043322080292725	0	0	3.847961438039767	28.43172769370008	TOP2A;CDC20;CCNA2;CCNB2;MELK;PCNA;UBE2C;KIF20A;DLGAP5;AURKA
LJP005 SKBR3 24H-BYL719-3.33	8/50	6.271908295478427E-4	0.007138741196093568	0	0	4.757440476190476	35.08260162768189	CDC20;CCNA2;PLK1;BIRC5;KIF20A;HOXC10;EGFR;AURKA
LJP007 HT29 24H-NVP-TAE226-0.12	8/50	6.271908295478427E-4	0.007138741196093568	0	0	4.757440476190476	35.08260162768189	CDC20;CCNA2;MELK;PLK1;CDK1;BIRC5;KIF20A;BUB1
LJP009 HEPG2 24H-PF-3758309-0.04	12/103	6.43471507245146E-4	0.007316294882271702	0	0	3.302399171509119	24.268118902457218	TOP2A;CCNA2;GINS2;RRM2;PLK1;CDK1;RCC1;SOX11;MCM10;MYBL2;EZH2;LMNB1
LJP006 HME1 24H-alvocidib-0.37	12/103	6.43471507245146E-4	0.007316294882271702	0	0	3.302399171509119	24.268118902457218	CDC20;TOP2A;CCNA2;CCNB2;WEE1;PCNA;UBE2C;PLK1;MKI67;CENPA;EZH2;AURKA
LJP008 PC3 24H-entinostat-10	11/89	6.482776078777166E-4	0.007351481764518266	0	0	3.5295123177476118	25.910825989022726	TOP2A;CCNB2;PCNA;RRM2;PLK1;CDK1;BIRC5;HMMR;TYMS;DTL;LMNB1
LJP005 MCF7 24H-HG-5-113-01-10	11/89	6.482776078777166E-4	0.007351481764518266	0	0	3.5295123177476118	25.910825989022726	TOP2A;CCNB2;GINS2;PCNA;RRM2;CDK1;BIRC5;TYMS;DLGAP5;LMNB1;EZH2
LJP006 HS578T 24H-alvocidib-0.12	11/89	6.482776078777166E-4	0.007351481764518266	0	0	3.5295123177476118	25.910825989022726	CDC20;CCNA2;PCNA;PTTG1;UBE2C;PBK;KIF20A;TYMS;NES;AURKA;EZH2
LJP006 HS578T 24H-alvocidib-0.37	11/89	6.482776078777166E-4	0.007351481764518266	0	0	3.5295123177476118	25.910825989022726	CDC20;CCNA2;LIMA1;TPX2;PCNA;PTTG1;UBE2C;PLK1;KIF20A;TYMS;EZH2
LJP006 SKBR3 24H-geldanamycin-0.04	11/89	6.482776078777166E-4	0.007351481764518266	0	0	3.5295123177476118	25.910825989022726	PCNA;CDC45;RRM2;TMSB15A;ANXA5;CDK2;EIF4EBP1;E2F2;MYBL2;DTL;EZH2
LJP008 HCC515 24H-CGP-60474-3.33	13/118	6.675478599472605E-4	0.007566012103402249	0	0	3.1023778318666917	22.68427482445627	TOP2A;PCNA;PLK1;KIF14;MKI67;TYMS;LMNB1;CDC20;CCNA2;CCNB2;MELK;KIF2C;EZH2
LJP005 HS578T 24H-SU-11274-10	7/39	6.69526855315438E-4	0.007584439767122878	0	0	5.459362808842653	39.9021512835584	PCNA;CDC45;CDKN2C;RRM2;IL1R2;TYMS;LMNB1
LJP009 A549 24H-CGP-60474-0.37	10/76	6.875187444974124E-4	0.007762882404309363	0	0	3.7894611915499645	27.596453518610236	TOP2A;CDC20;CCNB2;MELK;PCNA;UBE2C;KIF14;TYMS;DLGAP5;AURKA
LJP009 A375 24H-BI-2536-10	10/76	6.875187444974124E-4	0.007762882404309363	0	0	3.7894611915499645	27.596453518610236	TOP2A;TPX2;UBE2C;PLK1;BIRC5;MYBL2;IGFBP7;KIF20A;GTSE1;EGFR
LJP005 HS578T 24H-PD-184352-0.12	10/76	6.875187444974124E-4	0.007762882404309363	0	0	3.7894611915499645	27.596453518610236	RAD51AP1;MELK;PCNA;RRM2;EXO1;UBE2C;FOXM1;TYMS;DTL;LMNB1
LJP006 MDAMB231 24H-CGP-60474-0.04	10/76	6.875187444974124E-4	0.007762882404309363	0	0	3.7894611915499645	27.596453518610236	CDC20;CCNA2;CCNB2;MELK;PCNA;RRM2;PLK1;KIF20A;MKI67;LMNB1
LJP006 SKBR3 24H-AZD-8055-0.12	10/76	6.875187444974124E-4	0.007762882404309363	0	0	3.7894611915499645	27.596453518610236	CCNA2;MELK;RRM2;PLK1;PBK;CDK1;BIRC5;MYBL2;AURKA;EZH2
LJP007 HCC515 24H-AST1306-10	10/76	6.875187444974124E-4	0.007762882404309363	0	0	3.7894611915499645	27.596453518610236	TOP2A;GINS2;PCNA;RRM2;KIF18B;SOX11;TYMS;DTL;NES;EZH2
LJP005 PC3 24H-foretinib-10	9/63	6.885320318562872E-4	0.007762882404309363	0	0	4.165580182529335	30.329375684540604	CDC20;GINS2;RRM2;DYNLT1;TMSB15A;PBK;MYBL2;NES;ASF1B
LJP005 PC3 24H-GDC-0980-1.11	9/63	6.885320318562872E-4	0.007762882404309363	0	0	4.165580182529335	30.329375684540604	GINS2;PCNA;PBK;MCM10;MYBL2;TAGLN2;TYMS;DTL;LMNB1
LJP006 MCF7 24H-WYE-125132-0.37	9/63	6.885320318562872E-4	0.007762882404309363	0	0	4.165580182529335	30.329375684540604	GINS2;MELK;PCNA;RRM2;CDK2;MCM10;TAGLN2;TK1;DTL
LJP006 MCF10A 24H-torin-1-10	15/149	6.973611866175453E-4	0.00785418120931916	0	0	2.8080687234000825	20.409624975636238	GINS2;PCNA;RRM2;MCM10;IQGAP2;TYMS;LMNB1;MELK;EXO1;CDK1;CKS2;MYBL2;KIF20A;DTL;EZH2
LJP007 A375 24H-PD-0325901-0.04	15/149	6.973611866175453E-4	0.00785418120931916	0	0	2.8080687234000825	20.409624975636238	GINS2;RRM2;UBE2C;PLK1;MCM10;TYMS;CCNA2;MELK;MTHFD2;EIF4EBP1;CDK1;PBK;BIRC5;MYBL2;DTL
LJP006 A375 24H-KIN001-043-3.33	12/104	7.022670518275196E-4	0.007897011381754694	0	0	3.266332802185295	23.71748532548626	TOP2A;CCNA2;RRM2;TMSB15A;NUSAP1;CDK1;BIRC5;IGFBP7;MYBL2;KIF20A;DLGAP5;LMNB1
LJP006 BT20 24H-BMS-387032-1.11	12/104	7.022670518275196E-4	0.007897011381754694	0	0	3.266332802185295	23.71748532548626	CDC20;TOP2A;CCNA2;CCNB2;LIMA1;MELK;PCNA;UBE2C;PLK1;CKS2;CENPA;AURKA
LJP006 HS578T 24H-GDC-0941-10	12/104	7.022670518275196E-4	0.007897011381754694	0	0	3.266332802185295	23.71748532548626	GINS2;PCNA;RRM2;RAD51;CDK2;EIF4EBP1;MCM10;MYBL2;TK1;TYMS;PITX1;DTL
LJP005 PC3 24H-NVP-BEZ235-0.04	11/90	7.131703524893232E-4	0.008002859368216136	0	0	3.484652932903119	25.249064219868597	GINS2;PCNA;RRM2;KIF18B;CDK2;MCM10;TYMS;GTSE1;DTL;LMNB1;SPC25
LJP006 HCC515 24H-geldanamycin-0.37	11/90	7.131703524893232E-4	0.008002859368216136	0	0	3.484652932903119	25.249064219868597	GINS2;MELK;PCNA;CDC45;RRM2;SLC43A3;MCM10;MYBL2;TK1;DTL;EZH2
LJP007 HEPG2 24H-INK-128-3.33	11/90	7.131703524893232E-4	0.008002859368216136	0	0	3.484652932903119	25.249064219868597	TOP2A;CDC20;CCNA2;TPX2;MELK;PTTG1;PLK1;CKS2;CDK1;BIRC5;FOXM1
LJP007 MCF7 24H-quizartinib-10	11/90	7.131703524893232E-4	0.008002859368216136	0	0	3.484652932903119	25.249064219868597	CDC20;CCNB2;GINS2;PCNA;CDKN2C;TMSB15A;IGFBP2;CDK1;BIRC5;KIF20A;LMNB1
LJP006 HT29 24H-GW-843682X-0.37	8/51	7.189620995947924E-4	0.008059430049633064	0	0	4.64656007751938	33.63041676795478	TOP2A;PCNA;RRM2;MDK;MTHFD2;UBE2C;CDK1;IGF2BP3
LJP006 MCF7 24H-geldanamycin-10	8/51	7.189620995947924E-4	0.008059430049633064	0	0	4.64656007751938	33.63041676795478	CCNA2;GINS2;MELK;PCNA;RRM2;OIP5;MYBL2;DTL
LJP006 HS578T 24H-JW-7-24-1-10	14/134	7.194048642503138E-4	0.008060186580265121	0	0	2.9249343832020998	21.16800245124741	PCNA;CDKN2C;RRM2;IGFBP2;TYMS;LMNB1;CCNA2;PTTG1;CDK2;PBK;MYBL2;KIF2C;KIF20A;PITX1
LJP006 MCF10A 24H-GSK-2126458-0.37	13/119	7.233972916443006E-4	0.008100691882135708	0	0	3.07294938054848	22.22219318465499	GINS2;PCNA;RRM2;MCM10;TYMS;LMNB1;AURKA;EIF4EBP1;MYBL2;KIF20A;PITX1;DTL;EZH2
LJP005 MDAMB231 24H-dasatinib-0.37	6/29	7.394975120335866E-4	0.008272358105967381	0	0	6.505138339920949	46.899052726704035	CDC20;TPX2;UBE2C;PLK1;CKS2;AURKA
LJP007 PC3 24H-dasatinib-10	6/29	7.394975120335866E-4	0.008272358105967381	0	0	6.505138339920949	46.899052726704035	CDC20;KIF14;NOX4;IGFBP7;KIF20A;DTL
LJP008 MCF7 24H-entinostat-10	10/77	7.631786723233735E-4	0.008523947750473956	0	0	3.732707221074783	26.793441052312716	CCNA2;GINS2;PCNA;UBE2C;PLK1;PBK;CKS2;BIRC5;TYMS;DTL
LJP008 HCC515 24H-dasatinib-3.33	10/77	7.631786723233735E-4	0.008523947750473956	0	0	3.732707221074783	26.793441052312716	CCNA2;GINS2;CDC45;RRM2;PLK1;CDK1;BIRC5;MKI67;ASF1B;EZH2
