Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP005 A375 24H-PD-184352-1.11	39/165	3.495858772522088E-19	1.6883617927029373E-17	0	0	7.491498759605494	318.37025101667047	TOP2A;HJURP;KIF14;NCAPG;MCM10;MKI67;FOXM1;CENPA;AURKB;KIF15;LMNB1;AURKA;CDC20;CDC45;EXO1;EIF4EBP1;PBK;RCC1;MYBL2;GTSE1;CEP55;DLGAP5;GINS2;RRM2;TNFRSF12A;UBE2C;PLK1;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;RAD51;ESPL1;CDK1;BIRC5;DTL;ASF1B
LJP006 MCF10A 24H-XMD-1150-3.33	31/101	4.380685569541335E-19	2.1110686717288582E-17	0	0	10.641940700808625	449.8551758335913	KIF14;NCAPG;MCM10;HMMR;FOXM1;CENPA;LMNB1;AURKA;PBK;OIP5;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;UBE2C;PLK1;NDC80;CCNA2;TPX2;ASPM;CDK4;KIF4A;CDK1;DEPDC1;BIRC5;KIF20A;DTL;APOBEC3B;SPC25
LJP008 MCF7 24H-CX-5461-10	35/132	4.453338677628682E-19	2.1320842977699232E-17	0	0	8.70221695100812	367.716203670817	TOP2A;NNMT;TROAP;KIF14;NCAPG;MCM10;TTK;HMMR;FOXM1;CENPA;KIF15;LMNB1;CDC20;RAD51AP1;CCNB2;PTTG1;NUSAP1;PBK;OIP5;BUB1;CEP55;DLGAP5;CDKN2C;PLK1;NDC80;CCNA2;TPX2;ASPM;KIF18B;ESPL1;KIF4A;CDK1;BIRC5;KIF20A;SPC25
LJP005 HS578T 24H-PD-0325901-10	35/132	4.453338677628682E-19	2.1320842977699232E-17	0	0	8.70221695100812	367.716203670817	TOP2A;PCNA;HJURP;MCM10;TTK;MKI67;FOXM1;TYMS;NCAPH;KIF15;RAD51AP1;CCNB2;E2F2;CYTL1;IGFBP7;IGF2BP3;GTSE1;BUB1;CEP55;GINS2;CDKN2C;RRM2;UBE2C;IGFBP2;PLK1;NDC80;CCNA2;TPX2;MELK;RAD51;CDK1;CKS2;DTL;ASF1B;EZH2
LJP006 A375 24H-torin-1-1.11	35/132	4.453338677628682E-19	2.1320842977699232E-17	0	0	8.70221695100812	367.716203670817	HJURP;KIF14;NCAPG;MCM10;MKI67;FOXM1;CENPA;NCAPH;LMNB1;AURKA;NUSAP1;PBK;OIP5;MYBL2;TK1;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;PLK1;KIF23;CCNA2;TPX2;ASPM;KIF18B;ESPL1;TMSB15A;KIF4A;CDK1;BIRC5;KIF20A;ASF1B;SPC25
LJP007 HT29 24H-KW-2449-10	34/124	4.507659980461275E-19	2.1534098861106E-17	0	0	9.102918069584737	384.5376502557113	TOP2A;HJURP;CDCA8;HMMR;MKI67;FOXM1;CENPA;LMNB1;AURKA;CDC20;PTTG1;NUSAP1;PBK;OIP5;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;NDC80;CCNA2;TPX2;ASPM;MELK;KIF4A;CDK1;CKS2;BIRC5;KIF20A;APOBEC3B;SPC25
LJP006 HEPG2 24H-OSI-027-10	29/87	4.6787051317697905E-19	2.2295171134555812E-17	0	0	11.992471769134253	506.1554072879009	TOP2A;CXCL9;MKI67;CENPA;LMNB1;AURKA;PTTG1;MDK;PBK;NUSAP1;OIP5;MYBL2;TK1;CEP55;GINS2;RRM2;ANXA2;UBE2C;CCNA2;MELK;KIF18B;KIF4A;CKS2;CDK1;BIRC5;ID3;KIF20A;SPC25;EZH2
LJP006 SKBR3 24H-ZSTK-474-0.37	30/94	4.697343416625299E-19	2.2295171134555812E-17	0	0	11.253533291457286	474.9229584342231	TOP2A;MCM10;HMMR;MKI67;TYMS;CENPA;NCAPH;LMNB1;AURKA;CDC20;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;CCNA2;TPX2;MELK;ESPL1;DEPDC1;CKS2;CDK1;BIRC5;KIF20A;DTL;SPC25
LJP007 HCC515 24H-DCC-2036-1.11	30/94	4.697343416625299E-19	2.2295171134555812E-17	0	0	11.253533291457286	474.9229584342231	TOP2A;KIF14;CDCA8;TTK;HMMR;FOXM1;CENPA;KIF15;LMNB1;CDC20;CCNB2;PTTG1;PBK;NUSAP1;BUB1;DLGAP5;TFAP2A;PLK1;NDC80;CCNA2;ASPM;TPX2;MELK;KIF18B;TMSB15A;KIF4A;CDK1;BIRC5;KIF20A;APOBEC3B
LJP006 LNCAP 24H-AZD-5438-3.33	38/158	5.285730795695194E-19	2.5033903078192528E-17	0	0	7.657064297800338	322.2407046370118	TOP2A;HJURP;HMMR;MKI67;FOXM1;NCAPH;KIF15;LMNB1;CDC20;CCNB2;PTTG1;NUSAP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;HOXC6;GINS2;RRM2;UBE2C;PLK1;KIF23;CCNA2;TPX2;ASPM;MELK;TMSB15A;KIF4A;CDK1;DEPDC1;CKS2;BIRC5;KIF20A;ASF1B;EZH2;APOBEC3B
LJP005 HEPG2 24H-GDC-0980-10	36/141	5.410045090140847E-19	2.5567687343384522E-17	0	0	8.275877034358047	348.0904998528968	TOP2A;CDCA8;MCM10;HMMR;MKI67;CENPA;KIF15;LMNB1;AURKA;CDC20;PTTG1;PBK;OIP5;MYBL2;TK1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;CCNA2;TPX2;ASPM;MELK;RAD51;KIF4A;CDK1;CKS2;ID3;BIRC5;KIF20A;DTL;ASF1B;EZH2;APOBEC3B;SPC25
LJP005 MCF10A 24H-pelitinib-0.04	34/125	5.953046531506509E-19	2.8073649628130164E-17	0	0	9.002414252414253	377.7882375247781	TOP2A;PCNA;HJURP;KIF14;NCAPG;MCM10;HMMR;TYMS;CENPA;AURKA;CDC20;CCNB2;PTTG1;EIF4EBP1;PBK;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;NDC80;CCNA2;TPX2;ASPM;NEIL3;CDK1;BIRC5;KIF20A;DTL;SPC25
LJP005 A375 24H-torin-2-1.11	37/150	6.173117681335861E-19	2.904926724274779E-17	0	0	7.910281862332739	331.6695181109884	TOP2A;KIF14;NCAPG;MCM10;MKI67;TYMS;CENPA;LMNB1;AURKA;CDC20;NUSAP1;PBK;OIP5;MYBL2;GTSE1;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;IGFBP2;PLK1;CCNA2;TPX2;ASPM;NEIL3;MELK;KIF18B;KIF4A;CDK1;ID3;BIRC5;KIF20A;DTL;ASF1B;SPC25
LJP006 LNCAP 24H-WZ-4-145-0.12	29/88	6.709290682872306E-19	3.150505516181169E-17	0	0	11.788592816281394	493.30101696147	TOP2A;MCM10;MKI67;TYMS;CENPA;KIF15;LMNB1;CDC20;PBK;NUSAP1;E2F2;MYBL2;GTSE1;DLGAP5;GINS2;RRM2;UBE2C;PLK1;NDC80;CCNA2;TPX2;MELK;RAD51;CDK1;BIRC5;KIF20A;DTL;ASF1B;APOBEC3B
LJP006 MDAMB231 24H-XMD-1150-3.33	40/177	6.853086737356481E-19	3.2111814726979104E-17	0	0	7.071562563845396	295.76398573724924	TOP2A;CXCL9;HJURP;NCAPG;MCM10;HMMR;FOXM1;CENPA;AURKB;KIF15;LMNB1;AURKA;RAD51AP1;CCNB2;CDC45;PTTG1;NUSAP1;MYBL2;IGF2BP3;BUB1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;SOX11;NDC80;CCNA2;TPX2;ASPM;KIF18B;KIF4A;CDK1;BIRC5;KIF20A;DTL;EZH2;APOBEC3B;LTF
LJP005 A375 24H-PD-0325901-1.11	42/196	7.485412936105255E-19	3.500026519996731E-17	0	0	6.616419294990724	276.14393817392454	TOP2A;NNMT;KIF14;HJURP;NCAPG;CDCA8;MCM10;TTK;MKI67;TYMS;FOXM1;CENPA;AURKB;LMNB1;AURKA;CDC20;CDC45;EXO1;PBK;NUSAP1;EIF4EBP1;MYBL2;GTSE1;CEP55;DLGAP5;GINS2;RRM2;UBE2C;PLK1;KIF23;CCNA2;TPX2;ASPM;NEIL3;RAD51;CKS2;CDK1;ID3;BIRC5;DTL;ASF1B;SPC25
