Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 HCC515 24H-WYE-125132-10	15/129	6.675094364072487E-4	0.01853727511333916	0	0	2.8361909313579066	20.738106221375727	GINS2;PCNA;NCAPG;TYMS;RAD51AP1;TPX2;MELK;RAD51;EXO1;CDK2;CDK1;PBK;OIP5;DTL;GBP1
LJP006 HME1 24H-ZSTK-474-3.33	15/129	6.675094364072487E-4	0.01853727511333916	0	0	2.8361909313579066	20.738106221375727	GINS2;UBE2C;NCAPG;AURKA;CDC20;TPX2;MELK;PTTG1;CDK1;PBK;CKS2;BIRC5;NES;DTL;DLGAP5
LJP009 HCC515 24H-BX-795-10	10/66	6.692358975954101E-4	0.01853727511333916	0	0	3.839084166397936	28.061301789045967	GINS2;TPX2;MELK;CDKN2C;PBK;CDK1;BIRC5;TYMS;LYZ;DTL
LJP005 SKBR3 24H-CP-724714-3.33	10/66	6.692358975954101E-4	0.01853727511333916	0	0	3.839084166397936	28.061301789045967	CDC20;GINS2;POSTN;UBE2C;PBK;CKS2;SPP1;CDK1;BIRC5;DTL
LJP006 HCC515 24H-AZD-5438-3.33	18/171	6.830014356138778E-4	0.018596577665477478	0	0	2.5393273482513736	18.509191567297467	CXCL9;CDKN2C;NCAPG;TFPI;NDC80;AURKA;CDC20;RAD51AP1;TPX2;KIF18A;PTTG1;CDK1;PBK;ID3;BIRC5;OIP5;DLGAP5;SPC25
LJP006 A375 24H-GSK-2126458-1.11	20/200	6.83646261740646E-4	0.018596577665477478	0	0	2.400304414003044	17.49358643529608	GINS2;CSTA;PCNA;NCAPG;TYMS;NDC80;AURKA;RAD51AP1;TPX2;CSRP2;MELK;RAD51;EXO1;PBK;CDK1;BIRC5;OIP5;DTL;DLGAP5;SPC25
LJP005 A375 24H-YM-201636-10	11/78	6.849109390784804E-4	0.018596577665477478	0	0	3.5316131208364956	25.73211631278307	GINS2;CSRP2;PCNA;CDKN2C;CDK1;BIRC5;NCAPG;DTL;DLGAP5;AURKA;SPC25
LJP005 A549 24H-YM-201636-10	11/78	6.849109390784804E-4	0.018596577665477478	0	0	3.5316131208364956	25.73211631278307	CDC20;POSTN;UBE2C;PBK;CDK1;BIRC5;NCAPG;ID3;DLGAP5;AURKA;SPC25
LJP006 HME1 24H-WYE-125132-0.12	11/78	6.849109390784804E-4	0.018596577665477478	0	0	3.5316131208364956	25.73211631278307	GINS2;TPX2;CXCL9;MELK;PCNA;PTTG1;UBE2C;CKS2;BIRC5;DLGAP5;AURKA
LJP005 A549 24H-PD-184352-10	16/143	6.868860822831872E-4	0.018596577665477478	0	0	2.716821760916249	19.78754230563129	GINS2;UBE2C;IL1R2;NCAPG;AURKA;CDC20;RAD51AP1;EXO1;CDK2;CDK1;BIRC5;OIP5;IGF2BP3;DTL;DLGAP5;SPC25
LJP009 HCC515 24H-PD-0325901-10	16/143	6.868860822831872E-4	0.018596577665477478	0	0	2.716821760916249	19.78754230563129	GINS2;PCNA;NCAPG;TYMS;NDC80;RAD51AP1;TPX2;MELK;CDC45;RAD51;EXO1;CDK1;PBK;BIRC5;DTL;DLGAP5
LJP005 HEPG2 24H-mitoxantrone-1.11	16/143	6.868860822831872E-4	0.018596577665477478	0	0	2.716821760916249	19.78754230563129	GINS2;SPARC;UBE2C;TYMS;CDC20;TPX2;MELK;EIF4EBP1;CDK1;PBK;RCC1;BIRC5;DTL;CD99;DLGAP5;SPC25
LJP005 HS578T 24H-PD-0325901-1.11	16/143	6.868860822831872E-4	0.018596577665477478	0	0	2.716821760916249	19.78754230563129	GINS2;PCNA;CDKN2C;UBE2C;NCAPG;TYMS;NDC80;RAD51AP1;MELK;CDC45;EXO1;CDK1;PBK;IGF2BP3;DTL;SPC25
LJP006 MCF10A 24H-AZD-5438-3.33	16/143	6.868860822831872E-4	0.018596577665477478	0	0	2.716821760916249	19.78754230563129	CXCL9;SPARC;UBE2C;NCAPG;NDC80;AURKA;CDC20;TPX2;PTTG1;CDK1;PBK;CKS2;BIRC5;IGFBP7;DLGAP5;SPC25
LJP005 HCC515 24H-WH-4-025-3.33	14/116	6.871502936281499E-4	0.018596577665477478	0	0	2.9570494864612513	21.536065799315637	GINS2;PCNA;NCAPG;TYMS;NDC80;CDC20;TPX2;MELK;CDK2;CDK1;PBK;BIRC5;DTL;DLGAP5
