Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 A375 24H-A443654-0.12	9/120	3.216022313257263E-7	0.003627799925229813	0	0	11.27027027027027	168.48998110082158	SPARC;IGFBP3;TNC;TGFBI;TFPI;NES;SLC16A4;S100A11;PPIC
LJP006 HCC515 24H-saracatinib-10	9/129	5.950139290191591E-7	0.003627799925229813	0	0	10.42024647887324	149.37090944066665	TPX2;ANXA1;PCNA;TMSB15A;IGFBP3;TNC;ID3;NES;GBP1
LJP006 HCC515 24H-A443654-1.11	9/145	1.5887958667647083E-6	0.005497159824130176	0	0	9.186878624689312	122.66811052343299	NNMT;ANXA1;PCNA;DYNLT1;TMSB15A;TNC;TGFBI;CD44;PPIC
LJP006 BT20 3H-NVP-TAE684-3.33	5/29	2.3550423430896575E-6	0.005497159824130176	0	0	28.28909817351598	366.5970611268393	ANXA1;TMSB15A;TNC;SOX11;TGFBI
LJP005 A375 24H-geldanamycin-0.04	7/81	2.6500790569992783E-6	0.005497159824130176	0	0	12.990334084084084	166.80785484905968	SPARC;TMSB15A;IGFBP3;TNC;SOX11;TGFBI;NES
LJP006 HCC515 24H-KIN001-043-10	8/117	2.983168388634823E-6	0.005497159824130176	0	0	10.131519856290499	128.89851065364786	SPARC;PCNA;TMSB15A;IGFBP3;TNC;ID3;S100A4;TFPI
LJP006 HS578T 24H-BI-2536-10	8/118	3.179871625568981E-6	0.005497159824130176	0	0	10.038906547997458	127.07920245453481	NNMT;ANXA1;PCNA;IGFBP3;TNC;NES;GBP1;S100A11
LJP006 PC3 24H-BI-2536-3.33	8/120	3.6064686397442522E-6	0.005497159824130176	0	0	9.858641358641359	123.55619784269327	FCGBP;CSTA;IGFBP3;SOX11;S100A4;TGFBI;TFPI;CD99
LJP005 A375 24H-BX-912-3.33	5/33	4.5935427874472804E-6	0.006223740083348015	0	0	24.242906066536204	297.9661397897201	CSTA;SOX11;NES;CD44;AQP1
LJP006 BT20 24H-KIN001-043-3.33	8/127	5.502844264594973E-6	0.0066480158109488464	0	0	9.27543045190104	112.3277395231946	FCGBP;OSR2;NNMT;VNN1;TMSB15A;STON1;ID3;TGFBI
LJP009 A375 24H-GSK1059615-10	6/60	5.997061991179048E-6	0.0066480158109488464	0	0	15.168582375478927	182.39068824233627	SPARC;TNC;SOX11;PI3;TREM1;PPIC
LJP007 HCC515 24H-NVP-BGT226-3.33	8/132	7.323898298784525E-6	0.007127303841275025	0	0	8.899165350778254	105.2270043742987	TFAP2A;SPARC;ANXA1;PCNA;IGFBP3;TNC;ID3;NES
LJP007 HCC515 24H-quizartinib-10	7/95	7.711694958576563E-6	0.007127303841275025	0	0	10.91595643939394	128.5110723874378	TFAP2A;CSTA;SPARC;ANXA1;PCNA;TNC;NES
LJP006 HS578T 24H-JW-7-24-1-10	8/134	8.182897636366274E-6	0.007127303841275025	0	0	8.757020757020758	102.57504944953105	NNMT;PCNA;IGFBP3;ID3;S100A4;GBP1;CD99;PPIC
LJP006 HME1 24H-KIN001-043-0.12	7/98	9.474464323489638E-6	0.007702107864042176	0	0	10.554487179487179	122.0828069359672	CSTA;SPARC;ANXA1;TMSB15A;SOX11;PI3;CD44
LJP006 HT29 24H-AZD-5438-1.11	8/139	1.0710279909849125E-5	0.007947126967271321	0	0	8.42064805423584	96.36847758526898	FCGBP;CSTA;SPARC;VNN1;TMSB15A;TFPI;NES;S100A11
LJP006 A549 24H-lapatinib-10	4/19	1.1079314289290838E-5	0.007947126967271321	0	0	35.980045351473926	410.54781643363776	ANXA1;TMSB15A;TNC;CD44
LJP008 PC3 24H-I-BET151-3.33	9/187	1.2703498828383588E-5	0.008605914706294971	0	0	7.004233264757082	78.96315600271552	CSTA;SPARC;ANXA1;IGFBP3;ID3;S100A4;TFPI;NES;AQP1
LJP005 HCC515 24H-HG-5-113-01-10	8/144	1.3866272375434074E-5	0.008899227649791742	0	0	8.109008638420404	90.70778511513019	FCGBP;NNMT;ANXA1;PCNA;DYNLT1;TNC;TGFBI;SLC16A4
LJP008 PC3 24H-CX-5461-3.33	5/42	1.558827263821643E-5	0.009504169827520559	0	0	18.337652721214365	202.97932540878224	FCGBP;CSTA;PCNA;SPARC;APOC1
LJP005 A549 24H-TG-101348-10	9/194	1.7032293691559556E-5	0.009890085203565581	0	0	6.736810049486106	73.97286493775347	TPX2;KIF18A;CSTA;NNMT;IGFBP3;TNC;ID3;GBP1;NES
LJP006 HS578T 24H-BI-2536-0.04	6/76	2.3715133452758107E-5	0.01310774644069121	0	0	11.692019704433498	124.51296156710917	ANXA1;TMSB15A;IGFBP3;SOX11;GBP1;CD99
LJP006 A549 24H-radicicol-0.12	4/23	2.472348434770361E-5	0.01310774644069121	0	0	28.399570354457573	301.2557407340479	CSTA;ANXA1;TNC;TGFBI
LJP009 PC3 24H-XMD-892-10	8/157	2.5923855565273564E-5	0.013171478948456076	0	0	7.396630215422162	78.1109813274414	CSTA;PCNA;SPARC;ANXA1;IGFBP3;S100A4;TGFBI;NES
LJP005 MCF10A 24H-XMD16-144-1.11	5/48	3.0255464839459145E-5	0.014757405530094593	0	0	15.774131889136667	164.1429937358153	ANXA1;IGFBP3;TREM1;GBP1;CD44
LJP006 SKBR3 24H-OSI-027-0.37	6/81	3.4131751292481625E-5	0.016007791356173882	0	0	10.909793103448276	112.21030391046082	CSTA;TNC;SOX11;PI3;AQP1;PPIC
LJP005 HCC515 24H-NVP-AUY922-1.11	7/120	3.548209438240466E-5	0.016024765144408978	0	0	8.49016715830875	86.99434812567212	ANXA1;PCNA;TNFRSF12A;IGFBP3;ID3;SOX11;TGFBI
LJP006 A375 24H-geldanamycin-0.37	8/166	3.863101647558676E-5	0.016590100156468536	0	0	6.972116491103833	70.84684845682813	SPARC;IGFBP3;TNC;ID3;SOX11;TGFBI;NES;S100A11
LJP007 HCC515 24H-NVP-BGT226-0.37	7/122	3.9454888021780186E-5	0.016590100156468536	0	0	8.341666666666667	84.5874413894531	SPARC;PCNA;TNC;ID3;PI3;NES;PPIC
LJP006 HS578T 24H-BI-2536-1.11	7/123	4.157409080032029E-5	0.01689848210730352	0	0	8.269336685823754	83.42134469920813	NNMT;ANXA1;IGFBP3;S100A4;TFPI;GBP1;S100A11
LJP006 PC3 24H-BI-2536-0.12	5/52	4.48215167679488E-5	0.017098796122288512	0	0	14.428737977266103	144.4723886415162	CSTA;ANXA1;IGFBP3;SOX11;S100A4
LJP006 HCC515 24H-WYE-125132-3.33	6/85	4.487136919085062E-5	0.017098796122288512	0	0	10.35530336097774	103.67430067203425	CSTA;PCNA;DYNLT1;IGFBP3;TNC;NES
LJP005 HCC515 24H-withaferin-a-3.33	7/128	5.36209266206648E-5	0.019813744824617775	0	0	7.925619834710743	77.93714650536182	FCGBP;SPARC;PCNA;TMSB15A;IGFBP3;GBP1;CD44
LJP008 HA1E 24H-LY2603618-3.33	5/55	5.8913311021555024E-5	0.02052539755990977	0	0	13.560958904109588	132.07619304242513	SPARC;TNC;TFPI;S100A11;AQP1
LJP005 MCF7 3H-NVP-BEZ235-1.11	5/55	5.8913311021555024E-5	0.02052539755990977	0	0	13.560958904109588	132.07619304242513	CSTA;TNC;ID3;GBP1;NES
LJP006 PC3 24H-XMD-1150-10	5/56	6.429827544077991E-5	0.02136682434236254	0	0	13.294386247649745	128.31712023027518	IGFBP3;SOX11;S100A4;NES;CD44
LJP007 HCC515 24H-HG-9-91-01-10	6/91	6.589560434077335E-5	0.02136682434236254	0	0	9.621419878296146	92.62963124599953	OSR2;TPX2;SPARC;PCNA;ID3;TGFBI
LJP006 BT20 3H-geldanamycin-0.04	3/11	6.658515048464627E-5	0.02136682434236254	0	0	50.272804054054056	483.4750130399611	TFAP2A;SPARC;TNC
LJP005 MDAMB231 3H-NVP-BEZ235-0.12	4/30	7.343549452484594E-5	0.02296083128810183	0	0	20.746206174777605	197.48527681020508	PI3;GBP1;CD99;CD44
LJP006 A375 24H-afatinib-10	7/136	7.873807520487498E-5	0.024003302226206138	0	0	7.431093884582257	70.21925755763033	CSTA;SPARC;IGFBP3;TNC;SOX11;TGFBI;NES
LJP005 MDAMB231 3H-NVP-AUY922-10	4/31	8.382175442492476E-5	0.024336249368036487	0	0	19.976820357772738	187.51877661393013	SHOX2;STON1;SOX11;PI3
LJP006 PC3 24H-saracatinib-0.37	4/31	8.382175442492476E-5	0.024336249368036487	0	0	19.976820357772738	187.51877661393013	CD163;SPARC;IGFBP3;PI3
LJP006 PC3 24H-KIN001-043-1.11	5/60	8.97316617386016E-5	0.02544622984280251	0	0	12.325031133250311	114.8531058862675	FCGBP;CSTA;IGFBP3;PI3;AQP1
LJP005 HCC515 24H-torin-2-3.33	6/97	9.41315498052124E-5	0.02575406628206135	0	0	8.984312239484654	83.29191723079542	CSTA;PCNA;IGFBP3;TNC;ID3;GBP1
LJP007 HCC515 24H-GDC-0068-10	4/32	9.523619002643338E-5	0.02575406628206135	0	0	19.262390670553938	178.35337499952578	TFAP2A;IGFBP3;GBP1;NES
LJP005 BT20 24H-crizotinib-10	5/61	9.71532761173382E-5	0.02575406628206135	0	0	12.10432974559687	111.83457346643843	MS4A6A;SPARC;TMSB15A;TGFBI;GBP1
LJP007 HCC515 24H-SGI-1776-10	6/99	1.0542829852697421E-4	0.025803384062062517	0	0	8.790211345939934	80.49617994549301	TFAP2A;STEAP3;PCNA;IGFBP3;NES;PPIC
LJP008 PC3 24H-I-BET-0.04	4/33	1.0773871797184728E-4	0.025803384062062517	0	0	18.597231996246773	169.9006207121669	IGFBP3;S100A4;PI3;AQP1
LJP006 A375 24H-afatinib-1.11	4/33	1.0773871797184728E-4	0.025803384062062517	0	0	18.597231996246773	169.9006207121669	SPARC;TMSB15A;IGFBP3;SOX11
LJP005 A549 24H-XMD16-144-10	7/143	1.079196807581752E-4	0.025803384062062517	0	0	7.046109068627451	64.36002904770739	NNMT;ANXA1;IGFBP3;TGFBI;TFPI;SLC16A4;S100A11
LJP006 LNCAP 24H-palbociclib-1.11	7/143	1.079196807581752E-4	0.025803384062062517	0	0	7.046109068627451	64.36002904770739	TPX2;SPARC;PCNA;TMSB15A;ID3;SOX11;TGFBI
LJP009 PC3 24H-XMD-892-1.11	4/34	1.2139026117191446E-4	0.027080928319209004	0	0	17.976417233560092	162.08436425249585	CSTA;IGFBP3;PI3;NES
LJP005 BT20 24H-dovitinib-10	4/34	1.2139026117191446E-4	0.027080928319209004	0	0	17.976417233560092	162.08436425249585	STEAP3;CSTA;SPARC;ANXA1
LJP007 HEPG2 24H-doramapimod-0.37	4/34	1.2139026117191446E-4	0.027080928319209004	0	0	17.976417233560092	162.08436425249585	TMSB15A;SOX11;CD44;AQP1
LJP006 HME1 24H-BI-2536-0.37	6/102	1.2436706461175202E-4	0.027080928319209004	0	0	8.514224137931034	76.56222925025476	CSTA;SPARC;ANXA1;PCNA;SOX11;GBP1
LJP006 HME1 24H-BI-2536-1.11	6/102	1.2436706461175202E-4	0.027080928319209004	0	0	8.514224137931034	76.56222925025476	CD163;NNMT;ANXA1;TNC;SOX11;GBP1
LJP006 A549 24H-CHIR-99021-10	6/103	1.3124654479919624E-4	0.02717650922295615	0	0	8.426022040526128	75.31543331560185	NNMT;VNN1;IGFBP3;TFPI;SLC16A4;S100A11
LJP008 PC3 24H-I-BET-0.37	5/65	1.3166200214454E-4	0.02717650922295615	0	0	11.295091324200913	100.92471899700949	CSTA;IGFBP3;S100A4;S100A11;CD99
LJP005 PC3 24H-pelitinib-10	5/65	1.3166200214454E-4	0.02717650922295615	0	0	11.295091324200913	100.92471899700949	CSTA;SPARC;SOX11;PI3;GBP1
LJP006 HCC515 24H-GSK-2126458-10	7/148	1.3372072768389119E-4	0.02717650922295615	0	0	6.794523246650906	60.60549666181787	TPX2;PCNA;IGFBP3;TNC;ID3;NES;GBP1
LJP006 BT20 24H-CHIR-99021-10	6/106	1.5371201493831916E-4	0.030727283773079733	0	0	8.172	71.75367182803208	SPARC;TMSB15A;STON1;ID3;TGFBI;S100A11
LJP005 HEPG2 24H-TWS-119-10	6/107	1.6184092519652156E-4	0.03183045551365136	0	0	8.090679412768862	70.62270440927828	TPX2;SPARC;PCNA;TMSB15A;ID3;CD99
LJP006 A375 24H-torin-1-10	8/205	1.6875315244989922E-4	0.03194943533492815	0	0	5.580774555393845	48.48059901305729	TPX2;FCGBP;SPARC;TMSB15A;ID3;S100A4;NES;CD99
LJP005 HCC515 24H-crizotinib-10	4/37	1.6986224410931315E-4	0.03194943533492815	0	0	16.339723768295197	141.83734435979983	IGFBP3;ID3;GBP1;CD99
LJP007 HCC515 24H-HG-14-10-04-3.33	6/108	1.7030615850174922E-4	0.03194943533492815	0	0	8.010953346855985	69.51835465525572	TFAP2A;PCNA;IGFBP3;TNC;NES;PPIC
LJP006 HME1 24H-JW-7-24-1-10	6/109	1.7911762709805606E-4	0.032599408131846204	0	0	7.932775359892869	68.43976424639688	TPX2;SPARC;NNMT;PCNA;TNC;GBP1
LJP006 PC3 24H-BI-2536-10	6/109	1.7911762709805606E-4	0.032599408131846204	0	0	7.932775359892869	68.43976424639688	FCGBP;CSTA;SPARC;ANXA1;S100A4;CD99
LJP005 HEPG2 24H-WH-4-025-3.33	4/38	1.8873744299268403E-4	0.03287806256932556	0	0	15.858343337334935	135.98773153295377	NNMT;TNFRSF12A;TNC;TFPI
LJP005 PC3 24H-dasatinib-0.12	4/38	1.8873744299268403E-4	0.03287806256932556	0	0	15.858343337334935	135.98773153295377	MS4A6A;CSTA;CD163;IGFBP3
LJP006 HEPG2 24H-GSK-2126458-0.04	4/38	1.8873744299268403E-4	0.03287806256932556	0	0	15.858343337334935	135.98773153295377	CSTA;SPARC;TNC;TGFBI
LJP008 HA1E 24H-PFI-1-3.33	5/71	2.0013872768245906E-4	0.034373121765632474	0	0	10.265151515151516	87.42316075862225	IGFBP3;TNC;TFPI;S100A11;AQP1
LJP005 MCF7 24H-linsitinib-0.37	4/39	2.090796201103945E-4	0.035409956772585426	0	0	15.4044703595724	130.51892592673732	NNMT;TNC;PI3;GBP1
LJP008 HA1E 24H-I-BET151-0.12	5/72	2.1377799770404838E-4	0.035709711013742	0	0	10.111429155591903	85.44736490833475	ANXA1;IGFBP3;TREM1;GBP1;AQP1
LJP007 HA1E 24H-GSK-1059615-3.33	6/114	2.28726804813787E-4	0.03605044391721888	0	0	7.563601532567049	63.40553745916706	IGFBP3;TNC;ID3;PI3;GBP1;PPIC
LJP005 BT20 24H-NVP-AUY922-0.37	4/40	2.309547028315399E-4	0.03605044391721888	0	0	14.97581254724112	125.39680584352416	TGFBI;GBP1;S100A11;CD44
LJP009 HA1E 24H-KIN236-10	4/40	2.309547028315399E-4	0.03605044391721888	0	0	14.97581254724112	125.39680584352416	ANXA1;IGFBP3;ID3;GBP1
LJP006 MCF7 3H-radicicol-10	4/40	2.309547028315399E-4	0.03605044391721888	0	0	14.97581254724112	125.39680584352416	PCNA;SPARC;IGFBP3;GBP1
LJP007 HA1E 24H-OSI-930-10	4/40	2.309547028315399E-4	0.03605044391721888	0	0	14.97581254724112	125.39680584352416	SPARC;IGFBP3;SOX11;AQP1
LJP005 A375 24H-torin-2-10	7/162	2.3355626287192808E-4	0.03605044391721888	0	0	6.176433691756272	51.647879310567156	TPX2;PCNA;SPARC;ANXA1;TMSB15A;ID3;NES
LJP006 HS578T 24H-BI-2536-0.37	6/115	2.398329367461016E-4	0.0361610846700885	0	0	7.493831066118317	62.46533823656365	ANXA1;IGFBP3;SOX11;NES;GBP1;S100A11
LJP006 A375 24H-GW-843682X-1.11	5/74	2.4316950491612736E-4	0.0361610846700885	0	0	9.817351598173516	81.6975633991512	SPARC;TMSB15A;TNC;SOX11;S100A11
LJP007 HA1E 24H-vandetanib-10	5/74	2.4316950491612736E-4	0.0361610846700885	0	0	9.817351598173516	81.6975633991512	SPARC;IGFBP3;ID3;TGFBI;CD99
LJP009 PC3 24H-XMD-892-3.33	5/75	2.5896894534460895E-4	0.03804659421123086	0	0	9.676614481409002	79.91724695710454	CSTA;SPARC;IGFBP3;S100A4;CD44
LJP007 HCC515 24H-AST1306-10	5/76	2.755362097786399E-4	0.039094145940575045	0	0	9.53984179046884	78.19609414767926	SPARC;ANXA1;PCNA;SOX11;NES
LJP006 HCC515 24H-AZD-7762-10	6/118	2.7571728316298625E-4	0.039094145940575045	0	0	7.291995073891625	59.76617278983442	ANXA1;PCNA;IGFBP3;TNC;NES;GBP1
LJP007 A375 24H-NVP-BGT226-1.11	6/118	2.7571728316298625E-4	0.039094145940575045	0	0	7.291995073891625	59.76617278983442	SPARC;ANXA1;DYNLT1;S100A4;NES;AQP1
LJP006 HT29 24H-sorafenib-10	4/42	2.7957060836291173E-4	0.03918487354456719	0	0	14.186179735051915	116.0749496214896	ANXA1;TNC;NES;CD44
LJP006 HME1 24H-BI-2536-10	6/119	2.8857193142870776E-4	0.03998688786183707	0	0	7.227097955447055	58.904940132220815	CSTA;SPARC;NNMT;ANXA1;TNC;GBP1
LJP008 HA1E 24H-I-BET-3.33	6/120	3.018925180156238E-4	0.04123060405740764	0	0	7.163339382940109	58.0620140189642	CD163;IGFBP3;PI3;GBP1;S100A11;AQP1
LJP009 A549 24H-SYK-inhibitor-10	4/43	3.064464687823347E-4	0.04123060405740764	0	0	13.821733821733822	111.8242878786689	ID3;TGFBI;TFPI;SLC16A4
LJP005 SKBR3 24H-geldanamycin-0.04	5/78	3.11072295660284E-4	0.04123060405740764	0	0	9.277537999624695	74.92062090925324	CSTA;NNMT;TNFRSF12A;ID3;PI3
LJP006 HS578T 24H-XMD-1150-1.11	5/78	3.11072295660284E-4	0.04123060405740764	0	0	9.277537999624695	74.92062090925324	ANXA1;NNMT;IGFBP3;GBP1;S100A11
LJP005 A375 24H-dasatinib-0.37	5/79	3.300909685882294E-4	0.04301596840721955	0	0	9.15170307293595	73.36135392875936	CSTA;ANXA1;PCNA;TMSB15A;PI3
LJP005 SKBR3 24H-dasatinib-1.11	4/44	3.351252254129783E-4	0.04301596840721955	0	0	13.475510204081633	107.8176418874408	TNFRSF12A;IGFBP3;ID3;TGFBI
LJP005 SKBR3 24H-NU-7441-3.33	4/44	3.351252254129783E-4	0.04301596840721955	0	0	13.475510204081633	107.8176418874408	NNMT;APOC1;TNC;TFPI
LJP006 HS578T 24H-HG-6-64-01-3.33	5/80	3.499771576162791E-4	0.04399609752549389	0	0	9.029223744292237	71.85133614062111	PCNA;TNFRSF12A;TNC;PI3;NES
LJP006 HS578T 24H-nintedanib-10	5/80	3.499771576162791E-4	0.04399609752549389	0	0	9.029223744292237	71.85133614062111	PCNA;TNFRSF12A;TNC;GBP1;NES
LJP005 HA1E 24H-NVP-AUY922-3.33	6/124	3.6007340592501954E-4	0.04435085971565342	0	0	6.919111630625365	54.86303822152038	TNFRSF12A;IGFBP3;TNC;ID3;TGFBI;CD44
LJP007 MCF7 24H-INK-128-3.33	6/124	3.6007340592501954E-4	0.04435085971565342	0	0	6.919111630625365	54.86303822152038	CSTA;PCNA;TMSB15A;TNC;ID3;NES
LJP006 MDAMB231 3H-JW-7-24-1-10	5/81	3.7075657256436715E-4	0.044762432137127654	0	0	8.90996755587599	70.38843050027391	CSTA;SPARC;TNFRSF12A;SOX11;CD99
LJP006 PC3 24H-dasatinib-10	5/81	3.7075657256436715E-4	0.044762432137127654	0	0	8.90996755587599	70.38843050027391	CSTA;IGFBP3;TNC;PI3;TGFBI
LJP006 A375 24H-QL-X-138-10	7/176	3.8632605200860016E-4	0.046184900766596766	0	0	5.660749506903353	44.486861541608384	PCNA;SPARC;ANXA1;TMSB15A;SOX11;S100A4;NES
LJP006 BT20 24H-AZD-5438-3.33	6/126	3.9227475365613405E-4	0.046440760641581535	0	0	6.803103448275862	53.36046886395584	TPX2;NNMT;ANXA1;TMSB15A;ID3;S100A11
LJP006 A375 24H-gefitinib-0.37	4/46	3.981673116671497E-4	0.046685117292973304	0	0	12.83252348558471	100.46118433085228	NNMT;IGFBP3;SOX11;CD99
LJP006 HCC515 24H-HG-6-64-01-3.33	6/127	4.0919717993861574E-4	0.04752143249687125	0	0	6.7465374750641205	52.63185331277011	SPARC;PCNA;IGFBP3;TNC;ID3;NES
LJP007 HT29 24H-tivozanib-10	5/83	4.150994324478015E-4	0.04775209886102351	0	0	8.680628731998596	67.59599057243537	STEAP3;ANXA1;TNFRSF12A;TNC;TGFBI
LJP005 HEPG2 24H-TG-101348-10	7/179	4.2764731585136093E-4	0.0487358071915093	0	0	5.561167635658915	43.13915481841656	TPX2;CSTA;SPARC;S100A4;TGFBI;GBP1;NES
LJP009 HCC515 24H-QL-XI-92-10	4/47	4.326696985912408E-4	0.04885161393168139	0	0	12.533459895586141	97.0783640971618	OSR2;CSTA;PCNA;PPIC
LJP006 MDAMB231 24H-geldanamycin-3.33	5/84	4.3871579197966225E-4	0.04907981988440368	0	0	8.57031385469048	66.2627421324749	STEAP3;PCNA;TNFRSF12A;TGFBI;CD44
LJP007 HCC515 24H-pazopanib-10	5/85	4.6333119515573796E-4	0.05090797189301575	0	0	8.462756849315069	64.96916348341166	TFAP2A;TPX2;ID3;PI3;PPIC
LJP009 PC3 24H-PF-3758309-0.37	6/130	4.634069936136418E-4	0.05090797189301575	0	0	6.582313681868743	50.531795855686696	STEAP3;SPARC;PCNA;TMSB15A;IGFBP3;NES
LJP008 HEPG2 24H-GSK-1070916-10	6/131	4.826685219904695E-4	0.05205380282299702	0	0	6.5293241379310345	49.859097201832284	CSTA;ANXA1;S100A4;PI3;GBP1;AQP1
LJP006 A375 24H-JW-7-24-1-10	5/86	4.889728114428023E-4	0.05205380282299702	0	0	8.357855572467445	63.71363527634439	TPX2;CSTA;SPARC;PI3;NES
LJP006 HA1E 24H-geldanamycin-10	5/86	4.889728114428023E-4	0.05205380282299702	0	0	8.357855572467445	63.71363527634439	TNFRSF12A;IGFBP3;TNC;ID3;TGFBI
LJP008 HA1E 24H-tanespimycin-10	6/132	5.025482568949926E-4	0.05205380282299702	0	0	6.477175697865353	49.1994535133476	CSTA;TNFRSF12A;IGFBP3;TNC;TGFBI;CD44
LJP005 A375 24H-torin-2-3.33	6/132	5.025482568949926E-4	0.05205380282299702	0	0	6.477175697865353	49.1994535133476	TPX2;CSTA;SPARC;TMSB15A;ID3;NES
LJP005 HS578T 3H-NVP-AEW541-10	4/49	5.079877428191443E-4	0.05205380282299702	0	0	11.975207860922147	90.83258917301401	CSTA;ID3;GBP1;CD44
LJP008 HEPG2 24H-NPK76-II-72-1-10	4/49	5.079877428191443E-4	0.05205380282299702	0	0	11.975207860922147	90.83258917301401	ADAMDEC1;ANXA1;GBP1;AQP1
LJP006 HS578T 24H-AZD-7762-0.12	4/49	5.079877428191443E-4	0.05205380282299702	0	0	11.975207860922147	90.83258917301401	TNC;GBP1;CD44;S100A11
LJP006 HEPG2 24H-geldanamycin-1.11	5/88	5.434447264725851E-4	0.054394951477580764	0	0	8.155636243604555	61.31066875634901	CSTA;ANXA1;TNFRSF12A;DYNLT1;CD44
LJP006 HME1 24H-sorafenib-3.33	5/88	5.434447264725851E-4	0.054394951477580764	0	0	8.155636243604555	61.31066875634901	SPARC;NNMT;TNC;TGFBI;TFPI
LJP007 HA1E 24H-tanespimycin-10	6/134	5.442171625606735E-4	0.054394951477580764	0	0	6.375323275862069	47.917963786187144	SPARC;ANXA1;TNFRSF12A;IGFBP3;TNC;CD44
LJP005 HS578T 24H-TG-101348-10	6/135	5.660341041038498E-4	0.05611560866213288	0	0	6.325581395348837	47.295462645056766	TPX2;CSTA;SPARC;ANXA1;IGFBP3;GBP1
LJP006 HS578T 24H-NVP-TAE684-10	5/89	5.723307107714484E-4	0.056282263606024535	0	0	8.05813763861709	60.160392152232724	SPARC;TNFRSF12A;IGFBP3;TGFBI;GBP1
LJP009 HCC515 24H-chelerythrine chloride-10	4/51	5.921948004049003E-4	0.05641580778232309	0	0	11.464466637718917	85.200189211017	SPARC;PCNA;TNC;PPIC
LJP008 HEPG2 24H-PFI-1-0.37	4/51	5.921948004049003E-4	0.05641580778232309	0	0	11.464466637718917	85.200189211017	CSTA;SPARC;ANXA1;S100A4
LJP006 HCC515 24H-MK-2206-1.11	4/51	5.921948004049003E-4	0.05641580778232309	0	0	11.464466637718917	85.200189211017	FCGBP;SPARC;IGFBP3;PI3
LJP006 HS578T 24H-GSK-1059615-3.33	4/51	5.921948004049003E-4	0.05641580778232309	0	0	11.464466637718917	85.200189211017	PCNA;TNC;GBP1;S100A11
LJP006 HCC515 24H-HG-5-88-01-10	5/90	6.023542670318447E-4	0.05693882117973887	0	0	7.9629331184528604	59.042479916479934	TPX2;ADAMDEC1;IGFBP3;TNC;GBP1
LJP005 HA1E 24H-geldanamycin-10	6/137	6.11703467571605E-4	0.05737778525821655	0	0	6.228375888391682	46.08539078139874	SPARC;ANXA1;TNFRSF12A;IGFBP3;TNC;TGFBI
LJP009 MCF7 24H-sunitinib-0.04	4/52	6.378094837272309E-4	0.05936983850816682	0	0	11.225056689342404	82.58802832502795	SPARC;IGFBP3;APOC1;TREM1
LJP008 HCC515 24H-CGK-733-10	6/139	6.601824583138412E-4	0.05952075159981415	0	0	6.134093855327975	44.91993439441361	TFAP2A;TPX2;SPARC;PCNA;TNC;GBP1
LJP006 A549 24H-KIN001-043-10	6/139	6.601824583138412E-4	0.05952075159981415	0	0	6.134093855327975	44.91993439441361	FCGBP;TMSB15A;IGFBP3;ID3;TFPI;SLC16A4
LJP005 BT20 24H-NVP-AUY922-1.11	5/92	6.659282556188024E-4	0.05952075159981415	0	0	7.779089907101244	56.89881992579229	STEAP3;ANXA1;PCNA;DYNLT1;TGFBI
LJP005 HCC515 24H-NVP-BEZ235-10	5/92	6.659282556188024E-4	0.05952075159981415	0	0	7.779089907101244	56.89881992579229	SPARC;PCNA;IGFBP3;TNC;GBP1
LJP008 PC3 24H-PFI-1-3.33	5/92	6.659282556188024E-4	0.05952075159981415	0	0	7.779089907101244	56.89881992579229	CSTA;IGFBP3;S100A4;S100A11;AQP1
LJP006 PC3 24H-QL-X-138-0.12	3/23	6.687176454956978E-4	0.05952075159981415	0	0	20.09695945945946	146.91176089067966	TNC;TGFBI;CD44
LJP008 HA1E 24H-GSK-1059615-1.11	6/140	6.855119563943456E-4	0.059738423551888714	0	0	6.088008234688626	44.353238022392965	CD163;TNFRSF12A;IGFBP3;TNC;S100A11;PPIC
LJP007 HT29 24H-SGI-1776-10	6/140	6.855119563943456E-4	0.059738423551888714	0	0	6.088008234688626	44.353238022392965	TPX2;STEAP3;SPARC;PCNA;ID3;NES
LJP009 A549 24H-ON-01910-3.33	4/53	6.858602015142218E-4	0.059738423551888714	0	0	10.995418575593503	80.09982919891426	TFAP2A;CSTA;IGFBP3;SLC16A4
LJP009 HEPG2 24H-KIN001-265-3.33	5/93	6.995363700441967E-4	0.060071454199429115	0	0	7.69030199252802	55.87075741168851	ANXA1;NNMT;TNFRSF12A;TNC;TGFBI
LJP007 HA1E 24H-tivantinib-10	5/93	6.995363700441967E-4	0.060071454199429115	0	0	7.69030199252802	55.87075741168851	IGFBP3;SHOX2;PI3;AQP1;PPIC
LJP005 HS578T 24H-LDN-193189-10	6/141	7.115878070062593E-4	0.06043190437376506	0	0	6.042605363984674	43.796874599838134	CD163;SPARC;PCNA;TGFBI;CD99;MS4A4A
LJP008 PC3 24H-belinostat-1.11	5/94	7.343974081078562E-4	0.06043190437376506	0	0	7.603509311990149	54.87042269473583	STEAP3;SPARC;ANXA1;S100A4;PPIC
LJP009 HA1E 24H-JNK-IN-5A-1.11	4/54	7.364186256018906E-4	0.06043190437376506	0	0	10.774965986394557	77.72749945463617	TFAP2A;OSR2;IGFBP3;TNC
