Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
LJP006 MCF10A 24H-dasatinib-1.11	7/49	3.3808948767594197E-4	0.07567094472959005	0	0	6.025450031036623	48.15660138306367	COL4A2;PLAU;COL4A1;TGFB1I1;IGFBP3;SPP1;TGFBI
LJP008 HA1E 24H-I-BET151-10	13/156	3.4826209112085664E-4	0.07676891861632926	0	0	3.3064543742509844	26.32782555804668	CXCL9;ANXA1;IGFBP3;TGFB1I1;TNC;CXCL10;SRPX2;LOX;PLAU;TAGLN2;TGFBI;GBP1;S100A11
LJP006 HCC515 24H-KIN001-043-10	11/117	3.5126005718835046E-4	0.07676891861632926	0	0	3.767389996106057	29.965758640016112	SPARC;CSRP2;COL4A2;COL4A1;MDK;IGFBP3;TNC;FN1;ID3;S100A4;IGFBP7
LJP007 A549 24H-vorinostat-10	8/65	3.6768620564886365E-4	0.07911109116766162	0	0	5.079601990049751	40.170918308413555	CA12;ANXA1;COL4A2;COL4A1;IL1R2;IGFBP3;EMP3;TGFBI
LJP009 PC3 24H-XMD-892-10	13/157	3.704938866117544E-4	0.07911109116766162	0	0	3.2833228708934925	25.94046237144874	CA12;POSTN;CSTA;SPARC;ANXA1;IGFBP3;EGFR;COL4A2;S100A4;TAGLN2;TGFBI;NES;LTF
LJP005 MDAMB231 3H-PF-477736-3.33	7/50	3.840334682457986E-4	0.08107033795002501	0	0	5.885020137715993	46.28439369441677	HOXA10;TNC;FN1;GPX7;HAS2;CYTL1;LTF
LJP008 HEPG2 24H-dasatinib-3.33	5/24	4.0464443948395873E-4	0.08341281722491886	0	0	9.489795918367347	74.13904772862563	CA12;CXCL10;IL1R2;PI3;LYZ
LJP009 HA1E 24H-PF-3758309-1.11	8/66	4.08600224334802E-4	0.08341281722491886	0	0	4.991765311374164	38.94961322397841	SFRP4;CXCL9;SPARC;LOX;PLAU;IGFBP3;GBP1;TMEM45A
LJP006 BT20 24H-WZ-4-145-0.37	8/66	4.08600224334802E-4	0.08341281722491886	0	0	4.991765311374164	38.94961322397841	TNFRSF12A;PLAU;SLC43A3;IL1R2;TNC;TGFBI;EGFR;TMEM45A
LJP006 HS578T 24H-XMD11-85H-10	10/101	4.273210364173546E-4	0.08470994811658915	0	0	3.9850598839362883	30.91599489529818	POSTN;COL3A1;NNMT;IGFBP3;TGFB1I1;SPP1;TAGLN2;PI3;LYZ;GBP1
LJP006 HS578T 24H-GSK-1059615-3.33	7/51	4.3483725169578133E-4	0.08470994811658915	0	0	5.750973421364483	44.515632508528064	MTHFD2;TNC;CHI3L2;TAGLN2;EMP3;GBP1;S100A11
LJP009 A549 24H-KIN001-127-10	4/14	4.3606985113644103E-4	0.08470994811658915	0	0	14.404444444444444	111.45738671909038	COL3A1;IGFBP3;LYZ;IDO1
LJP005 HCC515 24H-PF-477736-0.12	6/37	4.4687381791601105E-4	0.08470994811658915	0	0	6.9882479913658715	53.90199403222678	COL3A1;IGFBP3;TNC;CD44;IDO1;TMEM45A
LJP008 HCC515 24H-IOX2-10	6/37	4.4687381791601105E-4	0.08470994811658915	0	0	6.9882479913658715	53.90199403222678	COL3A1;PLA2G2A;LYZ;GBP1;NES;LTF
LJP005 MDAMB231 3H-torin-2-0.37	6/37	4.4687381791601105E-4	0.08470994811658915	0	0	6.9882479913658715	53.90199403222678	COL3A1;NNMT;SPARC;SPP1;FN1;LYZ
LJP006 HT29 24H-WZ-4-145-0.37	6/37	4.4687381791601105E-4	0.08470994811658915	0	0	6.9882479913658715	53.90199403222678	FKBP10;HP;TNC;TGFBI;LTF;TMEM45A
LJP005 MCF10A 24H-LDN-193189-1.11	9/84	4.5888279130424286E-4	0.08610773347534262	0	0	4.347140186915888	33.41523088635669	CA12;POSTN;CSRP2;IGFBP3;HP;HAS2;TGFBI;CLIC1;LOXL2
LJP008 HA1E 24H-I-BET151-1.11	11/121	4.690195160282729E-4	0.08712975549257226	0	0	3.629643527204503	27.82073191125718	CXCL10;POSTN;CXCL9;COL3A1;ANXA1;LOX;PLAU;IGFBP3;TGFB1I1;GBP1;S100A11
LJP006 PC3 24H-BI-2536-0.12	7/52	4.908650054806946E-4	0.08958654252593165	0	0	5.6228843368508175	42.84267544831635	CSTA;COL3A1;ANXA1;LOX;MDK;IGFBP3;S100A4
LJP009 MCF7 24H-AZD-1480-10	5/25	4.945826488068048E-4	0.08958654252593165	0	0	9.014842300556586	68.61914313104111	PRDX4;CSRP2;VNN1;LYZ;LTF
LJP008 A375 24H-I-BET151-0.37	9/85	5.010891686002559E-4	0.08958654252593165	0	0	4.289719626168225	32.59640616437826	POSTN;CSTA;SPARC;ANXA1;COL4A2;COL4A1;CHI3L2;FN1;FCGR2B
LJP009 MCF7 24H-ZM-447439-3.33	8/68	5.015341778918497E-4	0.08958654252593165	0	0	4.8248756218905475	36.658627212675704	CXCL10;CXCL9;POSTN;COL3A1;PLA2G2A;TAGLN2;GBP1;IDO1
LJP009 HA1E 24H-vorinostat-10	12/142	5.129303992390902E-4	0.09074960025394838	0	0	3.3532677848467323	25.402245507174783	CA12;COL3A1;SPARC;ANXA1;LOX;COL4A2;PLAU;TGFB1I1;SERPINH1;IGFBP7;GBP1;CD44
LJP006 PC3 24H-saracatinib-1.11	6/38	5.186074131305377E-4	0.09088839541250943	0	0	6.769516728624535	51.20708451308963	CSTA;CSRP2;IGFBP3;TAGLN2;TGFBI;EGFR
LJP005 A549 24H-XMD16-144-10	12/143	5.464139813821925E-4	0.09399084896630826	0	0	3.327498134649601	24.99661074705731	COL3A1;NNMT;ANXA1;COL4A2;ANXA2;IGFBP3;TAGLN2;IGFBP7;TGFBI;EMP3;SLC16A4;S100A11
LJP006 HA1E 24H-XMD-1150-3.33	9/86	5.46429008363099E-4	0.09399084896630826	0	0	4.233790508556864	31.804683764308308	CA12;POSTN;ANXA1;LOX;IGFBP3;S100A4;EMP3;PLP2;EGFR
LJP005 SKBR3 3H-crizotinib-0.37	5/26	5.9876294176605E-4	0.1011574352020107	0	0	8.585122360632564	63.7071435584252	FCGBP;COL3A1;LOX;SPP1;TGFBI
LJP006 LNCAP 3H-withaferin-a-3.33	6/39	5.989835749701878E-4	0.1011574352020107	0	0	6.564041906049341	48.707005119192765	POSTN;SPARC;IGFBP3;GBP1;EGFR;LTF
LJP009 HA1E 24H-dasatinib-1.11	8/70	6.108888310353752E-4	0.10132573048343005	0	0	4.668753009147809	34.551552796207865	CA12;POSTN;CSRP2;LOX;IGFBP3;PLA2G2A;CYTL1;CD44
LJP005 MCF7 3H-NU-7441-0.12	8/70	6.108888310353752E-4	0.10132573048343005	0	0	4.668753009147809	34.551552796207865	POSTN;CSTA;ANXA1;SPP1;TAGLN2;CYTL1;TMEM45A;LTF
LJP009 A375 24H-BI-2536-1.11	6/40	6.886949144118673E-4	0.11027316208714315	0	0	6.3706538377432755	46.38289698956217	POSTN;SPARC;COL4A2;COL4A1;TGFB1I1;CYTL1
LJP009 HEPG2 24H-SYK-inhibitor-1.11	7/55	6.941561371567066E-4	0.11027316208714315	0	0	5.270639354438237	38.33237779516342	CA12;VNN1;IL1R2;S100A4;TAGLN2;LYZ;TMEM45A
LJP006 HCC515 24H-sirolimus-0.04	7/55	6.941561371567066E-4	0.11027316208714315	0	0	5.270639354438237	38.33237779516342	CSTA;IGFBP3;TNC;SPP1;NES;TMEM45A;LTF
LJP006 PC3 24H-nintedanib-1.11	7/55	6.941561371567066E-4	0.11027316208714315	0	0	5.270639354438237	38.33237779516342	SPARC;IGFBP3;CHI3L2;SPP1;FN1;GPX7;VIM
LJP006 A549 24H-BI-2536-3.33	13/168	7.060515848522067E-4	0.11027316208714315	0	0	3.048575420691331	22.119921388916534	ABCC3;CA12;ENPEP;NNMT;GDF15;IGFBP3;FN1;COL3A1;LOX;COL4A2;COL4A1;MDK;SLC16A4
LJP006 A375 24H-WYE-125132-10	11/127	7.063845770775708E-4	0.11027316208714315	0	0	3.440835867244614	24.964471062657996	CA12;POSTN;CSTA;SPARC;CSRP2;COL4A2;COL4A1;IGFBP3;S100A4;NES;LTF
LJP006 BT20 24H-KIN001-043-3.33	11/127	7.063845770775708E-4	0.11027316208714315	0	0	3.440835867244614	24.964471062657996	FCGBP;COL3A1;NNMT;VNN1;CSRP2;FN1;STON1;ID3;IGFBP7;TGFBI;TMEM45A
LJP006 MCF7 3H-celastrol-10	5/27	7.185627779826544E-4	0.11123950605486475	0	0	8.194467869792545	59.31366837437738	HOXA10;LOX;MDK;GDF15;SPP1
LJP009 HT29 24H-sunitinib-10	8/72	7.387257818976999E-4	0.11341577562242622	0	0	4.522388059701493	32.60905795542867	HOXA10;CA12;FCGBP;CXCL10;CSTA;WEE1;FN1;LTF
LJP006 SKBR3 24H-AZD-5438-3.33	13/169	7.463764938917065E-4	0.11365111579529699	0	0	3.0288763339610796	21.80875890619749	NMB;CSTA;SPARC;NNMT;ANXA1;ANXA2;TNFRSF12A;SFRP4;LOX;PLAU;SPP1;CHI3L1;LTF
LJP005 HCC515 24H-withaferin-a-3.33	11/128	7.542815601944967E-4	0.11375205693651855	0	0	3.4112506213819533	24.526021545019262	FCGBP;CXCL10;POSTN;CXCL9;COL3A1;SPARC;MDK;IGFBP3;IGFBP7;GBP1;CD44
LJP007 HEPG2 24H-dasatinib-10	4/16	7.592859482224417E-4	0.11375205693651855	0	0	12.00246913580247	86.2153214263725	CA12;TNC;IGFBP7;CD44
LJP006 MCF10A 3H-QL-X-138-1.11	7/56	7.750168715125095E-4	0.11517990737670313	0	0	5.1628092577813245	36.979270579384924	CA12;SPARC;IL1R2;FN1;CYTL1;PI3;TMEM45A
LJP008 HEPG2 24H-I-BET151-10	11/129	8.0484408218646E-4	0.11866340091093544	0	0	3.382166820364423	24.09747180882745	CA12;CSTA;COL4A2;COL4A1;IL1R2;SERPINH1;SPP1;S100A4;CA9;LYZ;AQP1
LJP009 PC3 24H-GSK-429286A-10	5/28	8.554022839348015E-4	0.12371126972159388	0	0	7.837783334677745	55.36562095856081	CA12;CXCL9;COL3A1;TNC;TMEM45A
LJP005 MCF7 24H-TG-101348-0.37	5/28	8.554022839348015E-4	0.12371126972159388	0	0	7.837783334677745	55.36562095856081	HOXA10;SFRP4;VNN1;SPP1;PI3
LJP009 HEPG2 24H-GW-5074-10	7/57	8.631424785592354E-4	0.12371126972159388	0	0	5.059292364990689	35.69295744942864	CXCL9;COL3A1;SPARC;ANXA1;ANXA2;IGFBP7;GBP1
LJP006 MCF10A 24H-BI-2536-0.37	8/74	8.872502700459433E-4	0.12371126972159388	0	0	4.384893713251922	30.814329563462582	CA12;ENPEP;CSTA;ANXA1;COL4A2;GDF15;TGFB1I1;GBP1
LJP006 PC3 24H-GDC-0941-3.33	8/74	8.872502700459433E-4	0.12371126972159388	0	0	4.384893713251922	30.814329563462582	CA12;CSTA;SLC43A3;IGFBP3;TNC;TAGLN2;TMEM45A;LTF
LJP008 PC3 24H-PFI-1-3.33	9/92	8.944181564817798E-4	0.12371126972159388	0	0	3.9265172840896296	27.561548664271193	CA12;POSTN;MMP14;CSTA;SLC43A3;IGFBP3;S100A4;S100A11;AQP1
LJP005 A549 24H-NVP-AEW541-0.37	6/42	8.990160635417545E-4	0.12371126972159388	0	0	6.016109045848823	42.19825015744621	CSTA;COL3A1;LYZ;GBP1;LTF;IDO1
